00100374 TerminatedCString /lib64/ld-linux-x86-64.so.2
001582d0 string revoke type %s
001582df string revoke by sha1
001582ee string revoke by sha256
001582ff string insane bitmap gap
00158311 string bad KRL magic header
00158326 string parse KRL header
00158337 string bitmap wraps u64
00158348 string Unsupported KRL section %u
00158363 string checking CA key
00158373 string checking KRL %s
00158383 string # KRL version %llu 
00158397 string # Generated at %s 
001583aa string # Comment: %s 
001583b9 string parse KRL key
001583c7 string hash: %s # %s 
001583d6 string hash: SHA256:%s 
001583e7 string # hash SHA1:%s 
001583f7 string # Wildcard CA 
00158406 string # CA key %s %s 
00158416 string serial: %llu 
00158424 string serial: %llu-%llu 
00158437 string sk-provider@openssh.com
0015844f string ../../authfd.c
0015845e string path '%s'
00158468 string SSH_AUTH_SOCK
00158476 string session-bind@openssh.com
0015848f string -----BEGIN
0015849a string SSH PRIVATE KEY FILE
001584af string ../../authfile.c
001584c0 string 3des-cbc
001584c9 string none,zlib@openssh.com
001584df string zlib@openssh.com,none
001584f5 string aes128-cbc
00158500 string aes192-cbc
0015850b string aes256-cbc
00158516 string aes128-ctr
00158521 string aes192-ctr
0015852c string aes128-gcm@openssh.com
00158543 string aes256-gcm@openssh.com
0015855a string chacha20-poly1305@openssh.com
00158578 string revoked 
00158585 string ../../hostfile.c
00158596 string %s key already at %s:%ld
001585af string ssh_hmac failed
001585bf string __b64_ntop failed
001585d5 string %s%s%c%s
001585de string host_hash failed
001585f6 string sshkey_write
00158603 string failed to format host entry
0015861f string fwrite: %s
0015862a string no key to look up
0015863c string ~/.ssh
00158643 string Created directory '%s'.
0015865e string @cert-authority
0015866e string @revoked
00158677 string invalid marker at %s:%lu
00158690 string truncated line at %s:%lu
001586a9 string %s:%ld: bad host hash "%.32s"
001586c7 string %s:%ld: bad ip hash "%.32s"
001586e3 string 0123456789
001586ee string loaded %lu keys from %s
00158706 string reading file "%s"
00158718 string Adding new key
00158727 string Fixing match (hostname)
0015873f string Fixing match (address)
00158756 string %s.XXXXXXXXXXX
0015876c string rename "%s" to "%s": %s
00158784 string unlink "%s": %s
00158794 string fatal
0015879a string debug3
001587a1 string debug2
001587a8 string debug1
001587af string %s%s%.*s  
001587ba string %.500s
001587c1 string DAEMON
001587c8 string SILENT
001587cf string Couldn't open logfile %s: %s 
001587ed string UNKNOWN
001587f5 string QUIET
001587fb string FATAL
00158801 string ERROR
0015880c string VERBOSE
00158814 string DEBUG
00158839 string AUTHPRIV
00158849 string LOCAL1
00158850 string LOCAL2
0015887a string ../../moduli.c
00158889 string sieve_large %u
00158898 string mkstemp(%s): %s
001588a8 string write_checkpoint: fdopen: %s
001588c5 string %dd %d:%02d
001588d1 string input file is not seekable
001588ec string input file has %lu lines
00158905 string Too many bits: %u > %lu
0015891d string Too few bits: %u < %u
00158933 string BN_new failed
00158941 string BN_rand failed
00158950 string BN_copy: failed
00158960 string BN_set_bit: failed
00158973 string start point: 0x%s
00158985 string test q = largebase+%u
0015899b string BN_set_word failed
001589ae string BN_add failed
001589bc string %.24s Found %u candidates
001589d6 string %.24s processed %lu in %s
001589f0 string %10u: comment or short line
00158a0c string %10u: known composite
00158a22 string %10u: (%u) Sophie-Germain
00158a3c string BN_hex2bn failed
00158a4d string BN_lshift failed
00158a5e string BN_add_word failed
00158a71 string %10u: (%u)
00158a7c string BN_rshift failed
00158a8d string Unknown prime type
00158aa0 string %10u: bit size %u mismatch
00158abb string %10u: bit size %u too short
00158ad7 string %10u: generator %d != %d
00158af0 string %10u: no known generator
00158b09 string BN_is_prime_ex failed
00158b1f string %10u: p is not prime
00158b34 string %10u: q is not prime
00158b49 string /usr/bin/ssh-askpass
00158b5e string confirm
00158b66 string WAYLAND_DISPLAY
00158b76 string SSH_ASKPASS_REQUIRE
00158b8a string force
00158b90 string prefer
00158b97 string never
00158b9d string ../../readpass.c
00158bae string requested to askpass
00158bc3 string stdin is not a tty
00158bd6 string /dev/tty
00158bdf string can't open %s: %s
00158bf1 string SSH_ASKPASS
00158bfd string fflush: %s
00158c08 string SSH_ASKPASS_PROMPT
00158c1b string exec(%s): %s
00158c2c string cannot notify: no askpass
00158c46 string cannot notify: no display
00158c60 string stdfd_devnull failed
00158c75 string ../../xmalloc.c
00158c85 string xmalloc: zero size
00158c98 string xcalloc: zero size
00158cab string ../../addrmatch.c
00158cbd string couldn't parse address %.100s
00158cdb string empty entry in list "%.100s"
00158cf8 string list entry "%.100s" too long
00158d15 string 0123456789abcdefABCDEF.:/
00158d41 string ../../misc.c
00158d4e string NULL replacement for token %s
00158d6c string too many keys
00158d7a string env var ${%s} has no value
00158d95 string expand ${%s} -> '%s'
00158daa string sshbuf_put ${}
00158db9 string sshbuf_put_u8 %%
00158dca string sshbuf_put %%-repl
00158ddd string unknown key %%%c
00158dee string fcntl(%d, F_GETFL): %s
00158e05 string fd %d is O_NONBLOCK
00158e19 string fd %d setting O_NONBLOCK
00158e32 string fd %d is not O_NONBLOCK
00158e4a string fd %d clearing O_NONBLOCK
00158e64 string fd %d is TCP_NODELAY
00158e79 string fd %d setting TCP_NODELAY
00158e93 string invalid TOS %d
00158ea2 string set socket %d IP_TOS 0x%02x
00158ebe string unsupported socket family %d
00158edb string getsockopt: %s
00158ef4 string %02lluw%01ud%02uh
00158f06 string %01ud%02uh%02um
00158f16 string %02u:%02u:%02u
00158f25 string [%s]:%d
00158f2d string put_host_port: asprintf: %s
00158f49 string put_host_port: %s
00158f5b string argument too long
00158f6d string too many arguments
00158f80 string arglist corrupt
00158f90 string No such user %s
00158fa0 string No such uid %ld
00158fb0 string %s%s%s
00158fb7 string xasprintf failed
00158fc8 string Path too long
00158fd6 string /dev/null
00158fe0 string Couldn't open /dev/null: %s 
00158ffd string dup2: %s 
00159007 string tohex: length > 65536
0015901d string clock_gettime: %s
0015902f string TMPDIR
00159036 string /tmp/ssh-XXXXXXXXXXXX
0015904c string %s/ssh-XXXXXXXXXXXX
00159060 string template string too short
0015907a string socket: %.100s
00159089 string unlink(%s): %.100s
0015909c string cannot bind to path %s: %s
001590b7 string cannot listen on path %s: %s
001590d4 string set socket %d IPV6_V6ONLY
001590ee string setsockopt IPV6_V6ONLY: %s
00159109 string already daemonized
0015911c string sshbuf_put_u8
0015912a string assemble
00159133 string malloc failed
00159141 string %s waitpid: %s
00159150 string %s %s exited on signal %d
0015916a string %s %s failed, status %d
00159182 string realpath %s failed: %s
00159199 string %s is not a regular file
001591b2 string dirname() failed
001591c3 string cannot stat file %s: %s
001591db string environment size mismatch
001591f5 string empty domain name
00159207 string missing
0015920f string %Y-%m-%d
00159218 string %Y-%m-%dT%H:%M
00159227 string %Y-%m-%dT%H:%M:%S
0015923f string %.4s-%.2s-%.2s
0015924e string %.4s-%.2s-%.2sT%.2s:%.2s
00159267 string %.4s-%.2s-%.2sT%.2s:%.2s:%.2s
00159285 string UNKNOWN-TIME
00159296 string missing start quote
001592aa string missing end quote
001592bc string sigaction(%s): %s
001592ce string execv
001592d4 string execve
001592db string %s: inconsistent arguments
001592f6 string %s: no user for current uid
00159312 string inconsistent flags
00159325 string inconsistent flags/output
0015933f string %s path is not absolute
00159357 string Could not stat %s "%s": %s
00159372 string Unsafe %s "%s": %s
00159385 string %s: pipe: %s
00159392 string %s: fork: %s
001593a4 string LOGNAME
001593b6 string %s: open %s: %s
001593c6 string %s: dup2: %s
001593d3 string %s: initgroups(%s, %u): %s
001593ee string %s: setresgid %u: %s
00159403 string %s: setresuid %u: %s
00159418 string %s %s "%s": %s
00159427 string %s: fdopen: %s
00159436 string %s pid %ld
00159441 string fstat %s: %s
0015944e string %s bad size %lld
0015945f string mmap %s: %s
001594ca string lowdelay
001594d3 string throughput
001594de string reliability
001594ea string US-ASCII
001594f3 string ANSI_X3.4-1968
00159502 string ISO8859-1
00159510 string LC_ALL
00159517 string LC_CTYPE
0015952a string UTF-8
00159530 string POSIX.UTF-8
0015953c string ECDSA-CERT
00159547 string ecdsa-sha2-nistp521
0015955b string ecdsa-sha2-nistp384
0015956f string ecdsa-sha2-nistp256
00159583 string ","origin":"
00159590 string ECDSA-SK
00159599 string ECDSA-SK-CERT
001595a7 string ../../ssh-ed25519-sk.c
001595be string ED25519-SK-CERT
001595ce string sk-ssh-ed25519@openssh.com
001595e9 string ED25519-SK
001595f4 string RSA-CERT
001595fd string ../../msg.c
00159609 string type %u len %zu
00159619 string ssh_msg_recv entering
0015962f string read header: %s
0015963f string read: bad msg_len %u
00159654 string reserve
0015965c string ../../dns.c
00159668 string sshkey_fingerprint_raw
0015967f string out of memory
0015968d string general failure
0015969d string invalid parameter
001596af string name does not exist
001596c3 string data does not exist
001596d7 string verify_host_key_dns
001596eb string No key to look up!
001596fe string DNS lookup error: %s
00159713 string %s IN SSHFP %d %d 
00159726 string ../../entropy.c
00159736 string PRNG is not seeded
0015974d string ed25519
00159755 string ../../ssh-ed25519.c
00159769 string ED25519-CERT
00159794 string /proc/%ld/fd
001597a1 string strdup
001597a8 string POSIXLY_CORRECT
001597b8 string invalid
001597c0 string NOTIFY_SOCKET
001597ce string socket "%s" stat: %s
001597e3 string socket path "%s" too long
001597fd string socket "%s": %s
0015980d string socket "%s" connect: %s
00159825 string socket "%s" write: %s
0015983b string socket "%s" notified %s
00159853 string enabled
0015985b string disabled
00159864 string SELinux support %s
00159877 string %s: setting execution context
00159895 string %s: done
0015989e string %s: setting TTY context on %s
001598bc string %s: getfilecon: %s
001598cf string chr_file
001598d8 string %s: setfilecon: %s
001598eb string getcon failed with %s
00159901 string unparsable context %s
00159917 string :unconfined_t:
00159926 string %.*s%s%s
0015992f string selabel_open failed
00159946 string error reading %s: %s
0015995f string error writing %s: %s
00159974 string Set %s from %d to %d
00159989 string Set %s to %d
00159996 string READY=1
0015999e string RELOADING=1
001599aa string /proc/self/oom_score_adj
001599c3 string /proc/self/oom_adj
001599d6 string tap%d
001599dc string tun%d
001599e2 string /dev/net/tun
001599ef string %s: invalid tunnel id %x: %s
00159a0c string %s: tunnel mode %d fd %d
00159a25 string %s: %s mode %d fd %d
00159a3a string %s: buffer error: %s
00159a50 string Invalid certificate time: not a number
00159a80 string Invalid relative certificate time %s
00159aa8 string Certificate time %s cannot be represented
00159ad8 string Invalid relative certificate life %s
00159b00 string Invalid certificate life specification %s
00159b30 string Empty certificate validity interval
00159b58 string usage: ssh-keygen [-q] [-a rounds] [-b bits] [-C comment] [-f output_keyfile]                   [-m format] [-N new_passphrase] [-O option]                   [-t ecdsa | ecdsa-sk | ed25519 | ed25519-sk | rsa]                   [-w provider] [-Z cipher]        ssh-keygen -p [-a rounds] [-f keyfile] [-m format] [-N new_passphrase]                    [-P old_passphrase] [-Z cipher]        ssh-keygen -i [-f input_keyfile] [-m key_format]        ssh-keygen -e [-f input_keyfile] [-m key_format]        ssh-keygen -y [-f input_keyfile]        ssh-keygen -c [-a rounds] [-C comment] [-f keyfile] [-P passphrase]        ssh-keygen -l [-v] [-E fingerprint_hash] [-f input_keyfile]        ssh-keygen -B [-f input_keyfile] 
00159e28 string        ssh-keygen -F hostname [-lv] [-f known_hosts_file]        ssh-keygen -H [-f known_hosts_file]        ssh-keygen -K [-a rounds] [-w provider]        ssh-keygen -R hostname [-f known_hosts_file]        ssh-keygen -r hostname [-g] [-f input_keyfile]        ssh-keygen -M generate [-O option] output_file        ssh-keygen -M screen [-f input_file] [-O option] output_file        ssh-keygen -I certificate_identity -s ca_key [-hU] [-D pkcs11_provider]                   [-n principals] [-O option] [-V validity_interval]                   [-z serial_number] file ...        ssh-keygen -L [-f input_keyfile]        ssh-keygen -A [-a rounds] [-f prefix_path]        ssh-keygen -k -f krl_file [-u] [-s ca_public] [-z version_number]                   file ...        ssh-keygen -Q [-l] -f krl_file [file ...]        ssh-keygen -Y find-principals -s signature_file -f allowed_signers_file        ssh-keygen -Y match-principals -I signer_identity -f allowed_signers_file        ssh-keygen -Y check-novalidate -n namespace -s signature_file        ssh-keygen -Y sign -f key_file -n namespace file [-O option] ...        ssh-keygen -Y verify -f allowed_signers_file -I signer_identity                   -n namespace -s signature_file [-r krl_file] [-O option] 
0015a318 string force-command already specified
0015a338 string source-address already specified
0015a360 string Unsupported certificate option "%s"
0015a388 string Couldn't load CA public key "%s"
0015a3b0 string cannot read public key from pkcs11
0015a3d8 string No PKCS#11 key matching %s found
0015a400 string Cannot use public key for CA signature
0015a428 string CA key type %s doesn't match specified %s
0015a458 string Too many certificate principals specified
0015a488 string key "%s" type %s cannot be certified
0015a4b0 string Could not upgrade key %s to certificate
0015a4d8 string Confirm user presence for key %s %s
0015a500 string Unable to save public key to %s
0015a520 string Signed %s key %s: id "%s" serial %llu%s%s valid %s
0015a558 string %s:%lu: ignoring host name with wildcard: %.64s
0015a588 string input buffer too small: need %d have %zu
0015a5b8 string Option "%s" is unsupported for moduli generation
0015a5f0 string Couldn't open modulus candidate file "%s": %s
0015a620 string modulus candidate generation failed
0015a648 string Invalid RSA key length: minimum is %d bits
0015a678 string Invalid RSA key length: maximum is %d bits
0015a6a8 string Invalid ECDSA key length: valid lengths are 256, 384 or 521 bits
0015a6f0 string Valid (unverified) signature from key %s
0015a720 string signature details: counter = %u, flags = 0x%02x
0015a750 string Good "%s" signature with %s key %s 
0015a778 string Good "%s" signature for %s with %s key %s 
0015a7a8 string  UNKNOWN OPTION: %s (len %zu) 
0015a7c8 string Option corrupt: extra data at end
0015a7f0 string %s: generating new host keys: 
0015a810 string Could not save your private key in %s: %s
0015a840 string Could not save your public key in %s: %s
0015a870 string Unable to move %s into position: %s
0015a898 string Enter file in which the key is
0015a8b8 string %u-bit %s, converted by %s@%s from OpenSSH
0015a8e8 string ---- BEGIN SSH2 PUBLIC KEY ----
0015a908 string sk_application: "%s", sk_flags 0x%02x
0015a930 string         Type: %s %s certificate 
0015a958 string         Signing CA: %s %s (using %s) 
0015a980 string Enter new passphrase (empty for no passphrase): 
0015a9b8 string Pass phrases do not match.  Try again.
0015a9e0 string Your identification has been saved with the new passphrase.
0015aa20 string Comments are only supported for keys stored in the new format (-o).
0015aa68 string Signing data on standard input 
0015aa88 string Confirm user presence for key %s %s 
0015aab0 string Specified known hosts path too long
0015aad8 string Original contents retained as %s 
0015ab00 string WARNING: %s contains unhashed entries
0015ab28 string Delete this file to ensure privacy of hostnames
0015ab58 string %s is not a valid known_hosts file.
0015ab80 string Not replacing existing known_hosts file because of errors
0015abc0 string Enter passphrase for "%s" (empty for no passphrase): 
0015abf8 string Passphrases do not match.  Try again.
0015ac20 string ---- BEGIN SSH2 ENCRYPTED PRIVATE KEY ----
0015ac50 string remaining bytes in key blob %d
0015ac70 string signing with converted key failed
0015ac98 string verification with converted key failed
0015acc0 string KRL generation requires an output file
0015ace8 string %s contains unparsable line, len=%zu
0015ad10 string revoking certificates by serial number requires specification of a CA key
0015ad60 string %s:%lu: invalid serial range %llu:%llu
0015ad88 string revoking certificates by key ID requires specification of a CA key
0015add0 string %s:%lu: unsupported hash algorithm
0015adf8 string Failed to read v2 public key from "%s"
0015ae20 string %s is not a recognised public key format
0015ae50 string sshkey_ecdsa_fixup_group failed
0015ae70 string unrecognised raw private key format
0015ae98 string Unsupported conversion format "%s"
0015aec0 string Invalid OpenSSH-format cipher '%s'
0015aee8 string ABHKLQUXceghiklopquvyC:D:E:F:I:M:N:O:P:R:V:Y:Z:a:b:f:g:m:n:r:s:t:w:z:
0015af30 string Too few arguments for find-principals:missing signature file
0015af70 string Too few arguments for find-principals:missing allowed keys file
0015afb0 string Too few arguments for match-principals:missing allowed keys file
0015aff8 string Too few arguments for match-principals: missing principal ID
0015b038 string Too few arguments for sign: missing namespace
0015b068 string Too few arguments for sign: missing key
0015b090 string Cannot sign mix of paths and standard input
0015b0c0 string %s looks like a public key, using private key path %s instead
0015b100 string No private key found for public key "%s"
0015b130 string Public key %s doesn't match private %s
0015b158 string Cannot open %s for signing: %s
0015b178 string Too few arguments for check-novalidate: missing namespace
0015b1b8 string Too few arguments for check-novalidate: missing signature file
0015b1f8 string Too few arguments for verify: missing namespace
0015b228 string Too few arguments for verify: missing signature file
0015b260 string Too few arguments for sign: missing allowed keys file
0015b298 string Too few arguments for verify: missing principal identity
0015b2d8 string Unsupported operation for -Y: "%s"
0015b300 string Can only have one of -p and -c.
0015b320 string KRL checking requires an input file
0015b348 string Must specify key id (-I) when certifying
0015b378 string Option "%s" is unsupported for FIDO authenticator download
0015b3b8 string Cannot download keys without provider
0015b3e0 string You may need to touch your authenticator to authorize key download.
0015b428 string key %zu: %s %s %s (flags 0x%02x)
0015b450 string Too many output files specified
0015b470 string Option "%s" is unsupported for moduli screening
0015b4a0 string Couldn't open moduli file "%s": %s
0015b4c8 string Generating public/private %s key pair. 
0015b4f0 string Unable to load FIDO enrollment challenge "%s"
0015b520 string FIDO application string must begin with "ssh:"
0015b550 string Option "%s" is unsupported for FIDO authenticator enrollment
0015b590 string You may need to touch your authenticator%s to authorize key generation. 
0015b5e0 string A resident key scoped to '%s' with user id '%s' already exists. 
0015b628 string Overwrite key in token (y/n)? 
0015b648 string Enter file in which to save the key
0015b670 string Your identification has been saved in %s 
0015b6a0 string Your public key has been saved in %s 
0015b6c8 string Enrollment did not return attestation data
0015b6f8 string Unable to write attestation data "%s"
0015b720 string Your FIDO attestation certificate has been saved in %s 
0015b758 string Couldn't sign message (signer)
0015b778 string Couldn't verify signature: invalid format
0015b7a8 string Signature version %lu is larger than supported version %u
0015b7e8 string Signature contains trailing data
0015b810 string Couldn't verify signature: namespace does not match
0015b848 string expected namespace "%s" received "%s"
0015b870 string Couldn't verify signature: hash algorithm mismatch
0015b8a8 string expected algorithm "%s" received "%s"
0015b8d0 string Couldn't verify signature: unable to get signature type
0015b908 string Couldn't verify signature: unsupported RSA signature algorithm %s
0015b950 string unsupported hash algorithm "%.100s"
0015b978 string can't look up hash algorithm %s
0015b998 string Couldn't parse signature: missing header
0015b9c8 string Couldn't parse signature: missing footer
0015b9f8 string multiple "valid-after" clauses
0015ba18 string multiple "valid-before" clauses
0015ba38 string "valid-before" time is before "valid-after"
0015ba68 string %s:%lu: matched principal "%s"
0015ba88 string %s:%lu: certificate not authorized: %s
0015bab0 string %s:%lu: matched certificate CA key
0015bad8 string %s:%lu: principal "%s" not authorized: %s
0015bb08 string %s:%lu: no valid principals found
0015bb30 string %s:%lu: cert_filter_principals
0015bb50 string %s:%lu: key is not permitted for use in signature namespace "%s"
0015bb98 string %s:%lu: key is not yet valid: verify time %s < valid-after %s
0015bbd8 string %s:%lu: key has expired: verify time %s > valid-before %s
0015bc18 string Unable to open allowed keys file "%s": %s
0015bc48 string Unable to read allowed keys file "%s": %s
0015bc78 string no pkcs11 (valid) provider found
0015bca0 string Deferring PIN entry to reader keypad.
0015bcc8 string PKCS#11 login failed: PIN length out of range
0015bcf8 string PKCS#11 login failed: PIN incorrect
0015bd20 string PKCS#11 login failed: PIN locked
0015bd48 string PKCS#11 login failed: error %lu
0015bd68 string %s key: provider %s slot %lu keyid %s
0015bd90 string Already seen this key at provider %s slot %lu keyid %s
0015bdc8 string %s: provider %s slot %lu: %s %s
0015bde8 string provider "%s" refcount %d valid %d
0015be10 string C_GetAttributeValue failed: %lu
0015be30 string RSA key too small %d < minimum %d
0015be58 string EVP_PKEY_get_raw_public_key failed
0015be80 string incorrect returned public key length for ed25519
0015beb8 string skipping unsupported certificate type %lu
0015bee8 string C_FindObjectsFinal failed: %lu
0015bf08 string C_FindObjectsInit failed (nattr %lu): %lu
0015bf38 string C_FindObjects failed (nfound %lu nattr %lu): %lu
0015bf70 string provider "%s" slot %lu object %lu: attrib %lu = %d
0015bfa8 string login failed for always-auth key
0015bfd0 string unsupported CKA_EC_PARAMS: %s (len %zu)
0015bff8 string CKA_EC_POINT invalid octet str: %s (len %lu)
0015c028 string skipping unsupported key type 0x%lx
0015c050 string provider already registered: %s
0015c070 string provider %s is not a PKCS11 library
0015c098 string dlsym(C_GetFunctionList) failed: %s
0015c0c0 string C_GetFunctionList for provider %s failed: %lu
0015c0f0 string C_Initialize for provider %s failed: %lu
0015c120 string C_GetInfo for provider %s failed: %lu
0015c148 string provider %s: manufacturerID <%.*s> cryptokiVersion %d.%d libraryDescription <%.*s> libraryVersion %d.%d
0015c1b0 string C_GetSlotList for provider %s failed: %lu
0015c1e0 string C_GetTokenInfo for provider %s slot %lu failed: %lu
0015c218 string ignoring uninitialised token in provider %s slot %lu
0015c250 string provider %s slot %lu: label <%.*s> manufacturerID <%.*s> model <%.*s> serial <%.*s> flags 0x%lx
0015c2b0 string C_Finalize for provider %s failed: %lu
0015c2d8 string sign with alg "%s" using provider %s slotidx %lu
0015c310 string couldn't determine RSA hash alg "%s"
0015c338 string sign using provider %s slotidx %lu
0015c360 string couldn't determine ECDSA hash alg
0015c388 string /usr/lib/openssh/ssh-sk-helper
0015c3a8 string unsupported version: got %u, expected %u
0015c3d8 string helper returned incorrect message type %u, expecting %u
0015c410 string helper exited with non-zero exit status
0015c438 string encode attestation information
0015c458 string elliptic curve point is too large
0015c480 string unknown or unsupported key type
0015c4a0 string plain key provided where certificate required
0015c4d0 string unknown/unsupported certificate type
0015c4f8 string invalid certificate signing key
0015c518 string unexpected bytes remain after decoding
0015c540 string communication with agent failed
0015c560 string message authentication code incorrect
0015c588 string no matching compression method found
0015c5b0 string no matching key exchange method found
0015c5d8 string no matching host key type found
0015c5f8 string could not read protocol version
0015c618 string rekeying not supported by peer
0015c638 string passphrase is too short (minimum five characters)
0015c670 string key encrypted using unsupported cipher
0015c698 string incorrect passphrase supplied to decrypt private key
0015c6d0 string certificate does not match key
0015c6f0 string internal error: buffer is read-only
0015c718 string KRL file has invalid magic number
0015c740 string signature algorithm not supported
0015c768 string requested feature not supported
0015c788 string -----BEGIN OPENSSH PRIVATE KEY----- 
0015c7b0 string -----END OPENSSH PRIVATE KEY----- 
0015c7d8 string rsa-sha2-256-cert-v01@openssh.com
0015c800 string rsa-sha2-512-cert-v01@openssh.com
0015c828 string Certificate invalid: not a host certificate
0015c858 string Certificate invalid: not a user certificate
0015c888 string Certificate invalid: not yet valid
0015c8b0 string Certificate invalid: name is not a listed principal
0015c8e8 string Certificate lacks principal list
0015c910 string Certificate contains unsupported critical options
0015c948 string Certificate signed with disallowed algorithm
0015c978 string %s: EC_POINT_get_affine_coordinates 
0015c9a0 string unsupported KRL format version %u
0015c9c8 string KRL version %llu generated at %s%s%s
0015c9f0 string KRL has invalid certificate extension subsection
0015ca28 string KRL has invalid certificate extension subsection: trailing data
0015ca68 string cert extension %s critical %u len %zu
0015ca90 string KRL contains unsupported critical certificate subsection "%s"
0015cad0 string Unsupported KRL certificate section %u
0015caf8 string KRL certificate section contains unparsed data
0015cb28 string KRL has invalid extension section
0015cb50 string KRL has invalid extension section: trailing data
0015cb88 string extension %s critical %u len %zu
0015cbb0 string KRL contains unsupported critical section "%s"
0015cbe0 string KRL section contains unparsed data
0015cc08 string restrict-destination-v00@openssh.com
0015cc30 string associated-certs-v00@openssh.com
0015cc58 string @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@
0015cc98 string @         WARNING: UNPROTECTED PRIVATE KEY FILE!          @
0015ccd8 string Permissions 0%3.3o for '%s' are too open.
0015cd08 string It is required that your private key files are NOT accessible by others.
0015cd58 string This private key will be ignored.
0015cd80 string %s:%ld: parse error in hostkeys file
0015cda8 string found %skey type %s in file %s:%lu
0015cdd0 string %s%s%s:%ld: Removed %s key for host %s
0015cdf8 string %s%s%s:%ld: invalid known_hosts entry
0015ce20 string extract_salt: string too short
0015ce40 string extract_salt: invalid magic identifier
0015ce68 string extract_salt: missing salt termination character
0015cea0 string extract_salt: bad encoded salt length %u
0015ced0 string extract_salt: salt decode error
0015cef0 string extract_salt: expected salt len %zd, got %d
0015cf20 string Could not create directory '%.200s' (%s).
0015cf50 string Failed to add terminating newline to %s: %s
0015cf80 string %s:%ld: truncated before key type
0015cfa8 string %s:%ld: truncated after key type
0015cfd0 string hostkeys_foreach failed for %s
0015cff0 string %s%s%s for %s%s%s to %s: %s %s
0015d010 string Unrecognized internal syslog level code %d 
0015d040 string Unrecognized internal syslog facility code %d 
0015d070 string %.48s:%.48s():%d (bin=%s, pid=%ld)
0015d098 string %04d%02d%02d%02d%02d%02d %u %u %u %u %x 
0015d0c8 string write_checkpoint: temp pathname too long
0015d0f8 string wrote checkpoint line %lu to '%s'
0015d120 string failed to write to checkpoint file '%s': %s
0015d150 string %.24s Sieve next %u plus %u-bit
0015d170 string %.24s Sieved with %u small primes in %lld seconds
0015d1a8 string Minimum primality trials is %d
0015d1c8 string %.24s Final %u Miller-Rabin trials (%x generator)
0015d200 string Failed to load checkpoint from '%s'
0015d228 string Loaded checkpoint from '%s' line %lu
0015d250 string process from line %lu from pipe
0015d270 string process from line %lu to line %lu
0015d298 string skipping line %u, before checkpoint or specified start line
0015d2d8 string %.24s processed %lu of %lu (%lu%%) in %s, ETA %s
0015d310 string %10u: q failed first possible prime test
0015d340 string %10u: p is almost certainly prime
0015d368 string %10u: q is almost certainly prime
0015d390 string %.24s Found %u safe primes of %u candidates in %ld seconds
0015d3d0 string internal error: askpass undefined
0015d3f8 string xmalloc: out of memory (allocating %zu bytes)
0015d428 string xcalloc: nmemb * size > SIZE_MAX
0015d450 string xcalloc: out of memory (allocating %zu bytes)
0015d480 string xreallocarray: out of memory (%zu elements of %zu bytes)
0015d4c0 string xrecallocarray: out of memory (%zu elements of %zu bytes)
0015d500 string xvasprintf: could not allocate memory
0015d528 string inconsistent mask length for match network "%.100s"
0015d560 string list entry "%.100s" contains invalid characters
0015d590 string Invalid network entry "%.100s"
0015d5b0 string Inconsistent mask length for network "%.100s"
0015d5e0 string percent expansion without token list
0015d608 string environment variable '%s' missing closing '}'
0015d638 string zero-length environment variable
0015d660 string fcntl(%d, F_SETFL, O_NONBLOCK): %s
0015d688 string fcntl(%d, F_SETFL, ~O_NONBLOCK): %s
0015d6b0 string getsockopt TCP_NODELAY: %.100s
0015d6d0 string setsockopt TCP_NODELAY: %.100s
0015d6f0 string setsockopt SO_REUSEADDR fd %d: %s
0015d718 string setsockopt socket %d IP_TOS %d: %s
0015d740 string set socket %d IPV6_TCLASS 0x%02x
0015d768 string setsockopt socket %d IPV6_TCLASS %d: %s
0015d790 string tried to replace invalid arg %d >= %d
0015d7b8 string path "%s" too long for Unix domain socket
0015d7e8 string bad ownership or modes for file %s
0015d810 string bad ownership or modes for directory %s
0015d838 string Invalid environment variable "%.100s"
0015d860 string child_set_env: too many env vars
0015d888 string domain name "%.100s" starts with invalid character
0015d8c0 string domain name "%.100s" contains consecutive separators
0015d8f8 string domain name "%.100s" contains invalid characters
0015d930 string %s line %d: Too many %s entries
0015d950 string %s command "%s" running as %s (flags 0x%x)
0015d980 string /usr/local/bin:/usr/bin:/bin:/usr/games
0015d9a8 string %s does not contain expected string %s
0015d9d0 string ecdsa-sha2-nistp521-cert-v01@openssh.com
0015da00 string ecdsa-sha2-nistp384-cert-v01@openssh.com
0015da30 string ecdsa-sha2-nistp256-cert-v01@openssh.com
0015da60 string webauthn-sk-ecdsa-sha2-nistp256@openssh.com
0015da90 string sk-ecdsa-sha2-nistp256@openssh.com
0015dab8 string {"type":"webauthn.get","challenge":"
0015dae0 string sk-ecdsa-sha2-nistp256-cert-v01@openssh.com
0015db10 string crypto_sign_ed25519_open failed: %d
0015db38 string sk-ssh-ed25519-cert-v01@openssh.com
0015db60 string is_numeric_hostname called with NULL hostname
0015db90 string skipped DNS lookup for numerical hostname
0015dbc0 string found %d secure fingerprints in DNS
0015dbe8 string found %d insecure fingerprints in DNS
0015dc10 string Error parsing fingerprint from DNS.
0015dc38 string checking SSHFP type %d fptype %d
0015dc60 string Error calculating key fingerprint.
