00100374 TerminatedCString /lib64/ld-linux-x86-64.so.2
0013ae50 string %s: unable to read /proc/%d/exe
0013ae70 string %s: %d new execve args don't match closure
0013aea0 string %s: new execve args don't match closure
0013aec8 string %s: ptrace(PTRACE_SEIZE, %d, NULL, 0x%lx)
0013aef8 string %s: unable to trace process %d, already being traced?
0013af30 string %s: ptrace(PTRACE_CONT, %d, NULL, SIGUSR1)
0013af60 string %s: %d failed to intercept execve
0013af88 string ptrace(PTRACE_GETEVENTMSG, %d, NULL, %p)
0013afb8 string %s: %d: signal-delivery-stop signal %d
0013afe0 string %s: ptrace(PTRACE_LISTEN, %d, NULL, 0L)
0013b008 string %s: ptrace(PTRACE_CONT, %d, NULL, %ld)
0013b030 string sending SIG%s to monitor over backchannel
0013b060 string sending cstat type %d, value %d to monitor over backchannel
0013b0a0 string broken pipe writing to monitor over backchannel
0013b0d0 string %s: unable to copy terminal settings to pty
0013b100 string unable to set handler for SIGCONT
0013b128 string %s: command received SIG%s, parent running in the foreground
0013b168 string unable to restore terminal settings
0013b190 string unable to set handler for SIG%s
0013b1b0 string %s: killpg(%d, SIG%s) [parent]
0013b1d0 string %s: no parent to suspend, terminating command.
0013b200 string unable to restore handler for SIG%s
0013b228 string unable to restore handler for SIGCONT
0013b250 string %s: evbase %p, monitor: %d, signo %s(%d), cstat %p
0013b288 string monitor stopped, suspending sudo
0013b2b0 string %s: unexpected wait status 0x%x for process (%d)
0013b2e8 string %s: failed to read command status: %s
0013b310 string EOF on backchannel, monitor dead?
0013b338 string command stopped, suspending parent
0013b360 string %s: failed to read command status: short read
0013b390 string wrote %zd of %u bytes to fd %d
0013b3b0 string %s: no %s, not allocating a pty
0013b3d0 string %s: %s fd %d, pty leader fd %d, pty follower fd %d
0013b408 string stdin not user's tty, not logging
0013b430 string terminal input not available, creating empty pipe
0013b468 string stdout not user's tty, not logging
0013b490 string stderr not user's tty, not logging
0013b4b8 string %s: follower: %d, stdin: %d, stdout: %d, stderr: %d
0013b4f0 string unable to send message to monitor process
0013b520 string RLIMIT_CORE [%lld, %lld] -> [%lld, %lld]
0013b550 string prctl(PR_GET_DUMPABLE, 0, 0, 0, 0)
0013b578 string prctl(PR_SET_DUMPABLE, 0, 0, 0, 0)
0013b5a0 string RLIMIT_NPROC [%lld, %lld] -> [inf, inf]
0013b5c8 string RLIMIT_NPROC [%lld, %lld] -> [%lld, %lld]
0013b5f8 string setrlimit(RLIMIT_NPROC, [%lld, %lld])
0013b620 string setrlimit(RLIMIT_CORE, [%lld, %lld])
0013b648 string prctl(PR_SET_DUMPABLE, %d, 0, 0, 0)
0013b670 string ignoring duplicate plugin "%s" in %s, line %d
0013b6a0 string error in %s, line %d while loading plugin "%s"
0013b6d0 string unable to find symbol "%s" in %s
0013b6f8 string incompatible plugin major version %d (expected %d) found in %s
0013b738 string ignoring policy plugin "%s" in %s, line %d
0013b768 string only a single policy plugin may be specified
0013b798 string unknown plugin type %d found in %s
0013b7c0 string policy plugin %s does not include a check_policy method
0013b7f8 string ignoring unspecified AF_INET addr for %s
0013b828 string ignoring bad AF_INET addr for %s
0013b850 string ignoring bad AF_INET mask for %s
0013b878 string ignoring unspecified AF_INET6 addr for %s
0013b8a8 string ignoring bad AF_INET6 addr for %s
0013b8d0 string ignoring bad AF_INET6 mask for %s
0013b8f8 string Only one of the -K, -k or -N options may be specified
0013b930 string Only one of the -e, -h, -i, -K, -l, -s, -v or -V options may be specified
0013b980 string the argument to -C must be a number greater than or equal to 3
0013b9c0 string invalid environment variable name: %s
0013b9e8 string the -R option will be removed in a future version of sudo
0013ba28 string you may not specify both the -i and -s options
0013ba58 string you may not specify both the -i and -E options
0013ba88 string you may not specify environment variables in edit mode
0013bac0 string the -U option may only be used with the -l option
0013baf8 string the -A and -S options may not be used together
0013bb28 string %s - edit files as another user  
0013bb50 string use a helper program for password prompting
0013bb80 string   -A, --askpass                 %s 
0013bba8 string   -B, --bell                    %s 
0013bbd0 string close all file descriptors >= num
0013bbf8 string   -C, --close-from=num          %s 
0013bc20 string change the working directory before running command
0013bc58 string   -D, --chdir=directory         %s 
0013bc80 string run command as the specified group name or ID
0013bcb0 string   -g, --group=group             %s 
0013bcd8 string   -h, --help                    %s 
0013bd00 string run command on host (if supported by plugin)
0013bd30 string   -h, --host=host               %s 
0013bd58 string   -k, --reset-timestamp         %s 
0013bd80 string non-interactive mode, no prompts are used
0013bdb0 string   -n, --non-interactive         %s 
0013bdd8 string use the specified password prompt
0013be00 string   -p, --prompt=prompt           %s 
0013be28 string change the root directory before running command
0013be60 string   -R, --chroot=directory        %s 
0013be88 string create SELinux security context with specified role
0013bec0 string   -r, --role=role               %s 
0013bee8 string read password from standard input
0013bf10 string   -S, --stdin                   %s 
0013bf38 string create SELinux security context with specified type
0013bf70 string   -t, --type=type               %s 
0013bf98 string terminate command after the specified time limit
0013bfd0 string   -T, --command-timeout=timeout %s 
0013bff8 string run command (or edit file) as specified user name or ID
0013c030 string   -u, --user=user               %s 
0013c058 string display version information and exit
0013c080 string   -V, --version                 %s 
0013c0a8 string %s - execute a command as another user  
0013c0d8 string   -b, --background              %s 
0013c100 string preserve user environment when running command
0013c130 string   -E, --preserve-env            %s 
0013c158 string preserve specific environment variables
0013c180 string       --preserve-env=list       %s 
0013c1a8 string edit files instead of running a command
0013c1d0 string   -e, --edit                    %s 
0013c1f8 string set HOME variable to target user's home dir
0013c228 string   -H, --set-home                %s 
0013c250 string run login shell as the target user; a command may also be specified
0013c298 string   -i, --login                   %s 
0013c2c0 string remove timestamp file completely
0013c2e8 string   -K, --remove-timestamp        %s 
0013c310 string list user's privileges or check a specific command; use twice for longer format
0013c360 string   -l, --list                    %s 
0013c388 string preserve group vector instead of setting to target's
0013c3c0 string   -P, --preserve-groups         %s 
0013c3e8 string run shell as the target user; a command may also be specified
0013c428 string   -s, --shell                   %s 
0013c450 string in list mode, display privileges for user
0013c480 string   -U, --other-user=user         %s 
0013c4a8 string update user's timestamp without running a command
0013c4e0 string   -v, --validate                %s 
0013c508 string stop processing command line arguments
0013c530 string   --                            %s 
0013c558 string [-ABkNnS] [-r role] [-t type] [-C num] [-D directory]
0013c590 string [-g group] [-h host] [-p prompt] [-R directory] [-T timeout]
0013c5d0 string -e [-ABkNnS] [-r role] [-t type] [-C num] [-D directory]
0013c610 string [-ABbEHkNnPS] [-r role] [-t type] [-C num] [-D directory]
0013c650 string [-u user] [VAR=value] [-i | -s] [command [arg ...]]
0013c688 string -l [-ABkNnS] [-g group] [-h host] [-p prompt] [-U user]
0013c6c0 string -v [-ABkNnS] [-g group] [-h host] [-p prompt] [-u user]
0013c6f8 string range error parsing fd string %s
0013c720 string unable to save handler for signal %d
0013c748 string restoring handler for signal %d: %s
0013c770 string unable to restore handler for signal %d
0013c798 string will restore signal %d on exec
0013c7b8 string %s: calling policy close with errno %d
0013c7e0 string %s: calling policy close with wait status %d
0013c810 string %s: calling I/O close with errno %d
0013c838 string %s: calling I/O close with wait status %d
0013c868 string %s: plugin %s error failed, ret %d
0013c890 string %s: unable to log error event%s%s
0013c8b8 string you do not exist in the %s database
0013c8e0 string %s: unable to get %d groups via getgroups()
0013c910 string %s: got %d groups via getgroups()
0013c938 string %s: %s: unable to get groups via sudo_getgrouplist2()
0013c970 string %s: %s: got %d groups via sudo_getgrouplist2()
0013c9a0 string %s: unsupported plugin type %d
0013c9c0 string error initializing approval plugin %s
0013c9e8 string unable to set supplementary group IDs
0013ca10 string unable to set effective gid to runas gid %u
0013ca40 string unable to set gid to runas gid %u
0013ca68 string argv not set by the security policy
0013ca90 string envp not set by the security policy
0013cab8 string unexpected child termination condition: %d
0013cae8 string %s: plugin %s accept failed, ret %d
0013cb10 string %s: unable to log accept event%s%s
0013cb38 string %s: plugin %s reject failed, ret %d
0013cb60 string %s: unable to log reject event%s%s
0013cb88 string approval plugin %s returns %d (%s)
0013cbb0 string The "no new privileges" flag is set, which prevents sudo from running as root.
0013cc00 string If sudo is running in a container, you may need to adjust the container configuration to disable the flag.
0013cc70 string %s must be owned by uid %d and have the setuid bit set
0013cca8 string effective uid is not %d, is %s on a file system with the 'nosuid' option set or an NFS file system without root privileges?
0013cd28 string effective uid is not %d, is sudo installed setuid root?
0013cd60 string --build=x86_64-linux-gnu --prefix=/usr --includedir=${prefix}/include --mandir=${prefix}/share/man --infodir=${prefix}/share/info --sysconfdir=/etc --localstatedir=/var --disable-option-checking --disable-silent-rules --libdir=${prefix}/lib/x86_64-linux-gnu --runstatedir=/run --disable-maintainer-mode --disable-dependency-tracking --with-all-insults --with-pam --with-pam-login --with-fqdn --with-logging=syslog --with-logfac=authpriv --with-devel --with-env-editor --with-editor=/usr/bin/editor --with-timeout=15 --with-password-timeout=0 --with-passprompt=[sudo] password for %p:  --with-tty-tickets --without-lecture --disable-root-mailer --with-sendmail=/usr/sbin/sendmail --with-rundir=/run/sudo --with-sssd --with-sssd-lib=/usr/lib/x86_64-linux-gnu --enable-zlib=system --enable-admin-flag --with-apparmor --with-selinux --with-linux-audit --enable-tmpfiles.d=/usr/lib/tmpfiles.d MVPROG=/bin/mv --with-exampledir=/usr/share/doc/sudo/examples
0013d118 string fatal error, unable to load plugins
0013d140 string error initializing audit plugin %s
0013d168 string unable to initialize policy plugin
0013d190 string policy plugin %s does not support the -v option
0013d1c0 string policy plugin %s does not support the -k/-K options
0013d1f8 string policy plugin %s does not support listing privileges
0013d230 string policy plugin %s is missing the "check_policy" method
0013d268 string plugin did not return a command to execute
0013d298 string error initializing I/O plugin %s
0013d2c0 string internal error: sesh path not set
0013d2e8 string unable to change uid to root (%u)
0013d310 string no writable temporary directory found
0013d338 string plugin error: invalid file list for sudoedit
0013d368 string plugin error: missing file list for sudoedit
0013d398 string sesh: internal error: odd number of paths
0013d3c8 string sesh: unable to create temporary files
0013d3f0 string unable to chown(%s) to %d:%d for editing
0013d420 string %s: editing symbolic links is not permitted
0013d450 string %s: editing files in a writable directory is not permitted
0013d490 string unable to chown(%s) back to %d:%d
0013d4b8 string unable to copy temporary files back to their original location
0013d4f8 string unable to copy some of the temporary files back to their original location
0013d548 string contents of edit session left in %s
0013d570 string callback major version mismatch, expected %u, got %u
0013d5a8 string a terminal is required to read the password; either use ssh's -t option or configure an askpass helper
0013d610 string a terminal is required to read the password; either use the -S option to read from standard input or configure an askpass helper
0013d698 string no askpass program specified, try setting SUDO_ASKPASS
0013d6d0 string unable to find terminal name for device %u, %u
0013d700 string newrole: old-context=%s new-context=%s
0013d728 string %s: not restoring tty label, expected %s, have %s
0013d760 string unable to restore context for %s
0013d788 string %s: successfully set tty label to %s
0013d7b0 string unable to open %s, not relabeling tty
0013d7d8 string %s is not a character device, not relabeling tty
0013d810 string unable to get current tty context, not relabeling tty
0013d848 string unknown security class "chr_file", not relabeling tty
0013d880 string unable to get new tty context, not relabeling tty
0013d8b8 string unable to determine enforcing mode.
0013d8e0 string you must specify a role for type %s
0013d908 string unable to get default type for role %s
0013d930 string unable to set exec context to %s
0013d958 string unable to set key creation context to %s
0013d988 string internal error: sesh rundir not set
0013d9b0 string /sys/module/apparmor/parameters/enabled
0013d9d8 string failed to determine AppArmor confinement
0013da08 string unable to change AppArmor profile to %s
0013da30 string %s: changing AppArmor profile: %s -> %s
0013da58 string %s: changing AppArmor profile: %s (%s) -> %s
0013da88 string message->base.descriptor == &intercept_request__descriptor
0013dac8 string message->base.descriptor == &intercept_hello__descriptor
0013db08 string message->base.descriptor == &hello_response__descriptor
0013db40 string message->base.descriptor == &policy_check_request__descriptor
0013db80 string message->base.descriptor == &policy_accept_message__descriptor
0013dbc0 string message->base.descriptor == &policy_reject_message__descriptor
0013dc00 string message->base.descriptor == &policy_error_message__descriptor
0013dc40 string message->base.descriptor == &intercept_response__descriptor
0013dc80 string ../../../lib/protobuf-c/protobuf-c.c
0013dca8 string method_index < service->descriptor->n_methods
0013dcd8 string ((message)->descriptor)->magic == PROTOBUF_C__MESSAGE_DESCRIPTOR_MAGIC
0013dd20 string actual_length_size == length_size_min + 1
0013dd50 string (desc)->magic == PROTOBUF_C__MESSAGE_DESCRIPTOR_MAGIC
0013dd88 string (descriptor)->magic == PROTOBUF_C__SERVICE_DESCRIPTOR_MAGIC
0013ddd0 string sudo_check_temp_file
0013ddf0 string sudo_extend_file
0013de08 string sudo_copy_file
0013de20 string sudo_edit_parent_valid
0013de40 string sudo_edit_openat_nofollow
0013de60 string sudo_edit_open_nonwritable
0013de80 string sudo_edit_open
0013de90 string group_matches
0013dea0 string is_writable
0013deb0 string dir_is_writable
0013dec0 string switch_user_int
0013ded0 string free_exec_closure
0013def0 string terminate_command
0013df10 string direct_exec_allowed
0013df28 string sudo_execute
0013df40 string fd_matches_pgrp
0013df50 string sudo_terminated
0013df60 string close_fds
0013df70 string exec_setup
0013df80 string exec_cmnd
0013df90 string enable_intercept
0013dfa8 string sudo_execve
0013dfc0 string disable_execute
0013dfd0 string update_command_info
0013dff0 string intercept_check_policy
0013e010 string intercept_cleanup
0013e030 string intercept_closure_reset
0013e050 string intercept_connection_close
0013e070 string fmt_error_message
0013e090 string fmt_reject_message
0013e0b0 string fmt_accept_message
0013e0d0 string fmt_intercept_response
0013e0f0 string fmt_hello_response
0013e110 string intercept_accept_cb
0013e130 string intercept_write
0013e140 string intercept_enable_event
0013e160 string prepare_listener
0013e180 string intercept_check_policy_req
0013e1a0 string intercept_verify_token
0013e1b8 string intercept_read
0013e1c8 string intercept_cb
0013e1e0 string intercept_setup
0013e1f0 string log_winchange
0013e200 string log_suspend
0013e210 string log_stderr
0013e220 string log_stdout
0013e230 string log_ttyout
0013e240 string log_stdin
0013e250 string log_ttyin
0013e260 string free_io_bufs
0013e270 string del_io_events
0013e280 string add_io_events
0013e290 string io_buf_new
0013e2a0 string safe_close
0013e2b0 string ev_free_by_fd
0013e2c0 string send_status
0013e2d0 string mon_errsock_cb
0013e2e0 string mon_backchannel_cb
0013e2f8 string deliver_signal
0013e310 string mon_handle_sigchld
0013e328 string mon_signal_cb
0013e340 string init_exec_events_monitor
0013e360 string exec_cmnd_pty
0013e370 string init_exec_closure_monitor
0013e390 string pty_make_controlling
0013e3a8 string exec_monitor
0013e3c0 string errpipe_cb
0013e3d0 string handle_sigwinch
0013e3e0 string handle_sigchld_nopty
0013e400 string signal_cb_nopty
0013e410 string init_exec_events
0013e428 string read_callback
0013e438 string write_callback
0013e450 string interpose_pipes
0013e460 string init_exec_closure
0013e478 string exec_nopty
0013e4b0 string fmtstr
0013e4c0 string sudo_preload_dso_alloc
0013e4e0 string sudo_preload_dso_path
0013e500 string exec_ptrace_fix_flags
0013e520 string have_seccomp_action
0013e540 string ptrace_fail_syscall
0013e558 string proc_read_vec
0013e570 string ptrace_verify_post_exec
0013e588 string script_matches
0013e5a0 string pathname_matches
0013e5c0 string execve_args_match
0013e5e0 string verify_execve_args
0013e5f8 string ptrace_setregs
0013e610 string ptrace_writev_string
0013e630 string ptrace_write_string
0013e650 string ptrace_writev_vec
0013e670 string ptrace_write_vec
0013e688 string strtab_to_vec
0013e6a0 string ptrace_read_vec
0013e6b0 string growbuf
0013e6c0 string ptrace_readv_string
0013e6e0 string ptrace_read_string
0013e700 string get_execve_info
0013e710 string proc_read_link
0013e720 string ptrace_getregs
0013e730 string ptrace_intercept_execve
0013e750 string exec_ptrace_stopped
0013e770 string exec_ptrace_seize
0013e790 string set_exec_filter
0013e818 string pty_finish
0013e828 string backchannel_cb
0013e838 string sync_ttysize
0013e850 string resume_terminal
0013e860 string check_foreground
0013e880 string suspend_sudo_pty
0013e8a0 string handle_sigchld_pty
0013e8b8 string signal_cb_pty
0013e8d0 string flush_monitor_messages
0013e8e8 string fwdchannel_cb
0013e900 string init_exec_events
0013e918 string pty_setup
0013e930 string init_exec_closure
0013e948 string read_callback
0013e960 string send_command_status
0013e980 string schedule_signal
0013e990 string revoke_pty
0013e9a0 string write_callback
0013e9b0 string pty_cleanup
0013e9c0 string exec_pty
0013e9d0 string get_pty
0013e9e0 string deregister_hook_internal
0013ea00 string deregister_hook
0013ea10 string register_hook_internal
0013ea28 string register_hook
0013ea40 string serialize_rlimits
0013ea60 string set_policy_rlimits
0013ea78 string store_rlimit
0013ea90 string set_policy_rlimit
0013eab0 string parse_policy_rlimit
0013ead0 string restore_coredump
0013eae8 string restore_limits
0013eaf8 string unlimit_sudo
0013eb08 string restore_nproc
0013eb18 string unlimit_nproc
0013eb30 string disable_coredump
0013eb50 string sudo_register_hooks
0013eb70 string sudo_init_event_alloc
0013eb90 string sudo_load_sudoers_plugin
0013ebb0 string plugin_exists
0013ebc0 string new_container
0013ebd0 string sudo_plugin_try_to_clone
0013ebf0 string sudo_insert_plugin
0013ec08 string fill_container
0013ec20 string sudo_qualify_plugin
0013ec40 string sudo_load_plugin
0013ec60 string sudo_load_plugins
0013ec78 string get_net_ifs
0013efa8 string env_insert
0013efb8 string usage_excl
0013efd0 string usage_excl_ticket
0013efe8 string env_set
0013eff0 string parse_env_list
0013f000 string parse_args
0013f010 string parse_args
0013f020 string +Aa:BC:c:D:g:h::KkNnp:R:r:ST:t:u:V
0013f060 string +Aa:BbC:c:D:Eeg:Hh::iKklNnPp:R:r:SsT:t:U:u:Vv
0013f090 string parse_preserved_fds
0013f0b0 string closefrom_except
0013f0d0 string add_preserved_fd
0013f0f0 string sudo_sigaction
0013f100 string init_signals
0013f110 string restore_signals
0013f120 string save_signals
0013f210 string plugin_event_callback
0013f230 string plugin_event_set
0013f250 string plugin_event_add
0013f270 string plugin_event_del
0013f290 string plugin_event_fd
0013f2a0 string plugin_event_pending
0013f2c0 string plugin_event_setbase
0013f2e0 string plugin_event_loopbreak
0013f300 string plugin_event_free
0013f320 string sudo_plugin_event_alloc
0013f338 string approval_check
0013f348 string audit_reject
0013f358 string audit_error2
0013f368 string audit_accept
0013f380 string policy_init_session
0013f398 string iolog_close
0013f3a8 string run_command
0013f3c0 string set_user_groups
0013f3d0 string audit_close
0013f3e0 string policy_close
0013f3f0 string command_info_to_details
0013f408 string iolog_open
0013f418 string policy_check
0013f428 string policy_list
0013f440 string policy_invalidate
0013f460 string policy_validate
0013f470 string audit_show_version
0013f490 string approval_open_int
0013f4b0 string approval_show_version
0013f4c8 string iolog_open_int
0013f4e0 string iolog_show_version
0013f500 string policy_show_version
0013f518 string policy_open
0013f530 string format_plugin_settings
0013f548 string audit_open_int
0013f560 string free_plugin_container
0013f578 string unlink_plugin
0013f588 string audit_open
0013f5a0 string fill_group_list
0013f5b0 string get_user_groups
0013f5c0 string get_user_info
0013f5d0 string sudo_check_suid
0013f5e0 string fix_fds
0013f5f0 string sudo_edit_copy_tfiles
0013f610 string selinux_edit_copy_tfiles
0013f630 string sudo_edit_create_tfiles
0013f650 string selinux_run_helper
0013f670 string sudo_edit_mktemp
0013f690 string selinux_fmt_sudo_user
0013f6b0 string selinux_edit_create_tfiles
0013f6d0 string set_tmpdir
0013f6e0 string sudo_edit
0013f6f0 string tcsetpgrp_nobg
0013f700 string sudo_suspend_parent
0013f720 string suspend
0013f730 string tgetpass_display_error
0013f747 string getln
0013f750 string sudo_askpass
0013f760 string tgetpass
0013f770 string ****************/proc/self/stat
0013f790 string get_process_ttyname
0013f7a8 string utmp_logout
0013f7b8 string utmp_settime
0013f7c8 string utmp_setid
0013f7d8 string utmp_fill
0013f7e8 string utmp_login
0013f800 string selinux_execve
0013f810 string selinux_setexeccon
0013f830 string get_exec_context
0013f850 string selinux_getexeccon
0013f870 string selinux_relabel_tty
0013f890 string selinux_restore_tty
0013f8b0 string selinux_audit_role_change
0013f8d0 string apparmor_prepare
0013f8f0 string apparmor_is_enabled
0013f920 string intercept_response__free_unpacked
0013f960 string intercept_response__pack_to_buffer
0013f990 string intercept_response__pack
0013f9c0 string intercept_response__get_packed_size
0013fa00 string policy_error_message__free_unpacked
0013fa40 string policy_error_message__pack_to_buffer
0013fa70 string policy_error_message__pack
0013faa0 string policy_error_message__get_packed_size
0013fae0 string policy_reject_message__free_unpacked
0013fb20 string policy_reject_message__pack_to_buffer
0013fb50 string policy_reject_message__pack
0013fb80 string policy_reject_message__get_packed_size
0013fbc0 string policy_accept_message__free_unpacked
0013fc00 string policy_accept_message__pack_to_buffer
0013fc30 string policy_accept_message__pack
0013fc60 string policy_accept_message__get_packed_size
0013fca0 string policy_check_request__free_unpacked
0013fce0 string policy_check_request__pack_to_buffer
0013fd10 string policy_check_request__pack
0013fd40 string policy_check_request__get_packed_size
0013fd70 string hello_response__free_unpacked
0013fd90 string hello_response__pack_to_buffer
0013fdb0 string hello_response__pack
0013fde0 string hello_response__get_packed_size
0013fe00 string intercept_hello__free_unpacked
0013fe20 string intercept_hello__pack_to_buffer
0013fe40 string intercept_hello__pack
0013fe60 string intercept_hello__get_packed_size
0013fea0 string intercept_request__free_unpacked
0013fee0 string intercept_request__pack_to_buffer
0013ff10 string intercept_request__pack
0013ff40 string intercept_request__get_packed_size
00140340 string protobuf_c_service_generated_init
00140380 string protobuf_c_service_invoke_internal
001403c0 string protobuf_c_message_free_unpacked
001403f0 string parse_packed_repeated_member
00140410 string parse_member
00140420 string protobuf_c_message_unpack
00140440 string pack_buffer_packed_payload
00140460 string get_packed_payload_length
00140480 string repeated_field_pack_to_buffer
001404a0 string required_field_pack_to_buffer
001404c0 string protobuf_c_message_pack_to_buffer
001404f0 string sizeof_elt_in_repeated_array
00140510 string repeated_field_pack
00140530 string required_field_pack
00140550 string protobuf_c_message_pack
00140570 string required_field_get_packed_size
001405a0 string protobuf_c_message_get_packed_size
00141001 string zR
00141031 string zR
.gnu_debugaltlink::00000000 string /usr/lib/debug/.dwz/x86_64-linux-gnu/sudo.debug
.shstrtab::00000001 string-utf8 .shstrtab
.shstrtab::0000000b string-utf8 .note.gnu.build-id
.shstrtab::0000001e string-utf8 .interp
.shstrtab::00000026 string-utf8 .gnu.hash
.shstrtab::00000030 string-utf8 .dynsym
.shstrtab::00000038 string-utf8 .dynstr
.shstrtab::00000040 string-utf8 .gnu.version
.shstrtab::0000004d string-utf8 .gnu.version_r
.shstrtab::0000005c string-utf8 .rela.dyn
.shstrtab::00000066 string-utf8 .rela.plt
.shstrtab::00000070 string-utf8 .init
.shstrtab::00000076 string-utf8 .plt.got
.shstrtab::0000007f string-utf8 .text
.shstrtab::00000085 string-utf8 .fini
.shstrtab::0000008b string-utf8 .rodata
.shstrtab::00000093 string-utf8 .eh_frame_hdr
.shstrtab::000000a1 string-utf8 .eh_frame
.shstrtab::000000ab string-utf8 .note.gnu.property
.shstrtab::000000be string-utf8 .note.ABI-tag
.shstrtab::000000cc string-utf8 .init_array
.shstrtab::000000d8 string-utf8 .fini_array
.shstrtab::000000e4 string-utf8 .data.rel.ro
.shstrtab::000000f1 string-utf8 .dynamic
.shstrtab::000000fa string-utf8 .data
.shstrtab::00000100 string-utf8 .bss
.shstrtab::00000105 string-utf8 .gnu_debugaltlink
.shstrtab::00000117 string-utf8 .gnu_debuglink
