00100394 TerminatedCString /lib64/ld-linux-x86-64.so.2
00194b58 string Missing Argon2i parameters
00194b78 string pbkdf2
00194b7f string Missing PBKDF2 parameters
00194b99 string iterations
00194ba4 string Unsupported KDF type %s
00194bbf string missing or invalid area
00194bd7 string luks1
00194bdd string Unsupported AF type %s
00194bf4 string Missing AF parameters
00194c0a string No digest for keyslot "%lu"
00194c26 string Could not get digests
00194c3c string Invalid digest type
00194c50 string Unsupported digest type %s
00194c6b string Missing digest parameters
00194c85 string Digest references no segments
00194ca3 string Invalid segment
00194cb3 string Digest references no keyslots
00194cd1 string Invalid keyslot
00194ce1 string Could not get segments
00194cf8 string Invalid segment type
00194d0d string Unsupported segment type %s
00194d29 string sector_size
00194d35 string Missing segment parameters
00194d50 string No segment for digest "%lu"
00194d6c string Failed to get keyslot %lu 
00194d87 string Trying keyslot "%lu" 
00194d9d string dynamic
00194da5 string Invalid keyslot salt
00194dba string Argon2 not supported
00194dcf string Invalid encryption
00194de2 string Read error: %s 
00194df2 string Candidate key recovered 
00194e0b string Invalid digest
00194e1a string Invalid digest salt
00194e2e string Mismatching digests
00194e42 string Slot "%s" opened 
00194e54 string link target length overflow
00194e70 string symlink redirected %s to %s 
00194e8d string archelp
00194e95 string grub-core/fs/archelp.c
00194eb1 string not a procfs disk
00194ec3 string not a procfs
00194ed0 string %s,%s
00194ed6 string Closing `%s'. 
00194ee5 string grub-core/kern/disk.c
00194efb string %s read failed 
00194f0b string Opening `%s'... 
00194f1c string disk `%s' not found
00194f30 string no such partition
00194f42 string Opening `%s' failed. 
00194f58 string %s: warning:
00194f65 string %s: info:
00194f6f string %s: error:
00194f7a string out of memory
00194f8b string reading %s
00194f96 string false
00194f9c string disable
00194fa7 string error: %s. 
00194fb3 string beyond the total sectors
00194fcc string Detecting %s... 
00194fdd string grub-core/kern/fs.c
00194ff1 string %s detection failed. 
00195007 string unknown filesystem
0019501a string debug
00195020 string overflow is detected
00195035 string unrecognized number
00195049 string (null)
00195050 string unexpected format
00195062 string too many arguments
00195075 string %s:%d:%s: 
00195080 string invalid format
0019508f string arguments types do not match
001950ac string  Aborted.
001950b6 string  Press any key to exit.
001950ce string string too long
001950de string invalid partition number
001950f7 string grub-core/kern/partition.c
00195112 string Usage:
00195119 string %s %s %s 
00195123 string -%c%c 
00195147 string unknown argument `%s'
0019515d string Display this help and exit.
00195179 string usage
0019517f string gcrypt error: 
0019518f string crypt
00195195 string Too large md context
001951aa string Writing `%s'... 
001951bb string grub-core/lib/disk.c
001951d0 string output parameters are not set
001951ee string expected escaped character
00195209 string unicode sequence too short
00195228 string /dev/tty
00195231 string cannot stat `%s': %s
00195256 string grub-core/partmap/gpt.c
0019526e string no valid GPT header
00195282 string Read a valid GPT header 
0019529b string no GPT partition map found
001952b6 string dummy mbr
001952c0 string loop detected
001952ce string bad boot flag
001952dc string grub-core/partmap/msdos.c
001952fb string FlexNet
00195314 string HighPoint RAID controller
00195333 string Acer registration utility (?)
00195351 string cannot write to `%s': %s
0019536a string writing 0x%llx bytes
0019537f string unaligned device size
00195395 string /sys/dev/block/%u:%u/%s
001953ad string -part%d
001953bf string /dev/.devfsd
001953cc string /disc
001953d2 string /dev/disk/by-id/
001953e3 string reusing open device `%s' 
001953fd string hostdisk
00195406 string grub-core/osdep/hostdisk.c
00195421 string drive = %d
0019542c string no mapping exists for `%s'
00195447 string the size of %s is %llu
0019545e string no device.map
0019546c string %s:%d: %s
00195476 string device count exceeds limit
00195491 string Cannot stat `%s', skipping
001954ac string /dev/fd
001954b9 string mpath-
001954c0 string linear
00195520 string Error in parsing command line arguments 
00195550 string set output filename. Default is STDOUT
00195578 string invalid color specification `%s'
001955a0 string font file format error: section %c%c%c%c length is %d but should be 2
001955e8 string font file format error: 1st section must be FILE
00195620 string font file format error (file type ID length is %d but should be 4)
00195668 string invalid font magic %x %x %x %x
00195688 string invalid font file: too many NAME sections
001956b8 string font file format error: character index length %d is not a multiple of the entry size %d
00195718 string font characters not in ascending order: %u <= %u
00195750 string invalid font file: missing some required data
00195780 string invalid video mode specification `%s'
001957a8 string this command is available only for disk devices
001957d8 string  %d-%02d-%02d %02d:%02d:%02d %-11s 
00195800 string Show a long list with more detailed information.
00195838 string Print sizes in a human readable format.
00195860 string can't bless a directory for mactel
00195888 string can't bless a file for mac PPC
001958a8 string Bless FILE of HFS or HFS+ partition for intel macs.
001958e0 string Bless DIR of HFS or HFS+ partition for PPC macs.
00195918 string Load the same file in multiple ways.
00195940 string %02x%02x%02x%02x-%02x%02x-%02x%02x-%02x%02x-%02x%02x%02x%02x%02x%02x
00195988 string Transform 64-bit UUID to format suitable for XNU. If -l is given keep it lowercase as done by blkid.
001959f0 string loopback write is not supported
00195a10 string Make a virtual drive from a file.
00195a38 string Delete the specified loopback drive.
00195a60 string Transparently decompress backing file.
00195a88 string LVM PV header/disk locations are beyond the end of the block
00195ac8 string we don't support multiple LVM data areas
00195af8 string metadata offset is beyond end of metadata area
00195b28 string cannot copy metadata wrap in circular buffer
00195b58 string attempt to read past the end of file
00195b80 string incorrect double-indirect block
00195ba0 string %04x%04x-%04x-%04x-%04x-%04x%04x%04x
00195bc8 string failed to create a zstd context
00195be8 string stripe %lx maps to 0x%lx reading paddr 0x%lx 
00195c18 string couldn't find a necessary member device of multi-device filesystem 
00195c60 string BtrFS currently supports only PC-BIOS embedding
00195c90 string your core.img is unusually large.  It won't fit in the embedding area
00195cd8 string btrfs_header.bytenr is not equal node addr 
00195d08 string header bytenr is not equal node addr
00195d30 string btrfs_header.uuid doesn't match sblock uuid 
00195d60 string header uuid doesn't match sblock uuid
00195d88 string too deep btrfs virtual nesting
00195da8 string internal node (depth %d) %lx %x %lx 
00195dd0 string couldn't find the chunk descriptor
00195df8 string got an invalid zero-size chunk
00195e18 string chunk 0x%lx+0x%lx (%d stripes (%d substripes) of %lx) 
00195e50 string invalid RAID_SINGLE: nstripes != 1 (%u) 
00195e80 string invalid RAID_SINGLE: nstripes != 1 (%u)
00195ea8 string invalid RAID1: nstripes != %u (%u) 
00195ed0 string invalid RAID1: nstripes != %u (%u)
00195ef8 string invalid RAID10: nsubstripes != 2 (%u)
00195f20 string invalid RAID5/6: nparities >= nstripes
00195f48 string reading paddr %lx from stripe ID %lx 
00195f70 string stripe %lu FAILED (dev ID %lx) 
00195f90 string stripe %lu READ FAILED (dev ID %lx) 
00195fb8 string not enough disks for RAID 5: total %lu, missing %lu 
00195ff0 string not enough disks for RAID 6: total %lu, missing %lu 
00196028 string called rebuild_raid5(), but all disks are OK 
00196058 string rebuilding RAID 5 stripe #%lu 
00196078 string enough disks for RAID 5: total %lu, missing %lu 
001960b0 string extent descriptor is too short
001960d0 string compression type 0x%x not supported
001960f8 string directory element size overflow
00196118 string unknown secondary type 0x%02x 
00196138 string ext2fs doesn't support quadruple indirect blocks
00196170 string filesystem has unsupported incompatible features
001961a8 string invalid number of nat journal entries
001961d0 string not a F2FS filesystem (no superblock)
001961f8 string corrupted inline_data: need fsck
00196220 string cannot find the HFS root directory
00196248 string invalid extents overflow node size
00196270 string extra extents found in an extend overflow file
001962a0 string attempted to read extent overflow tree before loading
001962d8 string no block found for the file id 0x%x and the block offset 0x%lu
00196318 string catalog key length is out of range
00196340 string more than one CE entry in SUSP area
00196368 string invalid continuation area in CE entry
00196390 string no creation date in filesystem to generate UUID
001963c0 string %c%c%c%c-%c%c-%c%c-%c%c-%c%c-%c%c-%c%c
001963e8 string jfs: infinite recursion detected
00196410 string resident attribute out of range
00196430 string can't find 0x%X in attribute list
00196458 string fail to read non-resident attribute list
00196488 string fails to read non-resident $BITMAP
001964b0 string $BITMAP without $INDEX_ALLOCATION
001964d8 string invalid compression block size
001964f8 string compression buffer size overflow
00196520 string level loop detected, aborting 
00196540 string  number of contained items : %d 
00196568 string Reading from %lld to %lld (%lld instead of requested %ld) 
001965a8 string Reading direct block %u from %u to %u... 
001965d8 string Reading indirect block %u from %u to %u... 
00196608 string Have successfully read %lld bytes (%ld requested) 
00196640 string Warning : %s has no stat block ! 
00196668 string reading a SFS block outside the extent
00196690 string %02x%02x%02x%02x%02x%02x%02x%02x
001966b8 string ufs does not support quadruple indirect blocks
001966e8 string invalid number of XFS root keys
00196708 string XFS does not support inode format %d yet
00196738 string Reading inode (%lu) - %lu, %d 
00196758 string XFS filesystem has unsupported incompatible features
00196790 string XFS filesystem without V2 directories is unsupported
001967c8 string XFS filesystem has unsupported version bits
001967f8 string unsupported XFS filesystem version
00196820 string XFS filesystem needs repair, boot may fail 
00196850 string checksum %s verification failed 
00196878 string actual checksum %016llx %016llx %016llx %016llx 
001968b0 string expected checksum %016llx %016llx %016llx %016llx 
001968e8 string Unexpected key index size %lu 
00196908 string Unexpected key element size %lu 
00196930 string ZFS currently supports only PC-BIOS embedding
00196960 string couldn't find a necessary member device of multi-device filesystem
001969a8 string non-positive number of mirror children
001969d0 string too little devices for given parity
001969f8 string RAIDZ mapping 0x%lx+%u (%lx, %x) -> (0x%lx, 0x%lx) 
00196a30 string unsupported embedded BP (type=%lu) 
00196a58 string compression algorithm %u not supported 
00196a80 string compression algorithm %s not supported 
00196aa8 string using key %u (%lx, %p) for txg %lx 
00196ad0 string external pointer tables not supported
00196af8 string zap: name = %s, value = %llx, cd = %x 
00196b20 string micro ZAP where FAT ZAP expected
00196b48 string fsname = '%s' snapname='%s' filename = '%s' 
00196b78 string trying to lookup past nvlist array
00196ba0 string bad vdev_phys_t.vp_zbt.zec_magic number
00196bc8 string check 12 passed (feature flags) 
00196bf0 string feature missing in check_pool_label:%s 
00196c18 string  check_pool_label missing feature '%s' for read
00196c48 string com.delphix:extensible_dataset
00196c68 string Import ZFS wrapping key stored in FILE.
00196c90 string zfs-bootfs=%s/%llu%s%s%s%s%s%s
00196cb0 string Incorrect virtual device: no type available
00196ce0 string Leaf virtual device (file or disk)
00196d08 string Unknown virtual device type: %s 
00196d30 string VDEV element number %d isn't correct 
00196d58 string No virtual device tree available
00196d80 string Print ZFS-BOOTFSOBJ or store it into VARIABLE
00196db0 string Pool state: reserved for hot spare
00196dd8 string Pool state: level 2 ARC device
00196df8 string Pool state: potentially active
00196e18 string attempt to seek outside of the file
00196e40 string failed in building a Huffman code table
00196e68 string the length of a stored block does not match
00196e98 string xz file corrupted or unsupported block options
00196ec8 string - Last modification time %d-%02d-%02d %02d:%02d:%02d %s
00196f00 string  - Partition start at %llu%sKiB
00196f20 string Linux/ADFS partition map not found
00196f48 string bad magic (found 0x%x; wanted 0x%x) 
00196f70 string partition %d: bad magic (found 0x%x; wanted 0x%x) 
00196fa8 string partition %d: name %s, type %s, start 0x%x, len 0x%x 
00196fe0 string Discarding improperly nested partition (%s,%s,%s%d)
00197018 string partition %2d: offset 0x%llx, size 0x%llx 
00197048 string Frame requires too much memory for decoding
00197078 string Restored data doesn't match checksum
001970a0 string Allocation error : not enough memory
001970c8 string workSpace buffer is not large enough
001970f0 string Operation not authorized at current processing stage
00197128 string tableLog requires too much memory : unsupported
00197158 string Unsupported max Symbol Value : too large
00197188 string Specified maxSymbolValue is too small
001971b0 string Cannot create Dictionary from provided samples
001971e0 string Destination buffer is too small
00197200 string An I/O error occurred when reading/seeking
00197230 string overflow detected while obtaining size of luks script
00197268 string failed to query size of device `%s': %s
00197290 string Writing %lu sectors to sector 0x%lx with offset of %lu 
001972c8 string Reading %lu sectors from sector 0x%lx with offset of %lu 
00197308 string grub_disk_read failed with error %d 
00197330 string Cipher %s could not be initialized
00197358 string Secondary cipher %s isn't available
00197380 string Unsupported XTS block size: %lu
001973a0 string Unsupported LRW block size: %lu
001973c0 string Unsupported benbi blocksize: %lu
001973e8 string Enter passphrase for %s%s%s (%s): 
00197410 string no cryptodisk module can handle this device
00197440 string non-numeric or invalid keyfile offset `%s'
00197470 string non-numeric or invalid keyfile size `%s'
001974a0 string key file size exceeds maximum (%d)
001974c8 string Keyfile offset, %llu, is greater thankeyfile size, %lu
00197500 string keyfile is too small: requested %llu bytes, but the file only has %lu bytes left at offset %llu
00197560 string cannot use UUID lookup with detached header
00197590 string no such cryptodisk found, perhaps a needed disk or cryptodisk module is not loaded
001975e8 string [ [-p password] | [-k keyfile [-O keyoffset] [-S keysize] ] ] [-H file] <SOURCE|-u UUID|-a|-b>
00197648 string Mount all volumes with `boot' flag set.
00197670 string diskfilter writes are not supported
00197698 string Scanning for DISKFILTER devices on disk %s 
001976c8 string Scanning for DISKFILTER devices on disk %s
001976f8 string Scanning for %s devices on disk %s
00197720 string Inserting %s (+%lld,%lld) into %s (%s) 
00197748 string Inserting %s (+%llu,%llu) into %s (%s) 
00197770 string DISKFILTER scan depth exceeded
00197790 string Couldn't find physical volume `%s'. Some modules may be missing from core image.
001977e8 string Attempting to decrypt master key...
00197810 string LDM currently supports only PC-BIOS embedding
00197840 string this LDM has no Embedding Partition; embedding won't be possible
00197888 string could not unescape Base64 string
001978b0 string could not decode Base64 string
001978d0 string underflow detected while calculating json header size
00197908 string Source disk %s has an unknown size, conservatively returning error 
00197950 string Unknown size of luks2 source device
00197978 string Could not parse keyslot index %lu
001979a0 string Could not parse digest index %lu
001979c8 string Could not parse segment index %lu
001979f0 string Ignoring unhandled error %d from luks2_get_keyslot 
00197a28 string Ignoring keyslot "%lu" due to priority 
00197a50 string Segment "%lu" sector size %lu is not one of 512, 1024, 2048, or 4096 
00197a98 string Segment "%lu" has offset %lu which is greater than source disk size %lu, skipping 
00197af0 string Segment "%lu" size "%s" is not a parsable number, skipping keyslot 
00197b38 string Segment "%lu" size %s overflowed 64-bit unsigned integer, skipping keyslot 
00197b88 string Segment "%lu" has zero sectors, skipping 
00197bb8 string Segment "%lu" has last data position greater than source disk size, the end of the crypto device will be inaccessible 
00197c30 string Decryption with keyslot "%lu" failed: %s 
00197c60 string Could not open keyslot "%lu": %s 
00197c88 string sector sizes of %d bytes aren't supported yet
00197cb8 string attempt to read or write outside of partition
00197ce8 string attempt to read or write outside of disk `%s'
00197d18 string Read out of range: sector 0x%llx (%s). 
00197d40 string grub_disk_read(): Maximum recursion depth exceeded
00197d78 string assert: error stack overflow detected! 
00197da0 string positional arguments are not supported
00197dc8 string sub-partition %s%d of (%s,%s) ends after parent. 
00197e00 string maximum recursion depth exceeded
00197e28 string missing mandatory option for `%s'
00197e50 string a value was assigned to the argument `%s' while it doesn't require an argument
00197ea0 string the argument `%s' requires an integer
00197ec8 string Display the usage of this command and exit.
00197ef8 string assertion %s at %s:%d (%s) failed 
00197f20 string unicode sequence with invalid character '%c'
00197f50 string unrecognized escaped character '%c'
00197f78 string cannot make temporary file: %s
00197f98 string cannot make temporary directory: %s
00197fc0 string GPT entry %d: start=%lld, length=%lld 
00197fe8 string GPT currently supports only PC-BIOS embedding
00198018 string this GPT partition label contains no BIOS Boot Partition; embedding won't be possible
00198070 string Your BIOS Boot Partition is under 1 MiB, please increase its size.
001980b8 string your BIOS Boot Partition is too small; embedding won't be possible
00198100 string partition %d: flag 0x%x, type 0x%x, start 0x%llx, len 0x%llx 
00198140 string other software is using the embedding area, and there is not enough room for core.img.  Such software is often trying to store data in a way that avoids detection.  We recommend you investigate
00198208 string You have a short MBR gap and use advanced config. Please increase post-MBR gap.
00198258 string this msdos-style partition label has no post-MBR gap; embedding won't be possible
001982b0 string your embedding area is unusually small.  core.img won't fit in it.
001982f8 string PC-style partitions currently support only PC-BIOS embedding
00198338 string Embedding on MSDOS subpartition isn't supported
00198368 string HP Backup and Recovery Manager (?)
00198390 string writing 0x%llx bytes at offset 0x%llx
001983b8 string cannot write to the stdout: %s
001983d8 string cannot get disk geometry of `%s'
00198400 string opening the device `%s' in open_device() 
00198430 string the device.map entry `%s' is invalid. Ignoring it. Please correct or delete your device.map
00198490 string `%s' looks like a floppy drive, skipping
001984c0 string the drive name `%s' in device.map is incorrect. Using %s instead. Please use the form [hfc]d[0-9]* (E.g. `hd0' or `cd')
00198538 string adding `%s' -> `%s' from device.map
0019f590 string Hah!IdontNeedEFI
0019f5d2 string GREGRegDone.Tag
0019f600 string Sector %llu is already in use by the program `%s'; avoiding it.  This software may cause boot or other problems in future.  Please ask its authors not to store data in the boot track
0019f6c8 string Sector %llu is already in use by raid controller `%s'; avoiding it.  Please ask the manufacturer not to store data in MBR gap
0019f7a5 string give this help list
0019f7b9 string usage
0019f7bf string give a short usage message
0019f7da string program-name
0019f7ec string set the program name
0019f810 string hang for SECS seconds (default 3600)
0019f83f string version
0019f847 string print program version
0019f868 string (PROGRAM ERROR) No version known!?
0019f88e string %s: Too many arguments 
0019f8a6 string -%c: %s
0019f8b2 string --%s: %s
0019f8c0 string (PROGRAM ERROR) Option should have been recognized!?
0019fa40 string A NULL argv[0] was passed through an exec system call. 
0019fa78 string /.libs/
0019faa0 string dup-args
0019fab0 string dup-args-note
0019fac0 string short-opt-col
0019fad0 string long-opt-col
0019fae0 string doc-opt-col
0019faf0 string opt-doc-col
0019fb00 string header-col
0019fb10 string usage-indent
0019fb20 string rmargin
0019fb2f string  ARGP_HELP_FMT: %s value is less than or equal to %s
0019fb64 string rmargin
0019fb6c string ARGP_HELP_FMT
0019fb80 string %.*s: ARGP_HELP_FMT parameter requires a value
0019fbb0 string %.*s: Unknown ARGP_HELP_FMT parameter
0019fbd6 string Garbage in ARGP_HELP_FMT: %s
0019fbf8 string ../../../../../grub-core/lib/gnulib/argp-help.c
0019fc2c string ! oalias (opts)
0019fc40 string hol->entries && hol->short_options
0019fc63 string entries && short_options
0019fc8d string [=%s]
0019fca0 string Mandatory or optional arguments to long options are also mandatory or optional for any corresponding short options.
0019fd14 string  [-%c[%s]]
0019fd1f string [-%c %s]
0019fd28 string  [--%s[=%s]]
0019fd35 string  [--%s=%s]
0019fd40 string  [--%s]
0019fd48 string  [-%s]
0019fd54 string version
0019fd5c string Usage:
0019fd63 string %s %s
0019fd69 string   or: 
0019fd70 string  [OPTION...]
0019fd80 string Try '%s --help' or '%s --usage' for more information. 
0019fdb7 string Report bugs to %s. 
0019fdcb string Unknown system error
0019fde0 string make_hol
0019fdf0 string hol_append
0019fe00 string %s: option '%s%s' is ambiguous 
0019fe20 string %s: option '%s%s' is ambiguous; possibilities:
0019fe4f string  '%s%s'
0019fe58 string %s: unrecognized option '%s%s' 
0019fe78 string %s: option '%s%s' doesn't allow an argument 
0019fea8 string %s: option '%s%s' requires an argument 
0019fed0 string POSIXLY_CORRECT
0019fee5 string %s: invalid option -- '%c' 
0019ff08 string %s: option requires an argument -- '%c' 
0019ff37 string POSIX
001a3449 string zR
001a3479 string zR
001bead8 string EFI PART
001bec98 string LICENSE=GPLv3+
001beca8 string LICENSE=GPLv3+
001becb8 string LICENSE=GPLv3+
001becc8 string LICENSE=GPLv3+
001becd8 string LICENSE=GPLv3+
001bece8 string LICENSE=GPLv3+
001becf8 string LICENSE=GPLv3+
001bed08 string LICENSE=GPLv3+
001bed18 string LICENSE=GPLv3+
001bed28 string LICENSE=GPLv3+
001bed38 string LICENSE=GPLv3+
001bed48 string LICENSE=GPLv3+
001bed58 string LICENSE=GPLv3+
001bed68 string LICENSE=GPLv3+
001bed78 string LICENSE=GPLv3+
001bed88 string LICENSE=GPLv3+
001bed98 string LICENSE=GPLv3+
001beda8 string LICENSE=GPLv3+
001bedb8 string LICENSE=GPLv3+
001bedc8 string LICENSE=GPLv3+
001bedd8 string LICENSE=GPLv3+
001bede8 string LICENSE=GPLv3+
001bedf8 string LICENSE=GPLv3+
001bee08 string LICENSE=GPLv3+
001bee18 string LICENSE=GPLv3+
001bee28 string LICENSE=GPLv3+
001bee38 string LICENSE=GPLv3+
001bee48 string LICENSE=GPLv3+
001bee58 string LICENSE=GPLv3+
001bee68 string LICENSE=GPLv3+
001bee78 string LICENSE=GPLv3+
001bee88 string LICENSE=GPLv3+
001bee98 string LICENSE=GPLv3+
001beea8 string LICENSE=GPLv3+
001beeb8 string LICENSE=GPLv3+
001beec8 string LICENSE=GPLv3+
001beed8 string LICENSE=GPLv3+
001beee8 string LICENSE=GPLv3+
001beef8 string LICENSE=GPLv3+
001bef08 string LICENSE=GPLv3+
001bef18 string LICENSE=GPLv3+
001bef28 string LICENSE=GPLv3+
001bef38 string LICENSE=GPLv3+
001bef48 string LICENSE=GPLv3+
001bef58 string LICENSE=GPLv3+
001bef68 string LICENSE=GPLv3+
001bef78 string LICENSE=GPLv3+
001bef88 string LICENSE=GPLv3+
001bef98 string LICENSE=GPLv3+
001befa8 string LICENSE=GPLv3+
001befb8 string LICENSE=GPLv3+
001befc8 string LICENSE=GPLv3+
001befd8 string LICENSE=GPLv3+
001befe8 string LICENSE=GPLv3+
001beff8 string LICENSE=GPLv3+
001bf008 string LICENSE=GPLv3+
001bf018 string LICENSE=GPLv3+
001bf028 string LICENSE=GPLv3+
001bf038 string LICENSE=GPLv3+
001bf048 string LICENSE=GPLv3+
001bf058 string LICENSE=GPLv3+
001bf068 string LICENSE=GPLv3+
001bf078 string LICENSE=GPLv3+
001bf088 string LICENSE=GPLv3+
001bf098 string LICENSE=GPLv3+
001bf0a8 string LICENSE=GPLv3+
001bf0b8 string LICENSE=GPLv3+
001bf0c8 string LICENSE=GPLv3+
001bf0d8 string LICENSE=GPLv3+
001bf0e8 string LICENSE=GPLv3+
001bf0f8 string LICENSE=GPLv3+
001bf108 string LICENSE=GPLv3+
001bf118 string LICENSE=GPLv3+
001bf128 string LICENSE=GPLv3+
001bf138 string LICENSE=GPLv3+
001bf148 string LICENSE=GPLv3+
001bf158 string LICENSE=GPLv3+
001bf168 string LICENSE=GPLv3+
001bf178 string LICENSE=GPLv3+
001bf188 string LICENSE=GPLv3+
001bf198 string LICENSE=GPLv3+
001bf1a8 string LICENSE=GPLv3+
001bf1b8 string LICENSE=GPLv3+
001bf1c8 string LICENSE=GPLv3+
001bf1d8 string LICENSE=GPLv3+
001bf1e8 string LICENSE=GPLv3+
001bf1f8 string LICENSE=GPLv3+
001bf208 string LICENSE=GPLv3+
001bf218 string LICENSE=GPLv3
001bf228 string LICENSE=GPLv2+
001bf238 string LICENSE=GPLv3+
001bf248 string LICENSE=GPLv3+
001bf258 string LICENSE=GPLv2+
.gnu_debugaltlink::00000000 string /usr/lib/debug/.dwz/x86_64-linux-gnu/grub-common.debug
.shstrtab::00000001 string-utf8 .shstrtab
.shstrtab::0000000b string-utf8 .note.gnu.property
.shstrtab::0000001e string-utf8 .note.gnu.build-id
.shstrtab::00000031 string-utf8 .interp
.shstrtab::00000039 string-utf8 .gnu.hash
.shstrtab::00000043 string-utf8 .dynsym
.shstrtab::0000004b string-utf8 .dynstr
.shstrtab::00000053 string-utf8 .gnu.version
.shstrtab::00000060 string-utf8 .gnu.version_r
.shstrtab::0000006f string-utf8 .rela.dyn
.shstrtab::00000079 string-utf8 .rela.plt
.shstrtab::00000083 string-utf8 .init
.shstrtab::00000089 string-utf8 .plt.got
.shstrtab::00000092 string-utf8 .text
.shstrtab::00000098 string-utf8 .fini
.shstrtab::0000009e string-utf8 .rodata
.shstrtab::000000a6 string-utf8 .eh_frame_hdr
.shstrtab::000000b4 string-utf8 .eh_frame
.shstrtab::000000be string-utf8 .note.ABI-tag
.shstrtab::000000cc string-utf8 .init_array
.shstrtab::000000d8 string-utf8 .fini_array
.shstrtab::000000e4 string-utf8 .data.rel.ro
.shstrtab::000000f1 string-utf8 .dynamic
.shstrtab::000000fa string-utf8 .got.plt
.shstrtab::00000103 string-utf8 .data
.shstrtab::00000109 string-utf8 .module_license
.shstrtab::00000119 string-utf8 .bss
.shstrtab::0000011e string-utf8 .gnu_debugaltlink
.shstrtab::00000130 string-utf8 .gnu_debuglink
