00100394 TerminatedCString /lib64/ld-linux-x86-64.so.2
00107528 string-utf8 libgobject-2.0.so.0
0010753c string-utf8 libglib-2.0.so.0
0010754d string-utf8 libXpresent.so.1
0010755e string-utf8 libXrandr.so.2
0010756d string-utf8 libXrender.so.1
0010757d string-utf8 libX11.so.6
00107589 string-utf8 libXinerama.so.1
0010759a string-utf8 libm.so.6
001075a4 string-utf8 libc.so.6
001075ae string-utf8 _edata
001075b5 string-utf8 __bss_start
001075c1 string-utf8 GLIBC_2.29
001075cc string-utf8 GLIBC_2.4
001075d6 string-utf8 GLIBC_2.14
001075e1 string-utf8 GLIBC_2.34
001075ec string-utf8 GLIBC_2.3.4
001075f8 string-utf8 GLIBC_2.38
00107603 string-utf8 GLIBC_2.2.5
0014e01c string %s (on %s)
0014e027 string c->window != None
0014e039 string c->size
0014e041 string client.c
0014e054 string screen_info != NULL
0014e068 string display_info != NULL
0014e07d string map != NULL
0014e089 string cw != NULL
0014e094 string _NET_WM_CM_S%d
0014e0a3 string render_format != NULL
0014e0b9 string (ximage != NULL) failed
0014e0d5 string compositor.c
0014e0e2 string (shadowImage != NULL) failed
0014e103 string (shadowPixmap != None) failed
0014e129 string screen_info
0014e135 string (picture != None) failed
0014e152 string screen_info->rootTile != None
0014e170 string region != None
0014e184 string id != None
0014e18f string bilinear
0014e198 string nearest
0014e1c3 string Compositing manager disabled.
0014e1e6 string Software Rasterizer
0014e227 string Could not create GLX context.
0014e24a string Could not create GLX window.
0014e271 string Mesa X11
0014e27b string lvmpipe
0014e283 string softpipe
0014e293 string virgl
0014e299 string Cannot identify GLX renderer.
0014e2bc string Intel
0014e2c2 string Prefer XPresent with %s
0014e2e4 string GLX_MESA_swap_control
0014e2fa string GLX_EXT_swap_control
0014e30f string GLX_EXT_swap_control_tear
0014e329 string GL_ARB_sync
0014e344 string Unsupported GL renderer (%s).
0014e367 string xpresent
0014e374 string display.c
0014e39e string display
0014e3a6 string list < 8
0014e3af string c != None
0014e3b9 string screen != NULL
0014e3c8 string root != None
0014e3d5 string xalarm != None
0014e3e4 string timestamp != 0
0014e3f7 string _GTK_FRAME_EXTENTS
0014e40a string _GTK_SHOW_WINDOW_MENU
0014e420 string KWM_WIN_ICON
0014e42d string _MOTIF_WM_HINTS
0014e43d string _MOTIF_WM_INFO
0014e44c string _NET_ACTIVE_WINDOW
0014e45f string _NET_CLIENT_LIST
0014e470 string _NET_CLIENT_LIST_STACKING
0014e48a string _NET_CLOSE_WINDOW
0014e49c string _NET_CURRENT_DESKTOP
0014e4b1 string _NET_DESKTOP_GEOMETRY
0014e4c7 string _NET_DESKTOP_LAYOUT
0014e4db string _NET_DESKTOP_NAMES
0014e4ee string _NET_DESKTOP_VIEWPORT
0014e504 string _NET_FRAME_EXTENTS
0014e517 string _NET_MOVERESIZE_WINDOW
0014e52e string _NET_NUMBER_OF_DESKTOPS
0014e546 string _NET_REQUEST_FRAME_EXTENTS
0014e561 string _NET_SHOWING_DESKTOP
0014e576 string _NET_STARTUP_ID
0014e586 string _NET_SUPPORTED
0014e595 string _NET_SUPPORTING_WM_CHECK
0014e5ae string _NET_WM_ACTION_ABOVE
0014e5c3 string _NET_WM_ACTION_BELOW
0014e5d8 string _NET_WM_ACTION_CHANGE_DESKTOP
0014e5f6 string _NET_WM_ACTION_CLOSE
0014e60b string _NET_WM_ACTION_FULLSCREEN
0014e625 string _NET_WM_ACTION_MAXIMIZE_HORZ
0014e642 string _NET_WM_ACTION_MAXIMIZE_VERT
0014e65f string _NET_WM_ACTION_MINIMIZE
0014e677 string _NET_WM_ACTION_MOVE
0014e68b string _NET_WM_ACTION_RESIZE
0014e6a1 string _NET_WM_ACTION_SHADE
0014e6b6 string _NET_WM_ACTION_STICK
0014e6cb string _NET_WM_ALLOWED_ACTIONS
0014e6e3 string _NET_WM_BYPASS_COMPOSITOR
0014e6fd string _NET_WM_CONTEXT_HELP
0014e712 string _NET_WM_DESKTOP
0014e722 string _NET_WM_FULLSCREEN_MONITORS
0014e73e string _NET_WM_ICON
0014e74b string _NET_WM_ICON_GEOMETRY
0014e761 string _NET_WM_ICON_NAME
0014e773 string _NET_WM_MOVERESIZE
0014e786 string _NET_WM_NAME
0014e793 string _NET_WM_OPAQUE_REGION
0014e7a9 string _NET_WM_PID
0014e7b5 string _NET_WM_PING
0014e7c2 string _NET_WM_WINDOW_OPACITY
0014e7d9 string _NET_WM_WINDOW_OPACITY_LOCKED
0014e7f7 string _NET_WM_STATE
0014e805 string _NET_WM_STATE_ABOVE
0014e819 string _NET_WM_STATE_BELOW
0014e82d string _NET_WM_STATE_FOCUSED
0014e843 string _NET_WM_STATE_FULLSCREEN
0014e85c string _NET_WM_STATE_HIDDEN
0014e871 string _NET_WM_STATE_MAXIMIZED_HORZ
0014e88e string _NET_WM_STATE_MAXIMIZED_VERT
0014e8ab string _NET_WM_STATE_MODAL
0014e8bf string _NET_WM_STATE_SHADED
0014e8d4 string _NET_WM_STATE_SKIP_PAGER
0014e8ed string _NET_WM_STATE_SKIP_TASKBAR
0014e908 string _NET_WM_STATE_STICKY
0014e91d string _NET_WM_STRUT
0014e92b string _NET_WM_STRUT_PARTIAL
0014e941 string _NET_WM_SYNC_REQUEST
0014e956 string _NET_WM_SYNC_REQUEST_COUNTER
0014e973 string _NET_WM_USER_TIME
0014e985 string _NET_WM_USER_TIME_WINDOW
0014e99e string _NET_WM_WINDOW_TYPE
0014e9b2 string _NET_WM_WINDOW_TYPE_DESKTOP
0014e9ce string _NET_WM_WINDOW_TYPE_DIALOG
0014e9e9 string _NET_WM_WINDOW_TYPE_DOCK
0014ea02 string _NET_WM_WINDOW_TYPE_MENU
0014ea1b string _NET_WM_WINDOW_TYPE_NORMAL
0014ea36 string _NET_WM_WINDOW_TYPE_SPLASH
0014ea51 string _NET_WM_WINDOW_TYPE_TOOLBAR
0014ea6d string _NET_WM_WINDOW_TYPE_UTILITY
0014ea89 string _NET_WORKAREA
0014ea97 string PIXMAP
0014ea9e string SM_CLIENT_ID
0014eaab string UTF8_STRING
0014eab7 string WM_CHANGE_STATE
0014eac7 string WM_CLIENT_LEADER
0014ead8 string WM_CLIENT_MACHINE
0014eaea string WM_COLORMAP_WINDOWS
0014eafe string WM_DELETE_WINDOW
0014eb0f string WM_PROTOCOLS
0014eb1c string WM_TAKE_FOCUS
0014eb2a string WM_TRANSIENT_FOR
0014eb3b string WM_WINDOW_ROLE
0014eb4a string XFWM4_COMPOSITING_MANAGER
0014eb64 string XFWM4_TIMESTAMP_PROP
0014eb79 string _XROOTPMAP_ID
0014eb87 string _XSETROOT_ID
0014eb94 string _GTK_READ_RCFILES
0014eba6 string setup != NULL
0014ebb4 string filterelt != NULL
0014ebc6 string filter != NULL
0014ebd5 string event_filter.c
0014ebe4 string setup->filterstack != NULL
0014ec04 string GDK_IS_SCREEN (gscr)
0014ec19 string event != NULL
0014ec27 string button_press_event
0014ec3a string gtk-double-click-distance
0014ec54 string gtk-double-click-time
0014ec6a string signal::monitors-changed
0014ec83 string signal::size-changed
0014ec98 string notify::scale-factor
0014ecad string signal::notify::gtk-xft-rgba
0014ecca string signal::notify::gtk-xft-dpi
0014ece6 string delayed_focus != NULL
0014ecfc string title_pm
0014ed05 string top_pm
0014ed0c string machine != NULL
0014ed1c string role != NULL
0014ed29 string client_id != NULL
0014ed3b string opacity != NULL
0014ed4b string bypass != NULL
0014ed5a string startup_id != NULL
0014ed6d string icon_theme != NULL
0014ed80 string xfwm4-default
0014ed8e string dest_w > 0 && dest_w > 0
0014eda7 string key != NULL
0014edbc string keyboard.c
0014edc7 string xfwm4-error-quark
0014eddf string xfwm4
0014ede5 string main.c
0014edec string sessions
0014edf9 string %s/%s
0014edff string compositor
0014ee0a string Set the compositor mode
0014ee29 string vblank
0014ee30 string Set the vblank mode
0014ee44 string off|xpresent|glx
0014ee55 string replace
0014ee5d string version
0014ee65 string __GL_MaxFramesAllowed
0014ee7b string UTF-8
0014ee81 string /usr/share/locale
0014ee97 string [ARGUMENTS...]
0014eea6 string %s: %s. 
0014eeaf string Type "%s --help" for usage.
0014eecb string unknown
0014eed3 string 4.20.0
0014eeda string using GTK+-%d.%d.%d. 
0014eeff string Xfwm4
0014ef0d string Unknown error occurred
0014ef28 string GTK_IS_WIDGET (menuitem)
0014ef41 string item != NULL
0014ef4e string GTK_IS_MENU_ITEM (item)
0014ef66 string selection-done
0014ef75 string _%i (%s)
0014ef82 string Monitor Left
0014ef8f string Monitor Right
0014ef9d string Monitor Up
0014efa8 string Monitor Down
0014efb5 string deactivate
0014efc0 string GTK_IS_MENU (menu->menu)
0014efd9 string gtk-menu-transfer-window
0014eff6 string menu.c
0014effd string menu->menu != NULL
0014f010 string Ma_ximize
0014f01a string Unma_ximize
0014f026 string Mi_nimize
0014f030 string Minimize _Other Windows
0014f04e string _Move
0014f054 string _Resize
0014f05c string Always on _Top
0014f06b string _Same as Other Windows
0014f082 string Always _Below Other Windows
0014f09e string Roll Window Up
0014f0ad string Roll Window Down
0014f0be string Leave _Fullscreen
0014f0d0 string Context _Help
0014f0de string Always on _Visible Workspace
0014f0fb string Move to Another _Workspace
0014f116 string Move to Another Monitor
0014f12e string _Close
0014f13b string Restart
0014f143 string x_root != NULL
0014f152 string y_root != NULL
0014f164 string %1023s
0014f16f string Cannot read Pixmap header
0014f18d string mypixmap.c
0014f198 string %d %d %d %d
0014f1ac string Cannot allocate buffer
0014f1d1 string %%%dx%%%dx%%%dx
0014f1e1 string Cannot allocate Pixbuf
0014f1fc string pm != NULL
0014f207 string pm->pixmap != None
0014f21a string pm->mask != None
0014f22b string pixbuf != NULL
0014f23a string Cannot get pixmap
0014f250 string Cannot get pixbuf
0014f26a string dir != NULL
0014f276 string file != NULL
0014f287 string %s.%s
0014f291 string Cannot get bitmap
0014f2a7 string src != NULL
0014f2c3 string win->window
0014f2cf string mywindow.c
0014f2da string netwm.c
0014f2f6 string timestamp != CurrentTime
0014f30f string lvalue != NULL
0014f31e string rvalue != NULL
0014f334 string Default
0014f33c string /usr/share
0014f347 string /usr/share/themes
0014f359 string option != NULL
0014f36c string parserc.c
0014f37e string area1 != NULL
0014f38c string area2 != NULL
0014f39a string area != NULL
0014f3a7 string Xfwm4PoswinWidget
0014f3be string label { padding: 3px; }
0014f3d6 string poswin != NULL
0014f3e5 string c->size->width_inc != 0
0014f3fd string c->size->height_inc != 0
0014f416 string (%dx%d)
0014f41e string screen_info->display_info
0014f438 string WM_S%d
0014f443 string screen.c
0014f44c string  Failed 
0014f459 string  Done 
0014f465 string rect != NULL
0014f472 string Cannot query Xinerama!
0014f48d string XFCE_IS_SM_CLIENT (session)
0014f4a9 string filename != NULL
0014f4ba string [CLIENT] 0x%lx 
0014f4ca string   [CLIENT_ID] %s 
0014f4dc string   [CLIENT_LEADER] 0x%lx 
0014f4f5 string   [WINDOW_ROLE] %s 
0014f509 string   [RES_NAME] %s 
0014f51a string   [RES_CLASS] %s 
0014f52c string   [WM_NAME] %s 
0014f53c string   [WM_COMMAND] (%i)
0014f550 string  "%s"
0014f556 string   [GEOMETRY] (%i,%i,%i,%i) 
0014f572 string   [SCREEN] %i 
0014f581 string   [DESK] %i 
0014f58e string   [FLAGS] 0x%lx 
0014f59f string %4000s
0014f5a6 string [CLIENT]
0014f5af string %*s 0x%lx
0014f5b9 string [GEOMETRY]
0014f5c4 string %*s (%i,%i,%i,%i)
0014f5d6 string [GEOMETRY-MAXIMIZED]
0014f5eb string [SCREEN]
0014f602 string [CLIENT_LEADER]
0014f61a string [CLIENT_ID]
0014f626 string %*s %[^ ]
0014f630 string [WINDOW_ROLE]
0014f63e string [RES_NAME]
0014f649 string [RES_CLASS]
0014f655 string [WM_NAME]
0014f65f string [WM_COMMAND]
0014f66c string %*s (%i)%n
0014f677 string save-state-extended
0014f694 string session.c
0014f69e string under
0014f6a4 string shortcut
0014f6ad string mouse
0014f6b3 string bring
0014f6b9 string switch
0014f6c0 string cancel_key
0014f6cb string add_workspace_key
0014f6dd string add_adjacent_workspace_key
0014f6f8 string close_window_key
0014f709 string cycle_windows_key
0014f71b string cycle_reverse_windows_key
0014f735 string del_workspace_key
0014f747 string del_active_workspace_key
0014f760 string down_workspace_key
0014f773 string fill_horiz_key
0014f782 string fill_vert_key
0014f790 string fill_window_key
0014f7a0 string hide_window_key
0014f7b0 string left_workspace_key
0014f7c3 string move_window_key
0014f7d3 string maximize_horiz_key
0014f7e6 string maximize_vert_key
0014f7f8 string maximize_window_key
0014f80c string move_window_to_monitor_up_key
0014f82a string move_window_up_workspace_key
0014f847 string next_workspace_key
0014f85a string popup_menu_key
0014f869 string prev_workspace_key
0014f87c string raise_window_key
0014f88d string raiselower_window_key
0014f8a3 string resize_window_key
0014f8b5 string right_workspace_key
0014f8c9 string shade_window_key
0014f8da string show_desktop_key
0014f8eb string stick_window_key
0014f8fc string switch_application_key
0014f913 string switch_window_key
0014f925 string tile_down_key
0014f933 string tile_left_key
0014f941 string tile_right_key
0014f950 string tile_up_key
0014f95c string tile_down_left_key
0014f96f string tile_down_right_key
0014f983 string tile_up_left_key
0014f994 string tile_up_right_key
0014f9a6 string above_key
0014f9b0 string fullscreen_key
0014f9bf string move_window_workspace_%d_key
0014f9dc string Default-xhdpi
0014f9ea string /usr/share/xfwm4
0014f9fb string defaults
0014fa04 string Missing defaults file
0014fa1e string settings.c
0014fa29 string /general/
0014fa33 string get prop failed
0014fa47 string theme
0014fa4d string themerc
0014fa55 string shadow_delta_x
0014fa64 string shadow_delta_y
0014fa73 string shadow_delta_width
0014fa86 string shadow_delta_height
0014fa9a string double_click_time
0014faac string double_click_distance
0014fac2 string title_font
0014facd string inactive_text_color
0014fae1 string inactive_text_shadow_color
0014fafc string %s-active
0014fb06 string %s-inactive
0014fb12 string %s-active-stretch
0014fb24 string %s-inactive-stretch
0014fb38 string %s-%s
0014fb3e string title-%d-active
0014fb4e string title-%d-inactive
0014fb60 string top-%d-active
0014fb6e string top-%d-inactive
0014fb7e string title-active-stretch
0014fb93 string title-inactive-stretch
0014fbaa string #FFFFFF
0014fbb2 string title_alignment
0014fbc2 string full_width_title
0014fbd3 string title_shadow_active
0014fbe7 string title_shadow_inactive
0014fbfd string button_layout
0014fc0b string button_spacing
0014fc1a string button_offset
0014fc28 string frame_border_top
0014fc39 string maximized_offset
0014fc4a string title_vertical_offset_active
0014fc67 string title_horizontal_offset
0014fc7f string borderless_maximize
0014fc93 string titleless_maximize
0014fca6 string box_resize
0014fcb1 string box_move
0014fcba string click_to_focus
0014fcc9 string cycle_apps_only
0014fcd9 string cycle_minimum
0014fce7 string cycle_minimized
0014fcf7 string cycle_draw_frame
0014fd08 string cycle_raise
0014fd14 string cycle_hidden
0014fd21 string cycle_preview
0014fd2f string cycle_tabwin_mode
0014fd41 string cycle_workspaces
0014fd52 string focus_hint
0014fd5d string focus_new
0014fd67 string horiz_scroll_opacity
0014fd7c string mousewheel_rollup
0014fd8e string prevent_focus_stealing
0014fda5 string raise_delay
0014fdb1 string raise_on_focus
0014fdc0 string focus_delay
0014fdcc string raise_on_click
0014fddb string raise_with_any_button
0014fdf1 string repeat_urgent_blink
0014fe05 string frame_opacity
0014fe13 string inactive_opacity
0014fe24 string move_opacity
0014fe31 string resize_opacity
0014fe40 string popup_opacity
0014fe4e string placement_ratio
0014fe5e string shadow_opacity
0014fe6d string show_app_icon
0014fe7b string show_dock_shadow
0014fe8c string show_frame_shadow
0014fe9e string show_popup_shadow
0014feb0 string snap_to_border
0014febf string snap_to_windows
0014fecf string snap_resist
0014fedb string snap_width
0014fee6 string tile_on_move
0014fef3 string toggle_workspaces
0014ff05 string unredirect_overlays
0014ff19 string use_compositing
0014ff29 string wrap_workspaces
0014ff39 string zoom_desktop
0014ff46 string zoom_pointer
0014ff53 string wrap_layout
0014ff5f string wrap_windows
0014ff6c string wrap_cycle
0014ff77 string scroll_workspaces
0014ff89 string wrap_resistance
0014ff99 string margin_left
0014ffa5 string margin_right
0014ffb2 string margin_bottom
0014ffc0 string margin_top
0014ffcb string easy_click
0014ffd6 string modifier != NULL
0014fff0 string placement_mode
0014ffff string activate_action
0015000f string double_click_action
00150023 string shade
00150033 string above
00150039 string workspace_count
00150049 string vblank_mode
00150055 string inactive_border_color
0015006b string inactive_color_1
0015007c string inactive_hilight_1
0015008f string inactive_shadow_1
001500a1 string inactive_mid_1
001500b0 string inactive_text_color_2
001500c6 string inactive_color_2
001500d7 string inactive_hilight_2
001500ea string inactive_shadow_2
001500fc string inactive_mid_2
0015011a string workspace_names
00150134 string property-changed
00150145 string keys-changed
00150152 string shortcut-added
00150161 string shortcut-removed
00150177 string stick
0015017d string close
00150183 string toggled-active
00150192 string toggled-inactive
001501a3 string toggled-prelight
001501b4 string toggled-pressed
001501c4 string bottom-left
001501d0 string bottom-right
001501dd string top-left
001501e6 string top-right
001501ff string selected
00150208 string insensitive
00150214 string normal
0015021b string screen_info->client_count > 0
00150239 string stacking.c
00150244 string data != NULL
00150251 string element != NULL
00150261 string sequence != NULL
00150272 string sn_display != NULL
00150285 string tabwin_widget != NULL
0015029b string border-color
001502a8 string background-color
001502b9 string preview size
001502c6 string preview-size
001502d3 string listview icon size
001502e6 string listview-icon-size
001502f9 string tabwin_widget
00150307 string [%i] - %s
00150311 string client-ptr-val
00150320 string GTK_IS_WIDGET(w)
00150331 string tabwin != NULL
00150340 string *client_list
0015034d string XfwmTabwinWidget
0015035e string gtk-theme-name
0015036d string provider != NULL
0015038b string GTK_IS_WIDGET(tabwin_widget)
001503a8 string tabwin->client_count > 0
001503c1 string border-radius
001503cf string tabwin-app-grid
001503df string tabwin-app-list
001503ef string enter-notify-event
00150402 string leave-notify-event
00150415 string configure-event
0015042a string next != NULL
00150437 string prev != NULL
00150444 string DISPLAY
0015044f string terminate.c
00150463 string c1 != NULL
0015046e string c2 != NULL
00150479 string GTK_IS_WIDGET (win)
0015048d string gtk_widget_get_realized (win)
001504ab string gtkstyle-fallback
001504bd string #%02x%02x%02x%02x%02x%02x
001504d7 string wireframe != NULL
001504e9 string xfwm4-wireframe
001504f9 string wireframe != None
0015050b string names != NULL
00150525 string c->xsync_counter != None
0015053e string GTK_IS_WIDGET (widget)
00150555 string GTK_IS_CONTAINER (new_parent)
00150573 string old_parent != NULL
00150620 string clientGetStartupId
00150640 string clientGetGtkHideTitlebar
00150660 string clientGetGtkFrameExtents
00150680 string clientButtonPress
001506a0 string clientUpdateAllCursor
001506c0 string clientUpdateCursor
001506e0 string clientUpdateAllOpacity
00150700 string clientUpdateOpacity
00150720 string clientUpdateTileSize
00150740 string clientToggleTile
00150758 string clientUntile
00150768 string clientTile
00150780 string clientToggleMaximizedAtPoint
001507a0 string clientToggleMaximized
001507c0 string clientRemoveMaximizeFlag
001507e0 string clientUpdateMaximizeSize
00150800 string clientSetLayerNormal
00150820 string clientToggleLayerBelow
00150840 string clientToggleLayerAbove
00150860 string clientSetFullscreenMonitor
00150880 string clientToggleFullscreen
001508a0 string clientUpdateFullscreenSize
001508c0 string clientToggleSticky
001508d8 string clientUnstick
001508e8 string clientStick
001508f8 string clientUnshade
00150908 string clientShade
00150918 string clientSetLayer
00150930 string clientEnterContextMenuState
00150950 string clientTerminate
00150960 string clientKill
00150970 string clientClose
00150980 string clientActivate
00150990 string clientWithdrawAll
001509a8 string clientWithdraw
001509b8 string clientShow
001509d0 string clientSetWorkspaceSingle
001509f0 string clientSetWorkspace
00150a10 string clientGetFromWindow
00150a28 string clientUnframe
00150a38 string clientFrame
00150a50 string clientRestoreSizePos
00150a70 string clientSaveSizePos
00150a90 string update_icon_idle_cb
00150ab0 string clientUpdateIcon
00150ad0 string clientGetWMProtocols
00150af0 string clientGetWMNormalHints
00150b10 string clientApplyMWMHints
00150b30 string clientGetMWMHints
00150b50 string clientMoveResizeWindow
00150b70 string clientReconfigure
00150b90 string clientConfigure
00150ba0 string clientSendConfigureNotify
00150bc0 string clientAdjustCoordGravity
00150be0 string clientCoordGravitate
00150bf8 string urgent_cb
00150c10 string clientUpdateUrgency
00150c30 string clientUngrabButtons
00150c50 string clientGrabButtons
00150c70 string clientUpdateIconPix
00150c90 string clientUpdateAllFrames
00150cb0 string clientCreateTitleName
00150cd0 string clientUpdateName
00150cf0 string clientUpdateColormaps
00150d10 string clientInstallColormaps
00150d30 string clientGetXDisplay
00150d48 string Requested workspace %d does not exist
00150d78 string Failed to kill client id %d: %s
00150d98 string (shadowPicture != None) failed
00150db8 string Dismissing XPresent as unusable, error %i (%s)
00150de8 string Failed to retrieve cursor image!
00150e10 string Failed to create the cursor image
00150e38 string The display does not support the XComposite extension.
00150e70 string The display does not support the XDamage extension.
00150ea8 string The display does not support the XFixes extension.
00150ee0 string The display does not support the XPresent extension.
00150f18 string Another compositing manager is running on screen %i
00150f50 string Cannot find visual format on screen %i
00150f78 string Cannot create root picture on screen %i
00150fa0 string GLX not enabled in multi-screen setups
00150fc8 string GLX extension missing, GLX support disabled.
00150ff8 string GLX version %d is too old, GLX support disabled.
00151030 string Cannot retrieve GLX frame buffer config.
00151060 string Cannot find a matching visual for the frame buffer config.
001510a0 string Cannot find a matching GLX config, vsync disabled.
001510d8 string Could not make GL context current.
00151100 string GL_ARB_texture_non_power_of_two
00151120 string Screen is missing required GL extension, GL support disabled.
00151160 string Compositor using XPresent for vsync
00151188 string Compositor using GLX for vsync
001511a8 string No vsync support in compositor
001511c8 string Some internal atoms were not properly created.
001511f8 string The display does not support the XShape extension.
00151230 string XSync extension too old (%i.%i).
00151258 string Failed to initialize XSync extension.
00151280 string The display does not support the XSync extension.
001512b8 string The display does not support the XRender extension.
001512f0 string The display does not support the XRandr extension.
00151328 string The display does not support the XRes extension.
00151360 string The display's hostname could not be determined.
00151390 string Last user time set back to %u (was %u)
001513b8 string _GTK_HIDE_TITLEBAR_WHEN_MAXIMIZED
001513e0 string _NET_WM_STATE_DEMANDS_ATTENTION
00151400 string _NET_WM_WINDOW_TYPE_NOTIFICATION
00151428 string swapped-signal::notify::gtk-font-name
00151450 string swapped-signal::notify::gtk-theme-name
00151478 string signal::notify::gtk-xft-hintstyle
001514a0 string signal::notify::gtk-xft-hinting
001514c0 string signal::notify::gtk-xft-antialias
001514e8 string signal::notify::gtk-cursor-theme-size
00151510 string signal::notify::gtk-cursor-theme-name
00151538 string signal::notify::gtk-double-click-distance
00151568 string signal::notify::gtk-double-click-time
00151590 string ((atom_id >= 0) && (atom_id < ATOM_COUNT))
001515c0 string (atom_id >= 0) && (atom_id < ATOM_COUNT)
001515f0 string Unsupported keyboard modifier '%s'
00151618 string Unrecognized compositor option "%s"
00151640 string Unable to create config dir %s: %s
00151668 string Unable to create session dir %s: %s
00151690 string Replace the existing window manager
001516b8 string Print version information and exit
001516e0 string 	This is %s version %s (revision %s) for Xfce %s 
00151718 string 	Released under the terms of the GNU General Public License. 
00151758 string 	Compiled against GTK+-%d.%d.%d, 
00151780 string 	Build configuration and supported features: 
001517b0 string 	- Startup notification support:                 
001517e8 string 	- XSync support:                                
00151820 string 	- Render support:                               
00151858 string 	- Xrandr support:                               
00151890 string 	- Xpresent support:                             
001518c8 string 	- X Input 2 support:                            
00151900 string 	- Embedded compositor:                          
00151938 string 	- Epoxy support:                                
00151970 string Cannot create GdkScreen for screen %i
00151998 string Could not find a screen to manage, exiting
001519c8 string Missing data from default files
001519e8 string %s: GtkMenu failed to grab the pointer 
00151a10 string (atom_id > 0) && (atom_id < ATOM_COUNT)
00151a38 string MYWINDOW_XWINDOW (screen_info->sidewalk[0]) != None
00151a70 string MYWINDOW_XWINDOW (screen_info->sidewalk[1]) != None
00151aa8 string MYWINDOW_XWINDOW (screen_info->sidewalk[2]) != None
00151ae0 string MYWINDOW_XWINDOW (screen_info->sidewalk[3]) != None
00151b18 string Pixmap definition contains invalid number attributes (expecting at least 4, got %i)
00151b70 string Pixmap definition contains invalid attributes
00151ba0 string Cannot allocate colors for Pixmap
00151bc8 string Cannot load colormap attributes
00151be8 string (src != NULL) && (dst != NULL)
00151c08 string unmanaged net_wm_state (window 0x%lx, atom "%s")
00151c40 string Top strut value for application window 0x%lx is invalid %d
00151c80 string Bottom strut value for application window 0x%lx confined is invalid %d
00151cc8 string Left strut value for application window 0x%lx confined is invalid %d
00151d10 string Right strut value for application window 0x%lx confined is invalid %d
00151d58 string Option "%s" in not of expected type string
00151d88 string Option "%s" in not of expected type int
00151db0 string Option "%s" in not of expected type boolean
00151de0 string Another Window Manager (%s) is already running on screen %s 
00151e20 string To replace the current window manager, try "--replace" 
00151e58 string Cannot acquire window manager selection on screen %s
00151e90 string Waiting for current window manager (%s) on screen %s to exit:
00151ed0 string Previous window manager (%s) on screen %s is not exiting
00151f10 string GDK_IS_SCREEN (screen_info->gscr)
00151f38 string screen_info->monitors_index != NULL
00151f60 string session == display_info->session
00151f88 string   [GEOMETRY-MAXIMIZED] (%i,%i,%i,%i) 
00151fb0 string Failed to connect to session manager: %s
00151fe0 string XFCE_IS_SHORTCUTS_PROVIDER (provider)
00152008 string move_window_to_monitor_down_key
00152028 string move_window_to_monitor_left_key
00152048 string move_window_to_monitor_right_key
00152070 string move_window_down_workspace_key
00152090 string move_window_left_workspace_key
001520b0 string move_window_next_workspace_key
001520d0 string move_window_prev_workspace_key
001520f0 string move_window_right_workspace_key
00152110 string title_vertical_offset_inactive
00152130 string The property '%s' of type string is not supported
00152168 string The property '%s' of type int is not supported
00152198 string The property '%s' of type boolean is not supported
001521d0 string The property '%s' is not supported
001521f8 string Xfconf could not be initialized
00152218 string myScreenGetXDisplay (screen_info) != NULL
00152248 string the size of the application preview
00152270 string the size of the application icon
00152298 string the size of the application icon in listview
001522c8 string []()0123456789ABCDEFGHIJKLMNOPQRSTUVWXYZabcdefghijklmnopqrstuvwxyz
00152310 string #xfwm-tabwin {  padding: 4px;  border-radius: 10px;  border: 1px solid @theme_selected_bg_color;  background-color: @theme_bg_color;}
00152398 string Error reading data from child process: %s 
001523c8 string /usr/lib/x86_64-linux-gnu/xfce4/xfwm4/helper-dialog
00152400 string Cannot spawn helper-dialog: %s 
00152420 string XSync timeout for client "%s" (0x%lx)
001525d0 string compositorSetVblankMode
001525f0 string compositorRebuildScreen
00152610 string compositorWindowSetOpacity
00152630 string compositorUpdateScreenSize
00152650 string compositorActivateScreen
00152670 string destroy_glx_drawable
00152690 string compositorUnmanageScreen
001526b0 string free_glx_data
001526c0 string check_glx_renderer
001526e0 string choose_glx_settings
001526f8 string init_glx
00152710 string compositorSetCMSelection
00152730 string compositorManageScreen
00152750 string compositorInitDisplay
00152780 string compositorHandlePresentCompleteNotify
001527b0 string cursor_to_picture
001527c8 string update_cursor
001527d8 string reshape_win
001527f0 string set_win_opacity
00152800 string restack_win
00152810 string unmap_win
00152820 string destroy_win
00152830 string compositorHandleEvent
00152860 string compositorGetWindowPixmapAtSize
00152880 string resize_win
00152890 string compositorResizeWindow
001528b0 string compositorSetClient
001528c8 string map_win
001528d0 string determine_mode
001528e0 string init_opacity
001528f0 string present_error
00152900 string present_flip
00152910 string paint_win
00152920 string solid_picture
00152930 string root_tile
00152940 string paint_root
00152950 string client_size
00152960 string border_size
00152970 string get_window_format
00152990 string get_window_picture
001529a8 string sum_gaussian
001529b8 string make_shadow
001529c8 string shadow_picture
001529d8 string win_extents
001529f0 string create_root_buffer
00152a08 string repair_screen
00152a20 string translate_to_client_region
00152a40 string update_opaque_region
00152a60 string find_cwindow_in_display
00152a78 string is_output
00152a90 string compositorAddWindow
00152ab0 string compositorIsActive
00152b70 string clientGetCycleRange
00152b88 string clientCycle
00152c40 string myDisplayUpdateLastUserTime
00152c60 string myDisplaySetLastUserTime
00152c80 string myDisplayGetLastUserTime
00152ca0 string myDisplayGetCurrentTime
