00100394 TerminatedCString /lib64/ld-linux-x86-64.so.2
0014ca80 string [ERROR] could not connect to target port %d 
0014cab0 string [ERROR] skipping invalid private key: "%s" 
0014cae0 string [ERROR] ssh target does not support pubkey auth 
0014cb18 string Module sshkey does not provide additional options, although the semantic for options -p and -P is changed:   -p expects a path to an unencrypted private key in PEM format.   -P expects a filename containing a list of path to some unencrypted      private keys in PEM format. 
0014cc30 string host = '%s' port = '%d' dbname = '%s' user = '%s' password = '%s' 
0014cc78 string Module postgres is optionally taking the database to attack, default is "template1" 
0014ccd0 string [ERROR] Can't allocate memory 
0014ccf0 string [ERROR] ora_hash_password: in initial_permutation 
0014cd28 string [ERROR] ora_hash_password: in convert_byteorder 
0014cd60 string [ERROR] ora_hash_password: in DES crypt 
0014cd90 string [ERROR] ora_hash_password: in extracting Oracle hash 
0014cdc8 string [ERROR] generating Oracle hash 
0014cde8 string (DESCRIPTION=(CONNECT_DATA=(CID=(PROGRAM=))(COMMAND=reload)(PASSWORD=%s)(SERVICE=)(VERSION=169869568)))
0014ce50 string [VERBOSE] using connectiong string: %s 
0014ce78 string [VERBOSE] using SID CLEAR mechanism 
0014cea0 string [VERBOSE] using SID PLAIN mechanism 
0014cec8 string Module oracle-listener / tns is optionally taking the mode the password is stored as, could be PLAIN (default) or CLEAR 
0014cf48 string [ERROR] Access refused (error code %d) , message: %s 
0014cf80 string [VERBOSE] detected subversion library v%d.%d 
0014cfb0 string Module svn is optionally taking the repository name to attack, default is "trunk" 
0014d008 string [ERROR] PC Anywhere host denying connection because you have requested a lower encrypt level 
0014d068 string problem receiving login banner
0014d088 string problem receiving password banner
0014d0b0 string REGISTER sip:%s SIP/2.0  Via: SIP/2.0/UDP %s:%i  From: <sip:%s@%s>  To: <sip:%s@%s>  Call-ID: 1337@%s  CSeq: %i REGISTER  Content-Length: 0    
0014d140 string [ERROR] Get error code 404 : user '%s' not found 
0014d178 string [ERROR] Get error code 606 : session is not acceptable by the server 
0014d1c0 string [VERBOSE] Get error code 606 : session is not acceptable by the server, maybe it's an addressing issue as you are using NAT, trying to reconnect using addr from the server reply 
0014d278 string [VERBOSE] Will reconnect using external IP address %s 
0014d2b0 string [ERROR] Could not find external IP address in server answer 
0014d2f0 string [ERROR] no www-authenticate header found! 
0014d320 string REGISTER sip:%s SIP/2.0 Via: SIP/2.0/UDP %s:%i From: <sip:%s@%s> To: <sip:%s@%s> Call-ID: 1337@%s CSeq: %i REGISTER Authorization: Digest %s Content-Length: 0  
0014d3c8 string [ERROR] sip module is not ipv6 enabled yet, patches are appreciated. 
0014d410 string (DESCRIPTION=(CONNECT_DATA=(SID=%s)(CID=(PROGRAM=)(HOST=__jdbc__)(USER=)))(ADDRESS=(PROTOCOL=tcp)(HOST=%s)(PORT=%d)))
0014d488 string Module oracle / ora is optionally taking the ORACLE SID, default is "ORCL" 
0014d4d8 string [ERROR] vmware authd protocol or service shutdown: %s 
0014d510 string 220 VMware Authentication Daemon Version 
0014d540 string [ERROR] Not an vmware authd protocol or service shutdown: %s 
0014d580 string [ERROR] this vmware authd protocol is not supported, please report: %s 
0014d5c8 string Action: Login  Username: %.250s  Secret: %.250s    
0014d600 string [ERROR] Asterisk Call Manager protocol error or service shutdown: %s 
0014d648 string [ERROR] Not an Asterisk Call Manager protocol or service shutdown: %s 
0014d690 string Module firebird is optionally taking the database path to attack, default is "C:\Program Files\Firebird\Firebird_1_5\security.fdb" 
0014d718 string Module ncp is optionally taking the full context, for example ".O=cx" 
0014d760 string [ERROR] Proxy seems not to require authentication 
0014d798 string [INFO] Unusual return code: %c for %s:%s 
0014d7c8 string [INFO] Potential success, could be false positive: %s:%s 
0014d808 string Module http-proxy is optionally taking the page to authenticate at. Default is http://www.microsoft.com/) Basic, DIGEST-MD5 and NTLM are supported and negotiated automatically. 
0014d8c0 string [ERROR] Out of memory (hddrep). 
0014d8e8 string [ERROR] Out of memory (hdrrepv %lu) 
0014d910 string [ERROR] optional parameters must have the format X=value: %s 
0014d950 string [WARNING] unknown http auth type: %s 
0014d978 string [ERROR] Out of memory for HTTP headers (h). 
0014d9a8 string [ERROR] Out of memory for HTTP headers (H). 
0014d9d8 string [ERROR] no valid optional parameter type given: %c 
0014da10 string --%s  Content-Disposition: form-data; name="%s"    %s  
0014da48 string [DEBUG] removing cookie %s in jar  before: %s  after:  %s 
0014da88 string DEBUG: no response from server 
0014daa8 string [ERROR] received HTTP error code 401. The target may be using HTTP auth, not a web form.  Use module "http%s-get" instead, or set "1=". 
0014db38 string [DEBUG] attempt result: found %d, redirect %d, location: %s 
0014db78 string [DEBUG] host=%s redirect=%s origin=%s 
0014dba0 string [VERBOSE] Page redirected to http[s]://%s%s 
0014dbd0 string [ERROR] Child with pid %d terminating, cannot connect 
0014dc08 string [ERROR] invalid number of parameters in module option 
0014dc40 string Mozilla 5.0 (Hydra Proxy Auth)
0014dc60 string Out of memory for "Proxy-Authorization" header. 
0014dc98 string [ERROR] Could not launch head. Error while initializing. 
0014dcd8 string  Note that using invalid login condition checks can result in false positives!  The following parameters are optional and are put between the form parameters and the condition string; separate them too with colons:  1=                  401 error response is interpreted as user/pass wrong  2=                  302 page forward return codes identify a successful attempt  M=                  attack forms that use multipart format  (c|C)=/page/uri     to define a different page to gather initial cookies from  (g|G)=              skip pre-requests - only use this when no pre-cookies are required  (h|H)=My-Hdr\: foo   to send a user defined HTTP header with each request                  ^USER[64]^ and ^PASS[64]^ can also be put into these headers!                  Note: 'h' will add the user-defined header at the end                  regardless it's already being sent by Hydra or not.                  'H' will replace the value of that header if it exists, by the                  one supplied by the user, or add the header at the end  Note that if you are going to put colons (:) in your headers you should escape them with a backslash (\). All colons that are not option separators should be escaped (see the examples above and below). You can specify a header without escaping the colons, but that way you will not be able to put colons in the header value itself, as they will be interpreted by hydra as option separators.  Examples:  "/login.php:user=^USER^&pass=^PASS^:incorrect"  "/login.php:user=^USER64^&pass=^PASS64^&colon=colon\:escape:S=result=success"  "/login.php:user=^USER^&pass=^PASS^&mid=123:authlog=.*failed"  "/:user=^USER&pass=^PASS^:H=Authorization\: Basic dT1w:H=Cookie\: sessid=aaaa:h=X-User\: ^USER^:H=User-Agent\: wget"  "/exchweb/bin/auth/:F=failedowaauth.dll:destination=http%%3A%%2F%%2F<target>%%2Fexchange&flags=0&username=<domain>%%5C^USER^&password=^PASS^&SubmitCreds=x&trusted=0:C=/exchweb":reason= To attack multiple targets, you can use the -M option with a file containing the targets and their parameters. Example file content:   localhost:8443/login:type=login&login=^USER^&password=^PASS^:h=test\: header:F=401   localhost:9443/login2:type=login&login=^USER^&password=^PASS^:h=test\: header:F=302   ...  
0014e5a8 string Module %s requires the page and the parameters for the web form.  By default this module is configured to follow a maximum of 5 redirections in a row. It always gathers a new cookie from the same URL without variables The parameters requires at a minimum three ":" separated values, plus optional values. (Note: if you need a colon in the option string as value, escape it with "\:", but do not escape a "\" with "\\".)  Syntax: <url>:<form parameters>[:<optional>[:<optional>]:<condition string>  First is the page on the server to GET or POST to (URL), e.g. "/login". Second is the POST/GET variables (taken from either the browser, proxy, etc.)  without the initial '?' character and the usernames and passwords being  replaced with "^USER^" ("^USER64^" for base64 encodings) and "^PASS^"  ("^PASS64^" for base64 encodings). Third are optional parameters (see below) Last is the string that it checks for an *invalid* login (by default).  Invalid condition login check can be preceded by "F=", successful condition  login check must be preceded by "S=".  This is where most people get it wrong! You have to check the webapp what a  failed string looks like and put it in this parameter! Add the -d switch to see  the sent/received data!  Important: you can only define S= *OR* F= - not both 
0014eab8 string NICK hydra%d  USER hydra%d hydra %s :hydra  
0014eae8 string [INFO] Server password '%s' is working, you can pass it as argument to irc module to then try login/password oper mode 
0014eb60 string [VERBOSE] Server is requesting a general password, '%s' you entered is not working 
0014ebb8 string [INFO] Server is requesting a password, will try to find it 
0014ebf8 string [ERROR] Nickname already in use 
0014ec20 string [ERROR] should not be able to identify server msg, please report it %s 
0014ec68 string Module irc is optionally taking the general server password, if the server is requiring one, and if none is passed the password from -p/-P will be used 
0014ed08 string *2  $4  AUTH  $%.50s  %.250s  
0014ed28 string [ERROR] Failed to receive response from Redis server. 
0014ed60 string [ERROR] Redis service shutdown. 
0014ed88 string [VERBOSE] Initial redis password authentication test and response test ...
0014edd8 string [ERROR] Can not connect to port %d on the target 
0014ee10 string [!] The server %s does not require password. 
0014ee40 string -NOAUTH Authentication required
0014ee60 string [ERROR] The server is not redis, exit. 
0014ee88 string [VERBOSE] The redis server requires password.
0014eeb8 string [%d][rdp] account on %s might be valid but account not active for remote desktop: login: %s password: %s, continuing attacking the account. 
0014ef48 string The connection failed to establish.
0014ef70 string Module rdp is optionally taking the windows domain name. For example: hydra rdp://192.168.0.1/firstdomainname -l john -p doe 
0014eff0 string [INFO] No password protection enabled 
0014f018 string [INFO] Checking authentication setup...
0014f040 string [ERROR] can not send data to service 
0014f068 string [ERROR] did not received data from the service 
0014f098 string [ERROR] invalid reply to init packet 
0014f0c0 string [ERROR] can not send data to service (2) 
0014f0f0 string [ERROR] did not received data from the service (2) 
0014f128 string [ERROR] invalid reply to init packet (2) 
0014f158 string [ERROR] can not send data to service (3) 
0014f188 string [ERROR] did not received data from the service (3) 
0014f1c0 string [ERROR] can not send data to service (4) 
0014f1f0 string [ERROR] did not received data from the service (4) 
0014f228 string [INFO] No password protection enabled, no password tests are necessary! 
0014f278 string Module S7-300 is for a special Siemens PLC. It either requires only a password or no authentication, so just use the -p or -P option. 
0014f300 string DESCRIBE rtsp://%.260s:%i RTSP/1.0  CSeq: 2    
0014f330 string DESCRIBE rtsp://%.260s:%i RTSP/1.0  CSeq: 3  
0014f360 string [INFO] Server does not need credentials 
0014f390 string [ERROR] digest generation failed 
0014f3b8 string %.500sAuthorization: Digest %.500s    
0014f3e0 string [ERROR] unknown authentication protocol 
0014f410 string %.500sAuthorization: : Basic %.500s    
0014f438 string [ERROR] could not identify HTTP authentication used 
0014f470 string NULL authentication not permitted
0014f498 string [!] rpcap error or no need of authentication! 
0014f4c8 string Error: Child with pid %d terminating, can not connect 
0014f500 string Error: Child with pid %d terminating, receive error error:	%s 
0014f540 string Error: Child with pid %d terminating, gcry_md_open error (%08x) %s/%s
0014f588 string Error: Child with pid %d terminating, gcry_md_read error (%08x) 
0014f5d0 string Error: Child with pid %d terminating, gcry_cipher_open error (%08x) %s/%s
0014f620 string Error: Child with pid %d terminating, gcry_cipher_setiv error (%08x) %s/%s
0014f670 string Error: Child with pid %d terminating, gcry_cipher_setkey error (%08x) %s/%s
0014f6c0 string Error: Child with pid %d terminating, gcry_cipher_encrypt error (%08x) %s/%s
0014f710 string Error: Child with pid %d terminating, protocol error 
0014f748 string [ERROR] character %c defined in -x although the whole number range was already defined by '1', ignored 
0014f7b0 string [ERROR] character %c defined in -x although the whole letter range was already defined by '%c', ignored 
0014f820 string Error: charset specification exceeds %d characters. 
0014f858 string Error: Invalid option format for -x 
0014f880 string Error: minimum length must be between 1 and 127, format: -x min:max:types 
0014f8d0 string Error: no maximum length specified for -x min:max:types! 
0014f910 string Error: you specified a minimum length higher than the maximum length! 
0014f958 string Error: charset not specified! 
0014f978 string Error: can't allocate enough memory! 
0014f9a0 string Error: 'a' specified more than once in charset! 
0014f9d8 string Error: 'A' specified more than once in charset! 
0014fa10 string Error: '1' specified more than once in charset! 
0014fa48 string [DEBUG] bfg INIT: from %u, to %u, len: %u, set: %s 
0014fa80 string  [ERROR] definition for password bruteforce (-x) generates more than 4 billion passwords - this is not a bug in the program, it is just not feasible to try so many attempts. Try a calculator how long that would take. duh. 
0014fb60 string Error: Can not allocate memory for -x data! 
0014fb90 string [DEBUG] bfg IN: len %u, from %u, current %u, to %u, state:
0014fbd0 string   Incomplete!! parse optional parameters 
0014fc00 string Error: DIGEST-MD5 nonce from server could not be extracted 
0014fc40 string Error: DIGEST-MD5 realm from server could not be extracted 
0014fc80 string Error: DIGEST-MD5 quality of protection only authentication is not supported by server 
0014fcd8 string Error: DIGEST-MD5 algorithm from server could not be extracted 
0014fd18 string Error: DIGEST-MD5 algorithm not based on md5, based on %s 
0014fd58 string HEAD %s HTTP/1.0  %sProxy-Authorization: Digest username="%s", realm="%s", response="%s", nonce="%s", cnonce="hydra", nc=00000001, algorithm=%s, qop=auth, uri="%s"  User-Agent: Mozilla/4.0 (Hydra)  Connection: keep-alive  %s  
0014fe40 string username="%s",realm="%s",nonce="%s",cnonce="hydra",nc=00000001,algorithm=%s,qop="auth",digest-uri="%s/%s",response=%s
0014feb8 string username="%s",realm="%s",nonce="%s",uri="%s:%s",response=%s
0014fef8 string username="%s", realm="%s", nonce="%s", uri="%s://%s:%i", response="%s"  
0014ff48 string %s http://%s:%d%s HTTP/1.0  Host: %s  Authorization: Digest username="%s", realm="%s", response="%s", nonce="%s", cnonce="hydra", nc=00000001, algorithm=%s, qop=auth, uri="%s"  Proxy-Authorization: Basic %s  User-Agent: Mozilla/4.0 (Hydra)  Connection: keep-alive  %s  
00150058 string %s http://%s:%d%s HTTP/1.0  Host: %s  Authorization: Digest username="%s", realm="%s", response="%s", nonce="%s", cnonce="hydra", nc=00000001, algorithm=%s, qop=auth, uri="%s"  User-Agent: Mozilla/4.0 (Hydra)  Connection: keep-alive  %s  
00150148 string %s %s HTTP/1.0  Host: %s  Authorization: Digest username="%s", realm="%s", response="%s", nonce="%s", cnonce="hydra", nc=00000001, algorithm=%s, qop=auth, uri="%s"  User-Agent: Mozilla/4.0 (Hydra)  Connection: keep-alive  %s  
00150230 string Error: Can't understand server message 
00150258 string Error: Can't understand server response 
00150288 string Error: Could not identify server nonce value 
001502b8 string Error: Could not identify server salt value 
001502e8 string Error: Failed to generate PBKDF2 
00150310 string [ERROR] SSL allocating context: %s 
00150338 string [ERROR] preparing an SSL context: %s 
00150360 string [VERBOSE] Could not create an SSL session: %s 
00150390 string [VERBOSE] SSL negotiated cipher: %s 
001503b8 string [DEBUG] pid %d called child_exit with code %d 
001503e8 string [TOTAL FUCKUP] a module should not use hydra_child_exit(-1) ! Fix it in the source please ... 
00150448 string [ERROR] Supplied URL or POST data too large. Max limit is 6000 characters. 
00150498 string [ERROR] too high for base64: %d 
001504c0 string [ERROR] unknown address string size! 
001504e8 string [ERROR] PCRE compilation failed at offset %d: %d 
00150520 string [DEBUG] hydra_receive_line: waittime: %d, conwait: %d, socket: %d, pid: %d 
00150570 string [DEBUG] hydra_data_ready_timed: %d, waittime: %d, conwait: %d, socket: %d 
001505c0 string [ERROR] You need to be root to test this service 
001505f8 string Process %d: Can not connect [unreachable], retrying (%d of %d retries) 
00150640 string CONNECT [%s]:%d HTTP/1.0  Proxy-Authorization: Basic %s    
00150680 string CONNECT %s:%d HTTP/1.0  Proxy-Authorization: Basic %s    
001506c0 string DEBUG_CONNECT_PROXY_FAILED (Code: %c%c%c) 
001506f0 string [ERROR] CONNECT call to proxy failed with code %c%c%c 
00150728 string [ERROR] SOCKS5 proxy write failed (%zu/3) 
00150758 string [ERROR] SOCKS5 proxy read failed (%zu/2) 
00150788 string [ERROR] SOCKS5 proxy authentication method negotiation failed 
001507c8 string [ERROR] SOCKS5 proxy authentication failure 
001507f8 string [DEBUG] SOCKS5 proxy authentication success 
00150828 string [ERROR] SOCKS5 proxy write failed (%zu/%zu) 
00150858 string [ERROR] SOCKS5 proxy read failed (%zu/10) 
00150888 string [ERROR] SOCKS proxy request failed 
001508b0 string [ERROR] SOCKS4 proxy does not support IPv6 
001508e0 string [ERROR] SOCKS4 proxy write failed (%zu/%zu) 
00150910 string [ERROR] SOCKS4 proxy read failed (%zu/8) 
00150940 string [ERROR] Unknown proxy type: %s, valid type are "connect", "socks4" or "socks5" 
00150990 string [ERROR] failed to create context 
001509b8 string [ERROR] smbc_init_context fail 
001509d8 string [INFO] Connecting to: %s with %s\%s%%%s 
00150a08 string [WARNING] Unexpected open on IPC$ 
00150a30 string [WARNING] %s might accept any credential 
00150a60 string [ERROR] Error %s (%d) while connecting to %s 
00150a90 string [ERROR] missing closing brace in workgroup 
00150ac0 string [VERBOSE] Set workgroup to: %s 
00150ae0 string [ERROR] missing closing brace in netbios name 
00150b10 string [VERBOSE] Set netbios name to: %s 
00150b38 string Module is a thin wrapper over the Samba client library (libsmbclient). Thus, is capable of negotiating v1, v2 and v3 of the protocol.  As this relies on Samba libraries, the system smb.conf will be parsed when library starts up. It is possible to add configuration options into that file that affect this module (such as min/max supported protocol version).  Caution: due to the high-level libsmbclient api (compared the smb Hydra module), the accuracy is reduced. That is, this module works by attempting to open the IPC$ share, which is reported as an error, e.g. try this with the smbclient tool and it will raise the NT_STATUS_INVALID_INFO_CLASS error). Sadly, the level of feedback from the api does not distinguish this error from general/unknown errors, so it might be possible to have false positives due to this fact. One example of this is when the library can not parse the uri correctly. On the other hand, false negatives could occur when a valid credential is unable to open the share due to access control, e.g. a locked/suspended account.  There are three module options available:   workgroup:{XXX} - set the users workgroup   netbios:{XXX} - set the recipients netbios name   nthash:true or nthash:false - threat password as an nthash  Examples:    hydra smb2://abc.com -l admin -p xxx -m workgroup:{OFFICE}   hydra smb2://1.2.3.4 -l admin -p F54F3A1D3C38140684FF4DAD029F25B5 -m 'workgroup:{OFFICE} nthash:true'   hydra -l admin -p F54F3A1D3C38140684FF4DAD029F25B5 'smb2://1.2.3.4/workgroup:{OFFICE} nthash:true' 
00151134 string (null)
0015113b string [DEBUG] Code: %s   Time: %lu 
00151159 string [DEBUG] skipping username %s 
00151177 string before select
00151185 string after select
00151192 string df:%d 
00151199 string  Options:
001511a3 string Hydra
001511a9 string https-
001511b0 string [ERROR] %s 
001511bc string ./hydra.restore
001511cc string %s %s 
001511d3 string %s %d %d 
001511dd string [DEBUG] memcmp: %d 
001511f4 string hydra_restore_write()
0015120f string Error: malloc(%lu) failed 
0015122a string [DEBUG] target %d redo %d 
00151245 string [DEBUG] head %d redo 
0015125b string [DEBUG] redo: %d %s/%s 
00151273 string hydra_restore_read
00151286 string %Y-%m-%d %H:%M:%S
001512aa string http-head
001512b4 string http-post
001512be string http-get
001512c7 string http-get-form
001512d5 string http-post-form
001512e4 string https-get-form
001512f3 string https-post-form
00151303 string https-head
0015130e string https-get
00151318 string http-proxy
00151323 string http-proxy-urlenum
0015133f string ldap2
00151345 string ldap3
0015134b string ldap3-crammd5
00151359 string ldap3-digestmd5
00151369 string oracle-listener
00151379 string oracle-sid
00151384 string oracle
0015138b string memcached
00151395 string mongodb
0015139d string mssql
001513a3 string cobaltstrike
001513b0 string mysql
001513b6 string postgres
001513bf string pcanywhere
001513cf string pcnfs
001513da string redis
001513e0 string rexec
001513e6 string rlogin
001513f1 string sapr3
00151400 string smbnt
00151406 string socks5
0015140d string sshkey
00151414 string telnet
0015141b string adam6500
00151424 string cisco
0015142a string cisco-enable
00151448 string firebird
0015145e string smtp-enum
00151468 string teamspeak
00151476 string vmauthd
00151486 string asterisk
0015148f string s7-300
0015149b string rpcap
001514a1 string radmin2
001514a9 string segment_%d_%d.txt
001514bb string REDO-
001514c5 string [DEBUG] double detected (-C)
001514e2 string [DEBUG] double detected (-Pp)
00151500 string [DEBUG] double detected (1)
0015151c string [DEBUG] Entering redo_state
00151538 string [DEBUG] exit was forced
00151550 string [DEBUG] proxy line: %s 
0015156d string connect
00151575 string socks4
0015157c string malloc
00151583 string socks
00151598 string successfully 
001515ab string s were
001515b2 string false
001515bd string David Maciejak
001515cc string van Hauser/THC
001515e5 string oracle 
001515ed string sapr3 
001515f4 string %dof%d
00151605 string jsonv1
0015160c string colors
00151613 string %s (%s) starting at %s 
0015162b string [DEBUG] cmdline: 
00151641 string http-
00151647 string HYDRA_PROXY_HTTP
00151658 string HYDRA_PROXY
00151664 string [INFO] Using HTTP Proxy: %s 
00151681 string could not identify service
0015169c string could not alloc memory
001516b3 string Illegal port definition
001516cb string HYDRA_PROXY_CONNECT
001516df string https
001516e5 string pop3s
001516eb string smtps
001516f1 string imaps
001516f7 string telnets
0015170c string http-form-get
0015171a string https-form-get
00151729 string http-form-post
00151738 string https-form-post
00151754 string snmpv
0015175a string snmp1
00151760 string snmp2
00151766 string snmp3
00151771 string WRITE
0015177b string AuthNoPriv
00151786 string https-post
00151794 string %.6000s
0015179c string ^USER^
001517a3 string ^PASS^
001517aa string ^USER64^
001517b3 string ^PASS64^
001517bc string [ERROR] Unknown service: %s 
001517d9 string .outlook.com
001517e6 string [WARNING] !read the above! 
00151802 string .hotmail.com
0015180f string .yahoo.
00151817 string .gmx.
0015181d string .web.de
00151825 string .gmail.
0015182d string googlemail.
00151839 string HYDRA_PROXY_AUTH
0015184a string  (l:%lu/p:%lu), ~%lu tr
00151862 string  per task
0015186c string [DATA] attacking %s%s://%s:
00151888 string %d%s%s 
00151890 string [DATA] attacking %s%s://[%s]:
001518c4 string [DEBUG] resolving %s 
001518da string [failed for %s] 
001518eb string [VERBOSE] resolving done
00151904 string No server to scan!
00151917 string attack
0015191e string [DEBUG] head_no[%d] read %c 
0015193b string [%d][%s] host: %s 
00151950 string STATUS
00151957 string %s (%s) finished at %s 
0015196f string ignored ...
0015197b string http-form
00151988 string  security failures
0015199b string RFB 005.000
001519a7 string RFB 004
001519af string RFB 003.007
001519bb string RFB 003.008
001519c7 string RFB 003.007 
001519d4 string RFB 003.003 
001519e8 string [ERROR] NNTP LOGIN AUTH : %s 
00151a06 string [ERROR] NNTP PLAIN AUTH : %s 
00151a27 string %.250s
00151a2e string DEBUG S: %s 
00151a3b string DEBUG C: %s 
00151a48 string AUTHINFO SASL NTLM %s  
00151a60 string [ERROR] NNTP NTLM AUTH : %s 
00151a7d string AUTHINFO USER %.250s  
00151a94 string AUTHINFO PASS %.250s  
00151aab string CAPABILITIES  
00151aba string STARTTLS
00151ac7 string [ERROR] Can't use TLS 
00151ade string SASL\s.*NTLM
00151aeb string SASL\s.*DIGEST-MD5
00151afe string SASL\s.*CRAM-MD5
00151b0f string SASL\s.*PLAIN
00151b1d string SASL\s.*LOGIN
00151b2b string AUTHINFO\sUSER
00151b44 string might be a false positive!
00151b5f string %.250s 
00151b67 string asswor
00151b6e string asscode
00151b76 string ennwort
00151b7e string last login
00151b89 string sername:
00151b92 string invalid
00151b9a string incorrect
00151bad string last login:
00151bb9 string ress ENTER
00151bc4 string DEBUG: waittime set to %d 
00151bdf string DEBUG: requested line mode 
00151c04 string attempt
00151c0c string ailur
00151c12 string enter
00151c1d string Content-Length
00151c2c string %.50s:%.50s
00151c38 string C:%s 
00151c3e string WWW-Authenticate: Digest 
00151c58 string WWW-Authenticate: NTLM 
00151c70 string HTTP/1.
00151c78 string http_buf now: %s 
00151c8a string S:%s 
00151c90 string END condition %s match. 
00151ca9 string WWW-Authenticate: Basic
00151cc1 string WWW-Authenticate: NTLM
00151cd8 string WWW-Authenticate: Digest
00151d05 string Modified options:%s 
00151d1a string Condition not found 
00151d35 string AUTH TLS  
00151d40 string CAPABILITY
00151d4b string %d AUTHENTICATE LOGIN  
00151d68 string failed
00151d6f string  BAD 
00151d75 string [ERROR] IMAP LOGIN AUTH : %s 
00151d93 string %d AUTHENTICATE PLAIN  
00151dab string [ERROR] IMAP PLAIN AUTH : %s 
00151dc9 string %d AUTHENTICATE CRAM-MD5  
00151de4 string %d AUTHENTICATE CRAM-SHA1  
00151e00 string %d AUTHENTICATE CRAM-SHA256  
00151e22 string %d AUTHENTICATE DIGEST-MD5  
00151e3f string %d AUTHENTICATE SCRAM-SHA-1  
00151e64 string hydra
00151e6a string n,,%.200s
00151e74 string %d AUTHENTICATE NTLM  
00151e8b string [ERROR] IMAP NTLM AUTH : %s 
00151ea8 string %d LOGIN "%.100s" "%.100s"  
00151ec5 string 1 CAPABILITY  
00151ed8 string 2 STARTTLS  
00151ee5 string 3 CAPABILITY  
00151ef4 string [VERBOSE] CAPABILITY: %s
00151f0d string =LOGIN
00151f14 string =NTLM
00151f1a string =SCRAM-SHA-1
00151f27 string =DIGEST-MD5
00151f33 string =CRAM-SHA256
00151f40 string =CRAM-SHA1
00151f4b string =CRAM-MD5
00151f55 string =PLAIN
00151f5c string CLEAR
00151f62 string SCRAM-SHA1
00151f6d string   .  
00151f78 string APOP %s %s  
00151f85 string [ERROR] POP3 LOGIN AUTH : %s 
00151fa3 string [ERROR] POP3 PLAIN AUTH : %s 
00151fc1 string [DEBUG] S: %s 
00151fd4 string [DEBUG] C: %s 
00151fe3 string [ERROR] POP3 NTLM AUTH : %s 
00152000 string CPF2204
00152008 string CPF22E3
00152010 string CPF22E4
00152018 string CPF22E5
00152020 string CAPA  
0015202c string STLS  
00152033 string QUIT  
0015203a string  LOGIN
0015204b string [DEBUG] UTF8_UTF16LE in: 
00152065 string [DEBUG] UTF8_UTF16LE out: 
00152080 string [ERROR] Reading PwDump file. 
0015209e string [ERROR] reading PWDUMP file. 
001520c1 string Samba
001520c7 string OTHER_DOMAIN:
001520d5 string LOCAL
001520db string DOMAIN
001520e7 string MACHINE
001520f6 string [VERBOSE] accntFlag is %d 
00152111 string [VERBOSE] hashFlag is %d 
00152130 string denied
00152140 string [VERBOSE] Protocol invalid 
0015215c string [ERROR] Invalid DN Syntax 
00152177 string realm=
0015217e string [ERROR] Can't use TLS %s 
00152198 string quit  
0015219f string version  
001521a9 string [ERROR] Can not connect 
001521c2 string [ERROR] Can not send request 
001521e0 string VERSION 
001521e9 string errmsg 
001521f6 string admin
001521fc string DEBUG_RECV_BEGIN||END 
00152213 string DEBUG_RECV_BEGIN|%s|END 
00152235 string [ERROR] Unknown database: %s 
00152253 string %s%s%s
0015225e string </challenge>
0015226b string sername
00152273 string %s%.250s%s
0015227e string </response>
0015228a string %.200s %.250s
00152298 string <success
001522a1 string <challenge 
001522ad string <failure
001522b6 string <stream:stream
001522c5 string <stream:error
001522d3 string <host-unknown
001522e1 string [ERROR] xmpp protocol : %s 
001522fd string :xmpp-tls
00152307 string :xmpp-sasl
00152312 string <mechanism>PLAIN</mechanism>
0015232f string <mechanism>LOGIN</mechanism>
0015234c string HTTP/
00152352 string Proxy-Authenticate: Basic
0015236c string Proxy-Authenticate: NTLM
00152385 string Proxy-Authenticate: NTLM 
0015239f string Proxy-Authenticate: Digest
001523ba string Proxy-Authenticate: Digest 
001523d6 string Unsupported Auth type: %s 
001523f1 string Unsupported Auth type 
00152408 string [DEBUG] buf[%d + 15] %d 
00152423 string I LOVE YOU 
0015242f string no such user
0015243c string /root
00152446 string [ERROR] SMTP PLAIN AUTH : %s 
00152468 string AUTH NTLM %s  
00152477 string [ERROR] SMTP NTLM AUTH : %s 
00152494 string [ERROR] SMTP LOGIN AUTH : %s 
001524b2 string rspauth=
001524c3 string EHLO hydra  
001524d0 string HELO hydra  
001524dd string MAIL FROM: root@%s  
001524f2 string DEBUG C: %s
001524fe string DEBUG S: %s
0015250a string ^25\d\s
00152512 string RCPT TO: %s@%s  
00152523 string RCPT TO: %s  
00152531 string Error
00152537 string Server %s
00152541 string %s %s@%s  
00152556 string RSET  
00152567 string [VERBOSE] 
00152572 string using SMTP VRFY command 
0015258b string using SMTP EXPN command 
001525a4 string using SMTP RCPT TO command 
001525c5 string [ERROR] ssh protocol error 
001525e1 string connection string: %s 
001525f8 string \s(failure|incorrect|denied)
00152615 string rlogind:
00152623 string Arb%s
00152629 string [VERBOSE] Server answer: %s 
00152646 string ERR=0
0015264c string hydra: 
00152654 string svn://%s:%d/%s
00152663 string Username not found
00152676 string [VERBOSE] Access granted 
00152690 string size: %d, buffer: 
001526a3 string encode string: 
001526b7 string debug: %s 
001526c9 string Enter login name
001526da string dans pcanywhere start
001526f0 string denying connection
00152703 string Enter password:
00152713 string Invalid login
00152721 string Enter password
00152730 string login/passwd wrong
00152743 string cool find login/passwd
0015275a string %256s %i %256s
00152781 string Via: SIP.*received=
00152795 string [INFO] S: %s 
001527a3 string [INFO] C: %s 
