00100374 TerminatedCString /lib64/ld-linux-x86-64.so.2
001e9178 string signature key lost from keyblock (%p,%p,%d) 
001e91a8 string %s %s %lu %lu %d 0 %d %d %02X %s
001e91d0 string WARNING: This key is not suitable for signing in %s mode 
001e9210 string %s signature, digest algorithm %s%s%s 
001e9238 string %08lX%08lX %d %d %02x %lu %d %s
001e9258 string WARNING: not a detached signature; file '%s' was NOT verified! 
001e9298 string cleartext signature without data 
001e92c0 string WARNING: multiple signatures detected.  Only the first will be checked. 
001e9310 string standalone signature of class 0x%02x 
001e9338 string old style (PGP 2.x) signature 
001e9358 string invalid root packet detected in proc_tree() 
001e9388 string input data with too deeply nested packets 
001e93b8 string invalid radix64 character %02X skipped 
001e93e0 string gcry_md_open failed for GCRY_MD_CRC24_RFC2440: %s
001e9418 string invalid armor: line longer than %d characters 
001e9448 string quoted printable character in armor - probably a buggy MTA has been used 
001e9498 string can't handle text lines longer than %d characters 
001e94d0 string input line longer than %d characters 
001e94f8 string WARNING: using experimental public key algorithm %s 
001e9530 string WARNING: Elgamal sign+encrypt keys are deprecated 
001e9568 string WARNING: using experimental digest algorithm %s 
001e95a0 string WARNING: digest algorithm %s is deprecated 
001e95d0 string Note: signatures using the %s algorithm are rejected 
001e9608 string Note: third-party key signatures using the %s algorithm are rejected 
001e9650 string (use option "%s" to override) 
001e9670 string WARNING: using experimental cipher algorithm %s 
001e96a8 string %s:%d: deprecated option "%s" 
001e96c8 string WARNING: "%s" is a deprecated option 
001e96f0 string WARNING: "%s" is a deprecated command - do not use it 
001e9728 string %s:%u: "%s" is obsolete in this file - it only has effect in %s 
001e9770 string WARNING: "%s%s" is an obsolete option - it has no effect except on %s 
001e97b8 string this message may not be usable by %s 
001e97e0 string (public-key(dsa(p%m)(q%m)(g%m)(y%m)))
001e9808 string (public-key(elg(p%m)(g%m)(y%m)))
001e9830 string (public-key(ecc(curve%s)(q%m)))
001e9850 string ECDSA public key is expected to be in SEC encoding multiple of 8 bits 
001e9898 string can't create directory '%s': %s 
001e98c0 string Oops: keyid_from_fingerprint: no pubkey; fpr:
001e98f0 string (public-key(ecc(curve%s)(flags eddsa)(q%m)))
001e9920 string (public-key(ecc(curve%s)(flags djb-tweak)(q%m)))
001e9958 string error computing keygrip (fpr=%s) 
001e9980 string public key algorithm %s not suitable for %s 
001e99b0 string can't handle public key algorithm %d 
001e99d8 string :trust packet: sig flag=%02x sigcache=%02x 
001e9a08 string :trust packet: %s upd=%lu src=%d%s
001e9a30 string error reading rest of packet: %s 
001e9a58 string premature eof while reading rest of packet 
001e9a88 string :%scomment packet: [too large] 
001e9aa8 string encrypted_mdc packet with unknown version %d 
001e9ad8 string :encrypted data packet: [unknown version] 
001e9b08 string :encrypted data packet: [too short] 
001e9b30 string :encrypted data packet: 	length: %lu 
001e9b58 string :encrypted data packet: 	length: unknown 
001e9b88 string packet(%d) with unknown version %d 
001e9bb0 string :symkey enc packet: [unknown version] 
001e9bd8 string :symkey enc packet: [too large] 
001e9c00 string :symkey enc packet: [unknown S2K mode] 
001e9c28 string :symkey enc packet: [too short] 
001e9c50 string WARNING: potentially insecure symmetrically encrypted session key 
001e9c98 string :symkey enc packet: version %d, cipher %d, aead %d, s2k %d, hash %d
001e9ce0 string mpi larger than indicated length (%u bits) 
001e9d10 string preferred-email-encoding@pgp.com
001e9d38 string experimental / private subpacket
001e9d60 string Unknown critical signature notation: 
001e9d88 string subpacket of type %d has critical bit set 
001e9db8 string 	subpkt %d len %u (additional recipient request) WARNING: PGP versions > 5.0 and < 6.5.8 will automagically encrypt to this key and thereby reveal the plaintext to the owner of this ARR key. Detailed info follows: 
001e9e90 string too short: buffer is only %u) 
001e9eb0 string trust signature of depth %d, value %d
001e9ed8 string v%d, class 0x%02X, algo %d, digest algo %d
001e9f08 string subpacket of type %d too short 
001e9f28 string buffer shorter than subpacket (%zu/%d/%zu); dump:
001e9f60 string type octet missing in subpacket 
001e9f88 string :signature packet: [too short] 
001e9fa8 string :signature packet: [unknown version] 
001e9fd0 string signature packet: hashed data too long 
001e9ff8 string :signature packet: [hashed data too long] 
001ea028 string premature eof while reading hashed signature data 
001ea060 string :signature packet: [premature eof] 
001ea088 string signature packet: unhashed data too long 
001ea0b8 string :signature packet: [unhashed data too long] 
001ea0e8 string premature eof while reading unhashed signature data 
001ea120 string signature packet without timestamp 
001ea148 string signature packet without keyid 
001ea168 string :signature packet: algo %d, keyid %08lX%08lX 	version %d, created %lu, md5len %d, sigclass 0x%02x 	digest algo %d, begin of digest %02x %02x 
001ea1f8 string signature packet: too much data 
001ea220 string attribute subpacket too short 
001ea240 string buffer shorter than attribute subpacket 
001ea270 string [bad attribute packet of size %lu]
001ea298 string [unknown attribute of size %lu]
001ea2b8 string %s: invalid packet (ctb=%02x) 
001ea2d8 string partial length packet of type %d in detached signature 
001ea310 string partial length packet of type %d in keyring 
001ea340 string %s: partial length invalid for packet type %d 
001ea370 string %s: indeterminate length for invalid packet type %d 
001ea3a8 string indeterminate length packet of type %d in detached signature 
001ea3e8 string indeterminate length packet of type %d in keyring 
001ea420 string parse: Can't copy partial packet.  Aborting. 
001ea450 string Packet type %d not allowed in detached signature 
001ea488 string parse_packet(iob=%d): type=%d length=%lu%s (%s.%s.%d) 
001ea4c0 string # off=%lu ctb=%02x tag=%d hlen=%d plen=%lu%s%s 
001ea4f0 string packet(%d) with obsolete version %d 
001ea518 string :key packet: [obsolete version %d] 
001ea540 string :key packet: [unknown version] 
001ea560 string :%s key packet: 	version %d, algo %d, created %lu, expires %lu
001ea5a0 string 	S2K pseudo algo %d is not yet supported 
001ea5d0 string 	protect algo: %d  (hash algo: %d) 
001ea5f8 string 	skey[%d]: [s-expression %lu octets] 
001ea620 string :pubkey enc packet: [too short] 
001ea648 string :pubkey enc packet: [unknown version] 
001ea670 string :pubkey enc packet: version %d, algo %d, keyid %08lX%08lX 
001ea6b0 string :onepass_sig packet: [too short] 
001ea6d8 string onepass_sig with unknown version %d 
001ea700 string :onepass_sig packet: [unknown version] 
001ea728 string :onepass_sig packet: keyid %08lX%08lX 	version %d, sigclass 0x%02x, digest %d, pubkey %d, last=%d 
001ea790 string :attribute packet: [too large] 
001ea7b0 string :literal data packet: [too short] 
001ea7d8 string :literal data packet: 	mode %c (%X), created %lu, name="
001ea818 string mdc_packet with invalid encoding 
001ea840 string :aead encrypted packet: [too short] 
001ea868 string aead encrypted packet with unknown version %d 
001ea898 string :aead encrypted packet: [unknown version] 
001ea8c8 string :aead encrypted packet: cipher=%u aead=%u cb=%u 
001ea900 string :unknown packet: type %2d, length %lu 
001ea928 string copy_all_packets: OUT may not be NULL. 
001ea950 string can't open fd %d for status output: %s 
001ea978 string error printing status line: %s 
001ea998 string data not saved; use option "--output" to save it 
001ea9d0 string clearsig encountered while not expected 
001eaa00 string problem reading source (%u bytes remaining) 
001eaa30 string Please enter name of data file: 
001eaa58 string No such file, try again or hit enter to quit. 
001eaa88 string can't open signed data fd=%d: %s 
001eaab0 string public key %s is %lu seconds newer than the signature 
001eaae8 string public key %s is %lu second newer than the signature 
001eab20 string public key %s is %lu days newer than the signature 
001eab58 string public key %s is %lu day newer than the signature 
001eab90 string key %s was created %lu seconds in the future (time warp or clock problem) 
001eabe0 string key %s was created %lu second in the future (time warp or clock problem) 
001eac30 string key %s was created %lu days in the future (time warp or clock problem) 
001eac78 string key %s was created %lu day in the future (time warp or clock problem) 
001eacc0 string Note: signature key %s expired %s 
001eace8 string Note: signature key %s has been revoked 
001ead18 string bad key signature from key %s: %s (0x%02x, 0x%x) 
001ead50 string bad data signature from key %s: %s (0x%02x, 0x%x) 
001ead88 string assuming bad signature from key %s due to an unknown critical bit 
001eadd0 string sig_cache: total=%u cached=%u good=%u bad=%u 
001eae00 string WARNING: signature digest conflict in message 
001eae30 string key %s may not be used for signing in %s mode 
001eae60 string WARNING: signing subkey %s is not cross-certified 
001eae98 string please see %s for more information 
001eaec0 string https://gnupg.org/faq/subkey-cross-certify.html
001eaef0 string WARNING: signing subkey %s has an invalid cross-certification 
001eaf30 string (sig->keyid[0]!=pk->keyid[0]) || (sig->keyid[0]!=pk->keyid[1])
001eaf70 string packet->pkttype == PKT_PUBLIC_KEY
001eaf98 string packet->pkttype == PKT_PUBLIC_SUBKEY
001eafc0 string packet->pkttype == PKT_USER_ID
001eafe0 string root->pkt->pkttype == PKT_PUBLIC_KEY
001eb008 string key %s: no subkey for subkey revocation signature 
001eb040 string key %s: no subkey for subkey binding signature 
001eb070 string key %s: no user ID for key signature packet of class %02x 
001eb0b0 string sig issued by %s with class %d (digest: %02x %02x) is not valid over a user id or a key id, ignoring. 
001eb118 string %d signatures not checked due to missing keys 
001eb148 string %d signature not checked due to a missing key 
001eb178 string %d signatures not checked due to errors 
001eb1a8 string %d signature not checked due to an error 
001eb1d8 string       Screening: ROCA vulnerability detected 
001eb208 string       Screening: [ROCA check failed: %s] 
001eb238 string Critical preferred keyserver: 
001eb258 string primary key is not really primary! 
001eb280 string error getting mailbox from user-id: %s 
001eb2a8 string sig                             [unexpected signature class 0x%02x] 
001eb2f0 string keydb_search_first failed: %s 
001eb310 string Warning: %lu keys skipped due to their large sizes 
001eb348 string Warning: %lu key skipped due to its large size 
001eb378 string can't open fd %d for attribute output: %s 
001eb3a8 string (public-key(ecc(curve %s)(flags eddsa)(q%m)))
001eb3d8 string (public-key(ecc(curve %s)(q%m)))
001eb400 string (data(flags eddsa)(hash-algo sha512)(value %m))
001eb430 string (public-key(ecdsa(curve %s)(q%m)))
001eb458 string (public-key(ecdh(curve%s)(flags djb-tweak)(q%m)))
001eb490 string (public-key(ecdh(curve%s)(q%m)))
001eb4b8 string (private-key(ecc(curve %s)(flags eddsa)(q%m)(d%m)))
001eb4f0 string (private-key(ecc(curve %s)(q%m)(d%m)))
001eb518 string (private-key(dsa(p%m)(q%m)(g%m)(y%m)(x%m)))
001eb548 string (private-key(elg(p%m)(g%m)(y%m)(x%m)))
001eb570 string (private-key(rsa(n%m)(e%m)(d%m)(p%m)(q%m)(u%m)))
001eb5a8 string (private-key(ecc(curve%s)(q%m)(d%m)))
001eb5d0 string objcache: keys=%u/%u/%u chains=%u,%d..%d buckets=%zu/%u attic=%u 
001eb618 string objcache: uids=%u/%u/%u chains=%u,%d..%d buckets=%zu/%u 
001eb658 string Note: failed to cache a user id: %s 
001eb680 string Note: malloc failed while purging from the key_tabe: %s 
001eb6c0 string Note: failed to cache a key: %s 
001eb6e8 string ecdh KDF algorithms %s+%s with aeswrap 
001eb710 string gcry_md_get_algo_dlen (kdf_hash_algo) >= 32
001eb740 string gcry_md_open failed for kdf_hash_algo %d: %s
001eb770 string ecdh failed to initialize AESWRAP: %s 
001eb798 string ecdh failed in gcry_cipher_setkey: %s 
001eb7c0 string can't use a shared secret of %d bytes for ecdh 
001eb7f0 string ecdh failed in gcry_cipher_encrypt: %s 
001eb818 string ecdh failed to create an MPI: %s 
001eb840 string choosing a random k of %u bits 
001eb860 string ecdh failed in gcry_cipher_decrypt: %s 
001eb888 string ecdh failed to create a plain text MPI: %s 
001eb8b8 string oops: trying to cleanup an active keyboxd context 
001eb8f0 string error committing last transaction: %s 
001eb918 string no keyboxd running in this session 
001eb940 string error enabling bulk import option: %s 
001eb968 string closing inactive keyboxd context %p 
001eb990 string kb->pkt->pkttype == PKT_PUBLIC_KEY
001eb9b8 string desc->fprlen <= MAX_FINGERPRINT_LEN
001eb9e0 string %s: mode next - we should not get to here! 
001eba10 string %s: mode first - we should not get to here! 
001eba40 string No trust check due to '--trust-model always' option 
001eba78 string invalid trustlevel %u returned from validation layer 
001ebab0 string %s: There is no assurance this key belongs to the named user 
001ebaf0 string %s: There is limited assurance this key belongs to the named user 
001ebb38 string This key probably belongs to the named user 
001ebb68 string %s: This key is bad!  It has been marked as untrusted! 
001ebba0 string This key is bad!  It has been marked as untrusted!  If you *really* know what you are doing, you may answer the next question with yes. 
001ebc30 string It is NOT certain that the key belongs to the person named in the user ID.  If you *really* know what you are doing, you may answer the next question with yes. 
001ebcd8 string How much do you trust that this key actually belongs to the named user? 
001ebd28 string   %d = I don't know or won't say 
001ebd50 string The minimum trust level for this key is: %s  
001ebd80 string Do you really want to set this key to ultimate trust? (y/N) 
001ebdc0 string edit_ownertrust.set_ultimate.okay
001ebde8 string WARNING: Using untrusted key! 
001ebe08 string WARNING: this key might be revoked (revocation key not present) 
001ebe50 string option %s given but issuer "%s" does not match 
001ebe80 string issuer "%s" does not match any User ID 
001ebea8 string option %s given but no matching User ID found 
001ebed8 string WARNING: This key has been revoked by its designated revoker! 
001ebf18 string WARNING: This key has been revoked by its owner! 
001ebf50 string          This could mean that the signature is forged. 
001ebf88 string WARNING: This subkey has been revoked by its owner! 
001ebfc0 string Note: This key has been disabled. 
001ebfe8 string WARNING: The key's User ID is not certified with a trusted signature! 
001ec030 string WARNING: This key is not certified with a trusted signature! 
001ec070 string          There is no indication that the signature belongs to the owner. 
001ec0c0 string WARNING: We do NOT trust this key! 
001ec0e8 string          The signature is probably a FORGERY. 
001ec118 string WARNING: The key's User ID is not certified with sufficiently trusted signatures! 
001ec170 string WARNING: This key is not certified with sufficiently trusted signatures! 
001ec1c0 string          It is not certain that the signature belongs to the owner. 
001ec208 string %s: skipped: public key is disabled 
001ec230 string %s: skipped: public key already present 
001ec260 string option '%s' given, but no valid default keys given 
001ec298 string option '%s' given, but option '%s' not given 
001ec2c8 string option '%s' may not be used in %s mode 
001ec2f0 string You did not specify a user ID. (you may use "-r") 
001ec328 string  Enter the user ID.  End with an empty line: 
001ec358 string unknown default recipient "%s" 
001ec378 string WARNING: Failed to register encryption to %s with TOFU engine 
001ec3b8 string Registered encryption to %s with TOFU DB. 
001ec3e8 string skipped: public key already set as default recipient 
001ec420 string skipped: public key already set 
001ec448 string Note: key %s has no %s feature 
001ec468 string Note: key %s has no preference for %s 
001ec490 string error retrieving key fingerprint from card: %s 
001ec4c0 string invalid default secret key: %s 
001ec4e0 string key is not flagged as insecure - can't use it with the faked RNG! 
001ec528 string this is a PGP generated Elgamal key which is not secure for signatures!
001ec570 string skipped: secret key already present 
001ec598 string key %s is not suitable for decryption in %s mode 
001ec5d0 string anonymous recipient; trying secret key %s ... 
001ec600 string used key is not marked for encryption use. 
001ec630 string old encoding of the DEK is not supported 
001ec660 string cipher algorithm %d%s is unknown or disabled 
001ec690 string oops: public key not found for preference check 
001ec6c8 string Note: secret key %s expired at %s 
001ec6f0 string Note: ADSK key has been used for decryption
001ec720 string okay, we are the anonymous recipient. 
001ec748 string WARNING: cipher algorithm %s not found in recipient preferences 
001ec790 string Please enter the passphrase for decryption.
001ec7c0 string Please enter the passphrase to export the secret key with keygrip:
001ec808 string Please enter the passphrase to unlock the OpenPGP secret key:
001ec848 string Please enter the passphrase to import the OpenPGP secret key:
001ec888 string Please enter the passphrase to export the OpenPGP secret subkey:
001ec8d0 string Please enter the passphrase to export the OpenPGP secret key:
001ec910 string Do you really want to permanently delete the OpenPGP secret subkey key:
001ec958 string Do you really want to permanently delete the OpenPGP secret key:
001ec9a0 string %s "%.*s" %u-bit %s key, ID %s, created %s%s. %s
001ec9d8 string --output doesn't work for this command 
001eca00 string input line %u too long or missing LF 
001eca28 string gcry_cipher_checktag%s failed: %s 
001eca50 string aead_underflow: size=%zu len=%zu%s%s 
001eca78 string decrypt: chunklen=%llu total=%llu size=%zu len=%zu%s 
001ecab0 string chunksize will be reached: n=%zu 
001ecad8 string gcry_cipher_decrypt failed (1): %s 
001ecb00 string ndecrypted: %zu (nchunk=%llu) bytes left: %zu at off=%zu 
001ecb40 string gcry_cipher_decrypt failed (2): %s 
001ecb68 string ndecrypted: %zu (nchunk=%llu) 
001ecb88 string eof seen: holdback has the last and final tag 
001ecbb8 string eof seen: holdback has the final tag 
001ecbe0 string gcry_cipher_decrypt failed (final): %s 
001ecc08 string aead_underflow: returning %zu (%s) 
001ecc30 string encrypted with unknown algorithm %d 
001ecc58 string startivlen <= sizeof dfx->startiv
001ecc80 string Start-IV in AEAD packet too short (%d/%u) 
001eccb0 string Note: different cipher algorithms used (%s/%s) 
001ecce0 string WARNING: message was encrypted with a weak key in the symmetric cipher. 
001ecd30 string problem handling encrypted packet 
001ecd58 string WARNING: encrypting without integrity protection is dangerous 
001ecd98 string build_packet(ENCR_DATA) failed 
001ecdb8 string WARNING: encrypting more than %d MiB with algorithm %s should be avoided 
001ece08 string unsupported blocksize %u for AEAD 
001ece30 string opt.chunk_size >= 6 && opt.chunk_size <= 62
001ece60 string aead packet: len=%lu extralen=%d 
001ece88 string build_packet(ENCRYPTED_AEAD) failed 
001eceb0 string sizeof cfx->startiv >= startivlen
001eced8 string flushing %zu bytes (cur buflen=%zu) 
001ecf00 string chunksize %llu reached; cur buflen=%zu using %zu of %zu 
001ecf40 string encrypting: size=%zu buflen=%zu %s%s n=%zu 
001ecf70 string writing tag: chunklen=%ju total=%ju 
001ecf98 string encrypting last %zu bytes of the last chunk 
001ecfc8 string build symkey_enc packet failed: %s 
001ecff0 string WARNING: forcing symmetric cipher %s (%d) violates recipient preferences 
001ed040 string cipher algorithm '%s' may not be used for encryption 
001ed078 string %s is not compliant with %s mode 
001ed0a0 string Warning: request to use OCB ignored for cipher '%s' 
001ed0d8 string error creating passphrase: %s 
001ed0f8 string can't use a SKESK packet due to the S2K mode 
001ed128 string build symkey packet failed: %s 
001ed148 string WARNING: '%s' is an empty file 
001ed168 string build_packet(pubkey_enc) failed: %s 
001ed190 string WARNING: forcing compression algorithm %s (%d) violates recipient preferences 
001ed1e0 string encryption of '%s' failed: %s 
001ed200 string WARNING: unable to %%-expand notation (too large).  Using unexpanded. 
001ed248 string WARNING: unable to %%-expand policy URL (too large).  Using unexpanded. 
001ed298 string WARNING: unable to %%-expand preferred keyserver URL (too large).  Using unexpanded. 
001ed2f0 string build_packet(PLAINTEXT) failed: %s 
001ed318 string copying input to output failed: %s 
001ed340 string build onepass_sig packet failed: %s 
001ed368 string including key with UID '%s' (specified) 
001ed398 string including key with UID '%s' (--sender) 
001ed3c0 string including key with primary UID 
001ed3e0 string drop-subkey= fpr <> %s && usage !~ e
001ed408 string failed to get to be included key: %s 
001ed430 string build signature packet failed: %s 
001ed458 string multiple files can only be detached signed
001ed488 string WARNING: forcing digest algorithm %s (%d) violates recipient preferences 
001ed4d8 string -----BEGIN PGP SIGNED MESSAGE----- 
001ed500 string NotDashEscaped: You need gpg to verify this message 
001ed538 string %s.%s encryption will be used 
001ed558 string (sigclass >= 0x10 && sigclass <= 0x13) || sigclass == 0x1F || sigclass == 0x20 || sigclass == 0x18 || sigclass == 0x19 || sigclass == 0x30 || sigclass == 0x28
001ed5f8 string the signature could not be verified. Please remember that the signature file (.sig or .asc) should be the first file given on the command line. 
001ed690 string error reading '%s', line %d: %s 
001ed6b8 string asserted signer '%s' with algo %s 
001ed6e0 string denied signer '%s' with algo %s 
001ed708 string Comment: This is a revocation certificate 
001ed738 string This is a revocation certificate for the OpenPGP key:
001ed770 string To avoid an accidental use of this file, a colon has been inserted before the 5 dashes below.  Remove this colon with a text editor before importing and publishing this revocation certificate.
001ed838 string Use it to revoke this key in case of a compromise or loss of the secret key.  However, if the secret key is still accessible, it is better to generate a new revocation certificate and give a reason for the revocation.  For details see the description of of the gpg command "--generate-revocation" in the GnuPG manual.
001ed978 string A revocation certificate is a kind of "kill switch" to publicly declare that a key shall not anymore be used.  It is not possible to retract such a revocation certificate once it has been published.
001eda40 string error snatching memory stream 
001eda60 string revocation certificate stored as '%s.rev' 
001eda90 string Please select the reason for the revocation: 
001edac0 string (Probably you want to select %d here) 
001edae8 string Enter an optional description; end it with an empty line: 
001edb28 string (This is a sensitive revocation key) 
001edb50 string Create a designated revocation certificate for this key? (y/N) 
001edb90 string Comment: A designated revocation certificate should follow 
001edbd0 string Revocation certificate created. 
001edbf8 string no revocation keys found for "%s" 
001edc20 string '%s' matches multiple secret keys: 
001edc48 string error searching the keyring: %s 
001edc70 string Create a revocation certificate for this key? (y/N) 
001edca8 string Revocation certificate created.  Please move it to a medium which you can hide away; if Mallory gets access to this certificate he can use it to make your key unusable. It is smart to print this certificate and store it away, just in case your media become unreadable.  But have some caution:  The print system of your machine might store the data and make it available to others! 
001ede28 string Comment: Use "gpg --dearmor" for unpacking 
001ede58 string root->pkt->pkttype == PKT_PUBLIC_KEY || root->pkt->pkttype == PKT_SECRET_KEY
001edea8 string key %s: number of dropped non-self-signatures: %u 
001edee0 string key %s: no user ID for signature 
001edf08 string key %s: unsupported public key algorithm on user ID "%s" 
001edf48 string key %s: invalid self-signature on user ID "%s" 
001edf78 string key %s: unsupported public key algorithm 
001edfa8 string key %s: invalid direct key signature 
001edfd0 string key %s: no subkey for key binding 
001edff8 string key %s: invalid subkey binding 
001ee018 string key %s: removed multiple subkey binding 
001ee048 string key %s: no subkey for key revocation 
001ee070 string key %s: invalid subkey revocation 
001ee098 string key %s: removed multiple subkey revocation 
001ee0c8 string key %s: non exportable signature (class 0x%02X) - skipped 
001ee108 string key %s: revocation certificate at wrong place - skipped 
001ee148 string key %s: invalid revocation certificate: %s - skipped 
001ee180 string key %s: subkey signature in wrong place - skipped 
001ee1b8 string key %s: unexpected signature class (0x%02X) - skipped 
001ee1f0 string WARNING: key %s may be revoked: fetching revocation key %s 
001ee230 string WARNING: key %s may be revoked: revocation key %s not present. 
001ee270 string ctrl && ctrl->magic == SERVER_CONTROL_MAGIC
001ee2a0 string node->pkt->pkttype == PKT_PUBLIC_SUBKEY || node->pkt->pkttype == PKT_SECRET_SUBKEY
001ee2f8 string WARNING: key %s contains preferences for unavailable algorithms on these user IDs: 
001ee350 string          "%s": preference for cipher algorithm %s 
001ee388 string          "%s": preference for AEAD algorithm %s 
001ee3c0 string          "%s": preference for digest algorithm %s 
001ee3f8 string          "%s": preference for compression algorithm %s 
001ee430 string it is strongly suggested that you update your preferences and 
001ee470 string re-distribute this key to avoid potential algorithm mismatch problems 
001ee4b8 string you can update your preferences with: gpg --edit-key %s updpref save 
001ee500 string import signatures that are marked as local-only
001ee530 string repair damage from the pks keyserver during import
001ee568 string do not clear the ownertrust values during import
001ee5a0 string do not update the trustdb after import
001ee5c8 string show key but do not actually import
001ee5f0 string only accept updates to existing keys
001ee618 string remove unusable parts from key after import
001ee648 string remove as much as possible from key after import
001ee680 string ignore key-signatures which are not self-signatures
001ee6b8 string run import filters and export key immediately
001ee6e8 string assume the GnuPG key backup format
001ee710 string %lu %lu %lu 0 %lu %lu %lu %lu %lu %lu %lu %lu %lu %lu %lu
001ee750 string warning: lower 3 bits of the secret key are not cleared 
001ee790 string error building skey array: %s 
001ee7b0 string  (protection %s %s %b %d %s %b %s) 
001ee7d8 string (openpgp-private-key  (version %d)  (algo %s)  %S%S  (csum %d)  %S) 
001ee820 string error building transfer key: %s 
001ee848 string key %s: secret key already exists 
001ee870 string key %s: error sending to agent: %s 
001ee898 string key %s: card reference is overridden by key material 
001ee8d0 string To migrate '%s', with each smartcard, run: %s 
001ee900 string pub_keyblock && pub_keyblock->pkt->pkttype == PKT_PUBLIC_KEY
001ee940 string IS_KEY_REV (node->pkt->pkt.signature)
001ee968 string key %s: no public key - can't apply revocation certificate 
001ee9a8 string key %s: public key not found: %s 
001ee9d0 string key %s: can't locate original keyblock: %s 
001eea00 string key %s: can't read original keyblock: %s 
001eea30 string key %s: invalid revocation certificate: %s - rejected 
001eea68 string error writing keyring '%s': %s 
001eea88 string key %s: "%s" revocation certificate imported 
001eeab8 string key %s: duplicated user ID detected - merged 
001eeae8 string key %s: duplicated subkeys detected - merged 
001eeb18 string Do you want to import this key? (y/N) 
001eeb40 string key %s: PKS subkey corruption repaired 
001eeb68 string key %s: accepted non self-signed user ID "%s" 
001eeb98 string key %s: new key but contains no user ID - skipped 
001eebd0 string no writable keyring found: %s 
001eebf0 string key %s: public key "%s" imported 
001eec18 string key %s: doesn't match our copy 
001eec38 string key %s: invalid direct key signature removed 
001eec68 string key %s: "%s" revocation certificate added 
001eec98 string key %s: direct key signature added 
001eecc0 string dst->pkt->pkttype == PKT_USER_ID
001eece8 string src->pkt->pkttype == PKT_USER_ID
001eed10 string node->pkt->pkttype == PKT_USER_ID
001eed38 string dst->pkt->pkttype == PKT_PUBLIC_SUBKEY || dst->pkt->pkttype == PKT_SECRET_SUBKEY
001eed90 string key %s: "%s" %d new signatures 
001eedb0 string key %s: "%s" %d signature cleaned 
001eedd8 string key %s: "%s" %d signatures cleaned 
001eee00 string key %s: "%s" %d user ID cleaned 
001eee28 string key %s: "%s" %d user IDs cleaned 
001eee50 string key %s: keyblock too large, retrying with self-sigs-only 
001eee90 string importing secret keys not allowed 
001eeeb8 string key %s: secret key info missing 
001eeee0 string key %s: secret key with invalid cipher %d - skipped 
001eef18 string key %s: failed to create public key from secret key 
001eef50 string key %s: failed to re-lookup public key: %s 
001eef80 string import from WKD stopped after %d keys 
001eefa8 string error setting up an encryption context: %s 
001eefd8 string $ORIGIN _openpgpkey.%s. ; %s ; 
001eeff8 string export signatures that are marked as local-only
001ef028 string export attribute user IDs (generally photo IDs)
001ef058 string export revocation keys marked as "sensitive"
001ef088 string remove unusable parts from key during export
001ef0b8 string remove as much as possible from key during export
001ef0f0 string export only revocation certificates
001ef118 string use the GnuPG key backup format
001ef138 string export secret keys using the GnuPG format
001ef168 string key %s: asking agent for the secret parts 
001ef198 string key %s: error receiving key from agent: %s%s 
001ef1c8 string public key packet not found in keyblock - skipped 
001ef200 string key %s: PGP 2.x style key - skipped 
001ef228 string key %s: PGP 2.x style key (v3) export not yet supported - skipped 
001ef270 string signature not marked as checked - ignored 
001ef2a0 string signature not not valid - ignored 
001ef2c8 string key %s: oops: seckey_info already set - skipped 
001ef300 string key %s: error computing keygrip: %s - skipped 
001ef330 string key %s: key material on-card - skipped 
001ef358 string key %s: error getting keyinfo from agent: %s - skipped 
001ef390 string 	subkey not usable for authentication 
001ef3b8 string 	primary key not usable for authentication 
001ef3e8 string Note: only on-disk secret keys may be exported 
001ef418 string Note: export of ssh-dsa keys is not supported 
001ef448 string starting migration from earlier GnuPG versions 
001ef478 string error: GnuPG agent version "%s" is too old. 
001ef4a8 string Please make sure that a recent gpg-agent is running. 
001ef4e0 string (restarting the user session may achieve this.) 
001ef518 string porting secret keys from '%s' to gpg-agent 
001ef548 string error: GnuPG agent unusable. Please check that a GnuPG agent can be started. 
001ef598 string error creating flag file '%s': %s 
001ef5c0 string Oops; requested subkey not found anymore! 
001ef5f0 string can't do this in batch mode without "--yes" 
001ef620 string (unless you specify the key by fingerprint) 
001ef650 string Note: The public primary key and all its subkeys will be deleted. 
001ef698 string Delete this key from the keyring? (y/N) 
001ef6c8 string Note: Only the shown public subkey will be deleted. 
001ef700 string Note: Only the secret part of the shown primary key will be deleted. 
001ef748 string Note: Only the secret part of the shown subkey will be deleted. 
001ef790 string This is a secret key! - really delete? (y/N) 
001ef7c0 string deleting secret %s failed: %s 
001ef7e0 string ownertrust information cleared 
001ef800 string there is a secret key for public key "%s"! 
001ef830 string use option "--delete-secret-keys" to delete it first. 
001ef868 string invalid ADSK '%s' specified: %s 
001ef890 string %s keys may be between %u and %u bits long. 
001ef8c0 string What keysize do you want for the subkey? (%u) 
001ef8f0 string What keysize do you want? (%u) 
001ef910 string %s keysizes must be in the range %u-%u 
001ef938 string revkey->fprlen <= MAX_FINGERPRINT_LEN
001ef960 string too many compression preferences 
001ef988 string  You need a user ID to identify your key; the software constructs the user ID from the Real Name, Comment and Email Address in this form:     "Heinrich Heine (Der Dichter) <heinrichh@duesseldorf.de>"  
001efa58 string  GnuPG needs to construct a user ID to identify your key.  
001efa98 string The characters '%s' and '%s' may not appear in name 
001efad0 string You are using the '%s' character set. 
001efaf8 string You selected this USER-ID:     "%s"  
