00100374 TerminatedCString /lib64/ld-linux-x86-64.so.2
00134c40 string >         hunk @@ -%lu,%lu +%lu,%lu @@ already applied 
00134c78 string  Fetching external item into '%s': 
00134ca0 string Error handling externals definition for '%s':
00134cd0 string Exported external at revision %ld. 
00134cf8 string Checked out external at revision %ld. 
00134d20 string Updated external to revision %ld. 
00134d48 string  Performing status on external item at '%s': 
00134d78 string  Performing info on external item at '%s': 
00134da8 string Status against revision: %6ld 
00134dc8 string --- Merging differences between repository URLs into '%s': 
00134e08 string --- Reverse-merging r%ld into '%s': 
00134e30 string --- Merging r%ld through r%ld into '%s': 
00134e60 string --- Reverse-merging r%ld through r%ld into '%s': 
00134e98 string --- Recording mergeinfo for merge between repository URLs into '%s': 
00134ee0 string --- Recording mergeinfo for merge of r%ld into '%s': 
00134f18 string --- Recording mergeinfo for reverse merge of r%ld into '%s': 
00134f58 string --- Recording mergeinfo for merge of r%ld through r%ld into '%s': 
00134fa0 string --- Recording mergeinfo for reverse merge of r%ld through r%ld into '%s': 
00134ff0 string --- Eliding mergeinfo from '%s': 
00135018 string --- Merging differences between foreign repository URLs into '%s': 
00135060 string --- Merging (from foreign repository) r%ld into '%s': 
00135098 string --- Reverse-merging (from foreign repository) r%ld into '%s': 
001350d8 string --- Merging (from foreign repository) r%ld through r%ld into '%s': 
00135120 string --- Reverse-merging (from foreign repository) r%ld through r%ld into '%s': 
00135170 string property '%s' deleted from '%s'. 
00135198 string Attempting to delete nonexistent property '%s' on '%s' 
001351d0 string property '%s' set on repository revision %ld 
00135200 string property '%s' deleted from repository revision %ld 
00135238 string '%s' is not under version control
00135260 string --- Copying from foreign repository URL '%s': 
00135290 string Breaking move with source path '%s' 
001352b8 string Performing cleanup on external item at '%s'. 
001352e8 string   Property conflicts: %s (%s) 
00135308 string Cannot specify revision for deleting versioned property '%s'
00135348 string Set new value for property '%s' on '%s' 
00135378 string '%s' is not a valid Subversion property name
001353a8 string --encoding option applies only to textual Subversion-controlled properties
001353f8 string Set new value for property '%s' on revision %ld 
00135430 string No changes to property '%s' on revision %ld 
00135460 string Cannot specify revision for editing versioned property '%s'
001354a0 string Explicit target argument required
001354c8 string '%s' does not appear to be a working copy path
001354f8 string No changes to property '%s' on '%s' 
00135520 string Inherited properties on '%s', from '%s': 
00135550 string --verbose cannot be used with --revprop or --no-newline or --xml
00135598 string --show-inherited-props can't be used with --revprop
001355d0 string Property '%s' not found on revision %s
001355f8 string --no-newline is only available for single-target, non-recursive propget operations
00135650 string Property '%s' not found on '%s'
00135670 string Unversioned properties on revision %ld: 
001356a0 string Could not display properties of all targets because some targets don't exist
001356f0 string Could not display properties of all targets because some targets are not versioned
00135748 string Use '--force' to set the '%s' property.
00135770 string Use '--force' to edit the '%s' property.
001357a0 string Use '--force' to use the '%s' property'.
001357d0 string Must specify the revision as a number, a date or 'HEAD' when operating on a revision property
00135830 string Wrong number of targets specified
00135858 string Either a URL or versioned item is required
00135888 string To turn off the %s property, use 'svn propdel'; setting the property to '%s' will not turn it off.
001358f0 string '%s' is not a valid %s property name; did you mean '%s'?
00135930 string '%s' is not a valid %s property name; use '--force' to set it
00135970 string '%s' is not a valid %s property name; use '--force' to edit it
001359b0 string '%s' is not a valid %s property name; use '--force' to use it
001359f0 string '%s' is not a valid %s property name; did you mean '%s' or '%s'?
00135a38 string '%s' is not a valid %s property name; did you mean '%s', '%s' or '%s'?
00135a80 string Cannot specify revision for setting versioned property '%s'
00135ac0 string Explicit target required ('%s' interpreted as prop value)
00135b00 string Failure occurred resolving one or more conflicts
00135b38 string Try 'svn revert --depth infinity' instead?
00135b68 string All targets must be in the same WC
00135b90 string svn_relpath_is_canonical(target_relpath)
00135bc0 string --- Save a new version of '%s' in WC root '%s' 
00135bf0 string --- Shelve '%s' in WC root '%s' 
00135c18 string No local modifications could be saved
00135c40 string No local modifications could be shelved
00135c68 string unshelving the youngest shelf, '%s' 
00135c90 string --- Unshelve '%s' in WC root '%s' 
00135cb8 string Shelved path '%s' already has status '%c' in the working copy
00135cf8 string Cannot unshelve/restore, as at least one shelved path would conflict with a local modification or other status in the working copy
00135d80 string restored '%s' version %d and deleted %d newer versions 
00135db8 string restored '%s' version %d and deleted %d newer version 
00135df0 string restored '%s' version %d (the newest version) 
00135e20 string Show shelved changes as a diff. usage: x-shelf-diff SHELF [VERSION]  
00135e68 string   Show the changes in SHELF:VERSION (default: latest) as a diff.  
00135eb0 string   See also: 'svn diff --cl=svn:shelf:SHELF' which supports most options of   'svn diff'.  
00135f10 string   The shelving feature is EXPERIMENTAL. This command is likely to change   in the next release, and there is no promise of backward compatibility. 
00135fa8 string Delete a shelf. usage: x-shelf-drop SHELF [PATH ...]  
00135fe0 string   Delete the shelves named SHELF from the working copies containing PATH   (default PATH is '.')  
00136048 string List shelves. usage: x-shelf-list [PATH ...]  
00136078 string   List shelves for each working copy containing PATH (default is '.')   Include the first line of any log message and some details about the   contents of the shelf, unless '-q' is given.  
00136138 string List which shelf affects each path. usage: x-shelf-list-by-paths [PATH...]  
00136188 string   List which shelf most recently affects each path below the given PATHs.  
001361d8 string Show the versions of a shelf. usage: x-shelf-log SHELF [PATH...]  
00136220 string   Show all versions of SHELF for each working copy containing PATH (the   default PATH is '.').  
00136288 string Copy local changes onto a new version of a shelf. usage: x-shelf-save SHELF [PATH...]  
001362e0 string   Save local changes in the given PATHs as a new version of SHELF.   The shelf's log message can be set with -m, -F, etc.  
00136360 string   The same as 'svn shelve --keep-local'.  
00136390 string Move local changes onto a shelf. usage: x-shelve [--keep-local] SHELF [PATH...]  
001363e8 string   Save the local changes in the given PATHs to a new or existing SHELF.   Revert those changes from the WC unless '--keep-local' is given.   The shelf's log message can be set with -m, -F, etc.  
001364b0 string   'svn shelve --keep-local' is the same as 'svn shelf-save'.  
001364f0 string   The kinds of change you can shelve are committable changes to files and   properties, except the following kinds which are not yet supported:      * copies and moves      * mkdir and rmdir   Uncommittable states such as conflicts, unversioned and missing cannot   be shelved.  
00136608 string   To bring back shelved changes, use 'svn unshelve SHELF'.  
00136648 string   Shelves are currently stored under <WC>/.svn/experimental/shelves/ .   (In Subversion 1.10, shelves were stored under <WC>/.svn/shelves/ as   patch files. To recover a shelf created by 1.10, either use a 1.10   client to find and unshelve it, or find the patch file and use any   1.10 or later 'svn patch' to apply it.)  
00136790 string Copy shelved changes back into the WC. usage: x-unshelve [--drop] [SHELF [VERSION]]  
001367e8 string   Apply the changes stored in SHELF to the working copy.   SHELF defaults to the newest shelf.  
00136850 string   Apply the newest version of the shelf, by default. If VERSION is   specified, apply that version and discard all versions newer than that.   In any case, retain the unshelved version and versions older than that   (unless --drop is specified).  
00136948 string   With --drop, delete the entire shelf (like 'svn shelf-drop') after   successfully unshelving with no conflicts.  
001369c0 string   The working files involved should be in a clean, unmodified state   before using this command. To roll back to an older version of the   shelf, first ensure any current working changes are removed, such as   by shelving or reverting them, and then unshelve the desired version.  
00136ae0 string   Unshelve normally refuses to apply any changes if any path involved is   already modified (or has any other abnormal status) in the WC. With   --force, it does not check and may error out and/or produce partial or   unexpected results.  
00136bd0 string Copy local modifications from one WC to another. usage: x-wc-copy-mods SRC_WC_PATH DST_WC_PATH  
00136c38 string   The source and destination WC paths may be in the same WC or in different  WCs.  
00136c90 string   This feature is EXPERIMENTAL. This command is likely to change   in the next release, and there is no promise of backward compatibility. 
00136d20 string ../subversion/svn/shelf2-cmd.c
00136d40 string --revision (-r) option valid only with --show-updates (-u) option
00136d88 string %c%c%c%c%c%c%c %c %8s %8s %-12s %s%s%s%s 
00136db8 string %c%c%c%c%c%c%c %c %8s   %s%s%s%s 
00136de0 string Non-numeric limit argument given
00136e08 string Argument to --limit must be positive
00136e30 string Negative number in range (%s) not supported with -c
00136e68 string Non-numeric change argument (%s) given to -c
00136e98 string Syntax error in revision argument '%s'
00136ec0 string Error converting depth from locale to UTF-8
00136ef0 string '%s' is not a valid depth; try 'empty', 'files', 'immediates', or 'infinity'
00136f40 string '%s' is not a valid depth; try 'exclude', 'empty', 'files', 'immediates', or 'infinity'
00136f98 string Syntax error in native-eol argument '%s'
00136fc8 string Changelist names must not be empty
00136ff0 string '%s' is not a valid --accept value
00137018 string '%s' is not a valid --show-revs value
00137040 string Argument to --strip must be positive
00137068 string '%s' is not a valid --x-viewspec value
00137090 string --non-interactive and --force-interactive are mutually exclusive
001370d8 string Undo is done using either the 'svn revert' or the 'svn merge' command. 
00137120 string Subcommand '%s' doesn't accept option '%s' Type 'svn help %s' for usage. 
00137170 string Multiple revision arguments encountered; can't specify -c twice, or both -c and -r
001371c8 string --depth and --set-depth are mutually exclusive
001371f8 string --with-all-revprops and --with-no-revprops are mutually exclusive
00137240 string --with-revprop and --with-no-revprops are mutually exclusive
00137280 string --message (-m) and --file (-F) are mutually exclusive
001372b8 string --trust-server-cert-failures requires --non-interactive
001372f0 string --password-from-stdin requires --non-interactive
00137328 string --diff-cmd and --internal-diff are mutually exclusive
00137360 string --relocate and --depth are mutually exclusive
00137390 string --relocate and --non-recursive (-N) are mutually exclusive
001373d0 string Log message file is a versioned file; use '--force-log' to override
00137418 string Lock comment file is a versioned file; use '--force-log' to override
00137460 string The log message is a pathname (was -F intended?); use '--force-log' to override
001374b0 string The lock comment is a pathname (was -F intended?); use '--force-log' to override
00137508 string --auto-props and --no-auto-props are mutually exclusive
00137540 string --accept=%s incompatible with --non-interactive
00137570 string Try 'svn help %s' for more information
00137598 string Please see the 'svn upgrade' command
001375c0 string Authentication failed and interactive prompting is disabled; see the --force-interactive option
00137620 string Reading file from standard input because of -F option; this can interfere with interactive prompting
00137688 string Run 'svn cleanup' to remove locks (type 'svn help cleanup' for details)
001376d0 string Another process is blocking the working copy database, or the underlying filesystem does not support file locking; if the working copy is on a network filesystem, make sure file locking has been enabled on the file server
001377b0 string When using svn+ssh:// URLs, keep in mind that the --username and --password options are ignored because authentication is performed by SSH, not Subversion
00137850 string Put new files and directories under version control. usage: add PATH...  
001378a0 string   Schedule unversioned PATHs for addition, so they will become versioned and   be added to the repository in the next commit. Recurse into directories by   default (see the --depth option).  
00137960 string   The 'svn add' command is only necessary for files and directories that are   not yet under version control. Unversioned files and directories can be   identified with 'svn status' (see 'svn help status').  
00137a38 string   The effects of 'svn add' can be undone with 'svn revert' before the addition   has been committed. Once committed, a path can be removed from version   control with 'svn delete', and in some circumstances by running a reverse-   merge (see 'svn help merge' for details).  
00137b50 string   With --force, add all the unversioned paths found in PATHs and ignore the   rest; otherwise, error out if any specified paths are already versioned.  
00137bf0 string   The selection of items to add may be influenced by the 'ignores' feature.   Properties may be attached to the items as configured by the 'auto-props'   feature. 
00137c98 string obsolete; same as --depth=empty
00137cb8 string ignore already versioned paths
00137cd8 string Manage cached authentication credentials. usage: 1. svn auth [PATTERN ...]        2. svn auth --remove PATTERN [PATTERN ...]  
00137d58 string   With no arguments, list all cached authentication credentials.   Authentication credentials include usernames, passwords,   SSL certificates, and SSL client-certificate passphrases.   If PATTERN is specified, only list credentials with attributes matching one   or more patterns. With the --remove option, remove cached authentication   credentials matching one or more patterns.  
00137ed8 string   If more than one pattern is specified credentials are considered only if they   match all specified patterns. Patterns are matched case-sensitively and may   contain glob wildcards:     ?      matches any single character     *      matches a sequence of arbitrary characters     [abc]  matches any of the characters listed inside the brackets   Note that wildcards will usually need to be quoted or escaped on the   command line because many command shells will interfere by trying to   expand them. 
001380d0 string remove matching authentication credentials
00138100 string Show when each line of a file was last (or next) changed. usage: blame [-rM:N] TARGET[@REV]...  
00138168 string   Annotate each line of a file with the revision number and author of the   last change (or optionally the next change) to that line.  
001381f0 string   With no revision range (same as -r0:REV), or with '-r M:N' where M < N,   annotate each line that is present in revision N of the file, with   the last revision at or before rN that changed or added the line,   looking back no further than rM.  
001382e8 string   With a reverse revision range '-r M:N' where M > N,   annotate each line that is present in revision N of the file, with   the next revision after rN that changed or deleted the line,   looking forward no further than rM.  
001383d0 string   If specified, REV determines in which revision the target is first   looked up.  
00138428 string   Write the annotated result to standard output. 
00138460 string Output the content of specified files or URLs. usage: cat TARGET[@REV]...  
001384b0 string   If specified, REV determines in which revision the target is first   looked up. 
00138508 string Associate (or dissociate) changelist CLNAME with the named files. usage: 1. changelist CLNAME PATH...        2. changelist --remove PATH... 
00138598 string Check out a working copy from a repository. usage: checkout URL[@REV]... [PATH]  
001385f0 string   If specified, REV determines in which revision the URL is first   looked up.  
00138648 string   If PATH is omitted, the basename of the URL will be used as   the destination. If multiple URLs are given each will be checked   out into a sub-directory of PATH, with the name of the sub-directory   being the basename of the URL.  
00138738 string   If --force is used, unversioned obstructing paths in the working   copy destination do not automatically cause the check out to fail.   If the obstructing path is the same type (file or directory) as the   corresponding path in the repository it becomes versioned but its   contents are left 'as-is' in the working copy.  This means that an   obstructing directory's unversioned children may also obstruct and   become versioned.  For files, any content differences between the   obstruction and the repository are treated like a local modification   to the working copy.  All properties from the repository are applied   to the obstructing path.  
001389c8 string   See also 'svn help update' for a list of possible characters   reporting the action taken. 
00138a28 string obsolete; same as --depth=files
00138a48 string Either recover from an interrupted operation that left the working copy locked, or remove unwanted files. usage: 1. cleanup [WCPATH...]        2. cleanup --remove-unversioned [WCPATH...]           cleanup --remove-ignored [WCPATH...]        3. cleanup --vacuum-pristines [WCPATH...]  
00138b68 string   1. When none of the options --remove-unversioned, --remove-ignored, and     --vacuum-pristines is specified, remove all write locks (shown as 'L' by     the 'svn status' command) from the working copy.  Usually, this is only     necessary if a Subversion client has crashed while using the working copy,     leaving it in an unusable state.  
00138cc8 string     WARNING: There is no mechanism that will protect write locks still              being used by other Subversion clients. Running this command              without any options while another client is using the working              copy can corrupt the working copy beyond repair!  
00138de8 string   2. If the --remove-unversioned option or the --remove-ignored option     is given, remove any unversioned or ignored items within WCPATH.     Note that the 'svn status' command shows unversioned items as '?',     and ignored items as 'I' if the --no-ignore option is given to it.  
00138f08 string   3. If the --vacuum-pristines option is given, remove pristine copies of     files which are stored inside the .svn directory and which are no longer     referenced by any file in the working copy. 
00138fd0 string Send changes from your working copy to the repository. usage: commit [PATH...]  
00139028 string   A log message must be provided, but it can be empty.  If it is not   given by a --message or --file option, an editor will be started.  
001390b8 string   If any targets are (or contain) locked items, those will be   unlocked after a successful commit, unless --no-unlock is given.  
00139140 string   If --include-externals is given, also commit file and directory   externals reached by recursion. Do not commit externals with a   fixed revision. 
001391d8 string Copy files and directories in a working copy or repository. usage: copy SRC[@REV]... DST  
00139238 string   SRC and DST can each be either a working copy (WC) path or URL:     WC  -> WC:   copy and schedule for addition (with history)     WC  -> URL:  immediately commit a copy of WC to URL     URL -> WC:   check out URL into WC, schedule for addition     URL -> URL:  complete server-side copy;  used to branch and tag   All the SRCs must be of the same type. If DST is an existing directory,   the sources will be added as children of DST. When copying multiple   sources, DST must be an existing directory.  
00139438 string   WARNING: For compatibility with previous versions of Subversion,   copies performed using two working copy paths (WC -> WC) will not   contact the repository.  As such, they may not, by default, be able   to propagate merge tracking information from the source of the copy   to the destination. 
00139568 string Remove files and directories from version control. usage: 1. delete PATH...        2. delete URL...  
001395d0 string   1. Each item specified by a PATH is scheduled for deletion upon     the next commit.  Files, and directories that have not been     committed, are immediately removed from the working copy     unless the --keep-local option is given.     PATHs that are, or contain, unversioned or modified items will     not be removed unless the --force or --keep-local option is given.  
00139748 string   2. Each item specified by a URL is deleted from the repository     via an immediate commit. 
001397a8 string Display local changes or differences between two revisions or paths. usage: 1. diff        2. diff [-c M | -r N[:M]] [TARGET[@REV]...]        3. diff [-r N[:M]] --old=OLD-TGT[@OLDREV] [--new=NEW-TGT[@NEWREV]] \                [PATH...]        4. diff OLD-URL[@OLDREV] NEW-URL[@NEWREV]        5. diff OLD-URL[@OLDREV] NEW-PATH[@NEWREV]        6. diff OLD-PATH[@OLDREV] NEW-URL[@NEWREV]  
00139930 string   1. Use just 'svn diff' to display local modifications in a working copy.  
00139980 string   2. Display the changes made to TARGETs as they are seen in REV between      two revisions.  TARGETs may be all working copy paths or all URLs.      If TARGETs are working copy paths, N defaults to BASE and M to the      working copy; if URLs, N must be specified and M defaults to HEAD.      The '-c M' option is equivalent to '-r N:M' where N = M-1.      Using '-c -M' does the reverse: '-r M:N' where N = M-1.  
00139b20 string   3. Display the differences between OLD-TGT as it was seen in OLDREV and      NEW-TGT as it was seen in NEWREV.  PATHs, if given, are relative to      OLD-TGT and NEW-TGT and restrict the output to differences for those      paths.  OLD-TGT and NEW-TGT may be working copy paths or URL[@REV].      NEW-TGT defaults to OLD-TGT if not specified.  -r N makes OLDREV default      to N, -r N:M makes OLDREV default to N and NEWREV default to M.      If OLDREV or NEWREV are not specified, they default to WORKING for      working copy targets and to HEAD for URL targets.  
00139d60 string      Either or both OLD-TGT and NEW-TGT may also be paths to unversioned      targets. Revisions cannot be specified for unversioned targets.      Both targets must be of the same node kind (file or directory).      Diffing unversioned targets against URL targets is not supported.  
00139e80 string   4. Shorthand for 'svn diff --old=OLD-URL[@OLDREV] --new=NEW-URL[@NEWREV]'   5. Shorthand for 'svn diff --old=OLD-URL[@OLDREV] --new=NEW-PATH[@NEWREV]'   6. Shorthand for 'svn diff --old=OLD-PATH[@OLDREV] --new=NEW-URL[@NEWREV]' 
00139f68 string Create an unversioned copy of a tree. usage: 1. export [-r REV] URL[@PEGREV] [PATH]        2. export [-r REV] PATH1[@PEGREV] [PATH2]  
00139ff0 string   1. Exports a clean directory tree from the repository specified by      URL, at revision REV if it is given, otherwise at HEAD, into      PATH. If PATH is omitted, the last component of the URL is used      for the local directory name.  
0013a0e8 string   2. Exports a clean directory tree from the working copy specified by      PATH1, at revision REV if it is given, otherwise at WORKING, into      PATH2.  If PATH2 is omitted, the last component of the PATH1 is used      for the local directory name. If REV is not specified, all local      changes will be preserved.  Files not under version control will      not be copied.  
0013a268 string   If specified, PEGREV determines in which revision the target is first   looked up. 
0013a2c0 string Describe the usage of this program or its subcommands. usage: help [SUBCOMMAND...] 
0013a318 string also show experimental subcommands and options
0013a348 string Commit an unversioned file or tree into the repository. usage: import [PATH] URL  
0013a3a0 string   Recursively commit a copy of PATH to URL.   If PATH is omitted '.' is assumed.   Parent directories are created as necessary in the repository.   If PATH is a directory, the contents of the directory are added   directly under URL.   Unversionable items such as device files and pipes are ignored   if --force is specified. 
0013a4e8 string Display information about a local or remote item. usage: info [TARGET[@REV]...]  
0013a540 string   Print information about each TARGET (default: '.').   TARGET may be either a working-copy path or a URL.  If specified, REV   determines in which revision the target is first looked up; the default   is HEAD for a URL or BASE for a WC path.  
0013a638 string   With --show-item, print only the value of one item of information   about TARGET.  
0013a690 string   EXPERIMENTAL:   With --x-viewspec, print the working copy layout. 
0013a6d8 string show file sizes with base-2 unit suffixes                              (Byte, Kilobyte, Megabyte, Gigabyte, Terabyte                              and Petabyte), limiting the number of digits                              to three or less
0013a7c8 string List directory entries in the repository. usage: list [TARGET[@REV]...]  
0013a818 string   List each TARGET file and the contents of each TARGET directory as   they exist in the repository.  If TARGET is a working copy path, the   corresponding repository URL will be used. If specified, REV determines   in which revision the target is first looked up.  
0013a928 string   The default TARGET is '.', meaning the repository URL of the current   working directory.  
0013a988 string   Multiple --search patterns may be specified and the output will be   reduced to those paths whose last segment - i.e. the file or directory   name - matches at least one of these patterns.  
0013aa50 string   With --verbose, the following fields will be shown for each item:  
0013aa98 string     Revision number of the last commit     Author of the last commit     If locked, the letter 'O'.  (Use 'svn info URL' to see details)     Size (in bytes)     Date and time of the last commit 
0013ab60 string with --verbose, show file sizes with base-2                              unit suffixes (Byte, Kilobyte, Megabyte,                              Gigabyte, Terabyte and Petabyte), limiting                              the number of digits to three or less
0013ac60 string Lock working copy paths or URLs in the repository, so that no other user can commit changes to them. usage: lock TARGET...  
0013ace0 string   Use --force to steal a lock from another user or working copy. 
0013ad28 string read lock comment from file ARG
0013ad48 string force validity of lock comment source
0013ad70 string Show the log messages for a set of revision(s) and/or path(s). usage: 1. log [PATH][@REV]        2. log URL[@REV] [PATH...]  
0013adf0 string   1. Print the log messages for the URL corresponding to PATH      (default: '.'). If specified, REV is the revision in which the      URL is first looked up, and the default revision range is REV:1.      If REV is not specified, the default revision range is BASE:1,      since the URL might not exist in the HEAD revision.  
0013af38 string   2. Print the log messages for the PATHs (default: '.') under URL.      If specified, REV is the revision in which the URL is first      looked up, and the default revision range is REV:1; otherwise,      the URL is looked up in HEAD, and the default revision range is      HEAD:1.  
0013b058 string   Multiple '-c' or '-r' options may be specified (but not a   combination of '-c' and '-r' options), and mixing of forward and   reverse ranges is allowed.  
0013b0f8 string   With -v, also print all affected paths with each log message.   Each changed path is preceded with a symbol describing the change:     A: The path was added or copied.     D: The path was deleted.     R: The path was replaced (deleted and re-added in the same revision).     M: The path's file and/or property content was modified.   If an added or replaced path was copied from somewhere else, the copy   source path and revision are shown in parentheses.   If a file or directory was moved from one path to another with 'svn move'   the old path will be listed as deleted and the new path will be listed   as copied from the old path at a prior revision.  
0013b390 string   With -q, don't print the log message body itself (note that this is   compatible with -v).  
0013b3f0 string   Each log message is printed just once, even if more than one of the   affected paths for that revision were explicitly requested.  Logs   follow copy history by default.  Use --stop-on-copy to disable this   behavior, which can be useful for determining branchpoints.  
0013b500 string   The --depth option is only valid in combination with the --diff option   and limits the scope of the displayed diff to the specified depth.  
0013b590 string   If the --search option is used, log messages are displayed only if the   provided search pattern matches any of the author, date, log message   text (unless --quiet is used), or, if the --verbose option is also   provided, a changed path.   The search pattern may include "glob syntax" wildcards:       ?      matches any single character       *      matches a sequence of arbitrary characters       [abc]  matches any of the characters listed inside the brackets   If multiple --search options are provided, a log message is shown if   it matches any of the provided search patterns. If the --search-and   option is used, that option's argument is combined with the pattern   from the previous --search or --search-and option, and a log message   is shown only if it matches the combined search pattern.   If --limit is used in combination with --search, --limit restricts the   number of log messages searched, rather than restricting the output   to a particular number of matching log messages.  
0013b980 string     Show the latest 5 log messages for the current working copy     directory and display paths changed in each commit:       svn log -l 5 -v  
0013ba10 string     Show the log for bar.c as of revision 42:       svn log bar.c@42  
0013ba58 string     Show log messages and diffs for each commit to foo.c:       svn log --diff http://www.example.com/repo/project/foo.c     (Because the above command uses a full URL it does not require      a working copy.)  
0013bb30 string     Show log messages for the children foo.c and bar.c of the directory     '/trunk' as it appeared in revision 50, using the ^/ URL shortcut:       svn log ^/trunk@50 foo.c bar.c  
0013bbe8 string     Show the log messages for any incoming changes to foo.c during the     next 'svn update':       svn log -r BASE:HEAD foo.c  
0013bc70 string     Show the log message for the revision in which /branches/foo     was created:       svn log --stop-on-copy --limit 1 -r0:HEAD ^/branches/foo  
0013bd08 string     Show all log messages for commits between the tags ^/tags/2.0 and     ^/tags/3.0; assuming that tag 2.0 was created in revision 100:       svn log -rHEAD:100 ^/tags/3.0  
0013bdb8 string     If ^/trunk/foo.c was moved to ^/trunk/bar.c' in revision 22, 'svn log -v'     shows a deletion and a copy in its changed paths list, such as:        D /trunk/foo.c        A /trunk/bar.c (from /trunk/foo.c:21) 
0013be90 string retrieve revision property ARG
0013beb0 string the change made in revision ARG
0013bed0 string Merge changes into a working copy. usage: 1. merge SOURCE[@REV] [TARGET_WCPATH]           (the 'complete' merge)        2. merge [-c M[,N...] | -r N:M ...] SOURCE[@REV] [TARGET_WCPATH]           (the 'cherry-pick' merge)        3. merge SOURCE1[@REV1] SOURCE2[@REV2] [TARGET_WCPATH]           (the '2-URL' merge)  
0013c010 string   1. This form, with one source path and no revision range, is called      a 'complete' merge:  
0013c078 string        svn merge SOURCE[@REV] [TARGET_WCPATH]  
0013c0a8 string      The complete merge is used for the 'sync' and 'reintegrate' merges      in the 'feature branch' pattern described below. It finds all the      changes on the source branch that have not already been merged to the      target branch, and merges them into the working copy. Merge tracking      is used to know which changes have already been merged.  
0013c210 string      SOURCE specifies the branch from where the changes will be pulled, and      TARGET_WCPATH specifies a working copy of the target branch to which      the changes will be applied. Normally SOURCE and TARGET_WCPATH should      each correspond to the root of a branch. (If you want to merge only a      subtree, then the subtree path must be included in both SOURCE and      TARGET_WCPATH; this is discouraged, to avoid subtree mergeinfo.)  
0013c3d0 string      SOURCE is usually a URL. The optional '@REV' specifies both the peg      revision of the URL and the latest revision that will be considered      for merging; if REV is not specified, the HEAD revision is assumed. If      SOURCE is a working copy path, the corresponding URL of the path is      used, and the default value of 'REV' is the base revision (usually the      revision last updated to).  
0013c568 string      TARGET_WCPATH is a working copy path; if omitted, '.' is generally      assumed. There are some special cases:  
0013c5e0 string        - If SOURCE is a URL:  
0013c600 string            - If the basename of the URL and the basename of '.' are the              same, then the differences are applied to '.'. Otherwise,              if a file with the same basename as that of the URL is found              within '.', then the differences are applied to that file.              In all other cases, the target defaults to '.'.  
0013c760 string        - If SOURCE is a working copy path:  
0013c790 string            - If the source is a file, then differences are applied to that              file (useful for reverse-merging earlier changes). Otherwise,              if the source is a directory, then the target defaults to '.'.  
0013c878 string      In normal usage the working copy should be up to date, at a single      revision, with no local modifications and no switched subtrees.  
0013c908 string        - The 'Feature Branch' Merging Pattern -  
0013c940 string      In this commonly used work flow, known also as the 'development      branch' pattern, a developer creates a branch and commits a series of      changes that implement a new feature. The developer periodically      merges all the latest changes from the parent branch so as to keep the      development branch up to date with those changes. When the feature is      complete, the developer performs a merge from the feature branch to      the parent branch to re-integrate the changes.  
0013cb30 string          parent --+----------o------o-o-------------o--                    \            \           \      /                     \          merge      merge  merge                      \            \           \  /          feature      +--o-o-------o----o-o----o-------  
0013cc48 string      A merge from the parent branch to the feature branch is called a      'sync' or 'catch-up' merge, and a merge from the feature branch to the      parent branch is called a 'reintegrate' merge.  
0013cd10 string        - Sync Merge Example -                                  ............                                 .            .          trunk  --+------------L--------------R------                    \                           \                     \                          |                      \                         v          feature      +------------------------o-----                              r100            r200  
0013cec0 string      Subversion will locate all the changes on 'trunk' that have not yet      been merged into the 'feature' branch. In this case that is a single      range, r100:200. In the diagram above, L marks the left side (trunk@100)      and R marks the right side (trunk@200) of the merge source. The      difference between L and R will be applied to the target working copy      path. In this case, the working copy is a clean checkout of the entire      'feature' branch.  
0013d098 string      To perform this sync merge, have a clean working copy of the feature      branch and run the following command in its top-level directory:  
0013d130 string      Note that the merge is now only in your local working copy and still      needs to be committed to the repository so that it can be seen by      others. You can review the changes and you may have to resolve      conflicts before you commit the merge.  
0013d238 string        - Reintegrate Merge Example -  
0013d260 string      The feature branch was last synced with trunk up to revision X. So the      difference between trunk@X and feature@HEAD contains the complete set      of changes that implement the feature, and no other changes. These      changes are applied to trunk.  
0013d368 string                     rW                   rX          trunk ------+--------------------L------------------o                       \                    .                 ^                        \                    .............   /                         \                                . /          feature         +--------------------------------R  
0013d4d0 string      In the diagram above, L marks the left side (trunk@X) and R marks the      right side (feature@HEAD) of the merge. The difference between the      left and right side is merged into trunk, the target.  
0013d5a0 string      To perform the merge, have a clean working copy of trunk and run the      following command in its top-level directory:  
0013d620 string          svn merge ^/feature  
0013d640 string      To prevent unnecessary merge conflicts, a reintegrate merge requires      that TARGET_WCPATH is not a mixed-revision working copy, has no local      modifications, and has no switched subtrees.  
0013d710 string      A reintegrate merge also requires that the source branch is coherently      synced with the target -- in the above example, this means that all      revisions between the branch point W and the last merged revision X      are merged to the feature branch, so that there are no unmerged      revisions in-between.  
0013d850 string   2. This form is called a 'cherry-pick' merge:  
0013d888 string        svn merge [-c M[,N...] | -r N:M ...] SOURCE[@REV] [TARGET_WCPATH]  
0013d8d8 string      A cherry-pick merge is used to merge specific revisions (or revision      ranges) from one branch to another. By default, this uses merge      tracking to automatically skip any revisions that have already been      merged to the target; you can use the --ignore-ancestry option to      disable such skipping.  
