00100318 TerminatedCString /lib64/ld-linux-x86-64.so.2
0014c0d4 string inactive
0014c0dd string active
0014c0e9 string search
0014c0f0 string channel
0014c0f8 string speed.timer
0014c104 string vector
0014c115 string hamster
0014c121 string include
0014c12c string %sreading configuration file 
0014c14a string statistics
0014c15f string fanout
0014c166 string fanin
0014c171 string cfg: unknown: %s=%s 
0014c186 string sniffer
0014c192 string %sparameter too long: %s=%s 
0014c1b0 string %sparameter exists: old: %s=%s 
0014c1d0 string %sparameter exists: new: %s=%s 
0014c1f0 string filename
0014c20b string %sparameter unknown: %s=%s 
0014c227 string noappend
0014c230 string snarfer
0014c238 string %s/%s
0014c250 string cfg: bad IP address: %s 
0014c269 string cfg: bad port number: %s 
0014c283 string unknown proto: %s=%s 
0014c2a0 string filter
0014c2a7 string proto
0014c2b8 string cfg: unknown filter spec: %s=%s 
0014c2e0 string %s: premature end-of-file 
0014c300 string %s: could not resolve file corruption (ftell) frame #%llu 
0014c340 string %s(%u): corruption found at 0x%08llx (%lld) 
0014c36d string %s: premature end of file 
0014c388 string %s: could not resolve file corruption (seek forward) 
0014c3c0 string %s(%u): good packet found at 0x%08llx (%lld) 
0014c3f0 string No valid packet found in chunk
0014c412 string %s: could not open file 
0014c42b string %s: file empty 
0014c43b string %s: file too short 
0014c450 string %s: unknown byte-order in cap file 
0014c474 string %s: unknown version %d.%d 
0014c490 string %s: unknown cap file linktype = %d (expected Ethernet or wifi) 
0014c4d0 string %s: ftell failed (file system error? seen with VMware HGFS bug) 
0014c518 string %s: fseek failed (file system error?) 
0014c542 string Could not open capture file 
0014c560 string Could not write capture file header 
0014c590 string Could not open capture file to append frame 
0014c5c0 string Error reading capture file header 
0014c5e8 string Could not seek to end of capture file 
0014c60f string -linktype%d
0014c620 string Giving up on appending %d-type frames onto a %d-type file 
0014c660 string %s: could write packet header, frame #%llu 
0014c690 string %s: could write packet contents, frame #%llu 
0014c6c0 string libpcap not loaded
0014c6d4 string stub/0.0
0014c6dd string libpcap.so
0014c6e8 string %s: %s 
0014c6f0 string Searching elsewhere for libpcap 
0014c711 string libpcap.so.0.9.5
0014c722 string libpcap.so.0.9.4
0014c733 string libpcap.so.0.8
0014c742 string %s: couldn't load %d (%s) 
0014c75d string Found libpcap 
0014c76c string pcap_close
0014c777 string pcap_datalink
0014c785 string pcap_dispatch
0014c793 string pcap_findalldevs
0014c7a4 string pcap_freealldevs
0014c7b5 string pcap_lib_version
0014c7c6 string pcap_lookupdev
0014c7d5 string pcap_major_version
0014c7e8 string pcap_minor_version
0014c7fb string pcap_open_live
0014c820 string memory corruption on block %d 
0014c83f string --- %d leaked blocks --- 
0014c872 string s_vi_deknefkhe
0014c88d string adopt.specificclick.net
0014c8bd string ads.chinatimes.com.tw
0014c8d3 string ASP.NET_SessionId
0014c8e5 string HttpOnly
0014c8ee string ads.cyberone.com.tw
0014c907 string afe.specificclick.net
0014c92d string atdmt.com
0014c93d string chinatimes.com.tw
0014c94f string SITESERVER
0014c95a string computersecurityupdate.com
0014c975 string LastURL
0014c97d string RandomSeed
0014c988 string SessionCounters
0014c998 string SessionID
0014c9a2 string doubleclick.net
0014c9b2 string test_cookie
0014c9be string ehg-techtarget.hitbox.com
0014c9f6 string fastclick.net
0014ca12 string feeds.cbsnews.com
0014ca41 string xpires
0014ca48 string feeds.feedburner.com
0014ca5d string JSESSIONID
0014ca68 string go.com
0014ca74 string google.com
0014ca8a string omain
0014ca96 string GMAIL_LOGIN
0014caa2 string GMAIL_RTT
0014caac string hitbox.com
0014cac2 string max-age
0014caca string hoovers.com
0014cae2 string itsecurityexpert.co.uk
0014cb28 string learninggerman.mschubertberlin.de
0014cb4a string Apache
0014cb51 string mail.google.com
0014cb61 string GMAIL_HELP
0014cb70 string GMAIL_AT
0014cb79 string GMAIL_STAT
0014cb84 string GMAIL_SU
0014cb8d string messenger.msn.com
0014cba3 string mysearch.intel.com
0014cbb6 string IntelSearch.Culture
0014cbca string news.com.com
0014cbe4 string overture.com
0014cbf1 string CMUserData
0014cbfc string Max-Age
0014cc04 string podcast.el-usa.com
0014cc1a string rotator.adjuggler.com
0014cc57 string optin
0014cc5d string rss.cnn.com
0014cc69 string rss.sonibyte.com
0014cc7a string BIGipServerBootsoft-www
0014cc98 string sandiegocbc.podshowcreator.com
0014ccb7 string specificclick.net
0014cccd string tacoda.net
0014cce3 string TData
0014ccf2 string techtarget.com
0014cd01 string Accessv1
0014cd1f string fe_typo_user
0014cd2c string vmware.com
0014cd3e string ELQSTATUS
0014cd48 string www.answers.com
0014cd5d string atomicaclientsettings
0014cd73 string atomicaclientsettingsS
0014cd90 string tacodaSession
0014cd9e string www.champcarworldseries.com
0014cdba string ASPSESSIONIDSSRCTSCA
0014cdcf string FTOAtlanticHole
0014cddf string FTOFeature
0014cdea string FTOLatest
0014cdf4 string FTOPromo
0014cdfd string FTOTop
0014ce04 string RemotePoll140Test
0014ce1d string LanguageID
0014ce28 string www.chds.us
0014ce34 string PHPSESSID
0014ce3e string www.cnettv.com
0014ce50 string NSC_d18-sc-dofuuw-bqq-wjefp-mc
0014ce6f string www.linuxjournal.com
0014ce84 string www.linuxworld.com
0014ce97 string www.novell.com
0014ceb9 string www.virtualiron.com
0014ced2 string CFTOKEN
0014ceda string www.vmware.com
0014cee9 string BIGipServerapache_bea
0014cf03 string expires
0014cf0b string src/out-hamster.c
0014cf1d string .%s %u
0014cf28 string hamster.txt
0014cf34 string Instance: %d.%d.%d.%d 
0014cf4b string Domain: %.*s 
0014cf59 string Path: %.*s 
0014cf65 string Name: %.*s 
0014cf71 string Value: %.*s 
0014cf7e string URL: %.*s 
0014cf89 string Referer: %.*s 
0014cf98 string Instance: %.*s 
0014cfa8 string User-ID: %.*s 
0014cfb7 string Icon: %.*s 
0014cfc8 string 01234567890
0014cfd4 string 0123456789ABCDEF
0014cfe9 string %.*s 
0014cfef string ID-IP
0014cffa string [%d.%d.%d.%d]
0014d008 string %.*s=%.*s 
0014d013 string unknown 
0014d01c string (null)
0014d028 string [%02x:%02x:%02x:%02x:%02x:%02x]
0014d048 string unknown integer size
0014d060 string [0x%02x%02x%02x%02x:%02x%02x%02x%02x%02x%02x]
0014d08e string [@%d.%d]
0014d097 string src/out-jotdown.c
0014d0a9 string length==16
0014d0b7 string 0x%03x
0014d0c0 string unknown record type=%u, count=%u type=0x%llx 
0014d0ee string name = [0x%llx] 
0014d0ff string name = %s 
0014d10d string %s=%.*s
0014d158 string username
0014d161 string MSN-usernmae
0014d16e string POP3-user
0014d178 string computername
0014d185 string e-mail
0014d18c string AIM-Screen-Name
0014d19c string hostname
0014d1a5 string passport
0014d1b0 string vJOTDOWN
0014d1c5 string 0123456789abcdef
0014d2bc string src/parse-address.c
0014d2d0 string %s:%d:#%u: selftest failed 
0014d2ec string %s:%d:%u: selftest failed 
0014d307 string 2620:0:2d0:200::8
0014d3f0 string 10.0.0.0/8
0014d3fb string 192.168/16
0014d406 string 192.168.0.0/16
0014d415 string 255.255.255.255
0014d470 string dlclose(): returned error #%u (%s) 
0014d494 string mutex: failed %d 
0014d4a6 string pixie
0014d4ac string %s: out of memory error 
0014d4c8 string set_affinity: returned error linux:%d 
0014d4ef string sched_getaffinity
0014d510 string too many: report.fanout.%s=%s 
0014d530 string only support IPv4 addresses for this feature at this time 
0014d570 string bad IP address: report.fanout.%s=%s 
0014d598 string cfg: unknown parm: report.fanout.%s=%s 
0014d5c0 string src/report-fanout.c
0014d5d4 string n <= host_count
0014d5e4 string ----- %s ----- 
0014d5f4 string %u.%u.%u.%u
0014d600 string %3u  %-16s  %6u - 
0014d613 string Fanout
0014d61a string Fanin
0014d620 string report_fanout
0014d635 string too many: report.host.%s=%s 
0014d658 string only support IPv4 addresses for this feature at this time 
0014d698 string bad IP address: report.host.%s=%s 
0014d6c0 string cfg: unknown parm: report.host.%s=%s 
0014d6e6 string src/report-hosts.c
0014d6f9 string n <= host_count
0014d709 string %u.%u.%u.%u
0014d715 string %3u  %-16s  %11llu - 
0014d730 string report_hosts_topn
0014d74b string %llu-%s
0014d753 string %Y-%m-%d %H:%M:%S
0014d768 string Capture started at %s and ended at %s (%d seconds) 
0014d79c string FCS pass
0014d7a5 string Repeated packets
0014d7b6 string FCS likely.
0014d7c2 string FCS fail
0014d7cb string WiFi beacons
0014d7d8 string WiFi probes
0014d7e4 string WEP encrypted
0014d7f2 string WiFi unencrypted
0014d803 string IPv6 packets
0014d810 string IPv4 packets
0014d81d string Atalk packets
0014d82b string IPX packets
0014d837 string ICMP packets
0014d844 string ARP packets
0014d850 string UDP packets
0014d85c string TCP packets
0014d868 string DNS packets
0014d874 string HTTP packets
0014d881 string IPv4 size   64
0014d890 string IPv4 size  128
0014d89f string IPv4 size  256
0014d8ae string IPv4 size  512
0014d8bd string IPv4 size 1024
0014d8cc string IPv4 size 1500
0014d8db string unknown3
0014d903 string TOTAL
0014d909 string unknown4
0014d928 string TCP-corrupt
0014d934 string TCP-xsumerr
0014d940 string unknown7
0014d949 string unknown-TCP
0014d955 string unknown-UDP
0014d97c string YAHOOMSGR
0014d9a8 string BITTORRENT_DHT
0014d9b7 string CALLWAVE
0014d9c0 string CISCO
0014d9d0 string DNS_MCAST
0014d9da string DNS_NETBIOS
0014d9f9 string NETBIOS_DGM
0014da43 string  --- Network Layer ----
0014da5b string bytes
0014da66 string  --- Transport Layer ----
0014da80 string  --- Application Layer ----
0014daa3 string ID-IP
0014daa9 string ID-MAC
0014dab0 string rfc4536router-ip
0014dac1 string rfc4536router-mac
0014dad3 string Apple
0014dad9 string rfc4536-oui
0014dae9 string %s: truncated 
0014daf8 string layer2-type
0014db04 string layer3-type
0014db10 string layer2-length
0014db1e string layer3-length
0014db2c string opcode
0014db33 string %s: unknown 
0014db40 string macaddr
0014db54 string %s: truncated 
0014db63 string AppleTalk
0014db6d string ID-MAC
0014db74 string protocol
0014db7d string ATALK-DDP
0014db87 string dst-port
0014db90 string %s: unknown protocol=%d, srcport=%d, dstport=%d 
0014dbc8 string ethertype
0014dbd2 string %s: unknown value: 0x%x (%d) 
0014dbf8 string SpanningTree
0014dc05 string %s: truncated 
0014dc14 string %s: unknown protocol: 0x%x 
0014dc30 string %s: unknown version: 0x%x 
0014dc4b string %s: unknown type: 0x%x 
0014dc68 string Unknown SAP OUI: 0x%06x 
0014dc8d string LLC:control
0014dca0 string %s: unparsed value: 0x%x (%d) 
0014dcbf string LLC:dsap:ssap
0014dcd1 string %s: unknown value: 0x%x (%d) 
0014dcef string %s: truncated 
0014dd17 string ID-MAC
0014dd45 string LEAP-Username
0014dd53 string ID-MAC
0014dd60 string LEAP: challenge header too short 
0014dd82 string LEAP: unexpected version %d 
0014dda0 string LEAP: unexpected challenge length %d 
0014ddc6 string Challenge
0014ddd0 string LEAP: challenge response header too short 
0014de00 string LEAP: unexpected challenge response length %d 
0014de2f string LEAP: ID mismatch 
0014de42 string Response
0014de4b string server
0014de57 string Success
0014de5f string Failure
0014de67 string Result
0014de6e string EAP: truncated 
0014de7e string EAP: unknown request %d 
0014de97 string EAP: unknown code %d 
0014dead string 802.1x: truncated 
0014dec5 string IEEE802.11
0014ded0 string 802.1x: unknown 
0014deed string all local hosts
0014defd string all local routers
0014df14 string RIPv2
0014df28 string mDNS Local Name Resolution
0014df43 string SLP (General)
0014df51 string SLP (Discovery)
0014df61 string (unknown)
0014df6b string SLP (Admin Scoped)
0014df80 string igmp: unknown group: %d.%d.%d.%d (0x%08x) 
0014e004 string igmp: frame empty 
0014e017 string igmp: frame too short 
0014e02e string opcode
0014e03a string Multicast-groups
0014e04b string ID-IP
0014e051 string groupname
0014e05b string igmpv3.numrecs
0014e06a string igmp: unknown type=%d 
0014e0d0 string ip: frame empty 
0014e0e8 string ip: version=%d, expected version=4 
0014e110 string ip: header length=%d, expected length>=20 
0014e140 string ip: header length=%d, expected length>=%d 
0014e16b string ip: options too long 
0014e181 string ip: invalid length field 
0014e1a0 string ip: bad length, option=%d, length=%d 
0014e1c8 string ip: bad value, option=%d, length=%d 
0014e1f0 string ip: unknown option=%d, length=%d 
0014e218 string ip: total_length less than header length 
0014e248 string ip: header too short, missing %d bytes 
0014e270 string ip: unknown protocol=%d 
0014e35d string %s: truncated 
0014e36c string ip: frame empty 
0014e37d string ip: truncated 
0014e390 string ip: version=%d, expected version=6 
0014e3b4 string next-header
0014e3c0 string ipv6: truncated 
0014e3d1 string ipv6: unknown next header=%d 
0014e4a0 string unknown linktype = %d (expected Ethernet or wifi) 
0014e4d3 string radiotap headers corrupt 
0014e4ed string netbios: name too long 
0014e505 string 0123456789ABCDEF
0014e516 string IPXNB
0014e51c string %s: truncated 
0014e52b string NetBIOS-lookup
0014e53a string ID-IP
0014e540 string %s: unknown type: 0x%x 
0014e561 string %s: frame empty 
0014e577 string srcport
0014e57f string dstport
0014e587 string %s: unknown port: 0x%x 
0014e5a0 string src/stack-smells.c
0014e5b3 string !"unknown state"
0014e628 string %u.%u.%u.%u:%u -> %u.%u.%u.%u:%u 
0014e680 string smellslike_msrpc_toserver
0014e6a0 string HTTP/1.0
0014e6a9 string HTTP/1.1
0014e6b2 string HTTP/0.9
0014e6bf string tcp: orphan fragment 
0014e6d5 string programming error 
0014e6ed string tcp: frame empty 
0014e6ff string tcp: frame too short 
0014e718 string tcp: found %d bytes of urgent data 
0014e73c string tcp: options too long 
0014e753 string tcp: invalid length field 
0014e770 string tcp: unknown length: option=%d, length=%d 
0014e7a0 string tcp: unknown option=%d, length=%d 
0014e7c3 string flags
0014e7d0 string tcp: unexpected combo of flags: 0x%03x 
0014e960 string src/stack-tcp.c
0014e970 string strfrag->backing_store == 0
0014e998 string strfrag_append
0014e9a7 string never
0014e9b0 string tivoconnect=
0014e9bd string udp: frame empty 
0014e9cf string udp: frame too short 
0014e9e9 string %s: truncated 
0014e9fd string packet
0014ea08 string unknown port %d 
0014ea25 string INVITE sip:
0014ea31 string ACK sip:
0014ea3a string CANCEL
0014ea41 string OPTIONS sip:
0014ea4e string BYE sip:
0014ea57 string REFER
0014ea5d string NOTIFY 
0014ea65 string MESSAGE
0014ea6d string SUBSCRIBE
0014ea7c string REGISTER sip:
0014ea8f string LDVPHiCM
0014ea98 string HiCMHiCM
0014eaa1 string Software
0014eaaa string ID-IP
0014eab0 string Norton AntiVirus Corporate Edition
0014ead3 string HTTP/1.1 
0014eb00 string WPA: truncated 
0014eb10 string WPA: unknown version %d 
0014eb30 string WPA: unknown cipher suite: 0x%08x 
0014eb53 string WPA: auth: 0x%08x 
0014eb6a string wifi parms: went past eof 
0014eb92 string IEEE802.11
0014eb9d string (broadcast)
0014ebb0 string wifi parms: bad channel length 
0014ebd0 string CISCO: tag 0x85 length is less than 26 
0014ebf8 string wifi vendor extension: too short 
0014ec20 string wifi MS extension: unknown 0x%02x 
0014ed10 string wifi: truncated 
0014ed29 string proto
0014ed2f string BSSID
0014ed3a string macaddr
0014ed42 string probe
0014ed48 string %d.%d-mbps
0014ed53 string %d-mbps
0014ed5b string channel
0014ed63 string maxrate
0014ed6b string probe-response
0014ed7e string associate
0014ed88 string reason
0014ed8f string disassociate
0014ed9c string deauthentication
0014edad string authtype
0014edbb string status
0014edcc string authentication
0014eddf string wifi: auth: unknown type 
0014edf9 string ID-MAC
0014ee00 string Access-Point
0014ee0d string Device-Name
0014ee19 string Clients
0014ee21 string Encryption
0014ee35 string WPA2-PSK
0014ee43 string WPA-PSK
0014ee4f string WEP-40bit
0014ee60 string wifi.sap: too short 
0014ee85 string wifi.data
0014ee8f string data.unknown
0014ee9c string ethertype: packet too short 
0014eeb9 string ethertype
0014eec7 string Unknown SAP OUI: 0x%06x 
0014eee9 string %s: unknown value: 0x%x (%d) 
0014f4d8 string ID-IP
0014f4de string Internal-IP
0014f4ea string File-Transfer
0014f4f8 string Internal-Port
0014f506 string Filename
0014f50f string %s: unknown 
0014f52d string %s: integer overflow 
0014f543 string <HTML>
0014f54a string AIM-Message-To
0014f559 string AIM-Message
0014f565 string AIM-Message-From
0014f576 string AIM-Client-ID
0014f584 string AIM-Country
0014f590 string AIM-Language
0014f59d string AIM-Password-Hash
0014f5af string AIM-Screen-Name
0014f5bf string e-mail
0014f5c6 string AIM-digest-sig
0014f5d5 string AIM-Challenge
0014f5e3 string AIM-Auth-Cookie
0014f5f3 string AIM-Buddy
0014f5fd string friend
0014f604 string Away-Message
0014f611 string AIM-Description
0014f621 string %s: unknown TLV tag: 0x%08x 
0014f678 string AIM-Group
0014f6f0 string %s: truncated 
0014f7fc string %s: corrupt
0014f82c string User-Agent
0014f837 string ID-IP
0014f845 string proto
0014f859 string CONTENT-LENGTH
0014f868 string COOKIE
0014f874 string USER-AGENT
0014f87f string REFERER
0014f887 string cookie
0014f8dc string COUNTRYCODE
0014f8e8 string .myspace.com
0014f8f5 string MySpace-CountryCode
0014f909 string ID-IP
0014f913 string .go.com
0014f91b string GO-LOC
0014f922 string EMAIL
0014f928 string e-mail
0014f92f string E-MAIL
0014f93a string .youtube.com
0014f947 string YouTube-Loc
0014f953 string GMAILCHAT
0014f95d string mail.google.com
0014f970 string .doubleclick.net
0014f981 string DoubleClick
0014f98d string LOGIN
0014f993 string LOGIN_X
0014f99b string login
0014f9a1 string .facebook.com
0014f9af string Facebook-user
0014f9c3 string M_USER
0014f9ca string MSPPRE
0014f9d1 string .live.com
0014f9db string MyCBCSignIn
0014f9e7 string .cbc.ca
0014f9f2 string PASSWORD
0014f9fb string password
0014fa04 string USERNAME
0014fa0d string username
0014fa16 string WATCHED_VIDEO_ID_LIST_
0014fa2d string YouTube-ID
0014fa8c string EMAIL
0014fa92 string e-mail
0014fa99 string ID-IP
0014fa9f string .myspace.com
0014faac string MySpace-user
0014fab9 string password
0014fac2 string PASSWORD
0014facb string form-password
0014fad9 string PASSWD
0014fae2 string .google.com
0014faee string cache:
0014faf5 string search
0014faff string VIDEO_ID
0014fb08 string .youtube.com
0014fb15 string YouTube
0014fb1d string Watches
0014fb2f string domain
0014fb4c string CONTENT-LENGTH
0014fb5b string CONTENT-TYPE
0014fb68 string SET-COOKIE
0014fb73 string video/flv
0014fb7d string %08x-youtube-%.*s.flv
0014fbd9 string Content-Type:
0014fbe7 string msnmsgrp2p
0014fbf2 string %s: truncated 
0014fc06 string Message
0014fc13 string MSN-MSGR
0014fc1c string Protocol
0014fc28 string msn-ms: unknown message from client: %.*s 
0014fc53 string application/x-msnmsgrp2p
0014fc6c string text/plain
0014fc77 string text/x-clientcaps
0014fc89 string text/x-keepalive
0014fc9a string text/x-mms-animemoticon
0014fcb2 string text/x-mms-emoticon
0014fcc6 string text/x-msmsgscontrol
0014fce0 string text/x-msmsgsactivemailnotification
0014fd08 string text/x-msmsgsemailnotification
0014fd27 string text/x-msmsgsoimnotification
0014fd48 string text/x-msmsgsinitialemailnotification
0014fd70 string text/x-msmsgsinitialmdatanotification
0014fd96 string text/x-msmsgsprofile
0014fdab string text/x-secway
0014fdb9 string command
0014fdc1 string Home phone
0014fdcc string ID-ALIAS
0014fdd5 string Work phone
0014fde0 string Mobile phone
0014fded string MSN-MS
0014fdf8 string %s: unknown commanded from server: %.*s 
0014fe21 string Buddy
0014fe2c string MSN-display
0014fe38 string server-msg
0014fe46 string proto
0014fe4c string state
0014fe52 string buddy
0014fe58 string %s: unimplemented
0014fe6a string Friendly Name
0014fe78 string username
0014fe81 string ID-IP
0014fe97 string client
0014fe9e string MSN-username
0014feb0 string %s: unknown commanded from client: %.*s 
0014fed9 string Passport
0014fee2 string localid
0014feea string ostype
0014fef1 string osver
0014fefc string clientname
0014ff07 string clientver
0014ff11 string msmsgs
0014ff18 string passport
0014ff21 string client-msg
0014ff82 string POP3-apop
0014ff8c string ID-IP
0014ff92 string Password-Challenge
0014ffa5 string Password-Hash
0014ffc7 string POP3-user
0014ffd1 string POP3-passwd
0014ffff string command
0015000f string proto
00150015 string server
0015001c string client
00150094 string RDP-name
0015009d string ID-IP
001500a3 string COOKIE:
001500ab string mstshash=
001500f0 string header
001500f7 string RFC822msg
00150101 string proto
00150107 string server
0015010e string client
00150115 string value
0015011b string subject
00150123 string X-Mailer
0015012c string ID-IP
00150132 string X-MimeOLE
00150146 string command
0015015b string MAILFROM
00150164 string e-mail
0015016e string RCPTTO
00150175 string friend
00150238 string src/util-ahocorasick.c
0015024f string .%s %u
00150256 string '%.*s' added 
00150390 string Senao Wireless, access-point
001503ad string Samsung Electro-Mechanics Co.
001503cb string Intel Centrino PRO/Wireless
001503e7 string Linksys, access-point
001503fd string Netgear, access-point
00150413 string InterEpoch, access-point
0015042c string Netopia, access-point
00150448 string Linksys by Cisco, access-point
00150467 string Cisco Systems, access-point
00150483 string 2Wire, access-point
00150497 string Wistron, station, notebook
001504b2 string D-Link, access-point
001504c7 string Belkin, access-point
001504e0 string TiVo, digital video recorder, access-point
0015050b string Askey Computer Corp
0015051f string AboCom, access-point
00150534 string Microsoft Corporation
0015054a string Hewlett-Packard, station
00150563 string Linksys by Cisco
00150574 string Dell Inc.
0015057e string Apple MacBook
00150590 string Hon Hai Precision, Windows Notebook
001505b4 string GemTek Technology Company
001505ce string TRENDware International, Inc.
001505ec string Ubiquiti Networks
001505fe string AzureWave Technologies
00150615 string Baffalo Inc., station
0015062b string Apple
00150631 string SonicWALL, access-point
00150649 string Alpha Networks
00150658 string Westell, access-point
0015066e string ASUStek, access-point
00150688 string Sony Computer Entertainment Inc.
001506a9 string Apple, access-point
001506bd string Lite-On Computer Corporation
001506da string Cisco Systems
001506e8 string Intel Centrino PRO/Wireless, Sony Vaio?
00150710 string Apple MacBook? iPhone?
00150728 string Motorola Connected Home Solutions (CHS), Netopia access-point
00150766 string Lexmark Printer
00150778 string GemTek, Motorola, access-point
00150797 string RIM Testing Services
001507ac string Hewlett-Packard, printer?
001507c6 string Apple iPhone?
001507d4 string Apple, iPhone?
001507e8 string Ruckus Wireless, Hotels/Education/Health/Warehouse/Branch, access-point
00150837 string Apple iPhone
00150844 string Nintendo
0015084d string Apple iPhone? MacBook?
00150864 string Research In Motion
00150877 string Nokia
00150880 string Motorola BSG (Broadband Services Group), also BHS (Broadband Home Systems)
001508cb string Hewlett-Packard
001508db string Samsung
001508e3 string Motorola, Netopia?
001508f6 string Nintendo, DS handheld?
0015090d string AzureWave
00150917 string Arcadyan
00150920 string Actiontec Electronics, Inc
0015093b string Motorola Mobile Devices
00150958 string Murata Manufacturing Co., Ltd.
00150977 string Lucent Technologies
00150990 string GVC Corporation, modem/fax/phone
001509b1 string Hon Hai Precision
001509c3 string HTC Corporation
001509d3 string Tenda Technology Co., Ltd.
001509f2 string parse error 
001509ff string unexpected char 
00150a10 string (hex)
00150a16 string expected (hex): %s 
00150a2d string oui.txt
00150a35 string manuf
00150a3b string Apple     
00150a46 string AppleiPhon
00150a51 string AppleCompu
00150a5c string Apple Compu
00150a68 string Apple Inc
00150a72 string Apple, Inc.
00150a7e string Apple, Inc
00150a89 string Agere Syste
00150a95 string Agere     
00150aa0 string ALLIED TELE
00150aac string Allied Tele
00150ab8 string ALPS ELECTR
00150ac4 string Alps Electr
00150ad0 string Arcadyan Te
00150adc string Arcadyan  
00150ae7 string ASKEY COMPU
00150af3 string Askey     
00150afe string Askey Compu
00150b0a string AsustekCom
00150b15 string AsusTek   
00150b20 string ASUSTek COM
00150b2c string AzureWave T
00150b38 string AzureWave 
00150b43 string Azurewave T
00150b4f string BelkinInte
00150b5a string Belkin    
00150b65 string BelkinComp
00150b70 string Buffalo, In
00150b7c string Buffalo   
00150b87 string Buffalo Inc
00150b93 string BUFFALO INC
00150b9f string CANON INC.
00150baa string Canon     
00150bb5 string Cisco-Link
00150bc0 string Linksys(C)
00150bcb string Cisco Syste
00150bd7 string Cisco     
00150be2 string GemTek Tech
00150bf9 string Gemtek Tech
00150c05 string HonHaiPrec
00150c10 string Foxconn   
00150c1b string Hon Hai Pre
00150c27 string HighTechCo
00150c32 string HTC-phone 
00150c3d string High Tech C
00150c64 string HTC Corpora
00150c70 string Huawei Devi
00150c87 string HUAWEI TECH
00150c93 string IntelCorpo
00150c9e string Intel     
00150ca9 string Intel Corpo
00150cb5 string Intel Corp
00150cc0 string LiteonTech
00150ccb string Lite-On   
00150cd6 string Liteon Tech
00150ce2 string Logitec Cor
00150cee string Logitec   
00150cf9 string Murata Manu
00150d05 string Murata    
00150d10 string NokiaDanma
00150d1b string Nokia     
00150d26 string Nokia Corpo
00150d32 string Nokia Danma
00150d3e string Nintendo Co
00150d4a string Nintendo  
00150d55 string NEC CORPORA
00150d6c string NEC AccessT
00150d78 string NEC Corpora
00150d84 string Palm, Inc
00150d8e string -hp- Palm 
00150d99 string Proxim Wire
00150da5 string Proxim    
00150db0 string Quanta Micr
00150dbc string Quanta    
00150dc7 string QuantaMicr
00150dd2 string RimTesting
00150ddd string BLACKBERRY
00150de8 string ResearchIn
00150df7 string Research In
00150e03 string SHARP CORPO
00150e1a string SHARP Corpo
00150e26 string Symbol Tech
00150e32 string Symbol    
00150e3d string SymbolTech
00150e48 string SYMBOL TECH
00150e54 string Sonicwall 
00150e5f string SonicWALL 
00150e6a string SamsungEle
00150e75 string Samsung   
00150e80 string SAMSUNG ELE
00150e8c string Samsung Ele
00150e98 string Sony Ericss
00150ea4 string SonyEricsn
00150eaf string Sony Comput
00150ec6 string HewlettPac
00150ef2 string Hewlett Pac
00150eff string Agere
00150f05 string Broadcom
00150f0e string Intel
00150f14 string Aironet
00150f1c string Atheros
00150f24 string Microsoft
00150f2e string (unknown)
00150f3d string %s(%d): 
00150f46 string %s: not a directory 
00150f68 string %s/sniff-%04d-%02d-%02d-%s.pcap
00150fa9 string crash-%04d-%02d-%02d.pcap
00150fc3 string UNKNOWN
00150fcb string Ethernet
00150fd9 string WiFi-Prism
00150fe4 string WiFi-Radiotap
00150ff3 string iwconfig %s channel %u 
0015100b string CHANGE: %s
00151016 string PRO/Wireless 2200BG
0015102a string %s: %s 
00151032 string SNIFFING: %s 
00151040 string LINKTYPE: %d %s 
00151051 string Traffic seen 
0015105f string  FOUND: "%s" on channel %u 
0015107b string rate = %u-mbps 
0015108f string options: 
001510a0 string  -i <adapter>    Sniffs the wire(less) attached to that network adapter.  
001510f0 string                  Must have libpcap or winpcap installed to work. 
00151138 string  -r <files>      Read files in off-line mode. Can use wildcards, such as  
00151188 string                  using "ferret -r *.pcap". Doesn't need libpcap to work. 
001511d8 string  -c <file>       Reads in more advanced parameters from a file. 
00151220 string FAILURE: can't link to pcap library
00151248 string ERR:libpcap: no adapters found, are you sure you are root? 
00151284 string airpcap
0015128c string 802.11
00151297 string interface.name
001512a8 string ERR: WiFi interface not found, configure manually with '-i'
001512e4 string interface.channel
001512f6 string interface.search
00151307 string channel
0015130f string %s: unknown option 
00151323 string include
00151330 string config.quiet
0015133d string interface.checkfcs
00151350 string statistics.print
00151368 string ERROR: cannot process live and offline data at the same time 
001513a8 string Cannot process live and offline data at the same time 
001513e0 string %s: invalid argument, expected something like "-i1" or "-i eth0" 
00151422 string sniffer.filename
00151438 string sniffer.mode
00151574 string Error: signal %d: 
00151588 string -- FERRET 3.0.1 - 2007-2012 (c) Errata Security 
001515b9 string 02:38:07
001515c2 string Sep 29 2024
001515ce string -- build = %s %s (%u-bits) 
001515f0 string WinPcap is not available. Please install it from: http://www.winpcap.org/ 
00151640 string Without WinPcap, you can process capture packet capture files (offline mode),  
00151690 string but you will not be able to monitor the network (live mode). 
001516ce string -- %s 
001516d5 string stdout
001516dc string stderr
001516e6 string  %d  %s 	
001516f0 string (%s) 
001516f6 string (No description available) 
00151712 string Usage: 
00151720 string  ferret -i <num>                 (where <num> is an interface to monitor) 
00151770 string  ferret -r <file1> <file2> ...   (where <files> contain captured packets) 
001517c0 string  ferret -h						 (for more help) 
001517e4 string sniffer.directory
