00100374 TerminatedCString /lib64/ld-linux-x86-64.so.2
0015e953 string 172.16.0.0/12
0015e961 string 192.0.0.0/24
0015e96e string 192.0.2.0/24
0015e97b string 192.168.0.0/16
0015e98a string 198.18.0.0/15
0015e998 string 198.51.100.0/24
0015e9a8 string 203.0.113.0/24
0015e9c3 string 255.255.255.255
0015e9d6 string ::ffff:0:0/96
0015e9e4 string 64:ff9b:1::/48
0015e9f3 string 100::/64
0015e9fc string 2001::/23
0015ea06 string 2001:db8::/32
0015ea14 string 2002::/16
0015ea1e string 3fff::/20
0015ea28 string 5f00::/16
0015ea32 string fc00::/7
0015ea3b string fe80::/10
0015ea45 string icmp_get_data
0015ea53 string icmpv6_get_data
0015ea63 string pcap_select
0015ea6f string device != NULL
0015ea7e string device[0] != '\0'
0015ea90 string eth_open_cached
0015eaa0 string send_ip_packet_eth
0015eab3 string %s: (%d) %s
0015eabf string rawsd != NULL
0015eacd string ethsd != NULL
0015eadb string icmpv6
0015eae6 string ipsec/esp
0015eb02 string IPSec/ESP
0015eb0c string IPSec/AH
0015eb15 string UNKNOWN
0015eb32 string wscale %u
0015eb3c string sackOK
0015eb43 string malformed sack
0015eb52 string sack %d 
0015eb63 string timestamp %lu %lu
0015eb75 string getinterfaces_dnet
0015eb88 string %s: intf_open() failed
0015eb9f string route_dst_netlink
0015ebb1 string %s: cannot sendmsg: %s
0015ebc8 string %s: cannot recvmsg: %s
0015ebdf string rc != -1
0015ebe8 string %s: can't find interface "%s"
0015ec06 string !spoofss
0015ec0f string howmany
0015ec17 string getsysroutes_dnet
0015ec29 string %s: route_open() failed
0015ec41 string %s: route_loop() failed
0015ec59 string hopopt
0015ec60 string IPv6 Hop-by-Hop Option
0015ec77 string Internet Control Message
0015ec95 string Internet Group Management
0015ecb3 string Gateway-to-Gateway
0015ecc6 string IP in IP (encapsulation)
0015ecdf string Stream
0015ece6 string Transmission Control
0015ed07 string Exterior Gateway Protocol
0015ed21 string any private interior gateway
0015ed3e string bbn-rcc-mon
0015ed4a string BBN RCC Monitoring
0015ed5d string nvp-ii
0015ed64 string Network Voice Protocol
0015ed7f string argus
0015ed85 string ARGUS
0015ed8b string emcon
0015ed91 string EMCON
0015ed9c string Cross Net Debugger
0015edaf string chaos
0015edb5 string Chaos
0015edbf string Multiplexing
0015edcc string dcn-meas
0015edd5 string DCN Measurement Subsystems
0015edf4 string Host Monitoring
0015ee08 string Packet Radio Measurement
0015ee21 string xns-idp
0015ee29 string XEROX NS IDP
0015ee36 string trunk-1
0015ee3e string Trunk-1
0015ee46 string trunk-2
0015ee4e string Trunk-2
0015ee56 string leaf-1
0015ee5d string Leaf-1
0015ee64 string leaf-2
0015ee6b string Leaf-2
0015ee76 string Reliable Data Protocol
0015ee92 string Internet Reliable Transaction
0015eeb0 string iso-tp4
0015eeb8 string netblt
0015eebf string Bulk Data Transfer Protocol
0015eee3 string MFE Network Services Protocol
0015ef01 string merit-inp
0015ef0b string MERIT Internodal Protocol
0015ef2e string Third Party Connect Protocol
0015ef5c string Datagram Delivery Protocol
0015ef8a string IL Transport Protocol
0015efaa string ipv6-route
0015efb5 string Routing Header for IPv6
0015efcd string ipv6-frag
0015efd7 string Fragment Header for IPv6
0015eff5 string Inter-Domain Routing Protocol
0015f018 string Reservation Protocol
0015f02d string General Routing Encapsulation
0015f057 string Encap Security Payload
0015f06e string Authentication Header
0015f084 string i-nlsp
0015f08b string swipe
0015f091 string IP with Encryption
0015f0a4 string mobile
0015f0ab string IP Mobility
0015f0d0 string ICMP for IPv6
0015f0de string ipv6-nonxt
0015f0e9 string No Next Header for IPv6
0015f101 string ipv6-opts
0015f10b string Destination Options for IPv6
0015f128 string anyhost
0015f130 string any host internal protocol
0015f155 string anylocalnet
0015f161 string any local network
0015f173 string sat-expak
0015f17d string SATNET and Backroom EXPAK
0015f197 string kryptolan
0015f1a1 string Kryptolan
0015f1b4 string Internet Pluribus Packet Core
0015f1d2 string anydistribfs
0015f1df string any distributed file system
0015f200 string VISA Protocol
0015f213 string Internet Packet Core Utility
0015f23a string Computer Protocol Heart Beat
0015f25b string Wang Span Network
0015f271 string Packet Video Protocol
0015f287 string br-sat-mon
0015f292 string Backroom SATNET Monitoring
0015f2ad string sun-nd
0015f2b4 string SUN ND PROTOCOL-Temporary
0015f2ce string wb-mon
0015f2d5 string WIDEBAND Monitoring
0015f2e9 string wb-expak
0015f2f2 string WIDEBAND EXPAK
0015f301 string iso-ip
0015f308 string ISO Internet Protocol
0015f31e string secure-vmtp
0015f32a string SECURE-VMTP
0015f336 string vines
0015f33c string VINES
0015f352 string NSFNET-IGP
0015f361 string Dissimilar Gateway Protocol
0015f385 string eigrp
0015f38b string EIGRP
0015f391 string ospfigp
0015f399 string OSPFIGP
0015f3a1 string sprite-rpc
0015f3ac string Sprite RPC Protocol
0015f3c5 string Multicast Transport Protocol
0015f3e2 string ax.25
0015f3f6 string scc-sp
0015f3fd string Semaphore Communications Sec.
0015f41b string etherip
0015f423 string encap
0015f429 string Encapsulation Header
0015f43e string anyencrypt
0015f449 string any private encryption scheme
0015f47b string PNNI over IP
0015f4ac string Active Networks
0015f4bc string ipcomp
0015f4c7 string Sitara Networks Protocol
0015f4e0 string compaq-peer
0015f4ec string Compaq Peer Protocol
0015f501 string ipx-in-ip
0015f50b string IPX in IP
0015f51e string any0hop
0015f526 string any 0-hop protocol
0015f53e string Layer Two Tunneling Protocol
0015f55f string D-II Data Exchange
0015f57b string Schedule Transfer Protocol
0015f59a string SpectraLink Radio Protocol
0015f5bd string Simple Message Protocol
0015f5d8 string Simple Multicast Protocol
0015f5fc string ISIS over IPv4
0015f616 string Combat Radio User Datagram
0015f635 string Secure Packet Shield
0015f652 string Fibre Channel
0015f660 string mobility-hdr
0015f66d string Mobility Header
0015f67d string udplite
0015f685 string UDP-Lite [RFC3828]
0015f698 string mpls-in-ip
0015f6a3 string MPLS-in-IP [RFC4023]
0015f6b8 string manet
0015f6be string MANET Protocols [RFC5498]
0015f6dc string Host Identity Protocol
0015f6f3 string shim6
0015f6f9 string Shim6 Protocol [RFC5533]
0015f71c string Robust Header Compression
0015f736 string ethernet
0015f73f string RFC 8986 Ethernet next-header
0015f75d string aggfrag
0015f765 string experimental1
0015f773 string experimental2
0015f781 string Unknown protocol
0015f7a4 string  %s%s{
0015f7ab string  [bad ptr=%02i]
0015f7bb string \x%02x
0015f7cc string  [bad flags=\x%01hhx]
0015f7e2 string [%i hosts not recorded]
0015f803 string [bad len %02i]
0015f812 string id=%hu
0015f825 string \x%02hhx
0015f82e string pt<=option_end
0015f83e string ipopts={
0015f847 string  flg=
0015f84f string  (original datagram missing)
0015f86c string  frag offset=%d%s
0015f87e string TCP %s:?? > %s:?? %s %s %s %s
0015f89c string UDP %s:%hu > %s:%hu %s
0015f8b3 string SCTP %s:%hu > %s:%hu %s
0015f8cb string ICMP %s > %s [??] %s
0015f8e0 string id=%hu seq=%hu
0015f8ef string Destination unreachable%s
0015f909 string Network %s unreachable
0015f920 string Host %s unreachable
0015f934 string Protocol %u unreachable
0015f94c string Port %hu unreachable
0015f961 string Next-Hop-MTU=%d
0015f971 string Destination host %s unknown
0015f98d string Host %s unreachable for TOS
0015f9a9 string pointer=%d
0015f9b4 string Timestamp %s
0015f9c1 string Address mask %s
0015f9d1 string id=%u seq=%u mask=%s
0015f9e6 string type=%d/code=%d
0015f9f6 string %s (%d) %s > %s: %s
0015fa0a string Offending packet: %s
0015fa1f string Sendto
0015fa26 string send_ip_packet_sd
0015fa38 string headerlen <= (int) packetlen
0015fa55 string mtu > 0 && mtu % 8 == 0
0015fa6d string send_ipv6_ipproto_raw
0015fa83 string pcap_create(%s) FAILED: %s.
0015fa9f string set_pcap_filter
0015faaf string read_reply_pcap
0015fabf string Error from pcap_next_ex: %s 
0015fadc string (*head)->ts.tv_sec
0015faf4 string %s: failed to open device %s
0015fb11 string doArp
0015fb17 string ARP[]
0015fb26 string  Type=%04x
0015fb31 string Echo reply
0015fb3c string Network unreachable
0015fb50 string Source quench
0015fb5e string Protocol unreachable
0015fb73 string Port unreachable
0015fb84 string Fragmentation required
0015fb9b string Source route failed
0015fbaf string Destination network unknown
0015fbcb string Destination host unknown
0015fbe4 string Source host isolated
0015fbf9 string Network prohibited
0015fc0c string Host prohibited
0015fc1c string Network unreachable for TOS
0015fc38 string Host unreachable for TOS
0015fc51 string Communication prohibited
0015fc6a string Precedence violation
0015fc7f string Precedence cutoff
0015fc91 string Host unreachable
0015fca2 string Redirect for network
0015fcb7 string Redirect for host
0015fcc9 string Redirect for TOS and network
0015fce6 string Redirect for TOS and host
0015fd00 string Redirect (unknown code)
0015fd18 string Echo request
0015fd25 string Router advertisement
0015fd3a string Router solicitation
0015fd4e string TTL=0 during transit
0015fd63 string Reassembly time exceeded
0015fd7c string TTL exceeded (unknown code)
0015fd98 string Timestamp request
0015fdaa string Timestamp reply
0015fdba string Information request
0015fdce string Information reply
0015fde0 string Address mask request 
0015fdf6 string Address mask reply
0015fe09 string Traceroute
0015fe14 string Domain name request
0015fe28 string Domain name reply
0015fe3a string Security failures
0015fe4c string Unknown ICMP type
0015fe5e string ICMPv4[%s
0015fe68 string  (type=%u/code=%u)
0015fe7b string  id=%u seq=%u
0015fe89 string  unused=%u
0015fe94 string  addr=%s
0015fe9d string  pointer=%u
0015fea9 string  orig=%lu recv=%lu trans=%lu
0015fec6 string  id=%u
0015fecd string  outhops=%u
0015fed9 string  rethops=%u
0015fee5 string  speed=%lu
0015fef0 string  mtu=%lu
0015fef9 string  reserved=%u
0015ff06 string  csum=0x%04X
0015ff13 string Beyond scope
0015ff20 string Address unreachable
0015ff34 string Source address failed
0015ff4a string Reject route
0015ff57 string Packet too big
0015ff66 string HopLimit=0 in transit
0015ff7c string Time exceeded (unknown code)
0015ff99 string Parameter problem (bad field)
0015ffb7 string Comm prohibited
0015ffc7 string Group membership query
0015ffde string Group membership report
0015fff6 string Group membership reduction
00160011 string Router sol
0016001c string Router advert
0016002a string Neighbor sol
00160037 string Neighbor advert
00160047 string Redirect
00160050 string Renumbering command
00160064 string Renumbering result
00160077 string Renumbering reset
00160089 string Node info query (IPv6 addr)
001600a5 string Node info query (name)
001600bc string Node info query (IPv4 addr)
001600d8 string Node info reply (success)
001600f2 string Node info reply (refused)
0016010c string Inverse neighbor sol
00160121 string Inverse neighbor advert
00160139 string MLDv2 report
00160146 string Home agent request
00160159 string Home agent reply
0016016a string Prefix sol
00160175 string Prefix advert
00160183 string Cert path sol
00160191 string Cert path advert
001601a2 string Experimental mobility
001601b8 string Multicast router advert
001601d0 string Multicast router sol
001601e5 string Multicast router term
001601fb string FMIPv6
00160202 string Unknown ICMPv6 type
00160216 string ICMPv6[%s
00160220 string  unused=%lu
0016022c string  reserved=%lu
0016023a string  pointer=%lu
00160247 string  flags=
0016024f string  nonce=%llu
0016025b string IPv4Header.cc
00160269 string opts_len<=MAX_IP_OPTIONS_LEN
00160286 string IPv4[
0016028f string ttl=%d id=%d iplen=%d%s%s%s%s
001602b2 string IPv6[
001602b8 string hlim=%d
001602c0 string hlim=%d tclass=%d flow=%d
001602da string TCPHeader.cc
001602e7 string mss %u
001602ee string timestamp %u %u
00160305 string  %s%s%s%s%s%s%s%s
00160317 string  seq=%lu
00160320 string  off=%d
00160328 string  res=%d
00160330 string  win=%hu
00160339 string  urp=%d
0016034a string WScale
00160351 string SAckOK
0016035d string EchoReq
00160365 string EchoRep
0016036d string TStamp
00160381 string CC.NEW
00160388 string CC.ECHO
00160390 string AltSumReq
0016039a string AltSumData
001603a9 string SNAck
001603af string QStart
001603c2 string  len=%d
001603ca string Payload[
001603d3 string %d byte%s]
001603de string IPv6 Hop-by-Hop
001603fe string IPv6-Route
00160409 string IPv6-Frag
0016042d string MPLS-in-IP
00160438 string Raw Data
00160441 string Error in isResponse()
00160457 string PacketParser.cc
00160467 string finished==true
00160476 string Protocol IDs do not match
00160490 string NULL pointer supplied
001604a6 string HopByHop[%d,%d]
001604b6 string HopByHopHeader.cc
001604c8 string this->length%8==0
001604da string DestOpts[%d,%d]
001604ea string Fragment[%d, %d]
001604fb string nbase_str.c
00160507 string end >= start
00160514 string str && end >= str
00160526 string /proc/self/exe
00160535 string nbase_misc.c
00160542 string buf != NULL
00160552 string %.3fKB
00160559 string %.3fMB
00160560 string  QUITTING! 
0016056c string /dev/urandom
00160579 string /dev/arandom
00160586 string nbase_addrset.c
00160596 string addrset_elem: %p 
001605a8 string %0*lX 
001605af string Error resolving name "%s": %s
001605cd string /proc/net/arp
001605db string %s:%s:%s:%s:%s:%s:%s:%s/%d
001605f6 string %.11s:%u
001605ff string /proc/net/dev
0016060d string /proc/net/route
00160a40 string %s %s ( %s ) Usage: nping [Probe mode] [Options] {target specification}  TARGET SPECIFICATION:   Targets may be specified as hostnames, IP addresses, networks, etc.   Ex: scanme.nmap.org, microsoft.com/24, 192.168.0.1; 10.0.*.1-24 PROBE MODES:   --tcp-connect                    : Unprivileged TCP connect probe mode.   --tcp                            : TCP probe mode.   --udp                            : UDP probe mode.   --icmp                           : ICMP probe mode.   --arp                            : ARP/RARP probe mode.   --tr, --traceroute               : Traceroute mode (can only be used with                                       TCP/UDP/ICMP modes). TCP CONNECT MODE:    -p, --dest-port <port spec>     : Set destination port(s).    -g, --source-port <portnumber>  : Try to use a custom source port. TCP PROBE MODE:    -g, --source-port <portnumber>  : Set source port.    -p, --dest-port <port spec>     : Set destination port(s).    --seq <seqnumber>               : Set sequence number.    --flags <flag list>             : Set TCP flags (ACK,PSH,RST,SYN,FIN...)    --ack <acknumber>               : Set ACK number.    --win <size>                    : Set window size.    --badsum                        : Use a random invalid checksum.  UDP PROBE MODE:    -g, --source-port <portnumber>  : Set source port.    -p, --dest-port <port spec>     : Set destination port(s).    --badsum                        : Use a random invalid checksum.  ICMP PROBE MODE:   --icmp-type <type>               : ICMP type.   --icmp-code <code>               : ICMP code.   --icmp-id <id>                   : Set identifier.   --icmp-seq <n>                   : Set sequence number.   --icmp-redirect-addr <addr>      : Set redirect address.   --icmp-param-pointer <pnt>       : Set parameter problem pointer.   --icmp-advert-lifetime <time>    : Set router advertisement lifetime.   --icmp-advert-entry <IP,pref>    : Add router advertisement entry.   --icmp-orig-time  <timestamp>    : Set originate timestamp.   --icmp-recv-time  <timestamp>    : Set receive timestamp.   --icmp-trans-time <timestamp>    : Set transmit timestamp. ARP/RARP PROBE MODE:   --arp-type <type>                : Type: ARP, ARP-reply, RARP, RARP-reply.   --arp-sender-mac <mac>           : Set sender MAC address.   --arp-sender-ip  <addr>          : Set sender IP address.   --arp-target-mac <mac>           : Set target MAC address.   --arp-target-ip  <addr>          : Set target IP address. IPv4 OPTIONS:   -S, --source-ip                  : Set source IP address.   --dest-ip <addr>                 : Set destination IP address (used as an                                       alternative to {target specification} ).    --tos <tos>                      : Set type of service field (8bits).   --id  <id>                       : Set identification field (16 bits).   --df                             : Set Don't Fragment flag.   --mf                             : Set More Fragments flag.   --evil                           : Set Reserved / Evil flag.   --ttl <hops>                     : Set time to live [0-255].   --badsum-ip                      : Use a random invalid checksum.    --ip-options <R|S [route]|L [route]|T|U ...> : Set IP options   --ip-options <hex string>                    : Set IP options   --mtu <size>                     : Set MTU. Packets get fragmented if MTU is                                      small enough. IPv6 OPTIONS:   -6, --IPv6                       : Use IP version 6.   --dest-ip                        : Set destination IP address (used as an                                      alternative to {target specification}).   --hop-limit                      : Set hop limit (same as IPv4 TTL).   --traffic-class <class> :        : Set traffic class.   --flow <label>                   : Set flow label. ETHERNET OPTIONS:   --dest-mac <mac>                 : Set destination mac address. (Disables                                      ARP resolution)   --source-mac <mac>               : Set source MAC address.   --ether-type <type>              : Set EtherType value. PAYLOAD OPTIONS:   --data <hex string>              : Include a custom payload.   --data-string <text>             : Include a custom ASCII text.   --data-length <len>              : Include len random bytes as payload. ECHO CLIENT/SERVER:   --echo-client <passphrase>       : Run Nping in client mode.   --echo-server <passphrase>       : Run Nping in server mode.   --echo-port <port>               : Use custom <port> to listen or connect.   --no-crypto                      : Disable encryption and authentication.   --once                           : Stop the server after one connection.   --safe-payloads                  : Erase application data in echoed packets. TIMING AND PERFORMANCE:   Options which take <time> are in seconds, or append 'ms' (milliseconds),   's' (seconds), 'm' (minutes), or 'h' (hours) to the value (e.g. 30m, 0.25h).   --delay <time>                   : Adjust delay between probes.   --rate  <rate>                   : Send num packets per second. MISC:   -h, --help                       : Display help information.   -V, --version                    : Display current version number.    -c, --count <n>                  : Stop after <n> rounds.   -e, --interface <name>           : Use supplied network interface.   -H, --hide-sent                  : Do not display sent packets.   -N, --no-capture                 : Do not try to capture replies.   --privileged                     : Assume user is fully privileged.   --unprivileged                   : Assume user lacks raw socket privileges.   --send-eth                       : Send packets at the raw Ethernet layer.   --send-ip                        : Send packets using raw IP sockets.   --bpf-filter <filter spec>       : Specify custom BPF filter. OUTPUT:   -v                               : Increment verbosity level by one.   -v[level]                        : Set verbosity level. E.g: -v4   -d                               : Increment debugging level by one.   -d[level]                        : Set debugging level. E.g: -d3   -q                               : Decrease verbosity level by one.   -q[N]                            : Decrease verbosity level N times   --quiet                          : Set verbosity and debug level to minimum.   --debug                          : Set verbosity and debug to the max level. EXAMPLES:   nping scanme.nmap.org   nping --tcp -p 80 --flags rst --ttl 2 192.168.1.1   nping --icmp --icmp-type time --delay 500ms 192.168.254.254   nping --echo-server "public" -e wlan0 -vvv    nping --echo-client "public" echo.nmap.org --tcp -p1-1024 --flags ack  SEE THE MAN PAGE FOR MANY MORE OPTIONS, DESCRIPTIONS, AND EXAMPLES  
001624b0 string Invalid Router Advertising Entry specification: too short
001624f0 string Invalid Router Advertising Entry specification: too long
00162530 string Invalid Router Advertising Entry specification: Bad syntax, missing comma delimiter
00162588 string Invalid Router Advertising Entry specification: Bad syntax, comma cannot be placed at start
001625e8 string Invalid Router Advertising Entry specification: Bad syntax, comma cannot be placed at the end
00162648 string Invalid Router Advertising Entry specification: Unable to resolve %s
00162690 string Invalid Router Advertising Entry specification: %s is not a valid preference number
001626e8 string fragment-reassembly-time-exceeded
00162710 string parseICMPTimestamp(): NULL pointer supplied.
00162740 string You must specify a valid time value after now- (e.g. 1000, 2s, 25m, etc.)
00162790 string Value is %s is too high for current time.
001627c0 string You must specify a valid time value after now+ (e.g. 1000, 2s, 25m, etc.)
00162810 string Cannot specify more than one probe mode. Choose either %s or %s.
00162858 string You cannot specify mode %s if you want to send ICMP Destination unreachable messages.
001628b0 string You cannot specify mode %s if you want to send ICMP Echo request messages.
00162900 string You cannot specify mode %s if you want to send ICMP Timestamp request messages.
00162950 string You cannot specify mode %s if you want to send ICMP Information request messages.
001629a8 string Invalid TCP Sequence number. Value must be 0<=N<2^32.
001629e0 string Invalid TCP flag specification. Numerical values must be in the range [0,255].
00162a30 string Invalid format in --flag. Make sure you specify a comma-separated list that contains 3-character flag names (e.g: --flags syn,ack,psh)
00162ab8 string Invalid TCP flag specification: "%s"
00162ae0 string Invalid TCP flag supplied (%c). If you want to specify flags using a number you must add prefix "0x"
00162b48 string Invalid TCP ACK number. Value must be 0<=N<2^32.
00162b80 string Invalid TCP Window size. Value must be 0<=N<65535.
00162bb8 string You cannot specify mode %s if you want to send ICMP messages.
00162bf8 string Invalid ICMP Type. Value must be 0<=N<=255.
00162c28 string Warning: Specified ICMP type (%d) is not RFC compliant.
00162c60 string Invalid ICMP Code. Value must be 0<=N<=255.
00162c90 string Invalid ICMP Identifier. Value must be 0<=N<2^16.
00162cc8 string Invalid ICMP Sequence number. Value must be 0<=N<2^16.
00162d00 string Could not resolve specified ICMP Redirect Address.
00162d38 string Invalid ICMP Parameter problem pointer. Value must be 0<=N<=255..
00162d80 string Invalid ICMP Router advertisement lifetime. Value must be 0<=N<2^16..
00162dc8 string You cannot specify mode %s if you want to send ARP messages.
00162e08 string Invalid ARP type/operation code
00162e28 string Invalid ARP Sender MAC address.
00162e48 string Invalid ARP Sender IP address.
00162e68 string Invalid ARP Target MAC address.
00162e88 string Invalid ARP Target IP address.
00162ea8 string Invalid Ethernet Destination MAC address.
00162ed8 string Invalid Ethernet Source MAC address.
00162f00 string TOS option must be a number between 0 and 255 (inclusive)
00162f40 string Identification must be a number between 0 and 65535 (inclusive)
00162f80 string %s option must be a number between 0 and 255 (inclusive)
00162fc0 string Incorrect IP options specification.
00162fe8 string MTU must be >0 and multiple of 8
00163010 string IPv6 Traffic Class must be a number between 0 and 255 (inclusive)
00163058 string IPv6 Flow Label cannot be greater than 1048575 
00163088 string IPv6 Flow Label must be a number between 0 and 1048575
001630c0 string Invalid hex string specification 
001630e8 string Only one type of payload may be selected.
00163118 string Invalid payload length specification
00163140 string data-length must be a value between 0 and %d.
00163170 string WARNING: Payload exceeds maximum recommended payload (%d)
001631b0 string Not enough memory to store payload.
001631d8 string data-string must be between 0 and %d characters.
00163210 string Invalid echo port. Port can't be zero.
00163238 string Invalid echo port. Value must be 0<N<2^16.
00163268 string Invalid delay supplied. Delay must be a valid, positive integer or floating point number.
001632c8 string Invalid delay supplied. Delays can never be negative.
00163300 string Since April 2010, the default unit for --delay is seconds, so your time of "%s" is %g seconds. Use "%sms" for %g milliseconds.
00163380 string Invalid rate supplied. Rate can never be zero.
001633b0 string Invalid rate supplied. Rate must be a valid, positive integer
001633f0 string Warning: There is no point on specifying a BPF filter if you disable packet capture. BPF filter will be ignored.
00163468 string Unknown or non-available engine: %s
00163490 string WARNING: -f is irrelevant if an MTU has been previously specified
001634d8 string Cannot specify source port twice.
00163500 string WARNING: a source port of zero may not work on all systems.
00163540 string Source port must be a number between 0 and 65535 (inclusive)
00163580 string Invalid target ports specification.
001635a8 string Could not resolve source IPv6 address.
001635d0 string Could not resolve source IPv4 address.
001635f8 string Packet count must be an integer greater than or equal to 0.
00163638 string Invalid network interface supplied. Interface name cannot be NULL.
00163680 string Warning: A custom BPF filter was specified before disabling packet capture. BPF filter will be ignored.
001636e8 string Debugging level must be an integer between 0 and 9.
00163720 string Verbosity level must be an integer between -4 and +4.
00163758 string You can only reduce verbosity from level 0 to level -4.
00163790 string 46c:d::e:fg:hHK:NP:q::p:S:Vv::
001637b0 string int TargetGroup::skip_range(_octet_nums)
001637e0 string int TargetGroup::get_next_host(sockaddr_storage*, size_t*)
00163820 string Bogus target structure passed to %s
00163848 string int TargetGroup::return_last_host()
00163870 string currentaddr.s_addr > startaddr.s_addr
00163898 string Invalid host expression: %s -- colons only allowed in IPv6 addresses, and then you need the -6 switch
00163900 string Illegal netmask value, must be /0 - /32 .  Assuming /32 (one host)
00163948 string Warning: Hostname %s resolves to %d IPs. Using %s.
00163980 string Failed to resolve given hostname/IP: %s.  Note that you can't use '/mask' AND '1-4,7,100-' style IP ranges
001639f0 string Invalid character in host specification.  Note in particular that square brackets [] are no longer allowed.  They were redundant and can simply be removed.
00163a90 string Invalid target host specification: %s
00163ab8 string Your host specifications are illegal!
00163ae0 string int TargetGroup::parse_expr(const char*, int)
00163b10 string Invalid host expression: %s -- slash not allowed.  IPv6 addresses can currently only be specified individually
00163b80 string Failed to resolve given IPv6 hostname/IP: %s.  Note that you can't use '/mask' or '[1-4,7,100-]' style ranges for IPv6.  Error code %d: %s
00163c10 string result->ai_addrlen == sizeof(struct sockaddr_in6)
00163c48 string Can't nest [] brackets in port/protocol specification
00163c80 string Unexpected ] character in port/protocol specification
00163cb8 string Ports to be scanned must be between 0 and 65535 inclusive
00163cf8 string -100,200-1024,3000-4000,60000-
00163d18 string Error #485: Your port specifications are illegal.  Example of proper form: "%s"
00163d68 string Your port range %ld-%ld is backwards. Did you mean %ld-%ld?
00163da8 string Error #486: Your port specifications are illegal.  Example of proper form: "%s"
00163df8 string Error #487: Your port specifications are illegal.  Example of proper form: "%s"
00163e48 string WARNING: Duplicate port number(s) specified.  Are you alert enough to be using Nping?  Have some coffee or grab a RedBull(tm).
00163ec8 string Unexpected ] character in port specification
00163ef8 string Error #488: Your port specifications are illegal.  Example of proper form: "%s"
00163f48 string signal_handler(): Received signal %d
00163f70 string signal_handler(): Unexpected signal received (%d). Please report a bug.
00163fb8 string Unable to properly format time
00163fd8 string Resolving specified targets...
00163ff8 string You cannot use -p (explicit port selection) in your current scan mode. (Perhaps you meant to use --tcp or --udp)
00164070 string Execution aborted. Nping needs at least one valid target to operate.
001640b8 string %lu target IP address%s determined.
001640e0 string setVerbosity(): Invalid verbosity level supplied 
00164118 string setDebugging(): Invalid debugging level supplied 
00164150 string setSendPreference(): Invalid value supplied 
00164180 string setDelay(): Invalid time supplied 
001641a8 string setDevice(): Invalid value supplied 
001641d0 string setIPVersion(): Invalid value supplied 
001641f8 string setPayloadType(): Invalid value supplied 
00164228 string setPayloadBuffer(): Invalid value supplied 
00164258 string setRoleClient(): Invalid role supplied
00164280 string setMTU(): Invalid mtu supplied 
001642a0 string setIPOptions(): NULL pointer supplied 
001642c8 string setIPv6SourceAddress(): NULL pointer supplied 
001642f8 string NpingOps::getSourceSockAddr(): IP version unset.
00164330 string setTargetPorts():: Invalid number of ports supplied.
00164368 string setFlagTCP(): Invalid flag supplied 
00164390 string getICMPAdvertEntry(): Supplied index is out of bounds. 
001643c8 string getICMPAdvertEntry(): NULL pointer supplied 
001643f8 string Nping done: %lu %s served in %.2f seconds
00164428 string Nping done: %lu %s pinged in %.2f seconds
00164458 string TCP connection attempts: %llu 
00164478 string | Successful connections: %llu 
00164498 string Cannot obtain device for packet capture --> %s. You may want to specify one explicitly using option -e
00164500 string Nping requires libpcap to be installed on your system.
00164538 string WARNING: No targets were specified, so 0 hosts pinged.
00164570 string Sorry, ARP does not support IPv6 and Nping does not yet support NDP.
001645b8 string Warning: Payload supplied in TCP Connect mode. Payload will be ignored.
00164600 string Cannot find a valid target. Please make sure the specified hosts are either IP addresses in standard notation or hostnames that can be resolved with DNS
001646a0 string Cannot obtain device for packet capture
001646c8 string Cannot figure out what source address to use for device %s, does it even exist?
00164718 string Cannot figure out what source address to use for device %s, are you root?
00164768 string Error trying to find a suitable network interface 
001647a0 string If you want to control some of the fields in the IPv6 header you also have to supply source and destination MAC address. However, you can always choose to let the kernel create the IPv6  header choosing not to pass --source-IP, --traffic-class or --flow options. That should simplify things a bit
001648d0 string Warning: ARP mode requires raw ethernet frame transmission. Specified preference will be ignored.
00164938 string You requested raw ethernet level transmission and IPv6. In this case, you need to supply source MAC address, destination MAC address and IPv6 source address.
001649d8 string You requested raw IP transmission mode for IPv6. Nping does not currently allow IPv6 header manipulation when sending packets at raw IP level due to the limitations on raw IPv6 sockets, imposed by RFC 2292. Please use raw Ethernet transmission (option --send-eth)
00164ae0 string Nping will send packets in unprivileged mode using regular system calls
00164b28 string Packets can't be sent to the same port that is used to connect to the echo server (%d)
00164b80 string Packets can't be sent from the same port that is used to connect to the echo server (%d)
00164be0 string The echo client can't be run with protocols other than TCP, UDP or ICMP.
00164c30 string Warning: Setting a source port in TCP-Connect mode with %d rounds may not work after the first round. You may want to do just one round (use --count 1).
00164cd0 string contains(): NULL value received.
00164cf8 string meansRandom(): NULL value received.
00164d20 string *************************************************
00164d58 string u16 sockaddr2port(sockaddr_storage*)
00164d80 string u16 sockaddr2port(sockaddr_in*)
00164da0 string u16 sockaddr2port(sockaddr_in6*)
00164dc8 string getNetworkInterfaceName(): NULL value supplied.
00164df8 string resolveCached(): MISSES: %d,  HITS: %d 
00164e20 string resolveCached(): NULL values supplied
00164e48 string resolveCached(): Cache hit %d for %s 
00164e70 string resolveCached(): Cache miss %d for %s 
00164e98 string gethostbynameCached(): NULL values supplied
00164ec8 string gethostbynameCached(): Cache hit %d for %s
00164ef8 string gethostbynameCached(): Cache miss %d for %s
