00100374 TerminatedCString /lib64/ld-linux-x86-64.so.2
003087d6 string %d: blob[0x%x] = 
003087e8 string Method Ptr
003087f3 string Field Ptr
003087fd string Param Ptr
00308807 string Event Ptr
00308811 string Property Ptr
0030881e string setter
00308825 string getter
0030882c string add-on
00308833 string remove-on
0030883d string %8x: %s
00308845 string  (absent from image) 
0030885b string  (size %u) 
00308867 string [--forward-decls]
00308879 string assert
00308880 string permitonly
0030888b string linkcheck
00308895 string inheritcheck
003088a2 string reqmin
003088a9 string reqopt
003088b0 string reqrefuse
003088ba string noncasdemand
003088c7 string noncaslinkdemand
003088d8 string noncasinheritance
003088ea string linkdemandor
003088f7 string inheritancedemandor
0030890b string %s.permissionset %s = %s 
00308925 string %s.permissionset %s = %s
0030893e string abstract 
00308948 string sealed 
00308950 string import 
00308958 string serializable 
00308966 string beforefieldinit 
00308977 string forwarder 
00308982 string Cannot open filter file '%s' 
003089a0 string %s.param type %s 
003089bd string not found
003089c7 string     .field %s%s%s %s = 
003089df string     .field %s %s%s%s %s%s 
003089fa string <NULL METHOD SIGNATURE>
00308a12 string     // method line %d 
00308a29 string     .method %s
00308a38 string ("%s" as "%s" %s)
00308a69 string 	.param [%d] 
00308a77 string 	.param [%d] = 
00308a87 string 	.override %s 
00308a96 string 	.entrypoint 
00308aa4 string 	// Code size %d (0x%x) 
00308abd string 	.maxstack %d 
00308acc string 	.locals /*%08x*/ %s( 
00308ae3 string 	.locals %s( 
00308af4 string 		%s	V_%d
00308afe string .other
00308b05 string .addon
00308b0c string .removeon
00308b16 string .fire
00308b1c string .namespace %s { 
00308b2d string   .class %s%s
00308b3b string   	extends %s 
00308b4a string   .class interface %s%s
00308b62 string   	implements %s
00308b78 string     .pack %d 
00308b86 string     .size %d 
00308b9e string instance 
00308ba8 string Invalid type due to %s
00308bbf string rtspecialname 
00308bce string 	.property %s 	{ 
00308be7 string 		%s %s 
00308bf0 string 	.event %s 	{ 
00308bff string   } // end of class %s%s%s 
00308c1b string nometadata 
00308c27 string  .entrypoint
00308c34 string retargetable 
00308c42 string   .locale %s 
00308c50 string   .publickeytoken =%s
00308c66 string .assembly %s'%s' { 
00308c7a string   .publickey =%s
00308c8b string .file %s%s .hash = (
00308ca0 string  )%s 
00308ca6 string .mresource %s '%s' 
00308cba string     .file '%s' at 0x0 
00308cd1 string     .assembly extern '%s' 
00308cec string .module %s // GUID = %s  
00308d06 string .module extern '%s' 
00308d1b string .class extern %s%s 
00308d2f string     .file '%s' 
00308d3f string     .class extern %s 
00308d55 string     .class 0x%08x 
00308d68 string .stackreserve 0x%x 
00308d7c string *sig == 0x06
00308d89 string .data D_%08x = bytearray (
00308da4 string ) // size: %d 
00308db3 string .data D_%08x = %s [%d] 
00308dcb string --mscorlib
00308dd6 string --show-method-tokens
00308deb string --show-tokens
00308df9 string --output=
00308e03 string --filter=
00308e0d string --forward-decls
00308e1d string --help
00308e24 string --assembly
00308e2f string --assemblyref
00308e3d string --classlayout
00308e4b string --constant
00308e56 string --customattr
00308e63 string --declsec
00308e6d string --event
00308e75 string --exported
00308e80 string --fields
00308e89 string --file
00308e90 string --genericpar
00308e9d string --interface
00308ea9 string --manifest
00308eb4 string --marshal
00308ebe string --memberref
00308eca string --method
00308ed3 string --methodimpl
00308ee0 string --methodsem
00308eec string --methodspec
00308ef9 string --moduleref
00308f05 string --module
00308f0e string --mresources
00308f1b string --presources
00308f28 string --nested
00308f31 string --param
00308f39 string --parconst
00308f44 string --property
00308f4f string --propertymap
00308f5d string --typedef
00308f67 string --typeref
00308f71 string --typespec
00308f7c string --implmap
00308f86 string --fieldrva
00308f91 string --standalonesig
00308fa1 string --methodptr
00308fad string --fieldptr
00308fb8 string --paramptr
00308fc3 string --eventptr
00308fce string --propertyptr
00308fdc string --blob
00308fe3 string --strings
00308fed string --userstrings
00308ffb string ansi 
00309001 string unicode 
0030900a string autochar 
00309014 string winapi 
0030901c string nomangle 
00309026 string lasterr 
0030902f string bestfit:on 
0030903b string bestfit:off 
00309048 string charmaperror:on 
00309059 string charmaperror:off 
0030906b string static 
00309073 string final 
0030907a string virtual 
00309083 string hidebysig 
0030908e string newslot 
00309097 string export 
0030909f string requiresecobj 
003090ae string strict 
003090b6 string privatescope 
003090ca string sequential 
003090d6 string explicit 
003090e0 string nested public 
003090ef string nested private 
003090ff string nested family 
0030910e string nested assembly 
0030911f string nested famandassem 
00309133 string nested famorassem 
0030915a string field 
00309161 string property 
0030916b string enum %s '%.*s' = 
0030917d string int32(%d)
00309187 string 0xFF800000
00309192 string 0x7F800000
0030919d string 0xFFC00000
003091ad string 0xFFF00000000000000
003091c1 string 0x7FFF0000000000000
003091d5 string 0xFFF80000000000000
003091e9 string %.17g
003091ef string nullref
003091f7 string '%.*s'
00309203 string }, %s
0030920f string %s/*%08x*/
00309229 string gparam
00309230 string get.c
00309239 string unsigned int8
00309247 string unsigned int16
00309256 string unsigned int32
00309265 string unsigned int64
00309274 string float32
0030927c string float64
00309284 string currency
0030928d string lpstr
00309293 string lpwstr
0030929a string lptstr
003092a1 string iunknown
003092aa string idispatch
003092b4 string safearray
003092be string vbbyrefstr
003092c9 string ansi bstr
003092d3 string variant bool
003092e0 string as any
003092e7 string lpstruct
003092f0 string custom
003092f7 string %s/%s%s
003092ff string  marshal (fixed array [%d])
00309323 string  marshal (%s[%s])
00309335 string decimal
0030933d string hresult
00309345 string carray
0030934c string userdefined
00309358 string filetime
00309361 string storage
00309369 string streamed_object
00309379 string stored_object
00309387 string blob_object
00309396 string clsid
0030939c string  marshal (safearray %s)
003093b4 string  marshal (%s)
003093c2 string LITERAL_VALUE
003093d0 string key_table
003093da string %s/%s
003093e0 string idx == 1
003093e9 string [%s] %s%s%s
003093f5 string [.module %s]%s%s%s
00309408 string [%s]%s%s%s
00309413 string modreq
0030941a string modopt
0030943b string valuetype 
00309446 string [.module %s]
0030945c string [out]
00309462 string [opt]
0030946c string method 
00309474 string *ptr == 0x06
00309481 string typedref
0030948d string  typedref 
00309498 string [out] 
003094a2 string .ctor 
003094a9 string method || methoddef_row
003094c1 string <invalid>
003094d0 string %s%s %s
003094d8 string  %s%s 
003094e4 string  /* 0x%X */ 
003094f1 string (missing)
003094fb string TODO:MethodDef
0030950a string explicit-this 
0030951f string %s %s%s%s
00309529 string <invalid> %s
00309536 string %s %s%s%s%s
00309542 string !bad-method-name!
00309554 string %s <[%d]>
0030955e string bytearray ( 	
00309575 string %.17g.
00309580 string bool(true)
0030958b string bool(false)
00309597 string char(0x%04x)
003095a4 string int8(0x%02x)
003095b1 string int16(0x%08x)
003095bf string int32(0x%08x)
003095cd string int64(0x%08x%08x)
003095df string float32(0x%08x)
003095ef string float32(%s)
003095fb string float64(0x%08x%08x)
0030960f string float64(%s)
0030961b string field %s
00309624 string .custom 
0030962d string fixed sysstring [%d]
00309642 string fixed array [%d]
00309653 string abstract
00309660 string add.ovf
00309668 string add.ovf.un
00309673 string algorithm
0030967d string alignment
0030968c string arglist
00309694 string autochar
003096a2 string beforefieldinit
003096b2 string bestfit
003096be string beq.s
003096c8 string bge.s
003096ce string bge.un
003096d5 string bge.un.s
003096e2 string bgt.s
003096e8 string bgt.un
003096ef string bgt.un.s
003096f8 string ble.s
003096fe string ble.un
00309705 string ble.un.s
00309712 string blt.s
00309718 string blt.un
0030971f string blt.un.s
00309728 string bne.un
0030972f string bne.un.s
00309738 string break
0030973e string brfalse
00309746 string brfalse.s
00309753 string brinst
0030975a string brinst.s
00309763 string brnull
0030976a string brnull.s
00309778 string brtrue
0030977f string brtrue.s
00309788 string brzero
0030978f string brzero.s
00309798 string bytearray
003097a2 string callconv
003097ab string calli
003097b1 string callmostderived
003097c1 string castclass
003097cb string catch
003097d9 string cgt.un
003097e0 string charmaperror
003097f1 string ckfinite
003097fe string clt.un
00309805 string Compilercontrolled
00309818 string conv.i1
00309820 string conv.i2
00309828 string conv.i4
00309830 string conv.i8
00309838 string conv.i
0030983f string conv.ovf.i1
0030984b string conv.ovf.i1.un
0030985a string conv.ovf.i2
00309866 string conv.ovf.i2.un
00309875 string conv.ovf.i4
00309881 string conv.ovf.i4.un
00309890 string conv.ovf.i8
0030989c string conv.ovf.i8.un
003098ab string conv.ovf.i
003098b6 string conv.ovf.i.un
003098c4 string conv.ovf.u1
003098d0 string conv.ovf.u1.un
003098df string conv.ovf.u2
003098eb string conv.ovf.u2.un
003098fa string conv.ovf.u4
00309906 string conv.ovf.u4.un
00309915 string conv.ovf.u8
00309921 string conv.ovf.u8.un
00309930 string conv.ovf.u
0030993b string conv.ovf.u.un
00309949 string conv.r4
00309951 string conv.r8
00309959 string conv.r.un
00309963 string conv.u1
0030996b string conv.u2
00309973 string conv.u4
0030997b string conv.u8
00309983 string conv.u
0030998a string cpblk
00309990 string cpobj
0030999a string div.un
003099a5 string endfault
003099ae string endfilter
003099b8 string endfinally
003099c3 string endmac
003099cf string explicit
003099d8 string extends
003099e0 string extern
003099e7 string famandassem
003099f3 string family
003099fa string famorassem
00309a05 string final
00309a0b string fixed
00309a11 string float
00309a17 string forwardref
00309a22 string fromunmanaged
00309a30 string hidebysig
00309a3a string illegal
00309a42 string implements
00309a4d string implicitcom
00309a59 string implicitres
00309a65 string import
00309a6c string initblk
00309a74 string initobj
00309a7c string initonly
00309a85 string instance
00309a8e string internalcall
00309a9b string isinst
00309aa6 string lasterr
00309ab3 string ldarg.0
00309abb string ldarg.1
00309ac3 string ldarg.2
00309acb string ldarg.3
00309ad3 string ldarga
00309ada string ldarga.s
00309ae3 string ldarg
00309ae9 string ldarg.s
00309af1 string ldc.i4.0
00309afa string ldc.i4.1
00309b03 string ldc.i4.2
00309b0c string ldc.i4.3
00309b15 string ldc.i4.4
00309b1e string ldc.i4.5
00309b27 string ldc.i4.6
00309b30 string ldc.i4.7
00309b39 string ldc.i4.8
00309b42 string ldc.i4
00309b49 string ldc.i4.m1
00309b53 string ldc.i4.M1
00309b5d string ldc.i4.s
00309b66 string ldc.i8
00309b6d string ldc.r4
00309b74 string ldc.r8
00309b7b string ldelem
00309b82 string ldelema
00309b8a string ldelem.i1
00309b94 string ldelem.i2
00309b9e string ldelem.i4
00309ba8 string ldelem.i8
00309bb2 string ldelem.i
00309bbb string ldelem.r4
00309bc5 string ldelem.r8
00309bcf string ldelem.ref
00309bda string ldelem.u1
00309be4 string ldelem.u2
00309bee string ldelem.u4
00309bf8 string ldelem.u8
00309c02 string ldflda
00309c09 string ldfld
00309c0f string ldftn
00309c15 string ldind.i1
00309c1e string ldind.i2
00309c27 string ldind.i4
00309c30 string ldind.i8
00309c39 string ldind.i
00309c41 string ldind.r4
00309c4a string ldind.r8
00309c53 string ldind.ref
00309c5d string ldind.u1
00309c66 string ldind.u2
00309c6f string ldind.u4
00309c78 string ldind.u8
00309c81 string ldlen
00309c87 string ldloc.0
00309c8f string ldloc.1
00309c97 string ldloc.2
00309c9f string ldloc.3
00309ca7 string ldloca
00309cae string ldloca.s
00309cb7 string ldloc
00309cbd string ldloc.s
00309cc5 string ldnull
00309ccc string ldobj
00309cd2 string ldsflda
00309cda string ldsfld
00309ce1 string ldstr
00309ce7 string ldtoken
00309cef string ldvirtftn
00309cf9 string leave
00309cff string leave.s
00309d07 string legacy
00309d0e string literal
00309d16 string localloc
00309d26 string mkrefany
00309d33 string mul.ovf
00309d3b string mul.ovf.un
00309d4a string newarr
00309d51 string newobj
00309d58 string newslot
00309d60 string noappdomain
00309d6c string noinlining
00309d77 string nomachine
00309d81 string nomangle
00309d8e string noprocess
00309d9c string not_in_gc_heap
00309dab string notremotable
00309db8 string notserialized
00309dc6 string objectref
00309dd4 string optil
00309dda string pinvokeimpl
00309dea string prefix1
00309df2 string prefix2
00309dfa string prefix3
00309e02 string prefix4
00309e0a string prefix5
00309e12 string prefix6
00309e1a string prefix7
00309e22 string prefixref
00309e2c string prejitdeny
00309e37 string prejitgrant
00309e43 string preservesig
00309e4f string privatescope
00309e5c string protected
00309e66 string readonly
00309e6f string refanytype
00309e7a string refanyval
00309e88 string rem.un
00309e8f string reqsecobj
00309e9d string rethrow
00309ea5 string retval
00309eac string rtspecialname
00309eba string sealed
00309ec1 string sequential
00309ecc string serializable
00309ee1 string shr.un
00309ee8 string sizeof
00309eef string special
00309ef7 string starg
00309efd string starg.s
00309f05 string static
00309f0c string stelem
00309f13 string stelem.i1
00309f1d string stelem.i2
00309f27 string stelem.i4
00309f31 string stelem.i8
00309f3b string stelem.i
00309f44 string stelem.r4
00309f4e string stelem.r8
00309f58 string stelem.ref
00309f63 string stfld
00309f69 string stind.i1
00309f72 string stind.i2
00309f7b string stind.i4
00309f84 string stind.i8
00309f8d string stind.i
00309f95 string stind.r4
00309f9e string stind.r8
00309fa7 string stloc
00309fad string stobj
00309fb3 string strict
00309fba string stsfld
00309fc5 string sub.ovf
00309fcd string sub.ovf.un
00309fd8 string switch
00309fdf string synchronized
00309fec string syschar
00309ff4 string sysstring
0030a007 string uint8
0030a00d string uint16
0030a014 string uint32
0030a01b string uint64
0030a022 string unbox
0030a028 string unicode
0030a030 string unmanagedexp
0030a03d string unsigned
0030a046 string valuetype
0030a050 string vararg
0030a057 string wchar
0030a05d string winapi
0030a075 string preservesig 
0030a082 string internalcall 
0030a090 string synchronized 
0030a09e string noinlining 
0030a0aa string nooptimization 
0030a0ba string agressive-inlining
0030a0cd string unmanaged 
0030a0dd string native 
0030a0e5 string optil 
0030a0ec string initonly 
0030a0f6 string literal 
0030a0ff string notserialized 
0030a10e string FIXME:pinvokeimpl 
0030a127 string optional 
0030a131 string fieldmarshal 
0030a13f string unmanaged cdecl
0030a14f string unmanaged stdcall
0030a161 string unmanaged thiscall
0030a174 string unmanaged fastcall
0030a187 string native int
0030a192 string native unsigned int
0030a1a6 string 	%s.try { // %d 
0030a1b7 string indent_level < 512
0030a1ca string dis-cil.c
0030a1d4 string indent_level
0030a1e1 string 	%s} { // %d 
0030a1ef string 	%s%s %s { // %d 
0030a201 string 	%s%s { 
0030a20a string 	%sIL_%04x: 
0030a226 string signature-0x%08x
0030a237 string 	%sIL_%04x%s
0030a24b string 	%s} // end .try %d 
0030a260 string 	%s} // end handler %d 
0030a27c string invalid-flags
0030a28a string unknown-flag-%2x 
0030a29c string  0x%08X: 
0030a2a6 string %02X 
0030a2ac string ) // 
0030a2bd string chunk
0030a2c3 string configuration
0030a2d1 string requiredRuntime
0030a2e1 string supportedRuntime
0030a2f2 string Domain Structure
0030a303 string Domain String Pool Table
0030a31c string Domain List
0030a328 string Max native code in a domain
0030a344 string Total code space allocated
0030a35f string Max HashTable Chain Length
0030a385 string default_runtime
0030a395 string Using default runtime: %s 
0030a3b0 string current_runtime
0030a3c0 string mscorlib.dll
0030a3d2 string Boolean
0030a3da string SByte
0030a3e1 string Int16
0030a3e8 string Int32
0030a3ef string IntPtr
0030a3f7 string Int64
0030a3fd string Single
0030a404 string Double
0030a410 string Array
0030a416 string MulticastDelegate
0030a428 string ManualResetEvent
0030a439 string System.Threading
0030a44a string RuntimeTypeHandle
0030a45c string RuntimeMethodHandle
0030a470 string RuntimeFieldHandle
0030a483 string RuntimeType
0030a48f string InternalThread
0030a49e string ThreadAbortException
0030a4b3 string RealProxy
0030a4bd string MarshalByRefObject
0030a4d0 string IRemotingTypeInfo
0030a4e2 string System.Runtime.Remoting
0030a4fa string MonoMethodMessage
0030a50c string System.Reflection
0030a51e string StackFrame
0030a529 string System.Diagnostics
0030a53c string Marshal
0030a544 string TypedReference
0030a553 string RuntimeArgumentHandle
0030a569 string Monitor
0030a571 string CriticalFinalizerObject
0030a589 string Nullable`1
0030a594 string IList`1
0030a59c string System.Collections.Generic
0030a5b7 string IReadOnlyList`1
0030a5c7 string IEnumerator`1
0030a5d5 string _ThreadPoolWaitCallback
0030a5ed string PerformWaitCallback
0030a601 string cant unload root domain
0030a619 string !domain->jit_info_free_queue
0030a636 string hook->version == 2
0030a649 string assembly.c
0030a654 string is_ok (hook_error)
0030a667 string ReferenceAssemblyAttribute
0030a682 string System.Net
0030a68d string %u.%u.%u.%u
0030a699 string neutral
0030a6a1 string b77a5c561934e089
0030a6b2 string MONO_DEBUG
0030a6bd string policy.%d.%d.%s
0030a6cd string 0.0.0.0_%s_%s
0030a6df string filename != NULL
0030a6f0 string bindir
0030a6fd string /mono-boehm
0030a709 string /mono-sgen
0030a714 string /pedump
0030a71c string /monodis
0030a72a string mono/4.5
0030a733 string /proc/self/exe
0030a742 string /proc/%d/path/a.out
0030a756 string MONO_PATH
0030a760 string MONO_GAC_PREFIX
0030a770 string , Retargetable=Yes
0030a783 string , Version=%d.%d.%d.%d
0030a799 string , Culture=%s
0030a7a6 string , PublicKeyToken=%s%s
0030a7bc string wanted_name != NULL
0030a7d0 string Predicate: wanted = %s
0030a7e7 string Predicate: candidate = %s
0030a801 string match, returning TRUE
0030a817 string don't match, returning FALSE
0030a834 string the same as
0030a840 string greater than
0030a84d string lower than
0030a858 string func != NULL
0030a865 string %s:%d: assertion '%s' failed 
0030a883 string .resources.dll
0030a892 string assembly && assembly->image
0030a8ae string data && data_len
0030a8bf string status != NULL
0030a8d3 string Culture
0030a8db string PublicKeyToken
0030a8ea string PublicKey
0030a8f4 string Retargetable
0030a905 string ProcessorArchitecture
0030a929 string AMD64
0030a933 string InternalsVisibleToAttribute
0030a954 string %d.%d.%d.%d_%s_%s
0030a966 string file://
0030a96e string file:///%s
0030a979 string absfname
0030a982 string %s.dll
0030a989 string %s/Facades
0030a994 string assembly != NULL
0030a9a5 string Unloading assembly %s [%p].
0030a9c1 string (none)
0030a9c8 string System error: %s 
0030a9da string UTF-16LE
0030a9e3 string UTF-8
0030a9e9 string "SkipVerification"
0030a9fc string SkipVerification
0030aa0d string DEFAULT
0030aa15 string REFONLY
0030aa1d string LOADFROM
0030aa26 string INDIVIDIUAL
0030aa32 string INTERNAL
0030aa3b string CustomMarshalers
0030aa6e string Microsoft.CSharp
0030aa7f string 31bf3856ad364e35
0030aa90 string Microsoft.VisualBasic
0030aaa6 string 7cec85d7bea7798e
0030aab7 string ddd0da4d3e678217
0030aac8 string System.Core
0030aad4 string System.Data
0030aae0 string System.Data.DataSetExtensions
0030aafe string System.Drawing
0030ab0d string System.Messaging
0030ab1e string System.Numerics
0030ab2e string System.Runtime.Serialization
0030ab4b string System.ServiceModel
0030ab5f string System.ServiceModel.Web
0030ab77 string System.Web.Services
0030ab8b string System.Windows
0030ab9a string System.Windows.Forms
0030abaf string System.Xml
0030abba string System.Xml.Linq
0030abca string System.Xml.Serialization
0030abe3 string Accessibility
0030abf1 string Commons.Xml.Relaxng
0030ac13 string I18N.MidEast
0030ac20 string I18N.Other
0030ac3f string Microsoft.Build.Engine
0030ac56 string Microsoft.Build.Framework
0030ac70 string Microsoft.Build.Tasks
0030ac86 string Microsoft.Build.Tasks.v4.0
0030aca1 string Microsoft.Build.Tasks.v3.5
0030acbc string Microsoft.Build.Utilities
0030acd6 string Microsoft.VisualC
0030ace8 string Microsoft.Win32.Primitives
0030ad03 string Microsoft.Win32.Registry
0030ad1c string Mono.Cairo
0030ad27 string Mono.Data
0030ad31 string Mono.Data.SybaseClient
0030ad48 string Mono.Data.Tds
0030ad56 string Mono.Data.TdsClient
0030ad6a string Mono.GetOptions
0030ad7a string Mono.Http
0030ad84 string Mono.Posix
0030ad8f string Mono.Security
0030ad9d string Mono.Security.Win32
0030adb1 string Mono.Xml.Ext
0030adbe string Novell.Directory.Ldap
0030adda string System.AppContext
0030adec string System.Buffers
0030adfb string System.Collections
0030ae0e string System.Collections.Concurrent
0030ae2c string System.Collections.NonGeneric
0030ae4a string System.ComponentModel
0030ae60 string System.Configuration
0030ae75 string System.Configuration.Install
0030ae92 string System.Console
0030aea1 string System.Data.Common
0030aeb4 string System.Data.Entity
0030aec7 string System.Data.Linq
0030aed8 string System.Data.OracleClient
0030aef1 string System.Data.Services
0030af06 string System.Data.Services.Client
0030af22 string System.Data.SqlClient
0030af38 string System.Data.SqlXml
0030af4b string System.Deployment
0030af5d string System.Design
0030af6b string System.Diagnostics.Contracts
0030af88 string System.Diagnostics.Debug
0030afa1 string System.Diagnostics.Process
0030afbc string System.Diagnostics.StackTrace
0030afda string System.Diagnostics.Tools
0030aff3 string System.Diagnostics.TraceEvent
0030b011 string System.Diagnostics.Tracing
0030b02c string System.DirectoryServices
0030b045 string System.Drawing.Common
0030b05b string System.Drawing.Design
0030b071 string System.Drawing.Primitives
0030b08b string System.Dynamic
0030b09a string System.Dynamic.Runtime
0030b0b1 string System.EnterpriseServices
0030b0cb string System.Globalization
0030b0e0 string System.IdentityModel
0030b0f5 string System.IO
0030b0ff string System.IO.Compression
0030b115 string System.IO.Compression.ZipFile
0030b133 string System.IO.FileSystem
0030b148 string System.IO.FileSystem.Watcher
0030b165 string System.IO.IsolatedStorage
0030b17f string System.IO.MemoryMappedFiles
0030b19b string System.IO.Packaging
0030b1af string System.IO.Pipes
0030b1bf string System.Linq
0030b1cb string System.Linq.Expressions
0030b1e3 string System.Linq.Parallel
0030b1f8 string System.Linq.Queryable
0030b20e string System.Management
0030b220 string System.Memory
0030b22e string System.Net.Cache
0030b23f string System.Net.Http
0030b24f string System.Net.Http.Rtc
0030b263 string System.Net.Http.WebRequest
0030b27e string System.Net.HttpListener
0030b296 string System.Net.Mail
0030b2a6 string System.Net.NameResolution
0030b2c0 string System.Net.NetworkInformation
0030b2de string System.Net.Ping
0030b2ee string System.Net.Primitives
0030b304 string System.Net.Requests
0030b318 string System.Net.Security
0030b32c string System.Net.ServicePoint
0030b344 string System.Net.Sockets
0030b357 string System.Net.Utilities
0030b36c string System.Net.WebSockets
0030b382 string System.Net.WebSockets.Client
0030b39f string System.Numerics.Vectors
0030b3b7 string System.ObjectModel
0030b3ca string System.Reflection.Context
0030b3e4 string System.Reflection.Emit
0030b3fb string System.Reflection.Extensions
0030b418 string System.Reflection.Primitives
0030b435 string System.Resources.Reader
0030b44d string System.Resources.ReaderWriter
0030b46b string System.Resources.Writer
0030b483 string System.Runtime
0030b492 string System.Runtime.Caching
0030b4a9 string System.Runtime.Extensions
0030b4c3 string System.Runtime.Handles
0030b4da string System.Runtime.Loader
0030b4f0 string System.Runtime.Numerics
0030b508 string System.Security
0030b518 string System.Security.AccessControl
0030b536 string System.Security.Claims
0030b54d string System.Security.Principal
0030b567 string System.Security.SecureString
0030b584 string System.ServiceModel.Discovery
0030b5a2 string System.ServiceModel.Duplex
0030b5bd string System.ServiceModel.Http
0030b5d6 string System.ServiceModel.NetTcp
0030b5f1 string System.ServiceModel.Routing
0030b60d string System.ServiceModel.Security
0030b62a string System.ServiceProcess
0030b640 string System.Text.Encoding
0030b655 string System.Threading.Overlapped
0030b671 string System.Threading.Tasks
0030b688 string System.Threading.Thread
0030b6a0 string System.Threading.ThreadPool
0030b6bc string System.Threading.Timer
0030b6d3 string System.Transactions
0030b6e7 string System.ValueTuple
0030b6f9 string System.Web
0030b704 string System.Web.Abstractions
0030b71c string System.Web.DynamicData
0030b733 string System.Web.Extensions
0030b749 string System.Web.Extensions.Design
0030b766 string System.Web.Mobile
0030b778 string System.Web.RegularExpressions
0030b796 string System.Web.Routing
0030b7a9 string System.Workflow.Activities
0030b7c4 string System.Workflow.Runtime
0030b7dc string System.Xaml
0030b7e8 string System.Xml.ReaderWriter
0030b800 string System.Xml.XDocument
0030b815 string System.Xml.XPath
0030b826 string System.Xml.XPath.XmlDocument
0030b843 string System.Xml.XPath.XDocument
0030b85e string System.Xml.XmlDocument
0030b875 string System.Xml.XmlSerializer
0030b88e string System.Xml.Xsl.Primitives
0030b8a8 string WindowsBase
0030b8b4 string cscompmgd
0030b8be string netstandard
0030b8ca string Error Loading class
0030b8de string DynamicAssembly %s
0030b8f1 string Invalid type token 0x%08x
0030b90b string class.c
0030b913 string container
0030b91d string method->is_generic
0030b930 string !method->is_inflated
0030b945 string klass_methods
0030b953 string i < mcount
0030b95e string m_class_get_methods (gklass)
0030b97b string method->slot != -1
0030b996 string Could not find base type
0030b9af string method->klass == gklass
0030b9c7 string inflated_method
0030b9d7 string DynamicType 0x%08x
0030b9ea string Typespec 0x%08x
0030b9fa string ctype->byref
0030ba07 string m_class_get_rank (ac)
0030ba1d string HandleRef
0030ba27 string ValueType
0030ba31 string image->references [idx - 1]
0030ba4d string Unknown type token %x
0030ba63 string tmp_handle_class
0030ba74 string Bad ldtoken %x
0030ba83 string !image_is_dynamic (image)
0030ba9d string .cctor
0030baa4 string %s, due to: %s
0030bab3 string SafeHandle
0030babe string !(definition && !found)
0030bad6 string .ctor
0030badc string ICollection`1
0030baea string IReadOnlyCollection`1
0030bb00 string IEnumerable`1
0030bb0e string itf_idx == interface_count
0030bb29 string class-init.c
0030bb36 string MonoFNPtrFakeClass
0030bb49 string ContextBoundObject
0030bb5c string Vector`1
0030bb65 string gclass->context.class_inst
0030bb80 string generic_id != 0
0030bb90 string iid < INT_MAX
0030bb9e string Invalid typedef token %x
0030bbb7 string icount <= 65535
0030bbc7 string Mono.Simd
0030bbec string Vector4
0030bbf4 string IsByRefLikeAttribute
0030bc09 string (null)
0030bc10 string %s%c%s
0030bc17 string result == len - 1
0030bc29 string Finalize
0030bc32 string j == -1 || j == i
0030bc44 string finalize_slot >= 0
0030bc57 string klass->parent->vtable_size
0030bc72 string Invalid generic instantiation
0030bc90 string Could not set up parent class
0030bcae string could not resolve %s:%s 
0030bcc7 string _Deleted
0030bcd0 string $PRIVATE$
0030bcda string %d %d %d %d 
0030bce7 string   %s %d %d %d 
0030bcf6 string StaticArrayInitTypeSize
0030bd0e string $ArrayType
0030bd1d string InternalArray__
0030bd2d string InternalArray__ICollection_
0030bd49 string InternalArray__IEnumerable_
0030bd65 string InternalArray__IReadOnlyList_
0030bd83 string %s has too many dimensions.
0030bd9f string array_filler_type
0030bdb1 string MonoClassDef count
0030bdc4 string MonoClassGtd count
0030bdd7 string MonoClassGenericInst count
0030bdf2 string MonoClassGenericParam count
0030be0e string MonoClassArray count
0030be23 string MonoClassPointer count
0030be3a string Inflated methods size
0030be50 string Inflated classes size
0030be66 string MonoClass size
0030be75 string class-setup-vtable.c
0030be8a string MONO_DISABLE_WCF_HACK
0030bea0 string (guint64)(*iter) > 0x100
0030beb9 string Interface flags: 
0030becb string (%d,T)
0030bed2 string (%d,F)
0030bed9 string Dump interface flags:
0030beef string   Type failed due to %s 
0030bf08 string   [UIID %d] interface %s 
0030bf22 string io >= 0
0030bf2a string Parent class failed to load
0030bf46 string METHOD %s(%s)
0030bf54 string cm->slot < max_vtsize
0030bf6a string decl->slot != -1
0030bf7b string cur_slot <= max_vtsize
0030bf97 string class-accessors.c
0030bfa9 string mono_class_is_gtd (klass)
0030bfc8 string !mono_class_is_ginst (klass)
0030bfe5 string boxed_error != NULL
0030bff9 string GetExceptionForHR
0030c00b string cominterop.c
0030c018 string ComVisibleAttribute
0030c02c string InterfaceTypeAttribute
0030c043 string liboleaut32.so
0030c052 string SysAllocStringLen
0030c064 string SysStringLen
0030c071 string SysFreeString
0030c07f string SafeArrayGetDim
0030c08f string SafeArrayGetLBound
0030c0a2 string SafeArrayGetUBound
0030c0b5 string SafeArrayPtrOfIndex
0030c0c9 string SafeArrayDestroy
0030c0da string SafeArrayPutElement
0030c0ee string SafeArrayCreate
0030c0fe string GetObjectForNativeVariant
0030c118 string get_object_for_native_variant
0030c136 string SetValueImpl
0030c143 string set_value_impl
0030c152 string DispIdAttribute
0030c162 string ccw->ref_count > 0
0030c175 string oldhandle
0030c17f string ccw->gc_handle
0030c18e string offset >= 0
0030c19a string verify || ccw
0030c1a8 string !MONO_HANDLE_IS_NULL (obj)
0030c1c3 string GetHRForException
0030c1df string !is_ok (error)
0030c1ee string !!itf == is_ok (error)
0030c205 string ComInteropProxy
