001003ac TerminatedCString /lib64/ld-linux-x86-64.so.2
00183140 string rsyslogd: could not alloc memory for pid file default name - aborting 
00183188 string done signaling to systemd that we are ready! 
001831b8 string rsyslogd fully started up and initialized - begin actual processing
00183200 string [origin software="rsyslogd" swVersion="8.2512.0" x-pid="%d" x-info="https://www.rsyslog.com"] exiting on signal %d.
00183278 string all primary multi-thread sources have been terminated - now doing aux cleanup... 
001832d0 string destructing current config... 
001832f0 string Clean shutdown completed, bye 
00183310 string entry point '%s' not present in module 
00183338 string user name '%s...' too long - ignored
00183360 string omusrmsg supports only up to %d user names in a single action - all others have been ignored
001833c0 string write to terminal '%s' failed with [%d]:%s 
001833f0 string failed to get passwd for userid '%d' 
00183418 string failed to get username for userid '%d' 
00183440 string get userid for session '%s' failed with [%d]:%s 
00183478 string get tty for session '%s' failed with [%d]:%s 
001834a8 string omusrmsg: program error, non-handled param '%s' 
001834e0 string action '%s' treated as ':omusrmsg:%s' - please use ':omusrmsg:%s' syntax instead, '%s' will not be supported in the future
00183560 string module (global) param blk for omfwd: 
00183588 string omfwd: warning: default template was already set via legacy directive - may lead to inconsistent results.
001835f8 string omfwd: module parameter "iobuffer.maxsize" specified larger than actual buffer size (%d bytes) - ignored
00183668 string omfwd: internal error, non-handled param '%s' in beginCnfLoad
001836a8 string omfwd: worker with id %u initialized
001836d0 string remote server closed connection. 
001836f8 string we had a generic or IO error with the remote server. The actual error message should already have been provided. 
00183770 string omfwd: [wrkr %u/%lu] %s Server is %s:%s. This can be caused by the remote server or an interim system like a load balancer or firewall. Rsyslog will re-open the connection if configured to do so.
00183838 string omfwd: [wrkr %u] %s Server is %s:%s. This can be caused by the remote server or an interim system like a load balancer or firewall. Rsyslog will re-open the connection if configured to do so. Note that the next %d connection error messages will be skipped.
00183940 string omfwd: TCPSendBuf error %d, destruct TCP Connection to %s:%s
00183980 string omfwd: [wrkr %u] number of active targets changed from %d to %d
001839c0 string omfwd default template already set via module global parameter - can no longer be changed
00183a20 string internal error: target_name is NULL in setupInstStatsCtrs() -statistics countes are disable. Report this error to the rsyslog project please.
00183ab0 string RSYSLOG_TraditionalForwardFormat
00183ad8 string could not activate network stream modules for TCP (internal error %d) - are modules missing?
00183b38 string streamdriver.CheckExtendedKeyPurpose
00183b60 string streamdriver.TlsVerifyDepth must be 2 or higher but is %d
00183ba0 string streamdriver.permitexpiredcerts
00183bc0 string streamdriver.permitExpiredCerts must be 'warn', 'off' or 'on' but is '%s' - ignoring parameter, using 'off' instead.
00183c38 string omfwd: ignoring empty permitted peer 
00183c60 string omfwd: adding permitted peer: '%s' 
00183c88 string Invalid ziplevel %d specified in forwarding action - NOT turning on compression.
00183ce0 string tcp_frameDelimiter must be below 255 but is %d
00183d10 string compression.stream.flushontxend
00183d30 string omfwd: invalid value for 'compression.mode' parameter (given is '%s')
00183d78 string omfwd: program error, non-handled parameter '%s'
00183db0 string you have defined %d targets. Multiple targets are ONLY supported in TCP mode ignoring all but the first target in UDP mode
00183e30 string defined %d ports, but only %d targets - ignoring extra ports
00183e70 string defined %d ports, but %d targets - using port %s as default for the additional targets
00183ec8 string omfwd: parameter udp.sendToAll cannot be used with tcp transport -- ignored
00183f18 string omfwd: parameter "address" not supported for tcp -- ignored
00183f58 string in deflate() loop, avail_in %d, total_in %ld 
00183f88 string after deflate, ret %d, avail_out %d 
00183fb0 string error %d returned from zlib/deflateEnd() 
00183fe0 string omfwd: DestructTCPTargetData: %p %s:%s, connected %d, ttResume %lld 
00184028 string omfwd: TCP sent %zd bytes, requested %u 
00184058 string error %d returned from zlib/deflateInit() 
00184088 string omfwd: in deflate() loop, avail_in %d, total_in %ld, isFlush %d 
001840d0 string omfwd: Destructing TCP target pool of %d targets (DestructTCPInstanceData)
00184120 string TCPSendInitTarget CREATE %s:%s, conn %d 
00184150 string omfwd: [wrkr %u] TCPSendInitTarget established connection to %s:%s
00184198 string TCPSendInitTarget FAILED with %d. 
001841c0 string Invalid compression level '%c' specified in forwarding action - NOT turning on compression.
00184220 string Invalid option %c in forwarding action - ignoring.
00184258 string Option block not terminated in forwarding action.
00184290 string Could not get memory to store syslog forwarding port, using default port, results may not be what you intend
00184300 string omfwd: add %zu bytes to send buffer (curr offs %u, max len %d) msg: %*s 
00184350 string omfwd: we need to do a tcp send due to buffer out of space. If the transaction fails, this will lead to duplication of messages
001843d0 string omfwd: [wrkr %u/%lu] Destructing worker instance
00184408 string doTryResume: isConnected: %d, ttResume %lld, LastActiveTargets: %d 
00184450 string omfwd: doTryResume: %s not yet time to retry, time %lld, ttResume %lld 
00184498 string omfwd: could not get addrinfo for hostname '%s':'%s': %s
001844d8 string omfwd: cannot use bind address '%s' for host '%s': %s
00184510 string omfwd: returned to original network namespace 
00184540 string omfwd: poolTryResume, calling tryResume, target %d 
00184578 string omfwd: poolTryResume, done	 tryResume, target %d, iRet %d 
001845b8 string poolTryResume: oneTargetOK %d, iRet %d 
001845e0 string omfwd: [wrkr %d/%lu] no working target servers in pool available, suspending action (state: beginTx)
00184648 string omfwd: [wrkr %u/%lu] tryResume was called by rsyslog core: active targets: %d, overall return state %d
001846b0 string REBIND (sent %d, interval %d) - omfwd dropping target connection (as configured) 
00184708 string omfwd: dropped connections due to configured rebind interval
00184748 string omfwd: error during rate limit : %d. 
00184770 string load balancer: trying actualTarget %u [%u]: try %d, isConnected %d, wrkr %p 
001847c0 string RGER: sending to actualTarget %d: try %d 
001847f0 string Compressing message, length was %d now %d, return state  %d. 
00184830 string Compression failed, sending uncompressed message 
00184868 string there is gain in compression, so we do it 
00184898 string omfwd dropping UDP 'connection' (as configured) 
001848d0 string omfwd/udp: message is %u bytes long, but UDP can send at most %d bytes (by RFC limit) - truncating message
00184940 string omfwd/udp: send failed due to message being too large for this system. Message size was %u bytes. Truncating to %u bytes and retrying.
001849c8 string omfwd/udp: socket %d: sendto() error
001849f0 string omfwd: socket %d: error %d sending via udp
00184a20 string omfwd: error forwarding via tcp to %s:%s, suspending target
00184a60 string omfwd: [wrkr %u] target %s:%s became unavailable during buffer flush. Remaining messages will be sent when it is online again.
00184ae0 string omfwd: [wrkr %d/%lu] no working target servers in pool available, suspending action
00184b38 string omfwd: [wrkr %u] found no working target server when trying to send messages (main loop)
00184b98 string actionsendstreamdriverauthmode
00184bb8 string actionsendstreamdriverpermittedpeer
00184be0 string actionsendresendlastmsgonreconnect
00184c08 string 	directory owner %d, group %d 
00184c28 string 	dir create mode 0%3.3o, file create mode 0%3.3o 
00184c60 string 	fail if owner/group can not be set: %s 
00184c90 string omfile: signature provider name is too long: '%s' - signatures disabled
00184cd8 string omfile: could not load signature provider '%s' - signatures disabled
00184d20 string omfile: error constructing signature provider %s dataset - signatures disabled
00184d70 string loaded signature provider %s, data instance at %p 
00184da8 string omfile: crypto provider name is too long: '%s' - encryption disabled
00184df0 string omfile: could not load crypto provider '%s' - encryption disabled
00184e38 string omfile: error constructing crypto provider %s dataset - encryption disabled
00184e88 string loaded crypto provider %s, data instance at %p 
00184eb8 string error processing module config parameters [module(...)]
00184ef0 string module (global) param blk for omfile: 
00184f18 string omfile: warning: default template was already set via legacy directive - may lead to inconsistent results.
00184f88 string omfile: error: invalid compression.driver driver name - noch applying setting. Valid drivers: 'zlib' and 'zstd'.
00185000 string omfile: program error, non-handled param '%s' in beginCnfLoad 
00185040 string DynaFileCacheSize must be greater 0 (%d given), changed to 1.
00185080 string DynaFileCacheSize is larger than 25,000 (%d given) - this looks very large. Is it intended?
001850e0 string DynaFileCacheSize changed to %d. 
00185108 string omfile: default template already set via module global parameter - can no longer be changed
00185168 string omfile: write to stream, pData->pStrm %p, lenBuf %d, needsLF %d, strt data %.128s 
001851c0 string Removing entry %d for file '%s' from dynaCache. 
001851f8 string omfile: either the "file" or "dynafile" parameter must be given
00185238 string omfile: both "file" and "dynafile" set, will use dynafile
00185278 string omfile: program error, non-handled param '%s' 
001852a8 string omfile: "file" or "dynafile" parameter consist only of whitespace - this is not permitted
00185308 string outchannel '%s' not found - ignoring action line
00185340 string outchannel '%s' has no file name template - ignoring action line
00185388 string omfile janitor: checking dynafile %d:%s, inactive since %d 
001853c8 string omfile janitor: checking file %s, inactive since %d 
00185400 string omfile: creating parent directories for file  '%s' failed: %s
00185440 string omfile: chown for file '%s' failed: %s
00185468 string Could not open dynamic file '%s' [state %d] - discarding message
001854b0 string Added new entry %d for file cache, file '%s'. 
001854e0 string Could not open output file '%s'
00185500 string omfile: %susing transactional output interface. 
00185538 string module (global) param blk for ompipe: 
00185560 string ompipe: warning: default template was already set via legacy directive - may lead to inconsistent results.
001855d0 string ompipe: program error, non-handled param '%s' in beginCnfLoad 
00185610 string Could not open output pipe '%s':
00185638 string ompipe: tryResume: ready to write fd %d: %d 
00185668 string ompipe: program error, non-handled param '%s' 
00185698 string warning: ~ action is deprecated, consider using the 'stop' statement instead
001856e8 string Message has RFC5424/syslog-protocol format. 
00185718 string pmrfc3164: free parser instance %p 
00185740 string pmrfc3164: ruleset '%s' not found, cannot route headerless messages, not assigning any ruleset to these messages.
001857b8 string Message will now be parsed by the legacy syslog parser (offAfterPRI=%d, lenMsg=%d. 
00185810 string facility LOG_INVLD, do not parse 
00185838 string msg seems to be headerless, treating it as such 
00185870 string msg seems to be headerless (no PRI, no timestamp), treating it as such 
001858b8 string pmrfc3164: cannot open error file %s
001858e0 string pmrfc3164: error writing to error file %s
00185910 string pmrfc3164: headerless message handled with hostname='%s', tag='%s' 
00185958 string HOSTNAME and TAG not parsed by user configuration. 
00185990 string pmrfc3164: closed error file %s on HUP 
001859b8 string parser param blk in pmrfc3164: 
001859d8 string permit.squarebracketsinhostname
001859f8 string pmrfc3164: program error, non-handled param '%s' 
00185a30 string traditional file format strgen init called, compiled with version %s 
00185a78 string rsyslog standard file format strgen init called, compiled with version %s 
00185ac8 string rsyslog standard (network) forward format strgen init called, compiled with version %s 
00185b20 string rsyslog traditional (network) forward format strgen init called, compiled with version %s 
00185b80 string iminternalAddMsg: timedlock for mutex failed with %d, msg %s 
00185bc0 string iminternalAddMsg() error %d - can not otherwise report this error, message lost 
00185c18 string signaling new internal message via SIGTTOU: '%s' 
00185c50 string Root element of iminternal linked list could not be destroyed - there is nothing we can do against it, we ignore it for now. Things may go wild from here on. This is most probably a program logic error. 
00185d20 string Reducing stack by rule %d (line %d): 
00185d48 string declarative object '%s' not permitted in action block [stmt]
00185d88 string environment variable too long, begins with %s
00185db8 string file could not be accessed for `%s`
00185de0 string /* file could not be accessed - see error messages */
00185e18 string invalid backtick parameter `%s` - replaced by empty string ("")
00185e58 string out of dynamic memory in yy_create_buffer()
00185e88 string out of dynamic memory in yyensure_buffer_stack()
00185ec0 string out of dynamic memory in yy_scan_buffer()
00185ef0 string out of dynamic memory in yy_scan_bytes()
00185f20 string config parser: pushed config fragment on top of stack: %s 
00185f60 string  ##### BEGIN CONFIG: %s (put on stack) 
00185f88 string trying to include file '%s', which is already included - ignored
00185fd0 string config parser: reached end of file %s 
00185ff8 string config parser: parsing completed 
00186020 string config parser: resume parsing of file %s at line %d 
00186058 string invalid character '%s' in expression - is there an invalid escape sequence somewhere?
001860b0 string $-sign in double quotes must be escaped, problem string is: %s
001860f0 string invalid character '%s' in 'call' statement- is there an invalid escape sequence somewhere?
00186150 string invalid character '%s' in object definition - is there an invalid escape sequence somewhere?
001861b0 string invalid character '%s' - is there an invalid escape sequence somewhere?
001861f8 string fatal flex scanner internal error--end of buffer missed
00186230 string fatal error - scanner input buffer overflow
00186260 string out of dynamic memory in yy_get_next_buffer()
00186290 string fatal flex scanner internal error--no action found
001862c8 string previous_action_suspended() is %d 
001862f0 string rsyslog logic error in line %d of file %s 
00186320 string param 2 of re_match/extract() must be a constant string
00186358 string could not load regex support - regex ignored
00186388 string prifiltSetSeverity: program error, invalid mode %s 
001863c0 string param 1 of prifilt() must be a constant string
001863f0 string table name (param 1) of %s() must be a constant string
00186428 string lookup table '%s' not found (used in function: %s)
00186460 string percentile-stats bucket-name (param 1) of perctile-stats manipulating functions like percentile_observe must be a constant string
001864e8 string perctile-stats bucket '%s' not found
00186510 string dyn-stats bucket-name (param 1) of dyn-stats manipulating functions like dyn_inc must be a constant string
00186580 string dyn-stats bucket '%s' not found
001865a0 string exec_template(): param 1 must be a constant string
001865d8 string exec_template(): template '%s' could not be found
00186610 string parameter '%s': ID for user '%s' could not be found: %s
00186648 string param '%s': uid %d obtained for user '%s' 
00186678 string invalid backtick parameter `%s` currently only `echo $<var>` is supported - replaced by empty strong ("")
001866e8 string parameter '%s' not known -- typo in config file?
00186720 string nvlstGetParams: invalid param block version %d, expected %d 
00186760 string duplicate parameter '%s' -- interpretation is ambiguous, one value will be randomly selected. Fix this problem.
001867d0 string rainerscript: str2num: strlen == 0; invalid input (no string) 
00186810 string rainerscript: (json) var %d:%s: '%s' 
00186838 string rainerscript: (json/string) var %d: '%s' 
00186868 string rainerscript: (string) var %d: '%s' 
00186890 string rainerscript: executing function id %s 
001868b8 string eval error: unknown nodetype %u['%c'] 
001868e0 string eval expr %p, return datatype '%c':%d 
00186908 string rainerscript: (base64_dec) String to decode = '%s'  
00186940 string base64_dec: Failed to determine decoded payload length of '%s'  
00186988 string rainerscript: (base64_dec) Predicted decoded data length : '%lu'  
001869d0 string rainerscript: (base64_dec) Failed to decode base64 data '%s'
00186a10 string rainerscript: (base64_dec) Decoded data = '%.*s'  
00186a48 string Warning - unhandled json type(%d) !!!! 
00186a70 string is_time: RFC3339 format found. 
00186a90 string is_time: RFC3164 format found. 
00186ab0 string is_time: %s is not a valid date/time format specifier! 
00186ae8 string is_time: Invalid date-time string: %s. 
00186b10 string parse_time: RFC3339 format found 
00186b38 string parse_time: RFC3164 format found 
00186b60 string parse_time: no valid format found 
00186b88 string rainerscript: random(max) didn't get a valid 'max' limit, defaulting random-number value to 0
00186be8 string rainerscript: random(max) invalid, 'max' is zero, , defaulting random-number value to 0
00186c40 string rainerscript: desired random-number range [0 - %lld] is wider than supported limit of [0 - %d) 
00186ca0 string rainerscript: desired random-number range [0 - %lld] is wider than supported limit of [0 - %d)
00186d00 string program error in %s:%d: lookup_key_type unknown 
00186d38 string field() field requested %d, field found %d 
00186d68 string ***ERROR in field() FUNCTION***
00186d88 string re_extract() submatch %zd is too large 
00186db0 string re_extract: regexec return is %d 
00186dd8 string oops ... start offset of successful regexec is -1 
00186e10 string re_extract: regex found at offset %d, new offset %d, tries %d 
00186e50 string re_extract: regex: end search, found %d 
00186e80 string re_match: regexec returned error %d 
00186ea8 string rainerscript: (ipv42num) arg: '%s' 
00186ed0 string rainerscript: (ipv42num) error: wrong IP-Address format (invalid space(1)) 
00186f20 string rainerscript: (ipv42num) cycle: %d 
00186f48 string rainerscript: (ipv42num) error: wrong IP-Address format (inalid space(2)) 
00186f98 string rainerscript: (ipv42num) error: wrong IP-Address format (two dots after one another) 
00186ff0 string rainerscript: (ipv42num) error: wrong IP-Address format (too many dots) 
00187040 string rainerscript: (ipv42num) error: wrong IP-Address format (invalid charakter) 
00187090 string rainerscript: (ipv42num) error: wrong IP-Address format (wrong number of dots) 
001870e0 string rainerscript: (ipv42num): return value:'%lld' 
00187110 string JSONorString: cnum node type %c result %d 
00187140 string rainerscript: (int2hex) couldn't access number 
00187170 string rainrescript: (num2ipv4) var2Number output: '%lld '
001871a8 string rainerscript: (num2ipv4) couldn't access number 
001871e0 string rainerscript: (num2ipv4) invalid number(too big/negative); does not represent IPv4 address 
00187240 string rainerscript: (num2ipv4) Numbers: 1:'%d' 2:'%d' 3:'%d' 4:'%d' 
00187280 string rainerscript: (num2ipv4) ipv4-Address: %s, length: %zu 
001872b8 string rainerscript: percentile_obs - didn't get a valid number: %s 
001872f8 string cnfexprDestruct got NULL ptr - valid, so doing nothing 
00187330 string cnfexprDestruct expr %p, type '%s' 
00187358 string cnfarrayAdd: realloc failed, item ignored, ar->arr=%p 
00187390 string error: unknown stmt type during destruct %u 
001873c0 string invalid variable '%s' in set statement.
001873e8 string statement ignored: reload_lookup_table(table_name, optional:stub_value_in_case_reload_fails) expected 1 or 2 arguments, but found '%d' 
00187470 string statement ignored: reload_lookup_table(table_name, optional:stub_value_in_case_reload_fails) expects a litteral string for second argument 
00187500 string statement ignored: reload_lookup_table statement failed to allocate memory for lookup-table stub-value 
00187568 string statement ignored: reload_lookup_table(table_name, optional:stub_value_in_case_reload_fails) expects a litteral string for first argument 
001875f8 string statement ignored: reload_lookup_table statement failed to allocate memory for lookup-table name 
00187660 string invalid variable '%s' in unset statement.
00187690 string Decoding property-based filter '%s' 
001876b8 string error %d constructing parser object
001876e0 string error %d parsing filter property
00187708 string error %d compare operation property - ignoring selector
00187740 string error: invalid compare operation '%s'
00187768 string error %d compare value property
00187788 string %s occurred in file '%s' around line %d
001877b0 string function %s defined multiple times, second time will be ignored
001877f0 string number of parameters for %s() must be %hu but is %d.
00187828 string number of parameters for %s() must be at least %hu but is %d.
00187868 string number of parameters for %s() must be at most %hu but is %d.
001878a8 string optimizer: change comparison OP to FUNC prifilt() 
001878e0 string invalid syslogseverity %d, expression will always evaluate to FALSE
00187928 string invalid syslogfacility %d, expression will always evaluate to FALSE
00187970 string warning: '==' or '<>' comparison of two constant string arrays makes no sense
001879c0 string optimizer: sorting array of %d members for CMP_EQ/NEQ comparison 
00187a08 string invalid facility '%s', expression will always evaluate to FALSE
00187a48 string invalid syslogseverity '%s', expression will always evaluate to FALSE
00187a90 string optimize combine AND/OR prifilt() 
00187ab8 string optimize NOT prifilt() to inverted prifilt() 
00187ae8 string optimizer: if with both empty then and else - remove 
00187b20 string optimizer: change IF to PRIFILT 
00187b48 string optimizer: replacing omdiscard by STOP 
00187b70 string CALL obtained ruleset ptr %p for ruleset '%s' [hasQueue:%d] 
00187bb0 string STOP is followed by unreachable statements! 
00187be0 string optimizer error: we see a NOP, how come?
00187c10 string internal error: unknown stmt type %u during optimizer run 
00187c50 string optimizer: removing always-true PRIFILT %p 
00187c80 string error: always-true PRI filter has else part! 
00187cb0 string cnfDoInclude: file: '%s', optional: %d 
00187cd8 string error accessing config file or directory '%s' [cwd:%s]: %s
00187d18 string error accessing config file or directory '%s' [cwd: %s]: %s
00187d58 string requested to include config file '%s' 
00187d80 string requested to include directory '%s' 
00187da8 string warning: unable to process IncludeConfig directive '%s' 
00187de8 string action disabled by configuration 
00187e10 string warnings occurred in file '%s' around line %d
00187e40 string errors occurred in file '%s' around line %d
00187e70 string parameter '%s' required but not specified - fix config
00187ea8 string parameter '%s' deprecated but accepted, consider removing or replacing it
00187ef8 string parameter '%s' specified more than once - one instance is ignored. Fix config
00187f48 string nvlstGetParam: name '%s', type %d, valnode->bUsed %d 
00187f80 string parameter '%s' is not a string, which is not permitted
00187fb8 string param '%s': unknown queue type: '%s'
00187fe0 string parameter '%s': error to obtaining group id for '%s'
00188018 string parameter '%s': ID for group %s could not be found
00188050 string param '%s': uid %d obtained for group '%s' 
00188080 string parameter '%s' must be "on" or "off" but is neither. Results unpredictable.
001880d0 string file modes need to be specified as 4- or 5-digit octal numbers starting with '0' -parameter '%s="%s"' is not a file mode
00188150 string parameter '%s' is not a proper number
00188178 string parameter '%s' cannot be less than zero (was %lld)
001881b0 string parameter '%s' cannot be less than one (was %lld)
001881e8 string parameter '%s' does not contain a valid size
00188218 string parameter '%s' must contain exactly one character but contains %d - cannot be processed
00188270 string parameter '%s' contains whitespace, which is not permitted
001882b0 string parameter '%s' must be an array, but is a different datatype
001882f0 string parameter '%s' is no longer supported
00188318 string nvlstPrint: unknown type '%s' 
00188338 string include() must have either 'file' or 'text' parameter - ignored
00188378 string include param blk after includeProcessCnf: 
001883a8 string invalid 'mode' parameter: '%s' - ignored
001883d8 string rainerscript/include: program error, non-handled inclpblk param '%s' in includeProcessCnf()
00188438 string include() must have either 'file' or 'text' parameter, but both are set - ignored
00188490 string include file '%s' mode is set to abort-if-missing and the file is indeed missing - thus aborting rsyslog 
00188500 string include must have either 'file' or 'text' parameter - ignored
00188540 string error: unknown nodetype %u['%c'] 
00188568 string RELOAD_LOOKUP_TABLE table(%s) (stub with '%s' on error)
001885a0 string rsyslog internal message (%d,%d): %s 
001885c8 string rsyslogd: pthread_attr_init failed during startup - can not continue. Error was %s 
00188620 string rsyslogd: pthread_getschedparam failed during startup - ignoring. Error was %s 
00188670 string rsyslogd: pthread_attr_setschedpolicy failed during startup - tried to set priority %d, now using default priority instead. Error was: %s 
00188700 string rsyslogd: pthread_attr_setschedparam failed during startup - ignored Error was: %s 
00188758 string rsyslogd: pthread_attr_setinheritsched failed during startup - ignoring. Error was: %s 
001887b0 string rsyslog runtime initialized, version %s, current users %d 
001887f0 string rsyslog runtime de-initialized, current users %d 
00188828 string hash_from_key_fn: unknown address family! 
00188858 string Malicious PTR record, message dropped IP = "%s" HOST = "%s"
00188898 string Malicious PTR record (message accepted, but used IP instead of PTR name: IP = "%s" HOST = "%s"
001888f8 string Host name for your address (%s) unknown 
00188928 string dnscache: error creating hash table! 
00188950 string findEntry: 1st lookup found %p 
00188970 string findEntry: 2nd lookup found %p 
00188990 string hashtable: entry timed out, discarding it; valid until %lld, now %lld 
001889d8 string dnscache %d: removed different hashtable entry than expected - please report issue; rsyslog version is %s
00188a48 string dnscache: inserting element failed 
00188a70 string dnscacheLookup failed with iRet %d 
00188a98 string GenerateLocalHostName uses '%s' 
00188ac0 string $WorkDirectory: empty value - directive ignored
00188af0 string $WorkDirectory: trailing slashes removed, new value is '%s'
00188b30 string $WorkDirectory: %s can not be accessed, probably does not exist - directive ignored
00188b88 string $WorkDirectory: %s not a directory - directive ignored
00188bc0 string error: strdup failed in setNetstrmDrvrCAExtraFiles
00188bf8 string error: netstreamdrivercaextrafiles file '%s' could not be accessed
00188c40 string debug level %d set via config file 
00188c68 string This is rsyslog version 8.2512.0 
00188c90 string error: defaultnetstreamdriverkeyfile '%s' could not be accessed
00188cd0 string error: defaultnetstreamdrivercertfile '%s' could not be accessed
00188d18 string error: defaultnetstreamdrivercafile file '%s' could not be accessed
00188d60 string error: defaultnetstreamdrivercrlfile file '%s' could not be accessed
00188da8 string environment variable name too long [max %zu chars] or malformed entry: '%s'
00188df8 string environment variable entry is missing equal sign (for value): '%s'
00188e40 string do_setenv, var '%s', val '%s' 
00188e60 string error setting environment variable '%s' to '%s': %s
00188e98 string rsyslog/glbl: using '%s' as localhost IP 
00188ec8 string $LocalHostIPIF: IP address for interface '%s' cannnot be obtained - ignoring directive
00188f20 string maxMessageSize tried to set to %lld, but cannot be less than 128 - set to 128 instead
00188f78 string maxMessageSize larger than INT_MAX (%d) - reduced to INT_MAX
00188fb8 string waitpid for child %ld returned status: %2.2x 
00188fe8 string program '%s' (pid %ld) exited with status %d
00189018 string child process (pid %ld) exited with status %d
00189048 string program '%s' (pid %ld) terminated by signal %d
00189078 string child process (pid %ld) terminated by signal %d
001890a8 string error processing global config parameters [global(...)]
001890e0 string glbl param blk after glblProcessCnf: 
00189108 string internal.developeronly.options
00189128 string rsyslog wasn't compiled with liblogging-stdlog support. The 'stdlog.channelspec' parameter is ignored. Note: the syslog API is used instead. 
001891b8 string error: operatingStateFile already set to '%s' - new value ignored
00189200 string security.abortonidresolutionfail
00189228 string main_queue() object can only be specified once - all but first ignored 
00189270 string Timezone information table (%d entries): 
001892a0 string rsyslog wasn't compiled with libcap-ng support.
001892d0 string global/config: set case sensitive variables to %d 
00189308 string defaultnetstreamdrivercertfile
00189328 string dropmsgswithmaliciousdnsptrrecords
00189350 string action.reportsuspensioncontinuation
00189378 string invalid value '%s' for global parameter reportChildProcessExits -- ignored
001893c8 string parser.controlcharacterescapeprefix
001893f0 string parser.droptrailinglfonreception
00189418 string parser.escapecontrolcharactersonreceive
00189440 string parser.escape8bitcharactersonreceive
00189468 string parser.escapecontrolcharactertab
00189490 string parser.escapecontrolcharacterscstyle
001894b8 string parser.permitslashinprogramname
001894d8 string debug log file '%s' could not be opened
00189500 string invalid net.ipprotocol parameter '%s' -- ignored
00189538 string privdrop.group.keepsupplemental
00189558 string internalmsg.ratelimit.interval
00189578 string invalid internalmsg.severity value
001895a0 string errormessagestostderr.maxnumber
001895c0 string default.action.queue.timeoutshutdown
001895e8 string default.action.queue.timeoutactioncompletion
00189618 string default.action.queue.timeoutenqueue
00189640 string default.action.queue.timeoutworkerthreadshutdown
00189678 string default.ruleset.queue.timeoutshutdown
001896a0 string default.ruleset.queue.timeoutactioncompletion
001896d0 string default.ruleset.queue.timeoutenqueue
001896f8 string default.ruleset.queue.timeoutworkerthreadshutdown
00189730 string reverselookup.cache.ttl.default
00189750 string reverselookup.cache.ttl.enable
00189770 string parser.supportcompressionextension
00189798 string glblDoneLoadCnf: program error, non-handled param '%s' 
001897d0 string escapecontrolcharactersonreceive
001897f8 string Invalid $-configline - could not extract command - line ignored 
00189840 string error: extra characters in config line ignored: '%s'
00189878 string Invalid config line: could not extract name - line ignored
001898b8 string INTERNAL ERROR: doNameLine() called with invalid eDir %d. 
001898f8 string invalid character in selector line - ';template' expected
00189938 string Decoding traditional PRI filter '%s' 
00189960 string tried selector action for %s: %d 
00189988 string janitor: entry %p, id '%s' added 
001899b0 string janitor: to be deleted entry '%s' not found 
001899e0 string janitor: processing entry %p, id '%s' 
00189a08 string begin new current rule set '%s' 
00189a30 string   bDebugPrintTemplateList.............: %d 
00189a60 string   bDebugPrintModuleList               : %d 
00189a90 string   bDebugPrintCfSysLineHandlerList.....: %d 
00189ac0 string   bLogStatusMsgs                      : %d 
00189af0 string   bErrMsgToStderr.....................: %d 
00189b20 string   drop Msgs with malicious PTR Record : %d 
00189b50 string Main queue worker threads: %d, wThread shutdown: %d, Perists every %d updates. 
00189ba0 string Main queue timeouts: shutdown: %d, action completion shutdown: %d, enq: %d 
00189bf0 string Main queue watermarks: high: %d, low: %d, discard: %d, discard-severity: %d 
00189c40 string Main queue save on shutdown %d, max disk space allowed %lld 
00189c80 string Modules used in this configuration: 
00189ca8 string main message queue type set to FIXED_ARRAY 
00189cd8 string main message queue type set to LINKEDLIST 
00189d08 string main message queue type set to DISK 
00189d30 string main message queue type set to DIRECT (no queueing at all) 
00189d70 string unknown mainmessagequeuetype parameter: %s
00189da0 string could not remove supplemental group IDs
00189dc8 string could not set requested group id %d via setgid()
00189e00 string rsyslogd's groupid changed to %d
00189e28 string could not get username for userid '%d'
00189e50 string could not set requested userid
00189e70 string rsyslogd's userid changed to %d
00189e90 string could not set process file limit to %d: %s [kernel max %ld]
00189ed0 string Max number of files set to %d [kernel max %ld]. 
00189f08 string telling modules to activate config (before dropping privs) %p 
00189f48 string pre priv drop activating config %p for module %s 
00189f80 string activation of module %s failed
00189fa0 string group privileges have been dropped to gid %u 
00189fd0 string user privileges have been dropped to uid %u 
0018a000 string telling modules to activate config %p 
0018a028 string activating config %p for module %s 
0018a050 string module %s will not run, iRet %d 
0018a078 string activateMainQueue: will try to activate main queue %p 
0018a0b0 string fatal error %d: could not create message queue - rsyslogd can not run! 
0018a0f8 string Main processing queue is initialized and running 
0018a130 string running module %s with config %p, term mode: %s 
0018a168 string fatal error: could not activate built-in modules. Error code %d. 
0018a1b0 string doing legacy config system init 
0018a1d8 string debugprintcfsyslinehandlerlist
0018a1f8 string mainmsgqueuecheckpointinterval
0018a218 string mainmsgqueuetimeoutactioncompletion
0018a240 string mainmsgqueueworkertimeoutthreadshutdown
0018a268 string mainmsgqueueworkerthreadminimummessages
0018a290 string RSYSLOG_SyslogProtocol23Format
0018a2b0 string RSYSLOG_omudpspoofDfltSourceTpl
0018a2d0 string could not interpret master config file '%s'.
0018a300 string could not open config file '%s'
0018a320 string there are no active actions configured. Inputs would run, but no output whatsoever were created.
0018a388 string Number of actions in this configuration: %d 
0018a3b8 string telling rsyslog core that config load for %p is done 
