004003ac TerminatedCString /lib64/ld-linux-x86-64.so.2
004fd843 string basic_string::assign
004fd858 string basic_string::copy
004fd86b string basic_string::compare
004fd881 string basic_string::basic_string
004fd89c string string::string
004fd8ab string std::bad_alloc
004fd8ba string std::bad_array_new_length
004fd8d4 string std::bad_cast
004fd8e2 string std::bad_typeid
004fd8f2 string GLIBCXX_TUNABLES
004fd903 string obj_size
004fd90c string obj_count
004fd916 string glibcxx.eh_pool
004fd926 string std::exception
004fd935 string std::bad_exception
004fd948 string terminate called recursively 
004fd969 string   what():  
004fd975 string basic_string::_S_create
004fd98d string basic_string::resize
004fd9a2 string random_device: rdrand failed
004fd9bf string random_device: rdseed failed
004fd9dc string rdrand
004fd9e3 string getentropy
004fd9ee string arc4random
004fd9f9 string /dev/random
004fda10 string too many arguments to %%:compare-debug-self-opt
004fda40 string %<o %<MD %<MMD %<MF* %<MG %<MP %<MQ* %<MT* %<fdump-final-insns=* -w -S -o %j %{!fcompare-debug-second:-fcompare-debug-second} 
004fdac0 string Supported LTO compression algorithms: zlib
004fdaf0 string gcc driver version %s %sexecuting gcc version %s 
004fdb28 string cannot use %<-%> as input filename for a precompiled header
004fdb68 string Assembler options =================  
004fdb90 string Use "-Wa,OPTION" to pass "OPTION" to the assembler.  
004fdbc8 string ^([1-9][0-9]*|0)(\.([1-9][0-9]*|0))*$
004fdbf0 string unrecognized command-line option %qs
004fdc18 string wrong number of arguments to %%:dwarf-version-gt
004fdc50 string dwarf_version_greater_than_spec_func
004fdc78 string wrong number of arguments to %%:debug-level-gt
004fdca8 string debug_level_greater_than_spec_func
004fdcd0 string %{march=native:%>march=native %:local_cpu_detect(arch %{m64|mx32:64;:32})   %{!mtune=*:%>mtune=native %:local_cpu_detect(tune %{m64|mx32:64;:32})}} %{mtune=native:%>mtune=native %:local_cpu_detect(tune %{m64|mx32:64;:32})}
004fddb0 string %{shared-libgcc: -u ___register_frame_info -u ___deregister_frame_info}
004fddf8 string system path %qs is not absolute
004fde18 string too few arguments to %%:version-compare
004fde40 string too many arguments to %%:version-compare
004fde70 string unknown operator %qs in %%:version-compare
004fdea0 string /usr/lib/gcc/i686-w64-mingw32/15-win32/../../../../i686-w64-mingw32/include/finclude/
004fdef8 string specs %%include syntax malformed after %td characters
004fdf30 string specs unknown %% command after %td characters
004fdf60 string specs %%rename syntax malformed after %td characters
004fdf98 string specs %s spec was not found to be renamed
004fdfc8 string %s: attempt to rename spec %qs to already defined spec %qs
004fe008 string specs file malformed after %td characters
004fe038 string spec file has no spec for linking
004fe060 string env_manager::getenv (%s) -> %s 
004fe080 string environment variable %qs not defined
004fe0a8 string GCC is not configured to support %qs as %<-foffload=%> argument
004fe0e8 string valid %<-foffload=%> arguments are: %s; did you mean %qs?
004fe128 string valid %<-foffload=%> arguments are: %s
004fe150 string too many arguments for %%:dumps
004fe170 string The bug is not reproducible, so it is likely a hardware or OS problem. 
004fe1b8 string /usr/share/apport/gcc_ice_hook
004fe1d8 string Preprocessed source stored into %s file, please attach this to your bugreport. 
004fe228 string /usr/bin/awk '{print "%d:", $0}' %s >&2
004fe250 string /usr/share/apport/gcc_ice_hook %s %s
004fe278 string failed to get process times: %m
004fe298 string %s signal terminated program %s
004fe2b8 string %qs is an unknown %<-save-temps%> option
004fe2e8 string %<=%>options missing after %<-foffload-options=%>target
004fe320 string linker hardening options not enabled by %<-fhardened%> because other link options were specified on the command line
004fe398 string input file %qs is the same as output file
004fe3c8 string output filename may not be empty
004fe3f0 string %<-pipe%> ignored because %<-save-temps%> specified
004fe428 string %<-x %s%> after last input file has no effect
004fe458 string restoring saved key: %s value: %s 
004fe480 string unable to locate default linker script %qs in the library search paths
004fe4c8 string cannot close nonexistent response file
004fe4f0 string could not open temporary response file %s
004fe520 string could not write to temporary response file %s
004fe550 string could not close temporary response file %s
004fe580 string spec %qs has invalid %<%%0%c%>
004fe5a0 string cannot open nested response file
004fe5c8 string spec %qs has invalid %<%%W%c%>
004fe5e8 string spec %qs has invalid %<%%@%c%>
004fe608 string spec %qs has invalid %<%%x%c%>
004fe628 string spec failure: %<%%*%> has not been initialized by pattern match
004fe668 string spec failure: unrecognized spec option %qc
004fe698 string no arguments for spec function
004fe6b8 string malformed spec function arguments
004fe6e0 string error in arguments to spec function %qs
004fe708 string braced spec %qs ends in escape
004fe728 string braced spec body %qs is invalid
004fe748 string braced spec %qs is invalid at %qc
004fe770 string too many arguments to %%:compare-debug-dump-opt
004fe7a0 string %{!save-temps*:%g.gkd}%{save-temps*:%B.gkd}
004fe7d0 string compare_debug_dump_opt_spec_function
004fe7f8 string %{!frandom-seed=*:-frandom-seed=
004fe820 string switch %qs does not start with %<-%>
004fe848 string spec-generated switch is just %<-%>
004fe870 string unrecognized command-line option %<-%s%>; did you mean %<-%s%>?
004fe8b0 string unrecognized command-line option %<-%s%>
004fe8e0 string multilib select %qs is invalid
004fe900 string multilib exclusion %qs is invalid
004fe928 string not configured with sysroot headers suffix
004fe958 string   -pass-exit-codes         Exit with highest error code from a phase. 
004fe9a0 string   --help                   Display this information. 
004fe9d8 string   --target-help            Display target specific command line options (including assembler and linker options). 
004fea50 string   --help={common|optimizers|params|target|warnings|[^]{joined|separate|undocumented}}[,...]. 
004feab0 string                            Display specific types of command line options. 
004feb00 string   (Use '-v --help' to display command line options of sub-processes). 
004feb48 string   --version                Display compiler version information. 
004feb90 string   -dumpspecs               Display all of the built in spec strings. 
004febd8 string   -dumpversion             Display the version of the compiler. 
004fec20 string   -dumpmachine             Display the compiler's target processor. 
004fec68 string   -foffload=<targets>      Specify offloading targets. 
004feca0 string   -print-search-dirs       Display the directories in the compiler's search path. 
004fecf8 string   -print-libgcc-file-name  Display the name of the compiler's companion library. 
004fed50 string   -print-file-name=<lib>   Display the full path to library <lib>. 
004fed98 string   -print-prog-name=<prog>  Display the full path to compiler component <prog>. 
004fede8 string   -print-multiarch         Display the target's normalized GNU triplet, used as                            a component in the library path. 
004fee78 string   -print-multi-directory   Display the root directory for versions of libgcc. 
004feec8 string   -print-multi-lib         Display the mapping between command line options and                            multiple library search directories. 
004fef60 string   -print-multi-os-directory Display the relative path to OS libraries. 
004fefa8 string   -print-sysroot           Display the target libraries directory. 
004feff0 string   -print-sysroot-headers-suffix Display the sysroot suffix used to find headers. 
004ff048 string   -Wa,<options>            Pass comma-separated <options> on to the assembler. 
004ff098 string   -Wp,<options>            Pass comma-separated <options> on to the preprocessor. 
004ff0f0 string   -Wl,<options>            Pass comma-separated <options> on to the linker. 
004ff140 string   -Xassembler <arg>        Pass <arg> on to the assembler. 
004ff180 string   -Xpreprocessor <arg>     Pass <arg> on to the preprocessor. 
004ff1c0 string   -Xlinker <arg>           Pass <arg> on to the linker. 
004ff200 string   -save-temps              Do not delete intermediate files. 
004ff240 string   -save-temps=<arg>        Do not delete intermediate files. 
004ff280 string   -no-canonical-prefixes   Do not canonicalize paths when building relative                            prefixes to other gcc components. 
004ff310 string   -pipe                    Use pipes rather than intermediate files. 
004ff358 string   -time                    Time the execution of each subprocess. 
004ff3a0 string   -specs=<file>            Override built-in specs with the contents of <file>. 
004ff3f8 string   -std=<standard>          Assume that the input sources are for <standard>. 
004ff448 string   --sysroot=<directory>    Use <directory> as the root directory for headers                            and libraries. 
004ff4c0 string   -B <directory>           Add <directory> to the compiler's search paths. 
004ff510 string   -v                       Display the programs invoked by the compiler. 
004ff560 string   -###                     Like -v but options quoted and commands not executed. 
004ff5b8 string   -E                       Preprocess only; do not compile, assemble or link. 
004ff608 string   -S                       Compile only; do not assemble or link. 
004ff650 string   -c                       Compile and assemble, but do not link. 
004ff698 string   -o <file>                Place the output into <file>. 
004ff6d8 string   -pie                     Create a dynamically linked position independent                            executable. 
004ff750 string   -shared                  Create a shared library. 
004ff788 string   -x <language>            Specify the language of the following input files.                            Permissible languages include: c c++ assembler none                            'none' means revert to the default behavior of                            guessing the language based on the file's extension. 
004ff8c0 string  Options starting with -g, -f, -m, -O, -W, or --param are automatically  passed on to the various sub-processes invoked by %s.  In order to pass  other options on to these processes the -W<letter> options must be used. 
004ff9a0 string  For bug reporting instructions, please see: 
004ff9d0 string Copyright %s 2025 Free Software Foundation, Inc. 
004ffa08 string This is free software; see the source for copying conditions.  There is NO warranty; not even for MERCHANTABILITY or FITNESS FOR A PARTICULAR PURPOSE.  
004ffaa8 string cannot specify %<-o%> with %<-c%>, %<-S%> or %<-E%> with multiple files
004ffaf0 string %s: %s compiler not installed on this system
004ffb20 string recompiling with %<-fcompare-debug%>
004ffb48 string during %<-fcompare-debug%> recompilation
004ffb78 string %s: could not determine length of compare-debug file %s
004ffbb0 string %s: %<-fcompare-debug%> failure (length)
004ffbe0 string %s: could not open compare-debug file %s
004ffc10 string %s: %<-fcompare-debug%> failure
004ffc30 string  For bug reporting instructions, please see:
004ffc60 string %<-fuse-linker-plugin%>, but %s not found
004ffc90 string  Linker options ==============  
004ffcb8 string Use "-Wl,OPTION" to pass "OPTION" to the linker.  
004ffcf0 string %s: linker input file unused because linking not done
004ffd28 string %s: linker input file not found: %m
004ffd50 string spec failure: more than one argument to %<SYSROOT_SUFFIX_SPEC%>
004ffd90 string spec failure: more than one argument to %<SYSROOT_HEADERS_SUFFIX_SPEC%>
004ffdd8 string multilib exclusions %qs is invalid
004ffe00 string multilib select %qs %qs is invalid
004ffe28 string %{!fsyntax-only:%{!c:%{!M:%{!MM:%{!E:%{!S:    %(linker) %{!fno-use-linker-plugin:%{!fno-lto:     -plugin %(linker_plugin_file)     -plugin-opt=%(lto_wrapper)     -plugin-opt=-fresolution=%u.res         %{flinker-output=*:-plugin-opt=-linker-output-known}     %{!nostdlib:%{!nodefaultlibs:%:pass-through-libs(%(link_gcc_c_sequence))}}     }}%{flto|flto=*:%<fcompare-debug*}     %{flto} %{fno-lto} %{flto=*} %l %{static|shared|r:;pie:-pie} %{fuse-ld=*:-fuse-ld=%*}  %{gz*:%e-gz is not supported in this configuration} %X %{o*} %{e*} %{N} %{n} %{r}    %{s} %{t} %{u*} %{z} %{Z} %{!nostdlib:%{!r:%{!nostartfiles:%S}}}     %{static|no-pie|static-pie:} %@{L*} %(link_libgcc) %{fvtable-verify=none:} %{fvtable-verify=std:   %e-fvtable-verify=std is not supported in this configuration} %{fvtable-verify=preinit:   %e-fvtable-verify=preinit is not supported in this configuration} %{!nostdlib:%{!r:%{!nodefaultlibs:%{%:sanitize(address):}     %{%:sanitize(hwaddress):}     %{%:sanitize(thread):}     %{%:sanitize(leak):}}}} %o      %{fopenacc|fopenmp|%:gt(%{ftree-parallelize-loops=*:%*} 1):	%:include(libgomp.spec)%(link_gomp)}    %{fgnu-tm:%:include(libitm.spec)%(link_itm)}     %{fsplit-stack: --wrap=pthread_create}    %{fprofile-arcs|fcondition-coverage|fpath-coverage|fprofile-generate*|coverage:-lgcov} %{!nostdlib:%{!r:%{!nodefaultlibs:%{%:sanitize(address):%{static-libasan:-Bstatic} %{!static-libasan:--push-state --no-as-needed} -lasan  %{static-libasan:-Bdynamic} %{!static-libasan:--pop-state} %{static-libasan|static:%:include(libsanitizer.spec)%(link_libasan)}    %{static:%ecannot specify -static with -fsanitize=address}}    %{%:sanitize(hwaddress):%{static-libhwasan:-Bstatic} -lhwasan %{static-libhwasan:-Bdynamic} %{static-libhwasan|static:%:include(libsanitizer.spec)%(link_libhwasan)}	%{static:%ecannot specify -static with -fsanitize=hwaddress}}    %{%:sanitize(thread):%{static-libtsan:-Bstatic} %{!static-libtsan:--push-state --no-as-needed} -ltsan  %{static-libtsan:-Bdynamic} %{!static-libtsan:--pop-state} %{static-libtsan|static:%:include(libsanitizer.spec)%(link_libtsan)}    %{static:%ecannot specify -static with -fsanitize=thread}}    %{%:sanitize(undefined):%{static-libubsan:-Bstatic} %{!static-libubsan:--push-state --no-as-needed} -lubsan  %{static-libubsan:-Bdynamic} %{!static-libubsan:--pop-state} %{static-libubsan|static:%:include(libsanitizer.spec)%(link_libubsan)}}    %{%:sanitize(leak):%{static-liblsan:-Bstatic} %{!static-liblsan:--push-state --no-as-needed} -llsan  %{static-liblsan:-Bdynamic} %{!static-liblsan:--pop-state} %{static-liblsan|static:%:include(libsanitizer.spec)%(link_liblsan)}}}}}     %{!nostdlib:%{!r:%{!nodefaultlibs:%(link_ssp) %(link_gcc_c_sequence)}}}    %{!nostdlib:%{!r:%{!nostartfiles:%E}}} %{T*}   %(post_link) }}}}}}
00500908 string driver_get_configure_time_options
00500930 string %{E|M|MM:%(trad_capable_cpp) %(cpp_options) %(cpp_debug_options)}      %{!E:%{!M:%{!MM:          %{traditional:%eGNU C no longer supports -traditional without -E}      %{save-temps*|traditional-cpp|no-integrated-cpp:%(trad_capable_cpp) 	  %(cpp_options) -o %{save-temps*:%b.i} %{!save-temps*:%g.i}  	    cc1 -fpreprocessed %{save-temps*:%b.i} %{!save-temps*:%g.i} 	    %(cc1_options) %(distro_defaults_cpp) %(distro_defaults)}      %{!save-temps*:%{!traditional-cpp:%{!no-integrated-cpp:	  cc1 %(cpp_unique_options) %(distro_defaults_cpp) %(cc1_options) %(distro_defaults)}}}      %{!fsyntax-only:%(invoke_as)}}}}
00500b98 string %{!E:%e-E or -x required when input is from standard input}    %(trad_capable_cpp) %(cpp_options) %(cpp_debug_options)
00500c10 string %{E|M|MM:%(trad_capable_cpp) %(cpp_options) %(cpp_debug_options)}      %{!E:%{!M:%{!MM:	  %{save-temps*|traditional-cpp|no-integrated-cpp:%(trad_capable_cpp) 		%(cpp_options) -o %{save-temps*:%b.i} %{!save-temps*:%g.i}  		    cc1 -fpreprocessed %{save-temps*:%b.i} %{!save-temps*:%g.i} 			%(cc1_options) %(distro_defaults_cpp) %(distro_defaults)			%{!fsyntax-only:%{!S:-o %g.s} 			    %{!fdump-ada-spec*:%{!o*:--output-pch %w%i.gch}					       %W{o*:--output-pch %w%*}}%{!S:%V}}}	  %{!save-temps*:%{!traditional-cpp:%{!no-integrated-cpp:		cc1 %(cpp_unique_options) %(distro_defaults_cpp) %(cc1_options) %(distro_defaults)		    %{!fsyntax-only:%{!S:-o %g.s} 		        %{!fdump-ada-spec*:%{!o*:--output-pch %w%i.gch}					   %W{o*:--output-pch %w%*}}%{!S:%V}}}}}}}}
00500f10 string %{!M:%{!MM:%{!E:cc1 -fpreprocessed %i %(distro_defaults_cpp) %(cc1_options) %(distro_defaults) %{!fsyntax-only:%(invoke_as)}}}}
00500f90 string %{!M:%{!MM:%{!E:%{!S:as %(asm_debug) %(asm_options) %i %A }}}}
00500fd0 string %(trad_capable_cpp) -lang-asm %(cpp_options) -fno-directives-only      %{E|M|MM:%(cpp_debug_options)}      %{!M:%{!MM:%{!E:%{!S:-o %|.s |        as %(asm_debug) %(asm_options) %m.s %A }}}}
00501090 string  %{pg:%{fomit-frame-pointer:%e-pg and -fomit-frame-pointer are incompatible}} %{!S:%{!c:%e-c or -S required for Ada}} gnat1 %{I*} %{k8:-gnatk8} %{!Q:-quiet}    %{nostdinc} %{nostdlib}    %{fcompare-debug-second:-gnatd_A}     %{O*} %{W*} %{w} %{p} %{pg:-p} %<dumpdir %<dumpbase %<dumpbase-ext %{d*} %:dumps(%{!.adb:%{!.ads:.ada}})     %{coverage:-fprofile-arcs -ftest-coverage} %{fRTS=rtp|fRTS=rtp-smp|fRTS=ravenscar-cert-rtp:-mrtp} %{Wall:-gnatwa} %{Werror:-gnatwe} %{w:-gnatws}     %{gnatea:-gnatez} %{g*&m*&f*}     %1 %{!S:%{o*:%w%*-gnatO}}     %i %{S:%W{o*}%{!o*:-o %w%b.s}}     %{gnatc*|gnats*: -o %j} %{-param*}     %{!gnatc*:%{!gnats*:%(invoke_as)}}
00501320 string  %{!c:%e-c required for gnat2why} gnat1why %{I*} %{k8:-gnatk8} %{!Q:-quiet}    %{nostdinc} %{nostdlib}    %{a} %<dumpdir %<dumpbase %<dumpbase-ext %{d*} %:dumps(%{!.adb:%{!.ads:.ada}})     %{gnatea:-gnatez} %{g*&m*&f*}     %1 %{o*:%w%*-gnatO}     %i     %{gnatc*|gnats*: -o %j} %{-param*} 
00501448 string  %{!c:%e-c required for gnat2scil} gnat1scil %{I*} %{k8:-gnatk8} %{!Q:-quiet}    %{nostdinc} %{nostdlib}    %{a} %<dumpdir %<dumpbase %<dumpbase-ext %{d*} %:dumps(%{!.adb:%{!.ads:.ada}})     %{gnatea:-gnatez} %{g*&m*&f*}     %1 %{o*:%w%*-gnatO}     %i     %{gnatc*|gnats*: -o %j} %{-param*} 
00501570 string %{E|M|MM:cc1plus -E %{fmodules*:-fdirectives-only -fmodule-header}  %(cpp_options) %2 %(cpp_debug_options)}%{!E:%{!M:%{!MM:  %{save-temps*|no-integrated-cpp:cc1plus -E    %{fmodules*:-fdirectives-only -fmodule-header}	   %(cpp_options) %2 -o %{save-temps*:%b.ii} %{!save-temps*:%g.ii}  }  cc1plus %{save-temps*|no-integrated-cpp:-fpreprocessed            %{fmodules*:-fdirectives-only} 	   %{save-temps*:%b.ii} %{!save-temps*:%g.ii}}  %{!save-temps*:%{!no-integrated-cpp:%(cpp_unique_options)}}  %{fmodules*:-fmodule-header %{fpreprocessed:-fdirectives-only}}  %(distro_defaults_cpp) %(cc1_options) %(distro_defaults) %2  %{!fsyntax-only:    %{!S:-o %g.s}    %{!fmodule-*:%{!fmodules*:%{!fdump-ada-spec*:	         %{!o*:--output-pch %w%i.gch}%W{o*:--output-pch %w%*}}}}%{!S:%V}}}}}
00501880 string %{posix:-D_POSIX_SOURCE} %{mthreads:-D_MT} %{municode:-DUNICODE} %{pthread:-D_REENTRANT} %{!no-pthread: } %{mcrtdll=crtdll*:-U__MSVCRT__ -D__CRTDLL__} %{mcrtdll=msvcrt10*:-D__MSVCRT_VERSION__=0x100} %{mcrtdll=msvcrt20*:-D__MSVCRT_VERSION__=0x200} %{mcrtdll=msvcrt40*:-D__MSVCRT_VERSION__=0x400} %{mcrtdll=msvcr40*:-D__MSVCRT_VERSION__=0x400} %{mcrtdll=msvcrtd*:-D__MSVCRT_VERSION__=0x600} %{mcrtdll=msvcrt-os*:-D__MSVCRT_VERSION__=0x700} %{mcrtdll=msvcr70*:-D__MSVCRT_VERSION__=0x700} %{mcrtdll=msvcr71*:-D__MSVCRT_VERSION__=0x701} %{mcrtdll=msvcr80*:-D__MSVCRT_VERSION__=0x800} %{mcrtdll=msvcr90*:-D__MSVCRT_VERSION__=0x900} %{mcrtdll=msvcr100*:-D__MSVCRT_VERSION__=0xA00} %{mcrtdll=msvcr110*:-D__MSVCRT_VERSION__=0xB00} %{mcrtdll=msvcr120*:-D__MSVCRT_VERSION__=0xC00} %{mcrtdll=ucrt*:-D_UCRT} 
00501ba0 string %{E|M|MM:cc1plus -E  %{fmodules*:-fdirectives-only -fmodule-header=system}  %(cpp_options) %2 %(cpp_debug_options)}%{!E:%{!M:%{!MM:  %{save-temps*|no-integrated-cpp:cc1plus -E    %{fmodules*:-fdirectives-only -fmodule-header=system}	   %(cpp_options) %2 -o %{save-temps*:%b.ii} %{!save-temps*:%g.ii}  }  cc1plus %{save-temps*|no-integrated-cpp:-fpreprocessed            %{fmodules*:-fdirectives-only} 	   %{save-temps*:%b.ii} %{!save-temps*:%g.ii}}  %{!save-temps*:%{!no-integrated-cpp:%(cpp_unique_options)}}  %{fmodules*:-fmodule-header=system    %{fpreprocessed:-fdirectives-only}}	 %(distro_defaults_cpp) %(cc1_options) %(distro_defaults) %2  %{!fsyntax-only:    %{!S:-o %g.s}    %{!fmodule-*:%{!fmodules*:%{!fdump-ada-spec*:	         %{!o*:--output-pch %w%i.gch}%W{o*:--output-pch %w%*}}}}%{!S:%V}}}}}
00501ec8 string %{E|M|MM:cc1plus -E  %{fmodules*:-fdirectives-only -fmodule-header=user}  %(cpp_options) %2 %(cpp_debug_options)}%{!E:%{!M:%{!MM:  %{save-temps*|no-integrated-cpp:cc1plus -E    %{fmodules*:-fdirectives-only -fmodule-header=user}	   %(cpp_options) %2 -o %{save-temps*:%b.ii} %{!save-temps*:%g.ii}  }  cc1plus %{save-temps*|no-integrated-cpp:-fpreprocessed            %{fmodules*:-fdirectives-only} 	   %{save-temps*:%b.ii} %{!save-temps*:%g.ii}}  %{!save-temps*:%{!no-integrated-cpp:%(cpp_unique_options)}}  %{fmodules*:-fmodule-header=user %{fpreprocessed:-fdirectives-only}}  %(distro_defaults_cpp) %(cc1_options) %(distro_defaults) %2  %{!fsyntax-only:    %{!S:-o %g.s}    %{!fmodule-*:%{!fmodules*:%{!fdump-ada-spec*:	         %{!o*:--output-pch %w%i.gch}%W{o*:--output-pch %w%*}}}}%{!S:%V}}}}}
005021e8 string %{E|M|MM:cc1plus -E %(cpp_options) %2 %(cpp_debug_options)}%{!E:%{!M:%{!MM:  %{save-temps*|no-integrated-cpp:cc1plus -E	   %(cpp_options) %2 -o %{save-temps*:%b.ii} %{!save-temps*:%g.ii}  }  cc1plus %{save-temps*|no-integrated-cpp:-fpreprocessed 	   %{save-temps*:%b.ii} %{!save-temps*:%g.ii}}  %{!save-temps*:%{!no-integrated-cpp:%(cpp_unique_options)}}  %(distro_defaults_cpp) %(cc1_options) %(distro_defaults) %2  %{!fsyntax-only:    %{fmodule-only:%{!S:-o %g.s%V}}    %{!fmodule-only:%(invoke_as)}}}}}
005023e8 string %{!E:%{!M:%{!MM:  cc1plus -fpreprocessed %i %(distro_defaults_cpp) %(cc1_options) %(distro_defaults) %2  %{!fsyntax-only:    %{fmodule-only:%{!S:-o %g.s%V}}    %{!fmodule-only:%{!fmodule-header*:%(invoke_as)}}}}}}
005024c0 string f951 %i %{!ffree-form:-ffixed-form} %{!nocpp: -cpp=%g.fi %{E} %(cpp_unique_options) 			     %{E|M|MM:%(cpp_debug_options) %1 %{m*} %{f*} %{g*:%{!g0:%{g*} 			     %{!fno-working-directory:-fworking-directory}}} 			     %{std*&ansi&trigraphs} %{W*&pedantic*} %{w} 			     %{O*} %{undef} -fsyntax-only};: %{i*} %{I*} %{M*}} %{!E:%(cc1_options) %{J*} 			     %{!nostdinc:-fintrinsic-modules-path finclude%s}%{!fsyntax-only:%(invoke_as)}}
00502678 string f951 %i %{!ffree-form:-ffixed-form}           %{E:%{!cpp:%egfortran does not support -E without -cpp}}           %{cpp:%{!nocpp: -cpp=%g.fi %{E} %(cpp_unique_options) 			     %{E|M|MM:%(cpp_debug_options) %1 %{m*} %{f*} %{g*:%{!g0:%{g*} 			     %{!fno-working-directory:-fworking-directory}}} 			     %{std*&ansi&trigraphs} %{W*&pedantic*} %{w} 			     %{O*} %{undef} -fsyntax-only};: %{i*} %{I*} %{M*}};: %{i*} %{I*} %{M*}} 	  %{!E:%(cc1_options) %{J*} 			     %{!nostdinc:-fintrinsic-modules-path finclude%s}%{!fsyntax-only:%(invoke_as)}}
00502898 string f951 %i %{!nocpp: -cpp=%g.fii %{E} %(cpp_unique_options) 			     %{E|M|MM:%(cpp_debug_options) %1 %{m*} %{f*} %{g*:%{!g0:%{g*} 			     %{!fno-working-directory:-fworking-directory}}} 			     %{std*&ansi&trigraphs} %{W*&pedantic*} %{w} 			     %{O*} %{undef} -fsyntax-only};: %{i*} %{I*} %{M*}} %{!E:%(cc1_options) %{J*} 			     %{!nostdinc:-fintrinsic-modules-path finclude%s}%{!fsyntax-only:%(invoke_as)}}
00502a30 string f951 %i %{E:%{!cpp:%egfortran does not support -E without -cpp}}	  %{cpp:%{!nocpp: -cpp=%g.fii %{E} %(cpp_unique_options) 			     %{E|M|MM:%(cpp_debug_options) %1 %{m*} %{f*} %{g*:%{!g0:%{g*} 			     %{!fno-working-directory:-fworking-directory}}} 			     %{std*&ansi&trigraphs} %{W*&pedantic*} %{w} 			     %{O*} %{undef} -fsyntax-only};: %{i*} %{I*} %{M*}};:  %{i*} %{I*} %{M*}} 	  %{!E:%(cc1_options) %{J*} 			     %{!nostdinc:-fintrinsic-modules-path finclude%s}%{!fsyntax-only:%(invoke_as)}}
00502c28 string lto1 %(cc1_options) %i %{!fsyntax-only:%(invoke_as)}
00502c60 string %{E|M|MM:cc1obj -E %{traditional|traditional-cpp:-traditional-cpp}          %(cpp_options) %(cpp_debug_options)}      %{!E:%{!M:%{!MM:	%{traditional|traditional-cpp:%eGNU Objective C no longer supports traditional compilation}	%{save-temps*|no-integrated-cpp:cc1obj -E %(cpp_options) -o %{save-temps*:%b.mi} %{!save-temps*:%g.mi}  	    cc1obj -fpreprocessed %{save-temps*:%b.mi} %{!save-temps*:%g.mi} %(distro_defaults_cpp) %(cc1_options) %(distro_defaults) %{print-objc-runtime-info} %{gen-decls}}	%{!save-temps*:%{!no-integrated-cpp:	    cc1obj %(cpp_unique_options) %(distro_defaults_cpp) %(cc1_options) %(distro_defaults) %{print-objc-runtime-info} %{gen-decls}}}        %{!fsyntax-only:%(invoke_as)}}}}
00502f28 string %{E|M|MM:cc1obj -E %{traditional|traditional-cpp:-traditional-cpp}          %(cpp_options) %(cpp_debug_options)}      %{!E:%{!M:%{!MM:	%{traditional|traditional-cpp:%eGNU Objective C no longer supports traditional compilation}	%{save-temps*|no-integrated-cpp:cc1obj -E %(cpp_options) -o %{save-temps*:%b.mi} %{!save-temps*:%g.mi}  	    cc1obj -fpreprocessed %b.mi %(distro_defaults_cpp) %(cc1_options) %(distro_defaults) %{print-objc-runtime-info} %{gen-decls}                        -o %g.s %{!o*:--output-pch %i.gch}                        %W{o*:--output-pch %*}%V}	%{!save-temps*:%{!no-integrated-cpp:	    cc1obj %(cpp_unique_options) %(cc1_options) %{print-objc-runtime-info} %{gen-decls}                        -o %g.s %{!o*:--output-pch %i.gch}                        %W{o*:--output-pch %*}%V}}}}}
00503250 string %{!M:%{!MM:%{!E:cc1obj -fpreprocessed %i %(distro_defaults_cpp) %(cc1_options) %(distro_defaults) %{print-objc-runtime-info} %{gen-decls}			     %{!fsyntax-only:%(invoke_as)}}}}
00503308 string %nobjc-cpp-output is deprecated; please use objective-c-cpp-output instead        %{!M:%{!MM:%{!E:cc1obj -fpreprocessed %i %(distro_defaults_cpp) %(cc1_options) %(distro_defaults) %{print-objc-runtime-info} %{gen-decls}			     %{!fsyntax-only:%(invoke_as)}}}}
00503410 string %{E|M|MM:cc1objplus -E %(cpp_options) %2 %(cpp_debug_options)}     %{!E:%{!M:%{!MM:       %{save-temps*|no-integrated-cpp:cc1objplus -E		%(cpp_options) %2 -o %{save-temps*:%b.mii} %{!save-temps*:%g.mii}  }      cc1objplus %{save-temps*|no-integrated-cpp:-fpreprocessed %{save-temps*:%b.mii} %{!save-temps*:%g.mii}}	      %{!save-temps*:%{!no-integrated-cpp:%(cpp_unique_options)}}	%(distro_defaults_cpp) %(cc1_options) %(distro_defaults) %2        -o %g.s %{!o*:--output-pch %i.gch} %W{o*:--output-pch %*}%V}}}
00503610 string %{E|M|MM:cc1objplus -E %(cpp_options) %2 %(cpp_debug_options)}     %{!E:%{!M:%{!MM:       %{save-temps*|no-integrated-cpp:cc1objplus -E		%(cpp_options) %2 -o %{save-temps*:%b.mii} %{!save-temps*:%g.mii}  }      cc1objplus %{save-temps*|no-integrated-cpp:-fpreprocessed %{save-temps*:%b.mii} %{!save-temps*:%g.mii}}	      %{!save-temps*:%{!no-integrated-cpp:%(cpp_unique_options)}}	%(distro_defaults_cpp) %(cc1_options) %(distro_defaults) %2       %{!fsyntax-only:%(invoke_as)}}}}
005037f0 string %{!M:%{!MM:%{!E:    cc1objplus -fpreprocessed %i %(distro_defaults_cpp) %(cc1_options) %(distro_defaults) %2    %{!fsyntax-only:%(invoke_as)}}}}
