00100374 TerminatedCString /lib64/ld-linux-x86-64.so.2
0041c8ea string git notes prune [<options>]
0041c906 string git notes remove [<object>]
0041c922 string git notes show [<object>]
0041c93c string git notes edit [<object>]
0041c956 string git notes [list [<object>]]
0041c972 string builtin/pack-objects.c
0041c989 string invalid name-hash version: %d
0041c9a7 string ./pack-objects.h
0041c9b8 string pack.windowmemory
0041c9ca string pack.deltacachelimit
0041c9df string pack.usebitmaps
0041c9ef string pack.allowpackreuse
0041ca03 string single
0041ca0a string multi
0041ca10 string uploadpack.blobpackfileuri
0041ca2b string unsupported index version %s
0041ca48 string bad index version '%s'
0041ca5f string !unset
0041ca66 string --missing
0041ca70 string cannot open pack index
0041ca87 string unable to stat %s
0041ca9c string could not find pack '%s'
0041cab5 string deflate error (%d)
0041cac8 string unable to get size of %s
0041cae1 string object %s cannot be read
0041cafa string delta size changed
0041cb0d string bad packed object CRC for %s
0041cb2a string corrupt packed object for %s
0041cb47 string Writing objects
0041cb57 string failed to stat %s
0041cb69 string failed utime() on %s
0041cb7e string <stdout>
0041cb87 string pack_to_stdout
0041cb96 string type >= 0
0041cba0 string base_offset != 0
0041cbb1 string %s-%s.
0041cbb8 string failed to write bitmap index
0041cbd5 string write_pack_file/wrote
0041cbeb string Counting objects
0041cbfc string Compressing objects by path
0041cc18 string Compressing objects
0041cc2c string invalid type %d
0041cc3c string --delta-islands
0041cc4c string cannot use %s with %s
0041cc62 string --objects-edge-aggressive
0041cc7c string --objects-edge
0041cc8b string Enumerating objects
0041cc9f string Enumerating cruft objects
0041ccb9 string Traversing cruft objects
0041ccd2 string not a rev '%s'
0041cce1 string bad revision '%s'
0041ccf3 string <version>[,<offset>]
0041cd08 string max-pack-size
0041cd16 string ignore packed objects
0041cd2c string limit pack window by objects
0041cd49 string window-memory
0041cd57 string reuse existing deltas
0041cd6d string reuse existing objects
0041cd84 string use OFS_DELTA objects
0041cd9a string read packs from stdin
0041cdb0 string output pack to stdout
0041cdc6 string keep unreachable objects
0041cddf string create a cruft pack
0041cdf3 string cruft-expiration
0041ce04 string create thin packs
0041ce16 string keep-pack
0041ce20 string ignore this pack
0041ce31 string pack compression level
0041ce48 string do not hide commits by grafts
0041ce66 string handling for missing objects
0041ce83 string implies --missing=allow-any
0041ce9f string uri-protocol
0041ceac string name-hash-version
0041cebe string GIT_TEST_PACK_SPARSE
0041ced3 string GIT_TEST_PACK_PATH_WALK
0041ceeb string --path-walk
0041cef7 string --reflog
0041cf00 string --indexed-objects
0041cf12 string --unpacked
0041cf1d string bad pack compression level %d
0041cf3b string --unpack-unreachable
0041cf50 string --stdin-packs
0041cf5e string GIT_TEST_NAME_HASH_VERSION
0041cf79 string --topo-order
0041cf86 string enumerate-objects
0041cf98 string stdin_packs_found
0041cfaa string stdin_packs_hints
0041cfbc string unable to add cruft objects
0041cfd8 string fgets
0041cfde string --shallow 
0041cfe9 string not an object name '%s'
0041d001 string unable to add recent objects
0041d01e string unable to force loose object
0041d03b string prepare-pack
0041d048 string write-pack-file
0041d058 string written/delta
0041d066 string reused/delta
0041d073 string pack-reused
0041d07f string packs-reused
0041d08c string --boundary
0041d097 string git pack-redundant
0041d0aa string --alt-odb
0041d0b4 string --i-still-use-this
0041d0c7 string Bad pack filename: %s
0041d0dd string Zero packs found!
0041d0ef string Bad object ID on stdin: %s
0041d10a string patchid.stable
0041d119 string patchid.verbatim
0041d12a string unstable
0041d133 string diff 
0041d139 string GIT binary patch
0041d14a string Binary files
0041d164 string Could not stat '%s'
0041d17d string bad sha1 file: %s 
0041d190 string report pruned objects
0041d1a6 string %s/pack
0041d1ae string rebase.autostash
0041d1bf string pull.autostash
0041d1ce string --cleanup=%s
0041d1db string --no-autostash
0041d1ea string --autostash
0041d1f6 string --allow-unrelated-histories
0041d212 string --rebase
0041d21d string no-ff
0041d223 string --ff-only
0041d232 string Please commit or stash them.
0041d24f string branch.%s.rebase
0041d260 string pull with rebase
0041d271 string invalid refspec '%s'
0041d286 string builtin/pull.c
0041d295 string curr_branch_remote
0041d2a8 string --fork-point
0041d2b5 string --recurse-submodules=on
0041d2cd string --show-forced-updates
0041d2e3 string --no-show-forced-updates
0041d2fc string refspecs without repo?
0041d313 string 	not-for-merge	
0041d323 string See git-pull(1) for details.
0041d340 string <branch>
0041d349 string <remote>
0041d352 string     git pull %s %s
0041d365 string unable to access commit %s
0041d380 string --rebase-merges
0041d390 string --interactive
0041d39e string --verify-signatures
0041d3b2 string --checkout
0041d3bd string Options related to merging
0041d3d8 string allow fast-forward
0041d3eb string Options related to fetching
0041d407 string color.push.
0041d413 string push.followtags
0041d423 string push.autosetupremote
0041d438 string push.gpgsign
0041d445 string if-asked
0041d44e string invalid value for '%s'
0041d465 string push.recursesubmodules
0041d47c string push.pushoption
0041d48c string push.useforceifincludes
0041d4a4 string only-is-on-demand
0041d4b6 string tag shorthand without <tag>
0041d4d2 string Pushing to %s 
0041d4e1 string receive pack program
0041d4f6 string push all branches
0041d508 string mirror all refs
0041d518 string delete refs
0041d524 string force updates
0041d532 string force-with-lease
0041d543 string <refname>:<expect>
0041d556 string force-if-includes
0041d568 string (check|on-demand|no)
0041d57d string use thin pack
0041d58b string prune locally removed refs
0041d5a6 string bypass pre-push hook
0041d5bb string follow-tags
0041d5c7 string signed
0041d5ce string (yes|no|if-asked)
0041d5e0 string GPG sign the push
0041d5f2 string push-option
0041d5fe string --all/--branches
0041d60f string --delete
0041d618 string %s%s:%s
0041d620 string transport_push
0041d62f string builtin/push.c
0041d63e string invalid max-memory value: %s
0041d65b string passed to 'git log'
0041d66f string no-dual-color
0041d67d string use simple diff colors
0041d694 string max-memory
0041d69f string not a revision: '%s'
0041d6b4 string not a commit range: '%s'
0041d6cd string not a symmetric range: '%s'
0041d6e9 string %s..%.*s
0041d6f2 string %.*s..%s
0041d6fb string need two commit ranges
0041d712 string (missing)
0041d71c string (conflict)
0041d727 string %06o #%d %s %.8s 
0041d739 string * %d-way merge 
0041d749 string ent#%d
0041d750 string builtin/read-tree.c
0041d764 string .gitignore
0041d76f string super-prefix
0041d77c string index-output
0041d789 string only empty the index
0041d79e string Merging
0041d7a6 string trivial
0041d7ae string <subdirectory>/
0041d7be string no-sparse-checkout
0041d7d1 string debug-unpack
0041d7de string debug unpack-trees
0041d7f1 string suppress feedback messages
0041d80c string builtin/rebase.c
0041d81d string %s (finish): %s onto %s
0041d835 string %s (finish): returning to %s
0041d852 string rebase.autosquash
0041d867 string rebase.rebasemerges
0041d87b string no-rebase-cousins
0041d88d string rebase.updaterefs
0041d89f string rebase.reschedulefailedexec
0041d8bb string rebase.forkpoint
0041d8cc string %s requires the merge backend
0041d8ea string --no-keep-empty
0041d8fa string --keep-empty
0041d907 string could not remove '%s'
0041d91d string AUTO_MERGE
0041d928 string invalid onto: '%s'
0041d93b string invalid orig-head: '%s'
0041d953 string allow_rerere_autoupdate
0041d96b string --rerere-autoupdate
0041d97f string --no-rerere-autoupdate
0041d996 string --whitespace=
0041d9a4 string empty exec command
0041d9b7 string --reapply-cherry-picks
0041d9ce string --no-reapply-cherry-picks
0041d9e8 string Changes to %s: 
0041d9f8 string Changes from %s to %s: 
0041da10 string Could not detach HEAD
0041da26 string Fast-forwarded %s to %s. 
0041da40 string could not generate todo list
0041da5d string detached HEAD
0041da6b string could not create temporary %s
0041da89 string could not mark as interactive
0041daa7 string could not read '%s'.
0041dabc string reschedule-failed-exec
0041dad3 string use the given merge strategy
0041daf0 string (drop|keep|stop)
0041db01 string preserve-merges
0041db11 string edit-todo
0041db1b string force-rebase
0041db28 string passed to 'git apply'
0041db3e string reset-author-date
0041db50 string allow pre-rebase hook to run
0041db6d string be quiet. implies --no-stat
0041db89 string ignore changes in whitespace
0041dba6 string %s/applying
0041dbb2 string rebase-merge
0041dbbf string %s/rewritten
0041dbcc string %s/interactive
0041dbdb string --keep-base
0041dbe7 string --root
0041dbee string no rebase in progress
0041dc04 string interactive-exec
0041dc15 string Cannot read HEAD
0041dc26 string %s (abort): returning to %s
0041dc42 string could not move back to %s
0041dc5c string rm -fr "%s"
0041dc68 string --whitespace=fix
0041dc79 string --whitespace=strip
0041dc8c string error-all
0041dca1 string --exec
0041dca8 string --ignore-whitespace
0041dcbc string --ignore-date
0041dcca string --strategy
0041dcd5 string --root without --onto
0041dceb string  --progress
0041dcf7 string --update-refs
0041dd05 string --autosquash
0041dd12 string Unknown rebase backend: %s
0041dd2d string --signoff
0041dd37 string invalid upstream '%s'
0041dd4d string no such branch/commit '%s'
0041dd68 string No such ref: %s
0041dd78 string %s: checkout %s
0041dd88 string could not switch to %s
0041dd9f string HEAD is up to date.
0041ddb3 string %s (start): checkout %s
0041ddcb string GIT_SEQUENCE_EDITOR
0041dddf string rebase.abbreviatecommands
0041ddfd string rebase-merge/interactive
0041de16 string rebase-merge/squash-onto
0041de2f string unusable todo list
0041de42 string invalid command '%d'
0041de57 string GIT_REFLOG_ACTION=%s (pick)
0041de73 string --resolved
0041de7e string --resolvemsg=%s
0041de8e string --skip
0041de95 string rebased-patches
0041dea5 string --cherry-pick
0041deb3 string --full-index
0041dec0 string --no-base
0041deca string --pretty=mboxrd
0041deda string --no-cover-letter
0041deec string --no-renames
0041def9 string --default-prefix
0041df0a string --right-only
0041df17 string --rebasing
0041df22 string --patch-format=mboxrd
0041df38 string -%s-rerere-autoupdate
0041df4e string Unhandled rebase type %d
0041df67 string Nothing to do
0041df75 string edit_todo
0041df7f string show_current_patch
0041df92 string refuse
0041df99 string updateinstead
0041dfa7 string receive.fsck.
0041dfb5 string receive.denydeletes
0041dfc9 string receive.denynonfastforwards
0041dfe5 string receive.unpacklimit
0041dff9 string receive.fsck.skiplist
0041e00f string %cskiplist=%s
0041e01d string %c%s=%s
0041e025 string skipping unknown msg id '%s'
0041e042 string transfer.fsckobjects
0041e057 string receive.denycurrentbranch
0041e071 string receive.denydeletecurrent
0041e08b string repack.usedeltabaseoffset
0041e0a5 string receive.updateserverinfo
0041e0be string receive.shallowupdate
0041e0d4 string receive.certnonceseed
0041e0ea string receive.certnonceslop
0041e100 string receive.advertiseatomic
0041e118 string receive.advertisepushoptions
0041e135 string receive.keepalive
0041e147 string receive.maxinputsize
0041e15c string receive.procreceiverefs
0041e174 string transfer.advertisesid
0041e18a string receive.fsckobjects
0041e19e string error: 
0041e1a6 string warning: 
0041e1b0 string %s:%lu
0041e1b7 string %lu-%.*s
0041e1c0 string index-pack fork failed
0041e1d7 string index-pack abnormal exit
0041e1f0 string unpack-objects abnormal exit
0041e20d string incoming
0041e216 string --pack_header=%u,%u
0041e22a string --strict%s
0041e235 string --max-input-size=%lu
0041e24a string localhost
0041e254 string --keep=receive-pack %lu on %s
0041e272 string failed to delete
0041e283 string failed to update ref
0041e298 string funny refname
0041e2a6 string bad pack
0041e2af string deletion prohibited
0041e2c3 string bad ref
0041e2cb string shallow error
0041e2d9 string Up-to-date check failed
0041e2f1 string updating the current branch
0041e30d string denying ref deletion for %s
0041e329 string deleting the current branch
0041e345 string bad sha1 objects for %s
0041e35d string builtin/receive-pack.c
0041e374 string hook declined to update %s
0041e38f string GIT_DIR=%s
0041e39a string GIT_WORK_TREE=%s
0041e3ab string --ignore-submodules
0041e3bf string deleting a non-existent ref
0041e3db string UNSOLICITED
0041e3ec string GIT_PUSH_OPTION_%lu=%s
0041e403 string GIT_PUSH_OPTION_COUNT=%lu
0041e41d string GIT_PUSH_OPTION_COUNT
0041e433 string nonce
0041e439 string GIT_PUSH_CERT=%s
0041e44a string GIT_PUSH_CERT_SIGNER=%s
0041e462 string GIT_PUSH_CERT_KEY=%s
0041e477 string GIT_PUSH_CERT_STATUS=%c
0041e48f string GIT_PUSH_CERT_NONCE=%s
0041e4a6 string GIT_PUSH_CERT_NONCE_STATUS=%s
0041e4c4 string GIT_PUSH_CERT_NONCE_SLOP=%ld
0041e4e1 string  atomic
0041e4e9 string  ofs-delta
0041e4f4 string  push-cert=%s
0041e502 string  push-options
0041e510 string  session-id=%s
0041e51f string  object-format=%s
0041e531 string  agent=%s
0041e53b string %s %s%c%s 
0041e546 string .have
0041e54c string transaction failed to start
0041e568 string atomic push failure
0041e57c string atomic transaction failed
0041e596 string failed to update refs
0041e5ac string http-backend-info-refs
0041e5c3 string skip-connectivity-check
0041e5db string advertise-refs
0041e5ea string reject-thin-pack-for-testing
0041e607 string you must specify a directory
0041e624 string version 1 
0041e62f string capabilities^{}
0041e63f string session-id
0041e64a string client-sid
0041e655 string transfer
0041e65e string push-cert
0041e668 string push-cert-end 
0041e677 string inconsistent push options
0041e691 string GIT_SHALLOW_FILE
0041e6a2 string shallow update not allowed
0041e6bd string unpacker error
0041e6cc string missing necessary objects
0041e6e6 string deny deleting a hidden ref
0041e701 string deny updating a hidden ref
0041e71c string pre-receive hook declined
0041e736 string broken symref
0041e744 string inconsistent aliased update
0041e760 string version=1%c%s 
0041e76f string version=1 
0041e77a string old-oid
0041e782 string new-oid
0041e78a string fall-through
0041e797 string fail to run proc-receive hook
0041e7b5 string connectivity check skipped???
0041e7d3 string unpack %s 
0041e7de string ng %s %s 
0041e7e8 string ok %s 
0041e7ef string option refname %s 
0041e802 string option old-oid %s 
0041e815 string option new-oid %s 
0041e828 string option forced-update 
0041e83e string git receive-pack <git-dir>
0041e859 string invalid reference name: %s
0041e874 string invalid old object ID: '%s'
0041e890 string invalid new object ID: '%s'
0041e8ac string cannot start transaction: %s
0041e8c9 string invalid ref format: %s
0041e8e0 string builtin/reflog.c
0041e8f1 string Marking reachable objects...
0041e90e string stale-fix
0041e918 string expire-unreachable
0041e92b string updateref
0041e935 string no reflog specified to delete
0041e953 string git reflog list
0041e963 string git reflog exists <ref>
0041e97b string enable strict checking
0041e992 string reference does not exist
0041e9ab string failed to look up reference
0041e9c7 string git refs exists <ref>
0041e9dd string no-reflog
0041e9e7 string missing --ref-format=<format>
0041ea05 string migrate
0041ea0d string optimize
0041ea16 string connect 
0041ea1f string Command input error
0041ea33 string builtin/remote-ext.c
0041ea48 string *connect 
0041ea52 string GIT_EXT_SERVICE
0041ea62 string GIT_EXT_SERVICE_NOPREFIX
0041ea7b string Can't run specified command
0041ea97 string %s %s%chost=%s%c
0041eaa8 string Bad command
0041eab4 string Input error
0041eac0 string Bad command: %s
0041ead0 string builtin/remote-fd.c
0041eae4 string Bad URL syntax
0041eaf3 string remotes.default
0041eb03 string prune remotes after fetching
0041eb20 string --multiple
0041eb2b string remote.%s.partialclonefilter
0041eb48 string %s (fetch)
0041eb59 string %s (push)
0041eb63 string manipulate push URLs
0041eb78 string add URL
0041eb80 string delete URLs
0041eb8c string No such remote '%s'
0041eba0 string builtin/remote.c
0041ebb1 string remote.%s.pushurl
0041ebc3 string Invalid old URL pattern: %s
0041ebdf string No such URL found: %s
0041ebf5 string return all URLs
0041ec05 string remote: renamed %s to %s
0041ec1e string refs/%s:refs/%s
0041ec2e string add branch
0041ec39 string no remote specified
0041ec4d string remote.pushdefault
0041ec60 string could not set '%s'
0041ec73 string could not unset '%s'
0041ec88 string     %-*s forces to %-*s (%s)
0041eca5 string up to date
0041ecb0 string     %-*s pushes to %-*s (%s)
0041eccd string local out of date
0041ecdf string fast-forwardable
0041ecf0 string     %-*s forces to %s
0041ed06 string     %-*s pushes to %s
0041ed1c string rebases onto remote %s
0041ed33 string  merges with remote %s
0041ed4a string %-*s    and with remote %s 
0041ed6a string %-*s 
0041ed70 string  tracked
0041ed79 string  skipped
0041ed90 string more than one %s
0041eda1 string Renaming remote references
0041edbc string No such remote: '%s'
0041edd1 string remote.%s.push
0041ede0 string branches/%s
0041edec string remote %s already exists.
0041ee06 string remote.%s
0041ee10 string :refs/remotes/%s/
0041ee22 string branch.%s.pushRemote
0041ee37 string unknown --mirror argument: %s
0041ee55 string (matching)
0041ee60 string (delete)
0041ee69 string * remote %s
0041ee75 string   Fetch URL: %s
0041ee85 string   Push  URL: %s
0041ee95 string (no URL)
0041ee9e string   HEAD branch: %s
0041eeb0 string (not queried)
0041eebe string  (status not queried)
0041eed4 string   Remote branches:%s
0041eee9 string   Remote branch:%s
0041eefc string do not query remotes
0041ef11 string Pruning %s
0041ef1c string  * [would prune] %s
0041ef30 string  * [pruned] %s
0041ef3f string remote: prune
0041ef4d string branch.%s.%s
0041ef5a string branch.%s.pushremote
0041ef6f string remote: remove
0041ef7e string   git branch -d %s 
0041ef92 string Cannot determine remote HEAD
0041efaf string Could not delete %s
0041efc3 string   git remote set-head %s %s 
0041efe0 string Not a valid ref: %s
0041eff4 string remote set-head
0041f004 string Could not set up %s
0041f018 string remote.%s.followremotehead
0041f033 string Updating %s
0041f03f string Could not fetch %s
0041f052 string Could not setup master '%s'
0041f06e string fetch the remote branches
0041f088 string branch(es) to track
0041f09c string master branch
0041f0aa string (push|fetch)
0041f0b7 string remote add
0041f0c2 string set-branches
0041f0cf string set-url
0041f0d7 string git remote remove <name>
0041f0f0 string git remote [-v | --verbose]
0041f10c string repack.packkeptobjects
0041f123 string repack.writebitmaps
0041f137 string repack.usedeltaislands
0041f14e string repack.updateserverinfo
0041f166 string repack.cruftwindow
0041f179 string repack.cruftwindowmemory
0041f192 string repack.cruftdepth
0041f1a4 string repack.cruftthreads
0041f1b8 string repack.midxmustcontaincruft
0041f1d4 string Nothing new to pack.
0041f1e9 string approxidate
0041f1f5 string combine-cruft-below-size
0041f20e string maximum size of each packfile
0041f22c string pack-kept-objects
0041f23e string do not repack this pack
0041f256 string -k/--keep-unreachable
0041f26c string bitmap-ref-tips
0041f27c string %s/%s_XXXXXX
0041f289 string .tmp-%d-pack
0041f29c string --geometric
0041f2a8 string --keep-true-parents
0041f2bc string --non-empty
0041f2c8 string --write-bitmap-index
0041f2dd string --write-bitmap-index-quiet
0041f2f8 string --keep-pack=%s-%s.pack
0041f30f string --pack-loose-unreachable
0041f328 string --stdin-packs=follow
0041f33d string --incremental
0041f34b string --filter-to
0041f35c string GIT_TEST_MULTI_PACK_INDEX
0041f376 string bad mergetag in commit '%s'
0041f392 string not a valid object name: '%s'
0041f3b0 string '%s' is not a valid ref name
0041f3cd string %s -> %s 
0041f3d7 string %s (%s) -> %s (%s) 
0041f3eb string graft for '%s' unnecessary
0041f406 string parent 
0041f40e string replace ref '%s' not found
0041f429 string Deleted replace ref '%s'
0041f442 string unable to open %s for writing
0041f460 string cat-file reported failure
0041f47a string editing object file failed
0041f495 string unable to open %s for reading
0041f4b3 string unable to spawn mktree
0041f4ca string unable to read from mktree
0041f4e5 string mktree reported failure
0041f4fd string unable to fstat %s
0041f510 string list replace refs
0041f522 string delete replace refs
0041f536 string edit existing object
0041f54b string change a commit's parents
0041f565 string convert-graft-file
0041f578 string convert existing graft file
0041f594 string replace the ref if it exists
0041f5b1 string use this format
0041f5c1 string bad number of arguments
0041f5d9 string -e needs exactly one argument
0041f5f7 string REPLACE_EDITOBJ
0041f60c string invalid cmdmode %d
0041f61f string builtin/replace.c
0041f631 string git replace -d <object>...
0041f64c string update %s %s %s 
0041f65d string invalid %s value: '%s'
0041f674 string error preparing revisions
0041f68e string failed to update ref '%s': %s
0041f6ac string replay onto given commit
0041f6c5 string --contained
0041f6d1 string --advance
0041f6db string --ref-action
0041f6e8 string sort_order
0041f6f3 string topo_order
0041f6fe string simplify_history
0041f70f string need some commits to replay
0041f72b string builtin/replay.c
0041f73c string replay --advance %s
0041f750 string replay --onto %s
0041f761 string parent of %s
0041f76e string unexpected reference type
0041f788 string builtin/repo.c
0041f797 string invalid object type
0041f7ab string references.tags.count%c%lu%c
0041f7c8 string objects.commits.count%c%lu%c
0041f7e5 string objects.trees.count%c%lu%c
0041f800 string objects.blobs.count%c%lu%c
0041f81b string objects.tags.count%c%lu%c
0041f835 string objects.tags.disk_size%c%lu%c
0041f853 string keyvalue
0041f85c string invalid format '%s'
0041f870 string key '%s' not found
0041f883 string synonym for --format=nul
0041f89c string print all keys/values
0041f8b2 string unsupported output format
0041f8cc string %s %s%c
0041f8d4 string Counting references
0041f8e8 string References
0041f8f3 string Remotes
0041f8fb string Reachable objects
0041f90d string Commits
0041f915 string Trees
0041f91b string Blobs
0041f921 string Inflated size
0041f92f string Disk size
0041f939 string Value
0041f93f string Repository structure
0041f95d string invalid output format
0041f973 string layout.bare
0041f97f string layout.shallow
0041f98e string object.format
0041f99c string references.format
0041f9ae string forget
0041f9b5 string remaining
0041f9bf string preimage
0041f9c8 string --- a/%s +++ b/%s 
0041f9db string reset: moving to %s
0041f9ef string reset: %s
0041f9f9 string You do not have a valid HEAD.
0041fa17 string Failed to find tree of %s.
0041fa32 string builtin/reset.c
0041fa42 string Failed to find tree of HEAD.
0041fa5f string Unstaged changes after reset:
0041fa7d string HEAD is now at %s
0041fa8f string be quiet, only report errors
0041faac string no-refresh
0041fab7 string reset HEAD and index
0041fad1 string reset only HEAD
0041fae1 string --{hard,mixed,soft}
0041faf5 string patch-interactive
0041fb07 string --mixed
0041fb12 string updating HEAD
0041fb25 string missing %s object '%s'
0041fb3c string unhandled missing_action
0041fb55 string builtin/rev-list.c
0041fb68 string %cpath=%s
0041fb72 string %cboundary=yes
0041fb81 string --missing=
0041fb8c string --progress=
0041fb98 string --disk-usage
0041fba5 string --exclude_promisor_objects
0041fbc0 string print-info
0041fbcb string --header
0041fbd4 string --timestamp
0041fbe0 string --bisect-all
0041fbed string --bisect-vars
0041fbfb string --use-bitmap-index
0041fc0e string --test-bitmap
0041fc1c string --filter-print-omitted
0041fc33 string --object-names
0041fc42 string --commit-header
0041fc52 string --no-commit-header
0041fc65 string human
0041fc6b string --disk-usage=<format>
0041fc81 string bisect_rev
0041fc8c string %s='%s' 
0041fc95 string bisect_nr
0041fc9f string %s=%d 
0041fca6 string bisect_good
0041fcb2 string bisect_bad
0041fcbd string bisect_all
0041fcc8 string bisect_steps
0041fcde string %s%cmissing=yes
0041fcee string %cpath=
0041fcf6 string %ctype=%s
0041fd0a string --no-object-names
0041fd1c string --filter-provided-objects
0041fd3a string builtin/rev-parse.c
0041fd4e string Needed a single revision
0041fd67 string %s%lu
0041fd6d string refname '%s' is ambiguous
0041fd87 string premature end of input
0041fd9e string not a gitdir '%s'
0041fdb0 string --path-format
0041fdbe string --output-object-format
0041fdd5 string --parseopt
0041fde0 string keep-dashdash
0041fdee string stop-at-non-option
0041fe01 string stuck-long
0041fe0c string output in stuck long form
0041fe26 string set --
0041fe32 string --sq-quote
0041fe3d string --local-env-vars
0041fe4e string --resolve-git-dir
0041fe60 string --git-path
0041fe6b string -n requires an argument
0041fe83 string absolute
0041fe8c string --default
0041fe96 string --prefix
0041fe9f string --prefix requires an argument
0041febd string --revs-only
0041fec9 string --no-revs
0041fed3 string --flags
0041fedb string --no-flags
0041fee6 string no object format specified
0041ff01 string unsupported object format: %s
0041ff1f string --short
0041ff2c string --symbolic
0041ff37 string --symbolic-full-name
0041ff4c string --abbrev-ref
0041ff59 string --disambiguate=
0041ff69 string refs/bisect/bad
0041ff79 string refs/bisect/good
0041ff8a string --exclude-hidden
0041ff9b string --glob=
0041ffa3 string --remotes
0041ffad string --exclude=
0041ffb8 string --exclude-hidden=
0041ffca string --show-toplevel
0041ffda string --show-prefix
0041ffe8 string --show-cdup
0041fff8 string --absolute-git-dir
0042000b string %s%s.git
00420014 string --git-common-dir
00420025 string --is-inside-git-dir
00420039 string --is-inside-work-tree
0042004f string --is-bare-repository
00420064 string --is-shallow-repository
0042007c string --shared-index-path
00420090 string Could not read the index
004200a9 string --max-age=
004200b4 string --since=
004200bd string --after=
004200c6 string --min-age=
004200d1 string --before=
004200db string --until=
004200e4 string --show-object-format
004200f9 string compat
00420100 string --show-ref-format
0042011b string %s^%d
00420121 string --dense
00420129 string --branches=
00420135 string --max-count=
00420142 string --no-merges
0042014e string --min-parents=
0042015d string --no-min-parents
0042016e string --max-parents=
0042017d string --no-max-parents
0042018e string --parents
00420198 string --pretty
004201a1 string --remotes=
004201ac string --sparse
004201b5 string --tags=
004201bd string --date-order
004201ca string %s: %s cannot be used with %s
004201e8 string --quit
004201ef string option for merge strategy
00420209 string parent-number
00420217 string select mainline parent
0042022e string don't automatically commit
00420249 string edit the commit message
00420261 string append commit name
00420274 string builtin/revert.c
00420285 string cmd == 'a'
00420290 string --no-commit
0042029c string --keep-redundant-commits
004202b5 string --strategy-option
004202c7 string --mainline
004202d2 string revert failed
004202e0 string cherry-pick failed
004202f5 string    %s
004202fb string  (use -f to force removal)
00420316 string git rm: unable to remove %s
00420332 string builtin/rm.c
0042033f string rm '%s' 
00420348 string git rm: '%s'
00420355 string do not list removed files
0042036f string only remove from the index
0042038a string override the up-to-date check
004203a8 string allow recursive removal
004203c0 string ignore-unmatch
004203cf string no match
004203d8 string non-fast forward
004203e9 string fetch first
004203f5 string needs force
00420401 string stale info
0042040c string expecting report
0042041d string git-receive-pack
0042042e string remote name
0042043a string push all refs
00420448 string use stateless RPC protocol
00420463 string read refs from stdin
00420478 string helper-status
00420486 string builtin/send-pack.c
0042049a string Everything up-to-date 
004204b1 string [PATCH
004204b8 string trailer:
004204c1 string committer
004204cb string unknown group type: %s
004204e2 string <none>
004204ed string %cN <%cE>
004204fb string %6d	%s 
00420503 string %s (%lu): 
00420518 string <w>[,<i1>[,<i2>]]
0042052a string linewrap output
0042053a string group by field
00420549 string builtin/shortlog.c
0042055c string --group=trailer
0042056c string --group=format
0042057b string unhandled shortlog group
00420594 string Commit: 
0042059d string showbranch.default
004205b0 string color.showbranch
004205c1 string builtin/show-branch.c
004205d7 string (unavailable)
004205e6 string PATCH] 
004205f2 string no matching refs with %s
0042060f string bad sha1 reference %s
00420625 string '%s' is not a valid ref.
0042063e string cannot find commit %s (%s)
00420659 string show remote-tracking branches
0042067c string synonym to more=-1
0042068f string no-name
00420697 string suppress naming strings
004206af string include the current branch
004206ca string sha1-name
004206d4 string show possible merge bases
004206ee string topics
004206f5 string <n>[,<base>]
00420702 string --current
0042070c string no such ref %s
0042071b string (%s) %s
00420723 string %s@{%d}
0042072b string No revs to be shown. 
00420741 string %c [%s] 
0042074a string %s%c%s [%s] 
00420761 string Unknown hash algorithm
00420778 string hash-algorithm
00420787 string unable to read header
0042079d string unknown index version
004207b3 string unable to read index
004207c8 string corrupt index file
004207db string unable to read entry %u/%u
004207f6 string unable to read sha1 %u/%u
00420810 string unable to read crc %u/%u
00420829 string inconsistent 64b offset index
00420847 string unable to read 64b offset %u
00420864 string %lu %s (%08x) 
00420873 string git show-ref: bad ref %s (%s)
00420891 string %s %s^{} 
0042089b string builtin/show-ref.c
004208ae string dereference
004208ba string --exists
004208c3 string --exclude-existing
004208d6 string ref '%s' ignored
004208e7 string --verify requires a reference
00420905 string '%s' - not a valid ref
0042091c string --exists requires a reference
0042093a string git show-ref --exists <ref>
00420956 string could not normalize path %s
00420972 string this worktree is not sparse
0042098e string unable to fdopen %s
004209a2 string /* !/*/ 
004209ab string %s/ !%s/*/ 
004209bc string failed to open '%s'
004209d5 string failed to remove '%s'
004209eb string failed to read index
00420a05 string no sparse-checkout to add to
00420a22 string reapply
00420a2a string check-rules
00420a36 string sparse-index
00420a43 string skip-checks
00420a4f string rules-file
00420a5a string git sparse-checkout disable
00420a76 string git sparse-checkout list
00420a8f string stash.showstat
00420a9e string stash.showpatch
00420aae string stash.showincludeuntracked
00420acc string --format=%gd: %gs
00420ade string Dropped %s (%s)
00420aee string --remove
00420af7 string --add
00420b02 string %s^1:
00420b08 string %s^2:
00420b0e string Cannot update %s with %s
00420b27 string stash message
00420b35 string No stash entries found.
00420b4d string %s@{0}
00420b54 string 0123456789
00420b5f string %s@{%s}
00420b67 string unable to write base commit
00420b83 string unable to find stash entry %s
00420ba1 string cannot parse commit %s
00420bb8 string could not write commit
00420bcf string to-ref
00420bd6 string git@stash
00420be0 string git stash
