00100394 TerminatedCString /lib64/ld-linux-x86-64.so.2
00157580 string relocating an R_X86_64_64 entry to 0x%llx at the offset 0x%llx
001575c0 string relocating an R_X86_64_PC32 entry to 0x%x at the offset 0x%llx
00157600 string relocating an R_X86_64_PC64 entry to 0x%llx at the offset 0x%llx
00157648 string relocating an R_X86_64_32(S) entry to 0x%x at the offset 0x%llx
00157688 string trampoline offset too big (%llx)
001576b0 string relocating a direct entry to 0x%llx at the offset 0x%llx
001576f0 string relocating an R_AARCH64_PREL32 entry to 0x%x at the offset 0x%llx
00157738 string CALL26 Relocation out of range
00157758 string ADR_GOT_PAGE without matching LD64_GOT_LO12_NC
00157788 string LD64_GOT_LO12_NC without matching ADR_GOT_PAGE
001577b8 string Target format not specified (use the -O option).
0015783c string Graft point syntax (E.g. /boot/grub/grub.cfg=./grub.cfg) is accepted
00157888 string pre-load specified modules MODULES
001578b0 string install only MODULES and their dependencies [default=all]
001578f0 string install only LOCALES [default=all]
00157918 string compress GRUB files [optional]
00157938 string choose the compression to use for core image
00157968 string use images and modules under DIR [default=%s/<platform>]
001579a8 string use translations under DIR [default=%s]
001579d0 string use themes under DIR [default=%s]
001579f8 string embed FILE as public key for signature checking
00157a28 string save output in FILE [required]
00157a48 string section name %s length is bigger than %lu
00157a78 string the size of public key %u is 0x%llx
00157aa0 string the size of memory disk is 0x%llx
00157ac8 string .sbat section can be embedded into EFI images only
00157b00 string the size of config file is 0x%llx
00157b28 string the total module size is 0x%llx
00157b48 string kernel_img=%p, kernel_size=0x%llx
00157b70 string cannot compress the kernel image
00157b98 string core image is too big (0x%x > 0x%x)
00157bc0 string kernel image is too big (0x%x > 0x%x)
00157be8 string diskboot.img size must be %u bytes
00157c10 string block->segment == grub_host_to_target16 (GRUB_BOOT_I386_PC_KERNEL_SEG + (GRUB_DISK_SECTOR_SIZE >> 4))
00157c78 string fwstart.img doesn't match the known good version. proceed at your own risk
00157cc8 string invalid color specification `%s'
00157cf0 string line too long, length greater than %zu: module %s
00157d28 string the first sector of the core file is not sector-aligned
00157d60 string non-sector-aligned data is found in the core file
00157d98 string the sectors of the core file are too fragmented
00157dc8 string guessing the root device failed, because of `%s'
00157e00 string cannot find a device for %s (is /dev mounted?)
00157e30 string guessed root_dev `%s' from dir `%s'
00157e58 string setting the root device to `%s'
00157e78 string Attempting to install GRUB to a disk with multiple partition labels or both partition label and filesystem.  This is not supported yet.
00157f00 string unable to identify a filesystem in %s; safety check can't be performed
00157f48 string %s appears to contain a %s filesystem which isn't known to reserve space for DOS-style boot.  Installing GRUB there could result in FILESYSTEM DESTRUCTION if valuable data is overwritten by grub-setup (--skip-fs-probe disables this check, use at your own risk)
00158050 string %s appears to contain a %s partition map which isn't known to reserve space for DOS-style boot.  Installing GRUB there could result in FILESYSTEM DESTRUCTION if valuable data is overwritten by grub-setup (--skip-fs-probe disables this check, use at your own risk)
00158158 string %s appears to contain a %s partition map and LDM which isn't known to be a safe combination.  Installing GRUB there could result in FILESYSTEM DESTRUCTION if valuable data is overwritten by grub-setup (--skip-fs-probe disables this check, use at your own risk)
00158260 string Attempting to install GRUB to a partitionless disk or to a partition.  This is a BAD idea.
001582c0 string Attempting to install GRUB to a disk with multiple partition labels.  This is not supported yet.
00158328 string Partition style `%s' doesn't support embedding
00158358 string File system `%s' doesn't support embedding
00158388 string Your embedding area is unusually small.  core.img won't fit in it.
001583d0 string no terminator in the core image
001583f0 string core_img && (nsec * GRUB_DISK_SECTOR_SIZE >= core_size)
00158428 string grub_memcmp (tmp, core_img, core_size) == 0
00158458 string /boot/grub/setup_left_core_image_in_filesystem
00158488 string embedding is not possible, but this is required for RAID and LVM install
001584d8 string can't determine filesystem on %s
00158500 string filesystem `%s' doesn't support blocklists
00158530 string embedding is not possible, but this is required for cross-disk install
00158578 string Embedding is not possible.  GRUB can only be installed in this setup by using blocklists.  However, blocklists are UNRELIABLE and their use is discouraged.
00158618 string will not proceed with blocklists
00158640 string will leave the core image on the filesystem
00158670 string font file format error: section %c%c%c%c length is %d but should be 2
001586b8 string font file format error: 1st section must be FILE
001586f0 string font file format error (file type ID length is %d but should be 4)
00158738 string invalid font magic %x %x %x %x
00158758 string invalid font file: too many NAME sections
00158788 string font file format error: character index length %d is not a multiple of the entry size %d
001587e8 string font characters not in ascending order: %u <= %u
00158820 string invalid font file: missing some required data
00158850 string grub-core/kern/arm/dl_helper.c
00158870 string grub-core/kern/arm64/dl_helper.c
00158898 string grub-core/kern/loongarch64/dl_helper.c
001588c0 string invalid video mode specification `%s'
001588e8 string LDM currently supports only PC-BIOS embedding
00158918 string this LDM has no Embedding Partition; embedding won't be possible
00158960 string sector sizes of %d bytes aren't supported yet
00158990 string attempt to read or write outside of partition
001589c0 string attempt to read or write outside of disk `%s'
001589f0 string Read out of range: sector 0x%llx (%s). 
00158a18 string grub_disk_read(): Maximum recursion depth exceeded
00158a50 string the device.map entry `%s' is invalid. Ignoring it. Please correct or delete your device.map
00158ab0 string `%s' looks like a floppy drive, skipping
00158ae0 string the drive name `%s' in device.map is incorrect. Using %s instead. Please use the form [hfc]d[0-9]* (E.g. `hd0' or `cd')
00158b58 string adding `%s' -> `%s' from device.map
00158b80 string assert: error stack overflow detected! 
00158ba8 string attempt to read past the end of file
00158bd0 string attempt to seek outside of the file
00158bf8 string positional arguments are not supported
00158c20 string sub-partition %s%d of (%s,%s) ends after parent. 
00158c58 string Discarding improperly nested partition (%s,%s,%s%d)
00158c90 string maximum recursion depth exceeded
00158cb8 string assertion %s at %s:%d (%s) failed 
00158ce0 string cannot get disk geometry of `%s'
00158d08 string opening the device `%s' in open_device() 
00158d38 string Unable to open stream from %s: %s
00158d60 string  %s %256s %256s %256s %256s %256s
00158d88 string cannot save the original directory
00158db0 string changing current directory to %s
00158dd8 string cannot restore the original directory
00158e00 string cannot make temporary file: %s
00158e20 string cannot make temporary directory: %s
00158e48 string GPT entry %d: start=%lld, length=%lld 
00158e70 string GPT currently supports only PC-BIOS embedding
00158ea0 string this GPT partition label contains no BIOS Boot Partition; embedding won't be possible
00158ef8 string Your BIOS Boot Partition is under 1 MiB, please increase its size.
00158f40 string your BIOS Boot Partition is too small; embedding won't be possible
00158f88 string partition %d: flag 0x%x, type 0x%x, start 0x%llx, len 0x%llx 
00158fc8 string other software is using the embedding area, and there is not enough room for core.img.  Such software is often trying to store data in a way that avoids detection.  We recommend you investigate
00159090 string You have a short MBR gap and use advanced config. Please increase post-MBR gap.
001590e0 string this msdos-style partition label has no post-MBR gap; embedding won't be possible
00159138 string your core.img is unusually large.  It won't fit in the embedding area
00159180 string your embedding area is unusually small.  core.img won't fit in it.
001591c8 string PC-style partitions currently support only PC-BIOS embedding
00159208 string Embedding on MSDOS subpartition isn't supported
00159238 string HP Backup and Recovery Manager (?)
00159260 string GRUB_LEGACY_0_BASED_PARTITIONS
00159280 string disk does not exist, so falling back to partition device %s
001592c0 string cannot find the partition of `%s'
001592e8 string writing 0x%llx bytes at offset 0x%llx
00159310 string diskfilter writes are not supported
00159338 string Scanning for DISKFILTER devices on disk %s 
00159368 string Scanning for DISKFILTER devices on disk %s
00159398 string Scanning for %s devices on disk %s
001593c0 string Inserting %s (+%lld,%lld) into %s (%s) 
001593e8 string Inserting %s (+%llu,%llu) into %s (%s) 
00159410 string DISKFILTER scan depth exceeded
00159430 string Couldn't find physical volume `%s'. Some modules may be missing from core image.
00159488 string Failed to create `device-mapper' tree
001594b0 string grub-core/osdep/devmapper/getroot.c
001594d8 string can't mount encrypted volume `%s': %s
00159500 string cannot get cryptodisk from source disk `%s'
00159530 string cannot get dm node name for grub dev `%s'
00159560 string populating parameters of cryptomount `%s' from DM device `%s'
001595a0 string can't create dm task DM_DEVICE_TABLE
001595c8 string can't set dm task name to `%s'
001595e8 string dm target of type `%s' is not `crypt'
00159610 string can't get cipher from dm-crypt parameters `%s'
00159640 string could not strndup cipher of length `%lu'
00159670 string can't get cipher mode from dm-crypt parameters `%s'
001596a8 string could not strndup cipher_mode of length `%lu'
001596d8 string can't set cipher of cryptodisk `%s' to `%s' with mode `%s'
00159718 string can't lookup hash sha256 by name
00159740 string unsupported RAID version: %d.%d
00159760 string ioctl GET_ARRAY_INFO error: %s
00159780 string unknown kind of RAID device `%s'
001597a8 string overflow detected while obtaining size of luks script
001597e0 string failed to query size of device `%s': %s
00159808 string Writing %lu sectors to sector 0x%lx with offset of %lu 
00159840 string Reading %lu sectors from sector 0x%lx with offset of %lu 
00159880 string grub_disk_read failed with error %d 
001598a8 string Cipher %s could not be initialized
001598d0 string Secondary cipher %s isn't available
001598f8 string Unsupported XTS block size: %lu
00159918 string Unsupported LRW block size: %lu
00159938 string Unsupported benbi blocksize: %lu
00159960 string Enter passphrase for %s%s%s (%s): 
00159988 string no cryptodisk module can handle this device
001599b8 string non-numeric or invalid keyfile offset `%s'
001599e8 string non-numeric or invalid keyfile size `%s'
00159a18 string key file size exceeds maximum (%d)
00159a40 string Keyfile offset, %llu, is greater thankeyfile size, %lu
00159a78 string keyfile is too small: requested %llu bytes, but the file only has %lu bytes left at offset %llu
00159ad8 string cannot use UUID lookup with detached header
00159b08 string no such cryptodisk found, perhaps a needed disk or cryptodisk module is not loaded
00159b60 string [ [-p password] | [-k keyfile [-O keyoffset] [-S keysize] ] ] [-H file] <SOURCE|-u UUID|-a|-b>
00159bc0 string Mount all volumes with `boot' flag set.
00159be8 string missing mandatory option for `%s'
00159c10 string a value was assigned to the argument `%s' while it doesn't require an argument
00159c60 string the argument `%s' requires an integer
00159c88 string Display the usage of this command and exit.
00159cc0 string grub_reed_solomon_add_redundancy
00159cf0 string grub_util_load_config
00159e1d string !This program cannot be run in DOS mode.   $
0015a360 string finish_reloc_translation_pe
0015a380 string create_u64_fixups
0015a3a0 string translate_relocation_pe
0015a3c0 string grub_mkimage_generate_elf32
0015a8d0 string finish_reloc_translation_pe
0015a8f0 string create_u64_fixups
0015a910 string translate_relocation_pe
0015a930 string grub_mkimage_generate_elf64
0015a9a0 string grub_install_generate_image
0015a9c0 string grub_util_bios_setup
0015a9e0 string grub_util_sparc_setup
0015d210 string Hah!IdontNeedEFI
0015d252 string GREGRegDone.Tag
0015d280 string Sector %llu is already in use by the program `%s'; avoiding it.  This software may cause boot or other problems in future.  Please ask its authors not to store data in the boot track
0015d348 string Sector %llu is already in use by raid controller `%s'; avoiding it.  Please ask the manufacturer not to store data in MBR gap
0016d4a0 string dup-args
0016d4b0 string dup-args-note
0016d4c0 string short-opt-col
0016d4d0 string long-opt-col
0016d4e0 string doc-opt-col
0016d4f0 string opt-doc-col
0016d500 string header-col
0016d510 string usage-indent
0016d520 string rmargin
0016d52f string  ARGP_HELP_FMT: %s value is less than or equal to %s
0016d564 string rmargin
0016d56c string ARGP_HELP_FMT
0016d580 string %.*s: ARGP_HELP_FMT parameter requires a value
0016d5b0 string %.*s: Unknown ARGP_HELP_FMT parameter
0016d5d6 string Garbage in ARGP_HELP_FMT: %s
0016d5f8 string ../../../../../grub-core/lib/gnulib/argp-help.c
0016d62c string ! oalias (opts)
0016d640 string hol->entries && hol->short_options
0016d663 string entries && short_options
0016d68d string [=%s]
0016d6a0 string Mandatory or optional arguments to long options are also mandatory or optional for any corresponding short options.
0016d714 string  [-%c[%s]]
0016d71f string [-%c %s]
0016d728 string  [--%s[=%s]]
0016d735 string  [--%s=%s]
0016d740 string  [--%s]
0016d748 string  [-%s]
0016d754 string version
0016d75c string Usage:
0016d763 string %s %s
0016d769 string   or: 
0016d770 string  [OPTION...]
0016d780 string Try '%s --help' or '%s --usage' for more information. 
0016d7b7 string Report bugs to %s. 
0016d7cb string Unknown system error
0016d7e0 string make_hol
0016d7f0 string hol_append
0016d805 string give this help list
0016d819 string usage
0016d81f string give a short usage message
0016d83a string program-name
0016d84c string set the program name
0016d870 string hang for SECS seconds (default 3600)
0016d89f string version
0016d8a7 string print program version
0016d8c8 string (PROGRAM ERROR) No version known!?
0016d8ee string %s: Too many arguments 
0016d906 string -%c: %s
0016d912 string --%s: %s
0016d920 string (PROGRAM ERROR) Option should have been recognized!?
0016d958 string A NULL argv[0] was passed through an exec system call. 
0016d990 string /.libs/
0016d9a0 string ../../../../../grub-core/lib/gnulib/chdir-long.c
0016d9d1 string ! close_fail
0016d9e0 string 0 < len
0016d9e8 string 4096 <= len
0016d9f4 string *dir != '/'
0016da00 string dir <= dir_end
0016da0f string slash - dir < 4096
0016da28 string cdb_free
0016da38 string chdir_long
0016da48 string %s: option '%s%s' is ambiguous 
0016da68 string %s: option '%s%s' is ambiguous; possibilities:
0016da97 string  '%s%s'
0016daa0 string %s: unrecognized option '%s%s' 
0016dac0 string %s: option '%s%s' doesn't allow an argument 
0016daf0 string %s: option '%s%s' requires an argument 
0016db18 string POSIXLY_CORRECT
0016db2d string %s: invalid option -- '%c' 
0016db50 string %s: option requires an argument -- '%c' 
0016db7f string POSIX
0016f5d9 string zR
0016f609 string zR
0017ff78 string EFI PART
001802b8 string LICENSE=GPLv3+
001802c8 string LICENSE=GPLv3+
001802d8 string LICENSE=GPLv3+
001802e8 string LICENSE=GPLv3+
001802f8 string LICENSE=GPLv3+
00180308 string LICENSE=GPLv3+
00180318 string LICENSE=GPLv3+
00180328 string LICENSE=GPLv3+
00180338 string LICENSE=GPLv3+
00180348 string LICENSE=GPLv3+
00180358 string LICENSE=GPLv3+
00180368 string LICENSE=GPLv3+
00180378 string LICENSE=GPLv3+
00180388 string LICENSE=GPLv3+
00180398 string LICENSE=GPLv3+
001803a8 string LICENSE=GPLv3+
001803b8 string LICENSE=GPLv3+
.gnu_debugaltlink::00000000 string /usr/lib/debug/.dwz/x86_64-linux-gnu/grub-common.debug
.shstrtab::00000001 string-utf8 .shstrtab
.shstrtab::0000000b string-utf8 .note.gnu.property
.shstrtab::0000001e string-utf8 .note.gnu.build-id
.shstrtab::00000031 string-utf8 .interp
.shstrtab::00000039 string-utf8 .gnu.hash
.shstrtab::00000043 string-utf8 .dynsym
.shstrtab::0000004b string-utf8 .dynstr
.shstrtab::00000053 string-utf8 .gnu.version
.shstrtab::00000060 string-utf8 .gnu.version_r
.shstrtab::0000006f string-utf8 .rela.dyn
.shstrtab::00000079 string-utf8 .rela.plt
.shstrtab::00000083 string-utf8 .init
.shstrtab::00000089 string-utf8 .plt.got
.shstrtab::00000092 string-utf8 .text
.shstrtab::00000098 string-utf8 .fini
.shstrtab::0000009e string-utf8 .rodata
.shstrtab::000000a6 string-utf8 .eh_frame_hdr
.shstrtab::000000b4 string-utf8 .eh_frame
.shstrtab::000000be string-utf8 .note.ABI-tag
.shstrtab::000000cc string-utf8 .init_array
.shstrtab::000000d8 string-utf8 .fini_array
.shstrtab::000000e4 string-utf8 .data.rel.ro
.shstrtab::000000f1 string-utf8 .dynamic
.shstrtab::000000fa string-utf8 .got.plt
.shstrtab::00000103 string-utf8 .data
.shstrtab::00000109 string-utf8 .module_license
.shstrtab::00000119 string-utf8 .bss
.shstrtab::0000011e string-utf8 .gnu_debugaltlink
.shstrtab::00000130 string-utf8 .gnu_debuglink
