00100374 TerminatedCString /lib64/ld-linux-x86-64.so.2
0012eb50 string Sent message SSH2_FXP_WRITE I:%u O:%llu S:%u
0012eb80 string In write loop, ack for %u %zu bytes at %lld
0012ebb0 string crossload src "%s" to dst "%s"
0012ebd0 string download "%s": not a regular file
0012ebf8 string Received origin reply T:%u I:%u R:%d
0012ec20 string Sent message SSH2_FXP_WRITE I:%u O:%llu S:%zu
0012ec50 string waiting for %u replies from destination
0012ec78 string Sending SSH2_FXP_EXTENDED(users-groups-by-id@openssh.com)
0012ecb8 string unexpected extra username data
0012ecd8 string unexpected extra groupname data
0012ecf8 string Maximum directory depth exceeded: %d levels
0012ed28 string download dir remote "%s" to local "%s"
0012ed50 string stat remote "%s" directory failed
0012ed78 string download remote "%s": server did not send permissions
0012edb0 string Download of file %s to %s failed
0012edd8 string Server did not send times for directory "%s"
0012ee08 string local chmod directory "%s": %s
0012ee28 string download "%s": path canonicalization failed
0012ee58 string upload local dir "%s" to remote "%s"
0012ee80 string "%s" exists but is not a directory
0012eea8 string upload "%s": path canonicalization failed
0012eed8 string crossload dir src "%s" to dst "%s"
0012ef00 string Origin did not send permissions for directory "%s"
0012ef38 string origin "%s": not a regular file
0012ef58 string crossload "%s": path canonicalization failed
0012ef88 string elliptic curve point is too large
0012efb0 string unknown or unsupported key type
0012efd0 string plain key provided where certificate required
0012f000 string unknown/unsupported certificate type
0012f028 string invalid certificate signing key
0012f048 string unexpected bytes remain after decoding
0012f070 string communication with agent failed
0012f090 string message authentication code incorrect
0012f0b8 string no matching compression method found
0012f0e0 string no matching key exchange method found
0012f108 string no matching host key type found
0012f128 string could not read protocol version
0012f148 string rekeying not supported by peer
0012f168 string passphrase is too short (minimum five characters)
0012f1a0 string key encrypted using unsupported cipher
0012f1c8 string incorrect passphrase supplied to decrypt private key
0012f200 string certificate does not match key
0012f220 string internal error: buffer is read-only
0012f248 string KRL file has invalid magic number
0012f270 string signature algorithm not supported
0012f298 string requested feature not supported
0012f2b8 string Unrecognized internal syslog level code %d 
0012f2e8 string Unrecognized internal syslog facility code %d 
0012f318 string %.48s:%.48s():%d (bin=%s, pid=%ld)
0012f340 string xmalloc: out of memory (allocating %zu bytes)
0012f370 string xcalloc: nmemb * size > SIZE_MAX
0012f398 string xcalloc: out of memory (allocating %zu bytes)
0012f3c8 string xreallocarray: out of memory (%zu elements of %zu bytes)
0012f408 string xrecallocarray: out of memory (%zu elements of %zu bytes)
0012f448 string xvasprintf: could not allocate memory
0012f470 string inconsistent mask length for match network "%.100s"
0012f4a8 string list entry "%.100s" contains invalid characters
0012f4d8 string Invalid network entry "%.100s"
0012f4f8 string Inconsistent mask length for network "%.100s"
0012f528 string percent expansion without token list
0012f550 string environment variable '%s' missing closing '}'
0012f580 string zero-length environment variable
0012f5a8 string fcntl(%d, F_SETFL, O_NONBLOCK): %s
0012f5d0 string fcntl(%d, F_SETFL, ~O_NONBLOCK): %s
0012f5f8 string getsockopt TCP_NODELAY: %.100s
0012f618 string setsockopt TCP_NODELAY: %.100s
0012f638 string setsockopt SO_REUSEADDR fd %d: %s
0012f660 string setsockopt socket %d IP_TOS %d: %s
0012f688 string set socket %d IPV6_TCLASS 0x%02x
0012f6b0 string setsockopt socket %d IPV6_TCLASS %d: %s
0012f6d8 string tried to replace invalid arg %d >= %d
0012f700 string path "%s" too long for Unix domain socket
0012f730 string bad ownership or modes for file %s
0012f758 string bad ownership or modes for directory %s
0012f780 string Invalid environment variable "%.100s"
0012f7a8 string child_set_env: too many env vars
0012f7d0 string domain name "%.100s" starts with invalid character
0012f808 string domain name "%.100s" contains consecutive separators
0012f840 string domain name "%.100s" contains invalid characters
0012f878 string %s line %d: Too many %s entries
0012f898 string %s command "%s" running as %s (flags 0x%x)
0012f8c8 string /usr/local/bin:/usr/bin:/bin:/usr/games
0012f8f0 string %s does not contain expected string %s
0012f918 string ../../../openbsd-compat/getopt_long.c
0012f940 string ../../../openbsd-compat/port-net.c
0012f968 string %s: cannot determine VRF for fd=%d : %s
0012f990 string %s: setsockopt(%d, SO_BINDTODEVICE, %s): %s
0012f9c0 string %s: failed to open tunnel control device "%s": %s
0012f9f8 string %s: failed to configure tunnel (mode %d): %s
0012fd80 string local_do_shell
0012fd90 string sglob_comp
0012fda0 string do_globbed_ls
0012fdb0 string sdirent_comp
0012fdc0 string process_put
0012fdd0 string process_get
0012fde0 string parse_no_flags
0012fdf0 string parse_ch_flags
0012fe00 string parse_ls_flags
0012fe10 string parse_df_flags
0012fe20 string parse_rename_flags
0012fe40 string parse_link_flags
0012fe60 string parse_getput_flags
0012fe78 string parse_args
0012fe90 string parse_dispatch_command
0012fea8 string complete_match
0012fec0 string complete_cmd_parse
0012fed8 string makeargv
0012fee8 string complete
0012ff00 string interactive_loop
0012ff20 string connect_to_server
0012ff40 string  Connection clos
0012ff80 string 0123456789abcdefidname_enter
0012ffa0 string lookup_and_record
00130008 string decode_attrib
00130020 string sftp_get_users_groups_by_id
00130040 string crossload_dir_internal
00130060 string sftp_crossload_dir
00130080 string handle_dest_replies
00130098 string sftp_crossload
001300b0 string upload_dir_internal
001300d0 string sftp_upload_dir
001300e0 string sftp_upload
001300f0 string download_dir_internal
00130110 string sftp_download_dir
00130130 string send_read_request
00130148 string send_open
00130158 string sftp_download
00130168 string sftp_lsetstat
00130180 string get_decode_statvfs
00130198 string sftp_statvfs
001301a8 string sftp_fsync
001301b8 string sftp_symlink
001301c8 string sftp_hardlink
001301d8 string sftp_rename
001301e8 string sftp_copy
00130200 string sftp_expand_path
00130220 string sftp_realpath_expand
00130238 string sftp_fsetstat
00130248 string sftp_setstat
00130258 string sftp_lstat
00130270 string get_decode_stat
00130280 string sftp_stat
00130290 string sftp_rmdir
001302a0 string send_string_attrs_request
001302c0 string sftp_mkdir
001302d0 string send_string_request
001302e8 string sftp_rm
001302f0 string get_handle
00130300 string sftp_lsreaddir
00130310 string get_status
00130320 string sftp_close
00130330 string sftp_get_limits
00130340 string get_msg_extended
00130358 string send_msg
00130368 string sftp_init
001304b8 string xvasprintf
001304c8 string xrecallocarray
001304d8 string xreallocarray
001304e8 string xcalloc
001304f0 string xmalloc
00130500 string addr_match_cidr_list
00130520 string addr_match_list
00130600 string lib_contains_symbol
00130618 string subprocess
00130628 string stdfd_devnull
00130638 string ssh_signal
00130650 string opt_array_append2
00130668 string child_set_env
00130678 string exited_cleanly
00130688 string argv_assemble
00130698 string daemonized
001306b0 string sock_set_v6only
001306c0 string unix_listener
001306d0 string mktemp_proto
001306e0 string monotime_ts
001306f0 string percent_dollar_expand
00130708 string percent_expand
00130720 string vdollar_percent_expand
00130738 string tilde_expand
00130748 string replacearg
00130758 string addargs
00130760 string put_host_port
00130770 string timeout_connect
00130780 string set_sock_tos
00130790 string set_reuseaddr
001307a0 string set_nodelay
001307b0 string unset_nonblock
001307c0 string set_nonblock
001307e0 string ABCDEFGHIJKLMNOPQRSTUVWXYZabcdefghijklmnopqrstuvwxyz0123456789+/
00130879 string KMGTPE
001308a0 string getopt_internal
001308b0 string unknown option -- %c
001308e0 string option requires an argument -- %c
00130990 string sys_tun_outfilter
001309b0 string sys_tun_infilter
001309c8 string sys_tun_open
001309e0 string sys_set_rdomain
001309f0 string sys_get_rdomain
00131699 string zR
001316c9 string zR
.gnu_debugaltlink::00000000 string /usr/lib/debug/.dwz/x86_64-linux-gnu/openssh-client.debug
.shstrtab::00000001 string-utf8 .shstrtab
.shstrtab::0000000b string-utf8 .note.gnu.build-id
.shstrtab::0000001e string-utf8 .interp
.shstrtab::00000026 string-utf8 .gnu.hash
.shstrtab::00000030 string-utf8 .dynsym
.shstrtab::00000038 string-utf8 .dynstr
.shstrtab::00000040 string-utf8 .gnu.version
.shstrtab::0000004d string-utf8 .gnu.version_r
.shstrtab::0000005c string-utf8 .rela.dyn
.shstrtab::00000066 string-utf8 .rela.plt
.shstrtab::00000070 string-utf8 .init
.shstrtab::00000076 string-utf8 .plt.got
.shstrtab::0000007f string-utf8 .text
.shstrtab::00000085 string-utf8 .fini
.shstrtab::0000008b string-utf8 .rodata
.shstrtab::00000093 string-utf8 .eh_frame_hdr
.shstrtab::000000a1 string-utf8 .eh_frame
.shstrtab::000000ab string-utf8 .note.gnu.property
.shstrtab::000000be string-utf8 .note.ABI-tag
.shstrtab::000000cc string-utf8 .init_array
.shstrtab::000000d8 string-utf8 .fini_array
.shstrtab::000000e4 string-utf8 .data.rel.ro
.shstrtab::000000f1 string-utf8 .dynamic
.shstrtab::000000fa string-utf8 .data
.shstrtab::00000100 string-utf8 .bss
.shstrtab::00000105 string-utf8 .gnu_debugaltlink
.shstrtab::00000117 string-utf8 .gnu_debuglink
