00100394 TerminatedCString /lib64/ld-linux-x86-64.so.2
001ce310 string vht_oper_chwidth=%d vht_oper_centr_freq_seg0_idx=%d vht_oper_centr_freq_seg1_idx=%d 
001ce368 string bss[%d]=%s bssid[%d]=%02x:%02x:%02x:%02x:%02x:%02x ssid[%d]=%s num_sta[%d]=%d 
001ce3b8 string chanswitch: invalid cs_count provided
001ce3e0 string chanswitch: invalid freq provided
001ce408 string iapp_receive_udp - recvfrom: %s
001ce428 string Dropping IAPP frame with unknown version %d
001ce458 string Underflow IAPP frame (hlen=%d len=%d)
001ce480 string Ignoring %d extra bytes from IAPP frame
001ce4a8 string Invalid IAPP-ADD packet length %d (expected %lu)
001ce4e0 string Received IAPP ADD-notify (seq# %d) from %s:%d%s
001ce510 string Removing STA due to IAPP ADD-notify
001ce538 string Received %d byte IAPP frame from %s%s 
001ce560 string RX: version=%d command=%d id=%d len=%d 
001ce588 string iapp_deinit - setsockopt[UDP,IP_DEL_MEMBERSHIP]: %s
001ce5c0 string iapp_init - socket[PF_INET,SOCK_DGRAM]: %s
001ce5f0 string iapp_init - ioctl(SIOCGIFINDEX): %s
001ce618 string iapp_init - ioctl(SIOCGIFADDR): %s
001ce640 string IAPP: Invalid address family %i (SIOCGIFADDR)
001ce670 string iapp_init - ioctl(SIOCGIFBRDADDR): %s
001ce698 string Invalid address family %i (SIOCGIFBRDADDR)
001ce6c8 string iapp_init - setsockopt[UDP,SO_REUSEADDR]: %s
001ce6f8 string iapp_init - setsockopt[UDP,IP_ADD_MEMBERSHIP]: %s
001ce730 string iapp_init - socket[PF_PACKET,SOCK_RAW]: %s
001ce760 string Could not register read socket for IAPP
001ce788 string IEEE 802.11F (IAPP) using interface %s
001ce7b0 string RSN: Failed to parse KDEs in SMK M1
001ce7d8 string RSN: No RSN IE or MAC address KDE in SMK M1
001ce808 string RSN: SMK handshake with %02x:%02x:%02x:%02x:%02x:%02x aborted - STA not associated anymore
001ce868 string RSN: Failed to parse KDEs in SMK M3
001ce890 string RSN: No RSN IE, MAC address KDE, or Nonce KDE in SMK M3
001ce8c8 string RSN: Failed to parse KDEs in SMK Error
001ce8f0 string RSN: No MAC address or Error KDE in SMK Error
001ce920 string RSN: Peer STA %02x:%02x:%02x:%02x:%02x:%02x not associated for SMK Error message from %02x:%02x:%02x:%02x:%02x:%02x
001ce998 string STA reported SMK Error: Peer %02x:%02x:%02x:%02x:%02x:%02x MUI %d Error Type %d
001ce9e8 string FT: Response to a pending pull request for %02x:%02x:%02x:%02x:%02x:%02x - process from timeout
001cea48 string FT: RRB send to %02x:%02x:%02x:%02x:%02x:%02x
001cea78 string FT: RRB authentication response: STA=%02x:%02x:%02x:%02x:%02x:%02x CurrentAP=%02x:%02x:%02x:%02x:%02x:%02x status=%d
001ceaf0 string FT: Over-the-DS RX request cb for %02x:%02x:%02x:%02x:%02x:%02x
001ceb30 string FT: No matching R1KH address found for PMK-R1 pull source address %02x:%02x:%02x:%02x:%02x:%02x
001ceb90 string FT: Failed to decrypt PMK-R1 pull request from %02x:%02x:%02x:%02x:%02x:%02x
001cebe0 string FT: PMK-R1 pull - R1KH-ID=%02x:%02x:%02x:%02x:%02x:%02x S1KH-ID=%02x:%02x:%02x:%02x:%02x:%02x
001cec40 string FT: No matching PMKR0Name found for PMK-R1 pull
001cec70 string FT: XXKey not available for key derivation
001ceca0 string FT: Resource Request: id=%d descr_count=%d
001cecd0 string FT: Not enough room for response RDIE
001cecf8 string FT: Failed to parse request IEs
001ced18 string FT: Too short WMM TSPEC IE (%d)
001ced38 string FT: Not enough room for response TSPEC
001ced60 string FT: ADDTS processing result: %d
001ced80 string FT: add_tspec is not initialized
001ceda8 string FT: No supported resource requested
001cedd0 string FT: Unknown pairwise alg 0x%x - skip PTK configuration
001cee08 string FT: Received authentication frame IEs
001cee30 string FT: Derived requested PMKR1Name
001cee50 string FT: Failed to get random data for nonce
001cee78 string FT: Did not have matching PMK-R1 and unknown R0KH-ID
001ceeb0 string FT: Failed to get random data for ANonce
001ceee0 string FT: Send PMK-R1 pull request to remote R0KH address %02x:%02x:%02x:%02x:%02x:%02x
001cef38 string FT: Postponed auth callback result for %02x:%02x:%02x:%02x:%02x:%02x - status %u
001cef90 string FT: Received authentication frame, but WPA SM not available
001cefd0 string FT: Received authentication frame: STA=%02x:%02x:%02x:%02x:%02x:%02x BSSID=%02x:%02x:%02x:%02x:%02x:%02x transaction=%d
001cf048 string FT: Callback postponed until response is available
001cf080 string FT: FT authentication response: dst=%02x:%02x:%02x:%02x:%02x:%02x auth_transaction=%d status=%d
001cf0e0 string FT: PMKID in Reassoc Req did not match with the PMKR1Name derived from auth request
001cf138 string FT: No R0KH-ID subelem in FTIE
001cf158 string FT: R0KH-ID in FTIE did not match with the current R0KH-ID
001cf198 string FT: No R1KH-ID subelem in FTIE
001cf1b8 string FT: Unknown R1KH-ID used in ReassocReq
001cf1e0 string FT: No matching PMKR1Name (PMKID) in RSNIE (pmkid=%d)
001cf218 string FT: Unexpected IE count in MIC Control: received %u expected %u
001cf258 string FT: addr=%02x:%02x:%02x:%02x:%02x:%02x auth_addr=%02x:%02x:%02x:%02x:%02x:%02x
001cf2a8 string FT: Too short FT Action frame (len=%lu)
001cf2d0 string FT: Received FT Action frame (STA=%02x:%02x:%02x:%02x:%02x:%02x Target AP=%02x:%02x:%02x:%02x:%02x:%02x Action=%d)
001cf348 string FT: Mismatch in FT Action STA address: STA=%02x:%02x:%02x:%02x:%02x:%02x STA-Address=%02x:%02x:%02x:%02x:%02x:%02x
001cf3c0 string FT: Invalid Target AP in FT Action frame
001cf3f0 string FT: RRB received frame from remote AP %02x:%02x:%02x:%02x:%02x:%02x
001cf438 string FT: Too short RRB frame (data_len=%lu)
001cf460 string FT: RRB frame - frame_type=%d packet_type=%d action_length=%d ap_address=%02x:%02x:%02x:%02x:%02x:%02x
001cf4c8 string FT: RRB discarded frame with unrecognized type %d
001cf500 string FT: RRB frame too short for action frame
001cf530 string FT: Received PMK-R1 pull response
001cf558 string FT: No matching R0KH address found for PMK-R0 pull response source address %02x:%02x:%02x:%02x:%02x:%02x
001cf5c8 string FT: Failed to decrypt PMK-R1 pull response from %02x:%02x:%02x:%02x:%02x:%02x
001cf618 string FT: PMK-R1 pull response did not use a matching R1KH-ID
001cf650 string FT: PMK-R1 pull - R1KH-ID=%02x:%02x:%02x:%02x:%02x:%02x S1KH-ID=%02x:%02x:%02x:%02x:%02x:%02x pairwise=0x%x
001cf6c0 string FT: Look for pending pull request
001cf6e8 string FT: No matching R0KH address found for PMK-R0 push source address %02x:%02x:%02x:%02x:%02x:%02x
001cf748 string FT: Failed to decrypt PMK-R1 push from %02x:%02x:%02x:%02x:%02x:%02x
001cf790 string FT: PMK-R1 push did not have a valid timestamp: sender time %d own time %d 
001cf7e0 string FT: PMK-R1 push did not use a matching R1KH-ID (received %02x:%02x:%02x:%02x:%02x:%02x own %02x:%02x:%02x:%02x:%02x:%02x)
001cf860 string FT: PMK-R1 push - R1KH-ID=%02x:%02x:%02x:%02x:%02x:%02x S1KH-ID=%02x:%02x:%02x:%02x:%02x:%02x pairwise=0x%x
001cf8d0 string FT: Too short RRB frame (not enough room for Action Frame body); alen=%lu
001cf920 string FT: Unexpected Action frame category %d
001cf948 string FT: RRB Action Frame: action=%d sta_addr=%02x:%02x:%02x:%02x:%02x:%02x target_ap_addr=%02x:%02x:%02x:%02x:%02x:%02x
001cf9c0 string FT: Unexpected Action %d in RRB Request
001cf9e8 string FT: Target AP address in the RRB Request does not match with own address
001cfa38 string FT: Failed to add new STA based on RRB Request
001cfa68 string FT: No immediate response available - wait for pull response
001cfaa8 string FT: Not enough room for status code in RRB Response
001cfae0 string FT: FT Packet Type - Response (status_code=%d)
001cfb10 string FT: RRB discarded frame with unknown packet_type %d
001cfb48 string FT: Deriving and pushing PMK-R1 keys to R1KHs for STA %02x:%02x:%02x:%02x:%02x:%02x
001cfba0 string FT: R1KH-ID %02x:%02x:%02x:%02x:%02x:%02x
001cfbd0 string /proc/net/hostap/%s/%02x:%02x:%02x:%02x:%02x:%02x
001cfc08 string malloc() failed for hostapd_send_data(len=%lu) 
001cfc38 string hostap_send_eapol - packet len: %lu - failed: %d (%s)
001cfc70 string MLME-MICHAELMICFAILURE.indication
001cfc98 string MLME-MICHAELMICFAILURE.indication without sender address ignored
001cfce0 string MLME-MICHAELMICFAILURE.indication with invalid MAC address
001cfd20 string ioctl[PRISM2_IOCTL_HOSTAPD]: %s
001cfd40 string ioctl[SIOCSIWESSID,len=%d]: %s
001cfd60 string ioctl[PRISM2_IOCTL_PRISM2_PARAM]: %s
001cfd88 string Could not setup IEEE 802.1X support in kernel driver.
001cfdc0 string Could not setup host-based encryption in kernel driver.
001cfdf8 string Wireless event: cmd=0x%x len=%d
001cfe18 string Could not allocate memory for hostapd driver data
001cfe50 string socket[PF_INET,SOCK_DGRAM]: %s
001cfe70 string Could not enable hostapd mode for interface %s
001cfea0 string socket[PF_PACKET,SOCK_RAW]: %s
001cfec0 string Could not register read socket
001cfee0 string Setting MTU failed - trying to survive with current value: ioctl[SIOCSIFMTU]: %s
001cff38 string Opening raw packet socket for ifindex %d
001cff68 string SIOCGIWRANGE: WE(compiled)=%d WE(source)=%d enc_capa=0x%x
001cffa8 string Not ToDS data frame (fc=0x%04x) 
001cffd0 string Data frame with no RFC1042 header
001cfff8 string Unknown ethertype 0x%04x in data frame 
001d0020 string Could not remove station from kernel driver.
001d0050 string Host AP driver (Intersil Prism2/2.5/3)
001d0078 string malloc() failed for wired_send_eapol(len=%lu)
001d00a8 string wired_send_eapol - packet len: %lu - failed: send: %s
001d00e0 string Got DHCP broadcast packet from %02x:%02x:%02x:%02x:%02x:%02x
001d0120 string Unknown ethertype 0x%04x in data frame
001d0148 string %s: Added multicast membership with packet socket
001d0180 string %s: Added multicast membership with SIOCADDMULTI
001d01b8 string %s: Could not get interface flags
001d01e0 string %s: Interface is already configured for multicast
001d0218 string %s: Failed to remove PAE multicast group (PACKET)
001d0250 string %s: Failed to remove PAE multicast group (SIOCDELMULTI)
001d0288 string %s: Failed to disable allmulti mode
001d02b0 string %s: Failed to set the interface down
001d02d8 string Could not allocate memory for wired driver data
001d0308 string wired: Failed to add multicast group membership
001d0338 string socket call failed for dhcp: %s
001d0358 string setsockopt[SOL_SOCKET,SO_REUSEADDR]: %s
001d0380 string setsockopt[SOL_SOCKET,SO_BROADCAST]: %s
001d03a8 string setsockopt[SOL_SOCKET,SO_BINDTODEVICE]: %s
001d03d8 string nl80211: Beacon event message available
001d0400 string nl80211: %s->nl_recvmsgs failed: %d
001d0428 string nl80211: Event message available
001d0450 string nl80211: failed to parse nested attributes!
001d0480 string ignore_next_local_disconnect=1 
001d04a0 string ifindex=%d ifname=%s brname=%s addr=%02x:%02x:%02x:%02x:%02x:%02x freq=%d %s%s%s%s%s
001d04f8 string phyname=%s perm_addr=%02x:%02x:%02x:%02x:%02x:%02x drv_ifindex=%d operstate=%d scan_state=%s auth_bssid=%02x:%02x:%02x:%02x:%02x:%02x auth_attempt_bssid=%02x:%02x:%02x:%02x:%02x:%02x bssid=%02x:%02x:%02x:%02x:%02x:%02x prev_bssid=%02x:%02x:%02x:%02x:%02x:%02x associated=%d assoc_freq=%u monitor_sock=%d monitor_ifidx=%d monitor_refcount=%d last_mgmt_freq=%u eapol_tx_sock=%d %s%s%s%s%s%s%s%s%s%s%s%s%s
001d0690 string capa.key_mgmt=0x%x capa.enc=0x%x capa.auth=0x%x capa.flags=0x%llx capa.rrm_flags=0x%x capa.max_scan_ssids=%d capa.max_sched_scan_ssids=%d capa.sched_scan_supported=%d capa.max_match_sets=%d capa.max_remain_on_chan=%u capa.max_stations=%u capa.probe_resp_offloads=0x%x capa.max_acl_mac_addrs=%u capa.num_multichan_concurrent=%u capa.mac_addr_rand_sched_scan_supported=%d capa.mac_addr_rand_scan_supported=%d capa.conc_capab=%u capa.max_conc_chan_2_4=%u capa.max_conc_chan_5_0=%u capa.max_sched_scan_plans=%u capa.max_sched_scan_plan_interval=%u capa.max_sched_scan_plan_iterations=%u 
001d08d8 string nl80211: failed to set_mac_addr for %s to %02x:%02x:%02x:%02x:%02x:%02x
001d0920 string nl80211: Could not restore interface UP after failed set_mac_addr
001d0968 string nl80211: set_mac_addr for %s to %02x:%02x:%02x:%02x:%02x:%02x
001d09a8 string nl80211: Could not restore interface UP after set_mac_addr
001d09e8 string nl80211: Failed to allocate netlink callbacks (%s)
001d0a20 string nl80211: Failed to connect to generic netlink (%s)
001d0a58 string nl80211: Could not set nl_socket RX buffer size: %s
001d0a90 string nl80211: Failed to open %s: %s
001d0ab0 string nl80211: Failed to write to %s: %s
001d0ad8 string nl80211: Data frame filter flags=0x%x
001d0b00 string /proc/sys/net/ipv4/conf/%s/drop_unicast_in_l2_multicast
001d0b38 string nl80211: Failed to set IPv4 unicast in multicast filter
001d0b70 string /proc/sys/net/ipv6/conf/%s/drop_unicast_in_l2_multicast
001d0ba8 string nl80211: Failed to set IPv6 unicast in multicast filter
001d0be0 string /proc/sys/net/ipv4/conf/%s/drop_gratuitous_arp
001d0c10 string nl80211: Failed set gratuitous ARP filter
001d0c40 string /proc/sys/net/ipv6/conf/%s/drop_unsolicited_na
001d0c70 string nl80211: Failed to set unsolicited NA filter
001d0ca0 string nl80211: Failed to write Linux system file: %s with the value of %d
001d0ce8 string /sys/devices/virtual/net/%s/bridge/multicast_snooping
001d0d20 string /proc/sys/net/ipv%d/conf/%s/%s
001d0d40 string nl80211: Freq survey dump event (freq=%d MHz noise=%d channel_time=%ld busy_time=%ld tx_time=%ld rx_time=%ld filled=%04x)
001d0dc0 string failed to parse nested attributes!
001d0de8 string nl80211: Vendor command: insufficient buffer space for reply
001d0e28 string nl80211: No country information available
001d0e58 string nl80211: Set %s operstate %d->%d (%s)
001d0e80 string nl80211: EAPOL recv failed: %s
001d0ea0 string nl80211: Unexpected beacon event? (%d)
001d0ec8 string nl80211: Add own interface ifindex %d (ifidx_reason %d)
001d0f00 string Failed to reallocate memory for interfaces
001d0f30 string Ignoring EAPOL on interface %d
001d0f50 string nl80211: ifindex %d already in the list
001d0f78 string nl80211: Failed to add the bridge interface %s: %s
001d0fb0 string nl80211: Removing interface %s from bridge %s
001d0fe0 string nl80211: Failed to remove interface %s from bridge %s: %s
001d1020 string nl80211: Adding interface %s into bridge %s
001d1050 string nl80211: Failed to add interface %s into bridge %s: %s
001d1088 string   * bssid=%02x:%02x:%02x:%02x:%02x:%02x
001d10b0 string   * bssid_hint=%02x:%02x:%02x:%02x:%02x:%02x
001d10e0 string   * skip group cipher configuration for GTK_NOT_USED due to missing driver support advertisement
001d1148 string   * prev_bssid=%02x:%02x:%02x:%02x:%02x:%02x
001d1178 string nl80211: %u interface(s) remain at nl80211_global_deinit
001d11b8 string nl80211: Set freq %d (ht_enabled=%d, vht_enabled=%d, bandwidth=%d MHz, cf1=%d MHz, cf2=%d MHz)
001d1218 string nl80211: Failed to set channel (freq=%d): %d (%s)
001d1250 string nl80211: Failed to process survey data
001d1278 string nl80211: Start radar detection (CAC) %d MHz (ht_enabled=%d, vht_enabled=%d, bandwidth=%d MHz, cf1=%d MHz, cf2=%d MHz)
001d12f0 string nl80211: Driver does not support radar detection
001d1328 string nl80211: Failed to start radar detection: %d (%s)
001d1360 string nl80211: Setting QoS Map failed
001d1380 string nl80211: Failed to set fragmentation threshold %d: %d (%s)
001d13c0 string nl80211: Failed to set RTS threshold %d: %d (%s)
001d13f8 string nl80211: Set %s ACL (num_mac_acl=%u)
001d1420 string nl80211: Failed to set MAC ACL: %d (%s)
001d1448 string nl80211: update_ft_ies failed err=%d (%s)
001d1478 string   * Leave out Auth Type for automatic selection
001d14a8 string nl80211: MLME connect failed: ret=%d (%s)
001d14d8 string nl80211: Connect request send successfully
001d1508 string nl80211: Channel switch request (cs_count=%u block_tx=%u freq=%d width=%d cf1=%d cf2=%d)
001d1568 string nl80211: Driver does not support channel switch command
001d15a0 string nl80211: No CSA counters provided
001d15c8 string nl80211: Too many CSA counters provided
001d15f0 string nl80211: switch_channel failed err=%d (%s)
001d1620 string nl80211: Could not build channel switch request
001d1650 string nl80211: set_p2p_powersave (legacy_ps=%d opp_ps=%d ctwindow=%d)
001d1690 string nl80211: Signal monitor threshold=%d hysteresis=%d
001d16c8 string nl80211: %s[%d]: set_sta_vlan(%02x:%02x:%02x:%02x:%02x:%02x, ifname=%s[%d], vlan_id=%d)
001d1720 string nl80211: NL80211_ATTR_STA_VLAN (addr=%02x:%02x:%02x:%02x:%02x:%02x ifname=%s vlan_id=%d) failed: %d (%s)
001d1790 string nl80211: Skip set_supp_port(unauthorized) while not associated
001d17d0 string nl80211: Failed to set STA flag: %d (%s)
001d1800 string nl80211: Set supplicant port %sauthorized for %02x:%02x:%02x:%02x:%02x:%02x
001d1850 string nl80211: Set STA flags - ifname=%s addr=%02x:%02x:%02x:%02x:%02x:%02x total_flags=0x%x flags_or=0x%x flags_and=0x%x authorized=%d
001d18d8 string nl80211: %s STA %02x:%02x:%02x:%02x:%02x:%02x
001d1908 string   * supported operating classes
001d1928 string nl80211: Ignore ASSOC/AUTH flags since driver doesn't support full AP client state
001d1980 string nl80211: NL80211_CMD_%s_STATION result: %d (%s)
001d19b0 string nl80211: sta_remove -> DEL_STATION %s %02x:%02x:%02x:%02x:%02x:%02x --> %d (%s)
001d1a00 string nl80211: flush -> DEL_STATION %s (all)
001d1a28 string nl80211: Station flush failed: ret=%d (%s)
001d1a58 string nl80211: Delete PMKID for %02x:%02x:%02x:%02x:%02x:%02x
001d1a90 string nl80211: Add PMKID for %02x:%02x:%02x:%02x:%02x:%02x
001d1ac8 string nl80211: Failed to allocate netlink callbacks
001d1af8 string nl80211: 'nl80211' generic netlink not found
001d1b28 string nl80211: Could not add multicast membership for scan events: %d (%s)
001d1b70 string nl80211: Could not add multicast membership for mlme events: %d (%s)
001d1bb8 string nl80211: Could not add multicast membership for regulatory events: %d (%s)
001d1c08 string nl80211: Could not add multicast membership for vendor events: %d (%s)
001d1c50 string nl80211: socket(PF_INET,SOCK_DGRAM) failed: %s
001d1c80 string nl80211: Could not re-add multicast membership for %s events: %d (%s)
001d1cc8 string NL80211_TXRATE_LEGACY=OFDM-only
001d1ce8 string no NL80211_TXRATE_LEGACY constraint
001d1d10 string nl80211: NL80211_CMD_SET_TX_BITRATE_MASK (ifindex=%d %s)
001d1d50 string nl80211: Set TX rates failed: ret=%d (%s)
001d1d80 string nl80211: Interface %s mode is for non-P2P, but 11b rates were disabled - re-enable them
001d1dd8 string nl80211: Set beacon (beacon_set=%d)
001d1e00 string nl80211: hidden SSID not in use
001d1e20 string nl80211: hidden SSID zero contents
001d1e48 string nl80211: pairwise_ciphers=0x%x
001d1e68 string nl80211: Beacon set failed: %d (%s)
001d1e90 string nl80211: Update BSS %s bandwidth: %d -> %d
001d1ec0 string nl80211: Frequency set failed: %d (%s)
001d1ee8 string nl80211: Frequency set succeeded for ht2040 coex
001d1f20 string %s: ifindex=%d (%s) alg=%d addr=%p key_idx=%d set_tx=%d seq_len=%lu key_len=%lu
001d1f70 string nl80211: Unexpected encryption algorithm %d
001d1fa0 string nl80211: Unsupported encryption algorithm %d
001d1fd0 string    addr=%02x:%02x:%02x:%02x:%02x:%02x
001d1ff8 string nl80211: set_key failed; err=%d %s)
001d2020 string nl80211: set_key default failed; err=%d %s)
001d2050 string nl80211: Remove beacon (ifindex=%d)
001d2078 string nl80211: Driver does not support rekey offload
001d20a8 string nl80211: Unsubscribe mgmt frames handle %p (%s)
001d20d8 string nl80211: %s P2P Device %s (0x%llx): %s
001d2100 string nl80211: Failed to set interface up on resume event
001d2138 string nl80211: Could not set interface UP after rfkill unblock
001d2178 string nl80211: Register frame type=0x%x (%s) nl_handle=%p match=%s
001d21b8 string nl80211: Register frame command failed (type=%u): ret=%d (%s)
001d21f8 string nl80211: Skip disabling of Probe Request reporting nl_preq=%p while in AP mode
001d2248 string nl80211: Disable Probe Request reporting nl_preq=%p
001d2280 string nl80211: Probe Request reporting already on! nl_preq=%p
001d22b8 string nl80211: Enable Probe Request reporting nl_preq=%p
001d22f0 string nl80211: Teardown AP(%s) - device_ap_sme=%d use_monitor=%d
001d2330 string nl80211: del_ts request: tsid=%u
001d2358 string nl80211: del_ts failed err=%d (%s)
001d2380 string nl80211: add_ts request: tsid=%u admitted_time=%u up=%d
001d23b8 string nl80211: add_ts failed err=%d (%s)
001d23e0 string nl80211: CMD_FRAME freq=%u wait=%u no_cck=%d no_ack=%d offchanok=%d
001d2428 string nl80211: Frame command failed: ret=%d (%s) (freq=%u wait=%u)
001d2468 string nl80211: Frame TX command accepted%s; cookie 0x%llx
001d24a0 string nl80211: Drop oldest pending send action cookie 0x%llx
001d24d8 string nl80211: vendor command failed err=%d
001d2500 string nl80211: Setting wowlan failed
001d2520 string nl80211: No pending remain-on-channel to cancel
001d2550 string nl80211: Cancel remain-on-channel with cookie 0x%llx
001d2588 string nl80211: Failed to cancel remain-on-channel: %d (%s)
001d25c0 string nl80211: Remain-on-channel cookie 0x%llx for freq=%u MHz duration=%u
001d2608 string nl80211: Failed to request remain-on-channel (freq=%d duration=%u): %d (%s)
001d2658 string nl80211: Cancel TX frame wait: cookie=0x%llx
001d2688 string nl80211: wait cancel failed: ret=%d (%s)
001d26b8 string nl80211: Setup AP(%s) - device_ap_sme=%d use_monitor=%d
001d26f0 string nl80211: Mgmt reporting already on! (nl_mgmt=%p)
001d2728 string nl80211: Subscribe to mgmt frames with AP handle %p
001d2760 string nl80211: Register spurious class3 failed: ret=%d (%s)
001d2798 string nl80211: Register beacons command failed: ret=%d (%s)
001d27d0 string nl80211: Subscribe to mgmt frames with AP handle %p (device SME)
001d2818 string nl80211: Failed to subscribe for mgmt frames from SME driver - trying to run without it
001d2870 string nl80211: Failed to enable Probe Request frame reporting in AP mode
001d28b8 string nl80211: Operating frequency for the associated BSS from scan results: %u MHz
001d2908 string nl80211: Scan result fetch failed: ret=%d (%s)
001d2938 string nl80211: send_frame - Use bss->freq=%u
001d2960 string nl80211: send_frame - Use assoc_freq=%u for IBSS
001d2998 string nl80211: send_frame(freq=%u bss->freq=%u) -> send_monitor
001d29d8 string nl80211: send_frame -> send_frame_cmd
001d2a00 string nl80211: Update send_action_cookie from 0x%llx to 0x%llx
001d2a40 string nl80211: send_mlme - da= %02x:%02x:%02x:%02x:%02x:%02x noack=%d freq=%u no_cck=%d offchanok=%d wait_time=%u fc=0x%x (%s) nlmode=%d
001d2ac8 string nl80211: Use last_mgmt_freq=%d
001d2ae8 string nl80211: send_mlme -> send_frame
001d2b10 string nl80211_send_null_frame: Failed to send poll frame
001d2b48 string nl80211: Client probe request for %02x:%02x:%02x:%02x:%02x:%02x failed: ret=%d (%s)
001d2ba0 string nl80211: Send Action frame (ifindex=%d, freq=%u MHz wait=%d ms no_cck=%d)
001d2bf0 string nl80211: No socket to send EAPOL
001d2c18 string nl80211: Failed to allocate EAPOL buffer(len=%lu)
001d2c50 string i802_send_eapol - packet len: %lu - failed: %d (%s)
001d2c88 string nl80211: MLME command failed: reason=%u ret=%d (%s)
001d2cc0 string nl80211: Remove interface ifindex=%d
001d2ce8 string Failed to remove interface (ifidx=%d)
001d2d10 string nl80211: %s(type=%d ifname=%s) ifindex=%d added_if=%d
001d2d48 string nl80211: Failed to remove bridge %s: %s
001d2d70 string nl80211: Not the first BSS - remove it
001d2d98 string nl80211: %s - could not find BSS %p in the list
001d2dc8 string nl80211: First BSS - reassign context
001d2df0 string nl80211: No second BSS to reassign context to
001d2e20 string nl80211: Create interface iftype %d (%s)
001d2e50 string Failed to create interface %s: %d (%s)
001d2e78 string nl80211: New interface %s created: ifindex=%d
001d2ea8 string nl80211: Set mode ifindex %d iftype %d (%s)
001d2ed8 string nl80211: Failed to set interface %d to mode %d: %d (%s)
001d2f10 string nl80211: Interface already in requested mode - ignore error
001d2f50 string nl80211: Try mode change after setting interface down
001d2f88 string nl80211: Failed to set interface down
001d2fb0 string nl80211: Failed to set frequency on interface
001d2fe0 string nl80211: Delaying mode set while interface going down
001d3018 string nl80211: Mode change succeeded while interface is down
001d3050 string nl80211: Failed to set interface up after switching mode
001d3090 string nl80211: Interface mode change to %d from %d failed
001d30c8 string nl80211: Interface %s mode change to P2P - disable 11b rates
001d3108 string nl80211: Interface %s mode changed to non-P2P - re-enable 11b rates
001d3150 string nl80211: Subscribe to mgmt frames with mesh handle %p
001d3188 string nl80211: Subscribe to mgmt frames with non-AP handle %p
001d31c0 string nl80211: Failed to register Action frame processing - ignore for now
001d3208 string nl80211: Leave IBSS failed: ret=%d (%s)
001d3230 string nl80211: Leave IBSS request sent successfully
001d3260 string nl80211: Failed to set interface into station mode
001d3298 string %s(addr=%02x:%02x:%02x:%02x:%02x:%02x reason_code=%d)
001d32d0 string nl80211: Authenticate (ifindex=%d)
001d32f8 string nl80211: MLME command failed (auth): ret=%d (%s)
001d3330 string nl80211: Retry authentication after forced deauthentication
001d3370 string nl80211: Trigger single channel scan to refresh cfg80211 BSS entry
001d33b8 string nl80211: Authentication retry failed
001d33e0 string nl80211: Authentication request send successfully
001d3418 string nl80211: Try to authenticate again
001d3440 string nl80211: deinit ifname=%s disabled_11b_rates=%d
001d3470 string nl80211: Could not set bridge %s down
001d3498 string nl80211: Could not set interface down to restore permanent MAC address
001d34e0 string nl80211: Could not restore permanent MAC address
001d3518 string nl80211: Delete P2P Device %s (0x%llx): %s
001d3548 string nl80211: interface %s in phy %s
001d3568 string nl80211: Could not configure driver mode
001d3598 string nl80211: Use (%s) to initialize P2P Device rfkill
001d35d0 string nl80211: RFKILL status not available
001d35f8 string nl80211: Could not set interface '%s' UP
001d3628 string nl80211: Could not yet enable interface '%s' due to rfkill
001d3668 string nl80211: wifi status sockopt failed 
001d3690 string nl80211: Interface %s is in bridge %s
001d36b8 string nl80211: Interface %s is in master %s
001d36e0 string nl80211: which is in bridge %s
001d3700 string nl80211: socket(PF_PACKET, SOCK_DGRAM, ETH_P_PAE) failed: %s
001d3740 string nl80211: Could not register read socket for eapol
001d3778 string nl80211: Update ifindex for a removed interface
001d37a8 string RTM_DELLINK: ifi_index=%d ifname=%s%s ifi_family=%d ifi_flags=0x%x (%s%s%s%s)
001d37f8 string nl80211: Could not find bridge ifname for ifindex %u
001d3830 string nl80211: Remove ifindex %u for bridge %s
001d3860 string nl80211: if_removed already set - ignore RTM_DELLINK event for %s
001d38a8 string RTM_DELLINK: Interface '%s' removed - mark if_removed=1
001d38e0 string RTM_DELLINK: Interface '%s' removed
001d3908 string RTM_NEWLINK: ifi_index=%d ifname=%s%s ifi_family=%d ifi_flags=0x%x (%s%s%s%s)
001d3958 string nl80211: Ignore interface down event since interface %s is up
001d3998 string nl80211: Interface down (%s/%s)
001d39b8 string nl80211: Not the main interface (%s) - do not indicate interface down
001d3a00 string nl80211: Ignore interface down event generated by mode change
001d3a40 string nl80211: Ignore interface up event since interface %s is down
001d3a80 string nl80211: Ignore interface up event since interface %s does not exist
001d3ac8 string nl80211: Ignore interface up event since interface %s is marked removed
001d3b10 string nl80211: %s: failed to re-read MAC address
001d3b40 string nl80211: Own MAC address on ifindex %d (%s) changed from %02x:%02x:%02x:%02x:%02x:%02x to %02x:%02x:%02x:%02x:%02x:%02x
001d3bb8 string nl80211: Set IF_OPER_UP again based on ifi_flags and expected operstate
001d3c00 string nl80211: Interface %s does not exist - ignore RTM_NEWLINK
001d3c40 string nl80211: Mark if_removed=0 for %s based on RTM_NEWLINK event
001d3c80 string nl80211: Add ifindex %u for bridge %s
001d3ca8 string nl80211: Setup AP operations for P2P group (GO)
001d3cd8 string nl80211: Join IBSS (ifindex=%d)
001d3cf8 string nl80211: Failed to set interface into IBSS mode
