00100394 TerminatedCString /lib64/ld-linux-x86-64.so.2
003653cd string -sim-base
003653d7 string kinetis
003653e3 string MDM-AP command group
003653f8 string disable_wdog
00365405 string Disable the watchdog timer
00365420 string nvm_partition
0036542e string fcf_source
00365439 string ['protection'|'write']
00365455 string [num]
0036545b string create_banks
00365468 string check_security
00365477 string Issue a halt via the MDM-AP
00365493 string Issue a reset via the MDM-AP
003654b9 string MK10D%s7
00365594 string src/flash/nor/kinetis_ke.c
003655af string No flash protection found.
003655ca string Unsupported KE family
003655e0 string KE02 sub-family
003655f0 string KE04 sub-family
00365600 string KE06 sub-family
00365610 string Unsupported KE sub-family
0036562a string add flash_bank kinetis_ke %s
00365647 string Watchdog stopped
00365658 string MDM: flash ready timeout
00365671 string KE04 - Unknown pin count
0036568a string Please reset the target.
003656a3 string Flash clock ready
003656b5 string MDM : flash ready timeout
003656cf string Kinetis KE: FLASH Write ...
003656eb string flash access error
003656fe string flash protection violation
00365719 string kinetis_ke
00365724 string lpc2000_v1
0036573a string lpc1700
00365742 string lpc4000
0036574a string lpc1800
00365752 string lpc4300
0036575a string lpc800
00365761 string lpc1100
00365769 string lpc1500
00365771 string lpc54100
0036577a string unknown LPC2000 variant: %s
00365796 string src/flash/nor/lpc2000.c
003657ae string calc_checksum
003657bc string sp_svc
003657c3 string lr_svc
003657ca string Vector 0x%2.2x: 0x%8.8x
003657e2 string checksum: 0x%8.8x
003657f4 string lpc2000 returned %i
00365808 string Could not get part ID
0036581e string lpc2000 part id: 0x%8.8x
00365837 string lpc2000
0036583f string lpc2000 flash command group
0036585b string part_id
00365863 string src/flash/nor/lpc288x.c
0036587b string LPC288x
00365883 string Timedout!
0036588d string Range check failed %x %x
003658a6 string Write to flash buffer failed
003658c3 string Bad sector range
003658d4 string lpc288x
003658dc string src/flash/nor/lpc2900.c
003658f4 string I_know_what_I_am_doing
0036590b string Wrong password (use '%s')
00365925 string Could not open file %s
0036593c string Skip secured sector %u
00365953 string Write failed @ 0x%8.8x
0036596a string Timeout!
00365973 string JTAG security set. Good bye!
00365990 string couldn't read from file '%s'
003659ad string LPC2919
003659b5 string LPC2917
003659bd string LPC2930
003659c5 string LPC2939
003659cd string LPC2923
003659d5 string LPC2927
003659dd string LPC2919/01
003659e8 string LPC2929
003659f0 string LPC2926
003659f8 string LPC2925
00365a00 string LPC2921
00365a08 string LPC2917/01
00365a13 string Device is not an LPC29xx
00365a2c string Never heard about sector %u
00365a48 string Illegal sector range
00365a5d string lpc2900
00365a65 string LPC2900 flash command group
00365a81 string signature
00365a8b string read_custom
00365a97 string bank_id filename
00365aa8 string bank_id password
00365ab9 string write_custom
00365ac6 string secure_sector
00365ad4 string secure_jtag
00365ae0 string src/flash/nand/lpc3180.c
00365b01 string %s controller selected
00365b18 string lpc3180_tc_ready count=%d
00365b32 string data size exceeds page size
00365b4e string couldn't read status
00365b63 string Page =  0x%x was written.
00365b7d string Page =  0x%x was read.
00365b94 string PLL is not locked
00365ba6 string lpc3180
00365bae string src/flash/nand/lpc32xx.c
00365bc7 string could not read MLC_DATA
00365bdf string could not read SLC_DATA
00365bf7 string could not read MLC_ISR
00365c0e string could not read SLC_STAT
00365c26 string could not set MLC_DATA
00365c3d string could not set SLC_DATA
00365c54 string could not set MLC_ADDR
00365c6b string could not set SLC_ADDR
00365c82 string could not set MLC_CMD
00365c98 string could not set SLC_CMD
00365cae string Could not read SLC_INT_STAT
00365cca string lpc32xx_tc_ready count=%d
00365ce4 string Could not set DMACIntTCClear
00365d01 string Could not set DMACIntErrClear
00365d1f string Could not set DMACC0Config
00365d3a string Could not set SLC_CTRL
00365d51 string Could not set SLC_ICR
00365d67 string could not set MLC_STAT
00365d7e string could not set SLC_STAT
00365d95 string could not set SLC_CTRL
00365dac string could not set MLC_ECC_ENC_REG
00365dca string could not set MLC_BUF (data)
00365de7 string could not set MLC_BUF (oob)
00365e03 string NAND_CMD_SEQIN failed
00365e19 string Could not set SLC_CFG
00365e2f string Could not write data to IRAM
00365e4c string DMA failed
00365e57 string lpc32xx_dma_ready count=%d
00365e72 string Data DMA failed during write
00365e8f string Writing OOB to IRAM failed
00365eaa string DMA OOB failed
00365eb9 string nand_write_finish failed
00365ed2 string could not read MLC_BUF (data)
00365ef0 string could not read MLC_BUF (oob)
00365f0d string Could not read data from IRAM
00365f2b string Could not read OOB from IRAM
00365f48 string could not read SYSCLK_CTRL
00365f63 string could not read HCLK_CTRL
00365f7c string could not read HCLKPLL_CTRL
00365f98 string could not read CLKDIV_CTRL
00365fb3 string LPC32xx doesn't support %i
00365fce string could not set FLASHCLK_CTRL
00365fea string could not set MLC_CEH
00366000 string could not set MLC_LOCK
00366017 string could not set MLC_ICR
0036602d string could not set MLC_TIME_REG
00366048 string could not set SLC_CFG
0036605e string could not set SLC_IEN
00366074 string could not set DMACLK_CTRL
0036608e string could not set DMACConfig
003660a7 string could not set SLC_TAC
003660bd string lpc32xx
003660c5 string bank_id ['mlc'|'slc' ]
003660dc string src/flash/nor/lpcspifi.c
003660f5 string Timeout while polling BSY
0036610f string Uninitializing LPC43xx SSP
0036612a string Running SPIFI init algorithm
00366147 string Getting ID
00366152 string offset=0x%08x count=0x%08x
0036616d string lpcspifi
00366176 string src/flash/nand/core.c
0036618c string found %s (%s)
0036619a string bad block: %i
003661ad string Toshiba
003661b5 string Renesas
003661bd string ST Micro
003661c6 string NAND 1MiB 5V 8-bit
003661d9 string NAND 2MiB 5V 8-bit
003661ec string NAND 4MiB 5V 8-bit
003661ff string NAND 1MiB 3.3V 8-bit
00366214 string NAND 2MiB 3.3V 8-bit
00366229 string NAND 4MiB 3.3V 8-bit
0036623e string NAND 8MiB 3.3V 8-bit
00366253 string NAND 8MiB 1.8V 8-bit
00366268 string NAND 8MiB 1.8V 16-bit
0036627e string NAND 8MiB 3.3V 16-bit
00366294 string NAND 16MiB 1.8V 8-bit
003662aa string NAND 16MiB 3.3V 8-bit
003662c0 string NAND 16MiB 1.8V 16-bit
003662d7 string NAND 16MiB 3.3V 16-bit
003662ee string NAND 32MiB 1.8V 8-bit
00366304 string NAND 32MiB 3.3V 8-bit
0036631a string NAND 32MiB 1.8V 16-bit
00366331 string NAND 32MiB 3.3V 16-bit
00366348 string NAND 64MiB 1.8V 8-bit
0036635e string NAND 64MiB 3.3V 8-bit
00366374 string NAND 64MiB 1.8V 16-bit
0036638b string NAND 64MiB 3.3V 16-bit
003663a2 string NAND 128MiB 1.8V 8-bit
003663b9 string NAND 128MiB 3.3V 8-bit
003663d0 string NAND 128MiB 1.8V 16-bit
003663e8 string NAND 128MiB 3.3V 16-bit
00366400 string NAND 256MiB 3.3V 8-bit
00366417 string NAND 256MiB 1.8V 8-bit
0036642e string NAND 256MiB 1.8V 16-bit
00366446 string NAND 256MiB 3.3V 16-bit
0036645e string NAND 512MiB 1.8V 8-bit
00366475 string NAND 512MiB 3.3V 8-bit
0036648c string NAND 512MiB 1.8V 16-bit
003664a4 string NAND 512MiB 3.3V 16-bit
003664bc string NAND 1GiB 1.8V 8-bit
003664d1 string NAND 1GiB 3.3V 8-bit
003664e6 string NAND 1GiB 1.8V 16-bit
003664fc string NAND 1GiB 3.3V 16-bit
00366512 string NAND 2GiB 1.8V 8-bit
00366527 string NAND 2GiB 3.3V 8-bit
0036653c string NAND 2GiB 1.8V 16-bit
00366552 string NAND 2GiB 3.3V 16-bit
00366568 string arm_pid = 0x%x
00366577 string src/flash/nor/max32xxx.c
00366590 string max326xx_id = 0x%x
003665a3 string info->max326xx = %d
003665b7 string Error parsing address
003665cd string Error parsing length
003665e2 string Read failure on FLSH_BL_CTRL
003665ff string Write failure on FLSH_BL_CTRL
0036661d string All pages protected
00366631 string Flash sector %u is protected
0036664e string Error mass erasing
00366661 string Error erasing flash page %i
0036667d string All pages protected %u to %u
0036669a string max32xxx mass_erase <bank>
003666b5 string max32xxx mass erase complete
003666d2 string max32xxx mass erase failed
003666ed string writing flash word-at-a-time
0036670a string Writing @ 0x%08x
0036671b string max32xxx
00366724 string max32xxx flash command group
00366741 string mass erase flash
00366752 string protection_set
00366761 string bank_id addr size
00366773 string protection_clr
00366782 string protection_check
00366793 string check flash protection
003667aa string info memory
003667b6 string main memory
003667c2 string MDR32Fx - %s
003667cf string src/flash/nor/mdr.c
003667e7 string status: 0x%08x
003667f6 string src/flash/nor/mrvlqspi.c
0036680f string status: 0x%08X
0036681e string ID is 0x%02x 0x%02x 0x%02x
00366839 string mrvlqspi
00366842 string MSP432P401x Device Rev %c 
0036685d string MSP432P411x Device Rev %c 
00366878 string MSP432E401Y Device 
0036688c string MSP432E411Y Device 
003668a0 string FLASH_BUSY
003668ab string UNDEFINED_RETURN_CODE
003668c1 string FLASH_ERROR
003668cd string FLASH_TIMEOUT_ERROR
003668e1 string FLASH_VERIFY_WRONG
003668f4 string FLASH_WRONG_COMMAND
00366908 string FLASH_POWER_ERROR
0036691a string src/flash/nor/msp432.c
00366931 string main + information flash
0036694a string main flash
0036695a string msp432
00366961 string MSP432 flash command group
0036697c string bank_id ['main' | 'all']
00366999 string bank_id ['unlock' | 'lock']
003669b5 string write_data() not implemented
003669d2 string src/flash/nand/mx3.c
003669e7 string no memory for nand controller
00366a05 string hwecc
00366a0b string %s sending timeout
00366a1e string data output
00366a2a string nothing to program
00366a3d string data input
00366a48 string clock gating to EMI disabled
00366a65 string pins mode overridden by GPR
00366a81 string d0,d1,d2
00366a8a string IOMUX for {%s} is bad
00366aa0 string d3,d4,d5,d6
00366aac string d8,d9,d10
00366ab6 string d11,d12,d13,d14
00366ad5 string nfwe,nfre,nfale,nfcle
00366aeb string NAND read-only
00366b00 string src/flash/nand/mxc.c
00366b24 string biswap
00366b2b string BI-swap enabled
00366b3b string BI-swapping enabled on %s
00366b55 string BI-swapping disabled on %s
00366b70 string MXC_NF : work with ECC mode
00366b8c string UnCorrectable RS-ECC Error
00366ba7 string MXC_NF : bus is 16-bit width
00366bc4 string MXC_NF : bus is 8-bit width
00366be4 string  NIIET Cortex-M4F %s %s
00366bfc string Service mode erase timeout
00366c17 string src/flash/nor/niietcm4.c
00366c30 string done! All data erased.
00366c47 string Userflash operation timeout
00366c63 string Userflash operation error
00366c7d string GPIOA
00366c83 string GPIOB
00366c89 string GPIOC
00366c8f string GPIOD
00366c95 string GPIOE
00366c9b string GPIOF
00366ca1 string GPIOG
00366ca7 string GPIOH
00366cad string K1921VK01T
00366cb8 string 0x%8.8lx base address
00366cce string Userflash full erase done!
00366ce9 string Please wait ...
00366cf9 string gpioa
00366cff string gpiob
00366d05 string gpioc
00366d0b string gpiod
00366d11 string gpioe
00366d17 string gpiof
00366d1d string gpiog
00366d23 string gpioh
00366d29 string func1
00366d2f string func3
00366d35 string Bootflash operation timeout
00366d51 string Bootflash operation error
00366d6b string %u byte of %u
00366d79 string niietcm4
00366d82 string niietcm4 flash command group
00366d9f string uflash_read_byte
00366db0 string uflash_write_byte
00366dc2 string uflash_full_erase
00366dd4 string uflash_erase
00366de1 string uflash_protect_check
00366df6 string Check sectors protect.
00366e0d string bank_id ('main'|'info')
00366e25 string uflash_protect
00366e34 string bflash_info_remap
00366e46 string bank_id ('on'|'off')
00366e5b string extmem_cfg
00366e66 string extmem_boot
00366e72 string service_mode_erase
00366e85 string driver_info
00366e91 string nonce
00366e97 string %s flash: %s 
00366ea5 string src/flash/nor/npcx.c
00366ebf string %s: Invalid working address
00366edb string 256KB Flash
00366ee7 string 512KB Flash
00366ef3 string 1MB Flash
00366efd string Unknown Flash
00366f0b string src/flash/nor/nrf5.c
00366f20 string Invalid bank address 0x%8.8lx
00366f3e string nbank
00366f44 string Write enable did not complete
00366f62 string Erase enable did not complete
00366f83 string nRF%s-%s(build code: %s)
00366f9c string nRF%x-%s%.2s(build code: %s)
00366fb9 string nRF51xxx (HWID 0x%04x)
00366fd0 string BUG: buffer problem in %s
00366fea string Unknown device: 
00366ffb string Couldn't read code page size
00367018 string %s%s %ukB Flash, %ukB RAM
00367032 string Flash sector %d is protected
0036704f string Erasing page at 0x%x
00367064 string Couldn't read PPFC register
00367080 string Error erasing sector %d
00367098 string Mass erase completed.
003670ae string Failed to erase the chip
003670c7 string Couldn't read %x
003670d8 string count % 4 == 0
003670e7 string Failed to write to nrf5 flash
0036710a string nrf5 flash command group
00367123 string nrf51
00367129 string nrf51 flash command group
00367143 string Show FICR and UICR info.
0036715c string 51822
00367167 string CA/C0
003671ac string 51422
003671be string src/flash/nand/nuc910.c
003671d6 string nuc910
003671dd string src/flash/nor/numicro.c
003671f5 string Device ID: 0x%08x
00367207 string Device Name: %s
00367217 string Nuvoton NuMicro: Probed ...
00367233 string add flash_bank numicro %s
0036724d string protected = 0x%08x
00367260 string protection removed
00367273 string still protected!!
00367285 string failure: 0x%x
00367293 string Erase done.
0036729f string CONFIG0: 0x%x,CONFIG1: 0x%x
003672bb string CBS=0: Boot From LPROM
003672d2 string CBS=1: Boot From APROM
003672e9 string Flash is secure locked!
00367301 string Flash is not locked!
00367316 string numicro chip_erase failed
00367330 string numicro chip_erase complete
0036734c string 0x%08x: 0x%08x
0036735b string write longword @ %08X
00367371 string Write OK
0036737a string Write done.
00367386 string numicro
0036738e string numicro flash command group
003673aa string read_isp
003673b3 string read flash through ISP.
003673cb string write_isp
003673d5 string write flash through ISP.
003673ee string chip erase through ISP.
00367406 string NUC100LD2BN
00367412 string NUC100LD1BN
00368d5e string MINI51LAN
00368d86 string MINI51TAN
00369d60 string src/flash/nor/ocl.c
00369d78 string src/flash/nand/orion.c
00369d8f string orion
00369d95 string <target_id> <NAND_address>
00369db1 string 10F016B
00369db9 string PIC32MX%s
00369dc3 string  Ver: 0x%02x
00369dd0 string src/flash/nor/pic32mx.c
00369de8 string flash size = %u KiB
00369dfc string timeout: status: 0x%x
00369e12 string Erasing entire program flash
00369e2f string pic32mx unlock <bank>
00369e45 string flash writing failed
00369e5a string pic32mx pgm word complete
00369e74 string pic32mx
00369e7c string pic32mx flash command group
00369e98 string pgm_word
00369ea1 string program a word
00369eb0 string <addr> <value> <bank>
00369ec6 string Unlock/Erase entire device.
00369ee2 string [bank_id]
00369eec string 110F016C
0036a204 string Unexpected data in ROMTABLE
0036a220 string src/flash/nor/psoc4.c
0036a236 string %s legacy family detected.
0036a251 string %s family detected.
0036a265 string  in %u macros
0036a273 string flash size = %u KiB%s
0036a289 string flash bank set %u rows
0036a2a0 string SYSREQ %02x %04x %08x size %u
0036a2be string SYSREQ %02x %04x %08x
0036a2d4 string sysreq error 0x%x
0036a2e6 string protection open
0036a2f6 string protection VIRGIN
0036a308 string PROTECTED
0036a312 string protection KILL
0036a322 string %s silicon id 0x%08x
0036a337 string , flash %u kb %s
0036a348 string Family mismatch
0036a358 string no memory for row buffer
0036a371 string psoc mass erase complete
0036a38a string psoc mass erase failed
0036a3a1 string psoc4
0036a3a7 string PSoC 4 flash command group
0036a3c2 string flash_autoerase
0036a3d2 string bank_id on|off
0036a3e1 string PSoC4100/4200
0036a3ef string PSoC4000
0036a3f8 string PSoC/PRoC BLE (119E)
0036a427 string PSoC/PRoC BLE (11A3)
0036a446 string PSoC/PRoC BLE (11AA)
0036a465 string PSoC Analog Coprocessor
0036a47d string src/flash/nor/psoc5lp.c
0036a495 string PANTHER_DEVICE_ID = 0x%08X
0036a4b0 string Device 0x%08X not supported
0036a4cc string Cannot read PM_ACT_CFG0
0036a4e4 string Cannot enable SPC clock
0036a4fc string ECC enabled
0036a508 string ECC disabled
0036a515 string PSoC 5LP erase succeeded
0036a52e string PSoC 5LP erase failed
0036a544 string Writing to ECC not supported
0036a561 string Padding %d bytes
0036a572 string row[%u][%02u] = 0x%02x
0036a589 string NVL[%d] = 0x%02x
0036a59a string Padding %u bytes
0036a5ab string Unchanged, skipping NVL write
0036a5d1 string PSoC 5LP flash command group
0036a5ee string psoc5lp_eeprom
0036a609 string src/flash/nor/psoc6.c
0036a61f string Programming ROW @%08X
0036a635 string Erasing SECTOR @%08X
0036a64a string SECTOR @%08X not erased!
0036a663 string Erasing ROW @%08X
0036a675 string ROW @%08X not erased!
0036a68b string NORMAL
0036a692 string SECURE
0036a69e string psoc6
0036a6a4 string PSoC 6 flash command group
0036a6bf string Erases entire Main Flash
0036a6d8 string src/flash/nor/renesas_rpchf.c
0036a6f6 string Xfer TEND timeout
0036a708 string Mode TEND timeout
0036a71a string Xfer done TEND timeout
0036a731 string Fixup %d unaligned head bytes
0036a74f string Fixup %u unaligned tail bytes
0036a76d string rpchf
0036a773 string src/flash/nor/rp2040.c
0036a78a string RP2040 BOOT ROM not found
0036a7a4 string Set %s = 0x%x
0036a7b2 string Connecting internal flash
0036a7cc string Kicking flash out of XIP mode
0036a7ea string Failed to exit flash XIP mode
0036a808 string Failed to flush flash cache
0036a824 string Failed to set SSI to XIP mode
0036a842 string Remote call flash_range_erase
0036a860 string SSEL inactive failed
0036a875 string rp2040_flash
0036a882 string src/flash/nor/rsl10.c
0036a898 string Creating flash @ 0x%8.8lx
0036a8b2 string RSL10 ERASE ERROR: '%s' (%d)
0036a8cf string erase bank: %x, %x
0036a8e2 string RSL10 WRITE ERROR: '%s' (%d)
0036a8ff string mem read: 0x%08x
0036a910 string reset init
0036a91b string Debug port is unlocked!
0036a933 string Keys used: %s %s %s %s
0036a94a string Mass erase was succesfull!
0036a965 string rsl10
0036a96b string rsl10 flash command group
0036a985 string key1 key2 key3 key4
0036a999 string general failure
0036a9a9 string write not enabled, protected
0036a9c6 string bad address
0036a9d2 string bad length
0036a9dd string copier busy
0036a9e9 string prog failed
0036a9f5 string src/flash/nand/s3c2410.c
0036aa0e string s3c2410
0036aa16 string s3c2412
0036aa1e string %s: reading data: %p, %p, %d
0036aa3b string src/flash/nand/s3c2440.c
0036aa54 string s3c2440
0036aa5c string s3c2443
0036aa64 string src/flash/nand/s3c24xx.c
0036aa7d string s3c6400
0036aa85 string src/flash/nor/sh_qspi.c
0036aaa1 string Unknown arg: %s
0036aab1 string Device ID 0x%x is not known
0036aacd string SH QSPI
0036aad5 string No SPI flash found
0036aae8 string sh_qspi
0036aaf0 string Failed to read CPU ID
0036ab06 string src/flash/nor/sim3x.c
0036ab1c string Target is not Cortex-M3
0036ab34 string Unknown Part number %d
0036ab4b string SiM3C%d detected
0036ab5c string SiM3U%d detected
0036ab6d string SiM3L%d detected
0036ab7e string Unsupported MCU family %c
0036ab98 string Failed to parse info from MCU
0036abb6 string Flash size = %dKB
0036abc8 string SiM3%c%d
0036abda string  flash_size = %dKB
0036abed string Can not read Lock Word
0036ac04 string DAP: failed to get AP
0036ac1a string DAP: dap_run failed
0036ac2e string DAP_REG[0x%02x]: %08X
0036ac44 string Failed to init MCU
0036ac57 string DAP_REG[0x%02x] <- %08X
0036ac6f string Wrong SIM3X_AP_ID
0036ac81 string DAP: polling timed out
0036ac98 string Mass erase success
0036acab string Flash is locked
0036acbb string Flash is already locked
0036acd3 string Flash locked
0036ace0 string Flash lock error
0036acf1 string Flash unlock error
0036ad04 string Flash unlocked
0036ad13 string Target is already locked
0036ad2c string Target is successfully locked
0036ad4a string Unexpected lock word value
0036ad65 string Maybe this isn't a SiM3x MCU
0036ad82 string sim3x
0036ad88 string sim3x flash command group
0036ada2 string Erase the complete flash
0036adbb string st m25p05
0036adc5 string st m25p10
0036aef6 string atmel 25f512
0036af03 string atmel 25f1024
0036af3b string adesto 25df081a
0036b053 string micron n25q032
0036b062 string micron n25q064
0036b071 string micron n25q128
0036b080 string micron n25q256 3v
0036b092 string micron n25q256 1.8v
0036b0a6 string micron mt25ql512
0036b0b7 string micron mt25ql01
0036b0c7 string micron mt25qu01
0036b0d7 string micron mt25ql02
0036b228 string issi is25lp032
0036b237 string issi is25lp064
0036b246 string issi is25lp128d
0036b256 string issi is25wp128d
0036b266 string issi is25lp256d
0036b276 string issi is25wp256d
0036b286 string issi is25lp512m
0036b296 string issi is25wp512m
0036b369 string Unknown target
0036b378 string src/flash/nor/stellaris.c
0036b392 string Unknown did1 version/family.
0036b3c9 string Unknown did0 class
0036b3dc string Stellaris RCC %x
0036b3ed string Stellaris RCC2 %x
0036b3ff string Stellaris PLLCFG %x
0036b413 string ARMv7M
0036b41a string usecrl = %i
0036b426 string stellaris mass erase complete
0036b444 string stellaris mass erase failed
0036b460 string Can't protect unaligned pages
0036b47e string flash_cris 0x%x
0036b48e string stellaris
0036b498 string Stellaris flash command group
0036b4b6 string erase entire device
0036b4ca string recover
0036b4d2 string Sandstorm
0036b4e1 string DustDevil
0036b4eb string Tempest
0036b4f3 string Blizzard/TM4C123x
0036b505 string Firestorm
0036b50f string Snowflake
0036b519 string LM3S101
0036c359 string Unknown Part
0036c366 string src/flash/nor/stm32f1x.c
0036c37f string device id = 0x%08x
0036c392 string flash_size_in_kb != 0xffff
0036c3ad string num_pages > 0
0036c3bb string stm32x device protected
0036c3d3 string stm32x mass erase complete
0036c3ee string stm32x mass erase failed
0036c40b string STM32F09x
0036c415 string STM32F10x (Medium Density)
0036c430 string STM32F302x6/8
0036c43e string STM32F37x
0036c448 string STM32F100 (High Density)
0036c46f string STM32F10x (Connectivity)
0036c488 string STM32F10x (High Density)
0036c4a1 string STM32F303xD/E
0036c4af string STM32F33x
0036c4b9 string STM32F10x (XL Density)
0036c4d0 string STM32F10x (Low Density)
0036c4e8 string STM32F03x
0036c4f2 string STM32F05x
0036c4fc string STM32F04x
0036c506 string STM32F07x
0036c519 string GD32F3x0
0036c522 string GD32VF103
0036c52c string GD32E23x
0036c535 string %s - Rev: %s
0036c542 string %s - Rev: unknown (0x%04x)
0036c55d string address % 2 == 0
0036c56e string offset % 2 == 0
0036c57e string count % 2 == 0
0036c58d string SWWDG
0036c593 string HWWDG
0036c599 string NORSTSTOP
0036c5a3 string NORSTSTNDBY
0036c5af string USEROPT
0036c5b7 string BOOT0
0036c5bd string BOOT1
0036c5c3 string stm32x failed to lock device
0036c5e0 string stm32x locked
0036c5f2 string option byte complement error
0036c60f string option byte register = 0x%x
0036c62b string read protection: %s
0036c63f string watchdog: %sware
0036c650 string boot: bank %d
0036c65e string user data = 0x%02x
0036c671 string stm32f1x
0036c67a string stm32f1x flash command group
0036c697 string options_read
0036c6a4 string options_write
0036c6b2 string options_load
0036c6bf string src/flash/nor/stm32f2x.c
0036c6d8 string i < bank->num_sectors
0036c6ee string sector %u: %ukBytes
0036c702 string Cannot erase OTP memory
0036c71a string stm32x mass_erase <bank>
0036c733 string PCROP Engaged
0036c741 string stm32f2x invalid user_options
0036c75f string no optcr2 register
0036c772 string %s failed to read options
0036c78c string %s failed to lock device
0036c7a5 string %s locked
0036c7af string %s failed to unlock device
0036c7ca string stm32f2x options_read <bank>
0036c7e7 string stm32f2x optcr2_pcrop 0x%08X
0036c804 string stm32f2x user_options 0x%03X
0036c821 string stm32f2x user_options 0x%02X
0036c83e string unable to read option bytes
0036c85f string Failed: not an OTP bank.
0036c87d string Single
0036c884 string flash size = %u bytes
0036c89a string allocated %u sectors
0036c8af string allocated %u prot blocks
0036c8c8 string STM32F4xx
0036c8d2 string STM32F2xx
0036c8dc string STM32F7[6|7]x
0036c8ea string STM32F7[4|5]x
0036c8f8 string STM32F4xx (Low Power)
0036c90e string STM32F446
0036c918 string STM32F4[1|2]3
0036c926 string STM32F7[2|3]x
0036c934 string flash write failed = 0x%08x
0036c950 string stm32f2x
0036c959 string stm32f2x flash command group
0036c976 string Write option bytes
0036c989 string optcr2_write
0036c996 string Write optcr2 word
0036c9a8 string bank_id optcr2
0036c9b7 string STM32H74x/75x
0036c9c5 string STM32H7Ax/7Bx
0036c9d3 string STM32H72x/73x
0036c9e1 string src/flash/nor/stm32h7x.c
0036c9fa string Device: %s
0036ca05 string flash_regs_base: 0x%x
0036ca1b string assuming %uk flash
0036ca2e string flash size probed value %uk
0036ca4a string unsupported device
0036ca5d string STM32H7 flash has dual banks
0036ca7a string bank->num_sectors % wpsn == 0
0036ca98 string bank->num_prot_blocks > 0
0036cab2 string first < bank->num_sectors
0036cacc string last < bank->num_sectors
0036cae5 string Error erase sector %u
0036cafb string stm32h7x mass_erase <bank>
0036cb16 string stm32h7x mass erase complete
0036cb33 string stm32h7x mass erase failed
0036cb4e string %s unlocked
0036cb5a string stm32h7x
0036cb63 string stm32h7x flash command group
0036cb80 string option_read
0036cb8c string bank_id reg_offset
0036cb9f string option_write
0036cbac string 'unknown'
0036cbb6 string src/flash/nor/stm32l4x.c
0036cbd3 string Flash dual
0036cbde string Flash single
0036cbeb string %s - Rev %s : 0x%04x
0036cc00 string stm32l4_info->part_info
0036cc18 string  - %s-bank
0036cc23 string STM32G0/G4/L4/L4+/L5/U5/WB/WL
0036cc41 string already 
0036cc4a string [%d,%d]
0036cc52 string bank2
0036cc58 string no protected areas
0036cc6f string can't get the device id
0036cc87 string RDP level %s (0x%02X)
0036cc9d string invalid bank base address
0036ccb7 string flash mode : %s-bank
0036cccc string WRPxxR mask 0x%04x
0036ccdf string stm32l4x option load failed
0036ccfb string cannot erase OTP memory
0036cd13 string stm32l4x mass erase complete
0036cd30 string stm32l4x mass erase failed
0036cd4b string cannot lock/unlock OTP memory
0036cd69 string unprotected
0036cd75 string current protected areas: %s
0036cd91 string current protected areas: none
0036cdaf string flash write failed = %08x
0036cdc9 string block write failed
0036cddc string stm32l4x
0036cde5 string stm32l4x flash command group
0036ce02 string bank_id reg_offset value mask
0036ce20 string trustzone
0036ce2a string Configure TrustZone security
0036ce47 string <bank_id> [enable|disable]
0036ce62 string wrp_info
0036ce6b string bank_id [bank1|bank2]
0036ce81 string option_load
0036ce8d string STM32L47/L48xx
0036ce9c string STM32L43/L44xx
0036ceab string STM32G05/G06xx
0036ceba string STM32G07/G08xx
0036cec9 string STM32L49/L4Axx
0036ced8 string STM32L45/L46xx
0036cee7 string STM32L41/L42xx
0036cef6 string STM32G03x/G04xx
0036cf06 string STM32G0B/G0Cx
0036cf14 string STM32G43/G44xx
0036cf23 string STM32G47/G48xx
0036cf32 string STM32L4R/L4Sxx
0036cf41 string STM32L4P/L4Qxx
0036cf50 string STM32L55/L56xx
0036cf5f string STM32G49/G4Axx
0036cf6e string STM32U57/U58xx
0036cf7d string STM32WB1x
0036cf87 string STM32WB5x
0036cf91 string STM32WB3x
0036cf9b string STM32WLE/WL5x
0036cfb1 string src/flash/nor/stm32lx.c
0036cfc9 string STM32Lx lock failed
0036cfdd string invalid program address
0036cff5 string STM32Lx unlock failed
0036d00b string stm32lx mass erase complete
0036d027 string stm32lx mass erase failed
0036d041 string PELOCK is not cleared :(
0036d05a string PRGLOCK is not cleared :(
0036d074 string (offset % hp_nb) == 0
0036d08a string stm32lx
0036d092 string stm32lx flash command group
0036d0ae string STM32L0xx (Cat. 3)
0036d0c1 string STM32L0xx (Cat. 2)
0036d0d4 string STM32L1xx (Cat.2)
0036d0e6 string STM32L1xx (Cat.5/Cat.6)
0036d0fe string STM32L0xx (Cat.5)
0036d110 string STM32L0xx (Cat.1)
0036d12a string src/flash/nor/stmqspi.c
0036d142 string FSIZE = 0x%04x
0036d151 string busy: 0x%08X
0036d15e string Timeout while polling BUSY
0036d179 string %s: offset=0x%08x len=0x%08x
0036d196 string checking sectors %u to %u
0036d1b0 string corrupted blank check info
0036d1cb string flash status regs: 0x%04x
0036d1e5 string QSPI_ABR register present
0036d1ff string OCTOSPI_MAGIC present
0036d215 string No QSPI, no OCTOSPI at 0x%08x
0036d233 string No OCTOSPI at io_base 0x%08x
0036d250 string No QSPI at io_base 0x%08x
0036d26a string No id from flash1
0036d27c string No id from flash2
0036d28e string id1 0x%06x, id2 0x%06x
0036d2a5 string erase status regs: 0x%04x
0036d2bf string erasing sector %4u
0036d2d2 string raw SFDP data 0x%08x
0036d2e7 string at most %d bytes may be sent
0036d304 string spi: %02x 
0036d30f string stmqspi
