00100374 TerminatedCString /lib64/ld-linux-x86-64.so.2
001a546d string ALLY: buflen %d. paylen %u 
001a5489 string ALLY: bad length %d/%u 
001a54a1 string CASIC: bad length %d/%u 
001a54ba string Packet stash of %zu = %s 
001a54d4 string Unstuffed %d DLEs 
001a54e7 string Not a Garmin packet 
001a54fc string Not a TSIP packet 
001a550f string UBX: len %d 
001a551c string PACKET: no bytes ready 
001a5534 string GROUND_STATE
001a5541 string COMMENT_BODY
001a554e string COMMENT_RECOGNIZED
001a5561 string AIS_BANG
001a556a string AIS_LEAD_1
001a5575 string AIS_LEAD_2
001a5580 string AIS_LEAD_ALT1
001a558e string AIS_LEAD_ALT2
001a559c string AIS_LEAD_ALT3
001a55aa string AIS_LEAD_ALT4
001a55b8 string AIS_LEADER_END
001a55c7 string AIS_CR
001a55ce string AIS_RECOGNIZED
001a55dd string ALLY_LEADER_1
001a55eb string ALLY_LEADER_2
001a55f9 string ALLY_CLASS_ID
001a5607 string ALLY_MESSAGE_ID
001a5617 string ALLY_LENGTH_1
001a5625 string ALLY_LENGTH_2
001a5633 string ALLY_PAYLOAD
001a5640 string ALLY_CHECKSUM_A
001a5650 string ALLY_RECOGNIZED
001a5660 string CASIC_LEADER_1
001a566f string CASIC_LEADER_2
001a567e string CASIC_LENGTH_1
001a568d string CASIC_LENGTH_2
001a569c string CASIC_CLASS_ID
001a56ab string CASIC_MESSAGE_ID
001a56bc string CASIC_PAYLOAD
001a56ca string CASIC_CHECKSUM_A
001a56db string CASIC_CHECKSUM_B
001a56ec string CASIC_CHECKSUM_C
001a56fd string CASIC_RECOGNIZED
001a570e string DLE_LEADER
001a5719 string NMEA_DOLLAR
001a5725 string NMEA_PUB_LEAD
001a5733 string NMEA_VENDOR_LEAD
001a5744 string NMEA_LEADER_END
001a5754 string NMEA_PASHR_A
001a5761 string NMEA_PASHR_S
001a576e string NMEA_PASHR_H
001a577b string NMEA_BINARY_BODY
001a578c string NMEA_BINARY_CR
001a579b string NMEA_BINARY_NL
001a57aa string NMEA_CR
001a57b2 string NMEA_RECOGNIZED
001a57c2 string NMEA_LEAD_A
001a57ce string SIRF_ACK_LEAD_2
001a57de string SEATALK_LEAD_1
001a57ed string WEATHER_LEAD_1
001a57fc string HEADCOMP_LEAD_1
001a580c string TURN_LEAD_1
001a5818 string ECDIS_LEAD_1
001a5825 string SOUNDER_LEAD_1
001a5834 string TRANSDUCER_LEAD_1
001a5846 string BEIDOU_LEAD_1
001a5854 string QZSS_LEAD_1
001a5860 string ASTRAL_1
001a5869 string ASTRAL_2
001a5872 string ASTRAL_3
001a587b string ASTRAL_4
001a5884 string ASTRAL_5
001a588d string EARTHA_1
001a5896 string EARTHA_2
001a589f string EARTHA_3
001a58a8 string EARTHA_4
001a58b1 string EARTHA_5
001a58ba string SIRF_LEADER_1
001a58c8 string SIRF_LEADER_2
001a58d6 string SIRF_LENGTH_1
001a58e4 string SIRF_PAYLOAD
001a58f1 string SIRF_DELIVERED
001a5900 string SIRF_TRAILER_1
001a590f string SIRF_RECOGNIZED
001a591f string SKY_LEADER_2
001a592c string SKY_LENGTH_1
001a5939 string SKY_LENGTH_2
001a5946 string SKY_PAYLOAD
001a5952 string SKY_DELIVERED
001a5960 string SKY_CSUM
001a5969 string SKY_TRAILER_1
001a5977 string SKY_RECOGNIZED
001a5986 string AT1_LEADER
001a5991 string GTXT_RECOGNIZED
001a59a1 string EVERMORE_LEADER_1
001a59b3 string EVERMORE_LEADER_2
001a59c5 string EVERMORE_PAYLOAD
001a59d6 string EVERMORE_PAYLOAD_DLE
001a59eb string EVERMORE_RECOGNIZED
001a59ff string GEOSTAR_LEADER_1
001a5a10 string GEOSTAR_LEADER_2
001a5a21 string GEOSTAR_LEADER_3
001a5a32 string GEOSTAR_LEADER_4
001a5a43 string GEOSTAR_MESSAGE_ID_1
001a5a58 string GEOSTAR_MESSAGE_ID_2
001a5a6d string GEOSTAR_LENGTH_1
001a5a7e string GEOSTAR_LENGTH_2
001a5a8f string GEOSTAR_PAYLOAD
001a5a9f string GEOSTAR_CHECKSUM_A
001a5ab2 string GEOSTAR_CHECKSUM_B
001a5ac5 string GEOSTAR_CHECKSUM_C
001a5ad8 string GEOSTAR_RECOGNIZED
001a5aeb string GREIS_EXPECTED
001a5afa string GREIS_REPLY_1
001a5b08 string GREIS_REPLY_2
001a5b16 string GREIS_ID_1
001a5b21 string GREIS_ID_2
001a5b2c string GREIS_LENGTH_1
001a5b3b string GREIS_LENGTH_2
001a5b4a string GREIS_PAYLOAD
001a5b58 string GREIS_RECOGNIZED
001a5b69 string ITALK_LEADER_1
001a5b78 string ITALK_LEADER_2
001a5b87 string ITALK_LENGTH
001a5b94 string ITALK_PAYLOAD
001a5ba2 string ITALK_DELIVERED
001a5bb2 string ITALK_TRAILER
001a5bc0 string ITALK_RECOGNIZED
001a5bd1 string NAVCOM_EXPECTED
001a5be1 string NAVCOM_LEADER_1
001a5bf1 string NAVCOM_LEADER_2
001a5c01 string NAVCOM_LEADER_3
001a5c11 string NAVCOM_ID
001a5c1b string NAVCOM_LENGTH_1
001a5c2b string NAVCOM_LENGTH_2
001a5c3b string NAVCOM_PAYLOAD
001a5c4a string NAVCOM_CSUM
001a5c56 string NAVCOM_RECOGNIZED
001a5c68 string ONCORE_AT2
001a5c73 string ONCORE_ID1
001a5c7e string ONCORE_PAYLOAD
001a5c8d string ONCORE_CHECKSUM
001a5c9d string ONCORE_CR
001a5ca7 string ONCORE_RECOGNIZED
001a5cb9 string SUPERSTAR2_LEADER
001a5ccb string SUPERSTAR2_ID1
001a5cda string SUPERSTAR2_ID2
001a5ce9 string SUPERSTAR2_PAYLOAD
001a5cfc string SUPERSTAR2_CKSUM1
001a5d0e string SUPERSTAR2_CKSUM2
001a5d20 string SUPERSTAR2_RECOGNIZED
001a5d36 string UBX_LEADER_1
001a5d43 string UBX_LEADER_2
001a5d50 string UBX_CLASS_ID
001a5d5d string UBX_MESSAGE_ID
001a5d6c string UBX_LENGTH_1
001a5d79 string UBX_LENGTH_2
001a5d86 string UBX_PAYLOAD
001a5d92 string UBX_CHECKSUM_A
001a5da1 string UBX_RECOGNIZED
001a5db0 string ZODIAC_EXPECTED
001a5dc0 string ZODIAC_LEADER_1
001a5dd0 string ZODIAC_LEADER_2
001a5de0 string ZODIAC_ID_1
001a5dec string ZODIAC_ID_2
001a5df8 string ZODIAC_LENGTH_1
001a5e08 string ZODIAC_LENGTH_2
001a5e18 string ZODIAC_FLAGS_1
001a5e27 string ZODIAC_FLAGS_2
001a5e36 string ZODIAC_HSUM_1
001a5e44 string ZODIAC_PAYLOAD
001a5e53 string ZODIAC_RECOGNIZED
001a5e65 string RTCM2_SYNC_STATE
001a5e76 string RTCM2_SKIP_STATE
001a5e87 string RTCM2_RECOGNIZED
001a5e98 string RTCM3_LEADER_1
001a5ea7 string RTCM3_LEADER_2
001a5eb6 string RTCM3_PAYLOAD
001a5ec4 string RTCM3_RECOGNIZED
001a5ed5 string SPARTN_PRE_1
001a5ee2 string SPARTN_PRE_2
001a5eef string SPARTN_PRE_3
001a5efc string SPARTN_PAYDESC_1
001a5f0d string SPARTN_PAYDESC_2
001a5f1e string SPARTN_PAYDESC_3
001a5f2f string SPARTN_PAYDESC_4
001a5f40 string SPARTN_PAYDESC_5
001a5f51 string SPARTN_PAYDESC_6
001a5f62 string SPARTN_PAYDESC_7
001a5f73 string SPARTN_PAYDESC_8
001a5f84 string SPARTN_PAYLOAD
001a5f93 string SPARTN_AUTH
001a5f9f string SPARTN_RECOGNIZED
001a5fb1 string JSON_LEADER
001a5fbd string JSON_STRINGLITERAL
001a5fd0 string JSON_STRING_SOLIDUS
001a5fe4 string JSON_END_ATTRIBUTE
001a5ff7 string JSON_EXPECT_VALUE
001a6009 string JSON_END_VALUE
001a6018 string JSON_NUMBER
001a6024 string JSON_SPECIAL
001a6031 string JSON_RECOGNIZED
001a6041 string STASH_RECOGNIZED
001a6052 string TSIP_LEADER
001a605e string TSIP_PAYLOAD
001a606b string TSIP_DLE
001a6074 string TSIP_RECOGNIZED
001a6084 string GARMIN_RECOGNIZED
001a6096 string assert
001a609d string clear
001a60a3 string Assert
001a60aa string Clear
001a60b0 string Rejecting negative cycle 
001a60ca string Too short for 5Hz 
001a60dd string 1Hz trailing edge 
001a60f0 string Too long for 0.5Hz 
001a6104 string Unknown error
001a6112 string square 
001a611a string 1Hz leading edge 
001a612c string invisible pulse 
001a613d string 0.5 Hz square wave 
001a6151 string 5Hz PPS pulse 
001a6160 string missing last_fixtime 
001a6176 string this second already handled 
001a6193 string no report hook
001a61a2 string system clock went backwards
001a61be string timestamp out of range
001a61d5 string PPS:%s die: TIOCMIWAIT Error 
001a61f3 string PPS:%s %.10s ignored %.100s
001a620f string KPPS:%s fd %d cleaned up 
001a6229 string ktimer
001a6239 string KPPS:%s checking %s, %s 
001a6252 string KPPS:%s device not found. 
001a626d string /dev/pps%c
001a6278 string KPPS:%s pps_caps 0x%02X 
001a6291 string KPPS:%s have PPS_CANWAIT 
001a62ab string /dev/pps1
001a62bf string launched
001a62c8 string PPS:%s thread %s 
001a62da string %s,%u,%u,%s,%c,%s,%u
001a62f6 string d%02d.%02ld
001a6302 string %013.7f
001a630a string %012.7f
001a6312 string %.3f,
001a6318 string %.1f,%04d
001a6322 string %02d%02d%02d
001a632f string %011.7f
001a6345 string %.1f,
001a636c string $GPGSV,%d,%d,%02d
001a637e string ,%02d,%02.0f,%03.0f,%02.0f
001a6399 string $PRWIZCH
001a63a2 string ,%02u,%X
001a63ab string SER: gpsd_flush(%ld): %s(%d) 
001a63c9 string /proc
001a63cf string /proc/%.20s/fd/
001a63df string SER: fd %ld set speed %d(%d) 
001a63fd string SER: stat(%s) failed: %s(%d) 
001a641b string /dev/pts/
001a6425 string SER: fd %ld fixed speed %d 
001a6441 string SER: fd %ld saved speed %d 
001a645d string  FAILED
001a6465 string SER: => GPS: %s%s 
001a6478 string Blockdev
001a6481 string Serial
001a6488 string Bluetooth
001a6492 string Canbus
001a64a1 string GPSD JSON
001a64b0 string SUB,GPS: SF:4-%d data_id %d 
001a64cd string Spare Word
001a64d8 string Ephemeris 1
001a64e4 string Ephemeris 2
001a64f0 string Ephemeris 3
001a64fc string Ephemeris 4
001a6508 string Ionosphere
001a6513 string GST-UTC
001a651b string Almanacs 1
001a6526 string Almanacs 2
001a6531 string Almanacs 3
001a653c string Almanacs 4
001a6547 string Dummy Page
001a6552 string Unknown Word
001a655f string Health 1
001a6568 string Almanac 1
001a6572 string Other
001a6578 string Almanac 2
001a6582 string Unknown FraID
001a6590 string Health 20
001a659a string GST-GPS
001a65a2 string Extra 1
001a65aa string Extra 2
001a65b2 string Unknown stringnum
001a65c4 string SUB,GAL: page flipped? 
001a65dc string SUB: BDS, unknown sigId %u 
001a65f8 string SUB WN %u 
001a6603 string SUB HS %u 
001a660e string SUB unhandled mtype %u 
001a6626 string SUB: Unsupportd gnssId %u 
001a6641 string TZ=UTC
001a6648 string startup at %s (%ld) 
001a665d string # Date: %u-%u-%u
001a666e string century rollover detected. 
001a668a string ALLY: NAV-SVINFO bad svid %u 
001a66a8 string ALLY: NAV-SVINFO flags %ss 
001a66c4 string SW %.16s,HW %.16s
001a66d6 string ALLY: MON-VER: %s 
001a66e9 string ALLY: baudrate %u 
001a66fc string ALLY: invalid baudrate %u 
001a6717 string CFG-ANTIJAM
001a6723 string CFG-CARRSMOOTH
001a6732 string CFG-GEOFENCE
001a674a string CFG-NMEAVER
001a6756 string CFG-PPS
001a675e string CFG-PRT
001a6766 string MON-VER
001a676e string NAV-AUTO
001a6777 string NAV-CLOCK
001a6781 string NAV-CLOCK2
001a678c string NAV-DOP
001a6794 string NAV-POSECEF
001a67a0 string NAV-POSLLH
001a67ab string NAV-PVERR
001a67b5 string NAV-PVT
001a67bd string NAV-SVINFO
001a67c8 string NAV-SVSTATE
001a67d4 string NAV-TIME
001a67dd string NAV-TIMEUTC
001a67e9 string NAV-VELECEF
001a67f5 string NAV-VELNED
001a6800 string ALLY: runt message len %zu 
001a681c string ALLY: queue %d 
001a682c string ALLY: identified 
001a683e string ALLYSTAR
001a6847 string Below Hrz
001a6851 string Above Hrz
001a685b string Above mask
001a6866 string Aided
001a686c string Unhealthy
001a6876 string Valid tow
001a6880 string Valid week
001a688b string Valid UTC
001a6899 string INDIA
001a689f string leapsecond
001a68aa string Clock Bias
001a68c4 string RTTK Fix
001a68f5 string SBAS L1
001a69a9 string SW %.32s,HW %.32s
001a69bb string CASIC: MON-VER: %s 
001a69cf string CASIC: runt message len %zu 
001a69ec string CASIC: %s(%02x)-%02x 
001a6a02 string CASIC: identified 
001a6a15 string CASIC
001a6a1f string evermore_nmea_config(%d) 
001a6a39 string evermore_mode(%d) 
001a6a4c string evermore_protocol(%d) 
001a6a63 string valid rate range is 1-10. 
001a6a7e string evermore_speed(%u%c%d) 
001a6a96 string EverMore
001a6a9f string Abort current xfer
001a6ab2 string Start Xmit PVT data
001a6ac6 string Stop Xmit PVT data
001a6ad9 string Start RMD data
001a6aeb string Garmin: ACK 
001a6af8 string Garmin: NAK 
001a6b05 string Unknown: %u
001a6b11 string %d: %d.%02d
001a6b1d string Garmin: Product Desc: %s 
001a6b37 string Garmin: PVT Data (51) Sz: %d 
001a6b55 string Garmin: time_l: %lld 
001a6b6b string Garmin: UTC Time: %lld 
001a6b83 string Garmin: PVT RMD Data Sz: %d 
001a6ba0 string Garmin: SAT Data Sz: %d 
001a6bb9 string Garmin:   %c%03d 
001a6bcb string Garmin: Get Product Data 
001a6be5 string Garmin: garmin_close() 
001a6bfd string Garmin: garmin_ser_parse() 
001a6c19 string Garmin: Char: %#02x 
001a6c2e string Garmin: buf[0] not DLE 
001a6c46 string Garmin: Bad pkt_id %#02x 
001a6c60 string Garmin: Bad pkt_len %#02x 
001a6c7b string Garmin: Bad DLE %#02x 
001a6c92 string Garmin: Final DLE not DLE 
001a6cad string Garmin: Final ETX not ETX 
001a6cc8 string Garmin: Char %#02x 
001a6cdc string Garmin: garmin_ser_parse( ) 
001a6cf9 string USB device list call failed. 
001a6d17 string Garmin: PrintUSBPacket() 
001a6d31 string Garmin: really a SER packet! 
001a6d54 string Garmin: => GPS: FAILED 
001a6d6c string $PGRMC1,1,1
001a6d78 string Garmin Serial binary
001a6d8d string Garmin USB binary
001a6d9f string GTXT: Decoded string: %s 
001a6dc4 string GTXT: Invalid value %s 
001a6ddc string GTXT: Timestamp: %.12s 
001a6dfa string Sent GeoStar packet id 0x%x 
001a6e17 string geostar_detect found 
001a6e2d string $GPSGG,SWPROT
001a6e3b string unknown mode %i requested 
001a6e56 string Raw measurements 
001a6e68 string GPS sub-frame data 
001a6e7c string GLONASS sub-frame data 
001a6e94 string SVs in view %d 
001a6ea4 string ID %d Az %g El %g SNR %g 
001a6ebe string Negative acknowledge %x %d 
001a6eda string Response to Set GPS almanac 
001a6ef7 string %u.%u %u.%u.%u %x %c-%u 
001a6f10 string GeoStar
001a6f18 string GREIS: ER %3zd, reply: %.*s 
001a6f35 string GREIS: DC 
001a6f40 string GREIS: nothing to write 
001a6f59 string GREIS: Dummy write 
001a6f6d string %s%lu && %s%s && %s%d
001a6f83 string GREIS: ET bad len %zu 
001a6f9a string GREIS: ET, tod: %lu 
001a6faf string GREIS: PC 
001a6fba string GREIS: P3 
001a6fc5 string GREIS: RC 
001a6fd0 string GREIS: R3 
001a6fdb string GREIS: GT bad len %zu 
001a6ff2 string GREIS: UO bad len %zu 
001a7009 string GREIS: UO, leap_seconds: %d 
001a7026 string GREIS: EL 
001a7031 string GREIS: EC 
001a703c string GREIS: AZ 
001a7047 string GREIS: raw packet id '%c%c' 
001a7064 string GREIS: RT bad len %zu 
001a707b string GREIS: RT, tod: %lu 
001a7090 string GREIS: SI bad len %zu 
001a70a7 string GREIS: SG bad len %zu 
001a70c4 string GREIS: RE, ->subtype: %s 
001a70de string GREIS: RE %3zd, reply: %.*s 
001a70fb string GREIS: PV bad len %zu 
001a7112 string GREIS: DP bad len %zu 
001a7129 string GREIS
001a712f string (inverted)
001a713a string raw italk packet type 0x%02x 
001a7158 string iTalk NAV_FIX len %zu 
001a716f string iTalk PRN_STATUS len %zu 
001a7189 string iTalk UTC_IONO_MODEL len %zu 
001a71a7 string iTalk ACQ_DATA len %zu 
001a71bf string iTalk TRACK len %zu 
001a71d4 string iTalk PSEUDO len %zu 
001a71ea string ITALK: bad PSEUDO len %zu 
001a7205 string iTalk PSEUDO [%u] 
001a7218 string iTalk RAW_ALMANAC len %zu 
001a7233 string iTalk RAW_EPHEMERIS len %zu 
001a7250 string iTalk BIT_STREAM len %zu 
001a726a string iTalk
001a7273 string constrained
001a7284 string unaided
001a728c string unstable
001a7295 string Unknown/Undefined
001a72a7 string NCT 2000 D
001a72b2 string Startfire Single
001a72c3 string Starfire Dual
001a72d1 string Pole Mount GIS (LBM)
001a72e6 string Black Box GIS (LBM)
001a7313 string NCT 2000 S
001a731e string A-ASIC
001a7325 string B-ASIC
001a732c string C-ASIC
001a7333 string M-ASIC
001a733a string not stable
001a7345 string channel time set - 
001a7359 string Navcom: packet type 0x%02x 
001a7375 string Navcom: 0x15 too long %u 
001a738f string Navcom: sep = %f 
001a73a1 string Navcom NCT
001a73ac string NMEA0183: PRHS: type %s 
001a73c5 string NMEA0183: %s OK 
001a73d6 string NMEA0183: %s Error 
001a73ea string NMEA0183: $GPACCURACY: %10s. 
001a740c string NMEA0183: xxDTM: datum=%.40s 
001a742a string NMEA0183: PGRMT: subtype %s 
001a7447 string NMEA0183: PGRMM: datum=%.40s 
001a7465 string NMEA0183: PGLOR: LSQ %s UTC 
001a7482 string NMEA0183: ZDA time %s 
001a7499 string Unsupported
001a74a5 string Valid but Failed
001a74b6 string Valid success
001a74c4 string NMEA0183: MTK ACK: %s 
001a74db string NMEA0183: PMGNST: mode: %d 
001a74f7 string EPO data
001a7500 string Location
001a7509 string Success
001a7511 string In process, wait
001a7522 string Not supported
001a7530 string Busy, try again.
001a7541 string NMEA0183: PAIR001, ACK: %s 
001a755d string NMEA0183: %s temp %.1f C 
001a7581 string PITCH
001a759b string %s %.12s %.10s
001a75aa string NMEA0183: PQTMVER %s 
001a75c0 string %s, %s, %s
001a75cb string SW %s,HW %s
001a75d7 string NMEA0183: %s sets mode %d 
001a75f2 string Warning
001a75fa string Notice
001a7606 string NMEA0183: TXT: %.10s: %.80s 
001a7628 string NMEA0183: $PSTMVER: %s, %s 
001a7644 string PQVERNO
001a764c string NMEA0183: PASHR,ACK 
001a7665 string NMEA0183: PASHR,MCA 
001a767a string NMEA0183: PASHR,NAK 
001a7693 string NMEA0183: PASHR,PBN 
001a76a8 string %s ver %s
001a76b2 string NMEA0183: PASHR,SAT: used=%d 
001a76d0 string NMEA0183: xxGGA: latch mode 
001a76ed string NMEA0183: GGA time missing. 
001a770a string PSTI036
001a7712 string PSTI035
001a771a string PSTI032
001a7722 string PSTI033
001a772a string PSTI030
001a7732 string %s,%s,%s,%s
001a773e string $PQVERNO,R
001a7749 string $PMTK324,0,0,1,0,127875
001a7761 string $STPC
001a7767 string %s-%.11s
001a7770 string FW %.11s
001a7779 string WGS84
001a7783 string WGS72
001a779c string User Defined
001a77ba string External
001a77c3 string Internal
001a77cc string PGLOR
001a77d2 string PGRMB
001a77e4 string PGRMF
001a77ea string PGRMH
001a77fc string PGRMO
001a7808 string PGRMV
001a780e string PGRMZ
001a7818 string ACCURACY
001a7885 string GYOACC
001a78da string PAIR001
001a78e2 string PAIR010
001a78ea string PDTINFO
001a78f7 string PERDACK
001a7907 string PERDCRG
001a7913 string PERDCRJ
001a7930 string PERDCRW
001a793d string PERDCRX
001a794a string PERDCRY
001a7957 string PERDCRZ
001a796c string PERDSYS
001a7974 string ANTSEL
001a797b string FIXSESSION
001a7991 string PJLTS
001a79a4 string PMTK001
001a79ac string PMTK010
001a79bc string PMTK705
001a79c4 string PMTKCHN
001a79cc string PQTMCFGEINSMSGERROR
001a79e0 string PQTMCFGEINSMSGOK
001a79f1 string PQTMCFGORIENTATIONERROR
001a7a09 string PQTMCFGORIENTATION
001a7a1c string PQTMCFGORIENTATIONOK
001a7a31 string PQTMCFGWHEELTICKERROR
001a7a47 string PQTMCFGWHEELTICKOK
001a7a5a string PQTMGPS
001a7a6a string PQTMINS
001a7a72 string PQTMQMPTERROR
001a7a80 string PQTMQMPT
001a7a9c string PRHS 
001a7ae5 string PSTMANTENNASTATUS
001a7af7 string PSTMVER
001a7b67 string SNRSTAT
001a7b97 string TXTbase
001a7bbf string Autonomous
001a7bca string Caution
001a7bd2 string Differential
001a7bdf string Estimated
001a7be9 string Float RTK
001a7bf3 string Manual Input.
001a7c01 string Data Not Valid
001a7c10 string Precise
001a7c18 string Integer RTK
001a7c24 string Simulated
001a7c2e string Unsafe
001a7c35 string Abnormal
001a7c3e string Unconfigured
001a7c4b string No info
001a7c53 string Unapplied
001a7c5d string Failure
001a7c65 string In progress
001a7c71 string Weak Sats
001a7c7b string Need Acc
001a7c84 string Low Speed
001a7c8e string Init started
001a7c9b string Known scale
001a7ca7 string Init OK
001a7caf string Known inst angle
001a7cc0 string (%010lld.%06ld) can0 %08x#
001a7cdb string pgn %6d:%s  
001a7ce8 string PGN not found %08d %08x  
001a7d02 string nmea2000://%s:%u
001a7d13 string got data:%6u:%3d: 
001a7d26 string %02ux 
001a7d2d string pgn %6d(%3d): 
001a7d3c string NMEA2000 open: bind failed. 
001a7d59 string NMEA2000
001a7d62 string %2d %2d %2d %3d 
001a7d73 string %2d %2d %2d %3d %02x 
001a7d89 string oncore PPS sawtooth: %d 
001a7da2 string oncore pos hold mode: %d 
001a7dbc string oncore PPS offset: %d 
001a7dd3 string Motorola Oncore
001a7de3 string RTK Corrected Pseudorange
001a7e02 string Proprietary Message
001a7e16 string GNSS System Time Offset
001a7e2e string Special Message (GLONASS)
001a7e48 string Beacon Almanac (GLONASS)
001a7e61 string Radio Beacon Almanac
001a7e76 string Pseudolite Almanac
001a7e89 string RTK Carrier Phase Corrections
001a7ea7 string C/A Code L2 Corrections
001a7ebf string GPS Ephemeris
001a7ecd string Ionospheric Delay Message
001a7ee7 string Pseudolite Station Parameters
001a7f05 string RTK Uncorrected Carrier-phase
001a7f23 string Antenna Reference Point (arp)
001a7f41 string Ground Transmitter Parameters
001a7f5f string Reference Station Datum
001a7f77 string Null frame (GPS)
001a7f88 string Beacon Almanac (GPS)
001a7f9d string Antenna Type Definition
001a7fb5 string GPS Time Of Week
001a7fc6 string Differential GPS Corrections
001a7fe3 string Constellation health (GPS)
001a7ffe string Special Message (GPS)
001a8014 string System Parameters
001a8026 string GLONASS Extended RTK, L1 & L2
001a8044 string GLONASS Basic RTK, L1 & L2
001a805f string GLONASS Extended RTK, L1 Only
001a807d string GLONASS Basic RTK, L1 Only
001a8098 string GPS Extended RTK, L1 & L2
001a80b2 string GPS Basic RTK, L1 & L2
001a80c9 string GPS Extended RTK, L1 Only
001a80e3 string GPS Basic RTK, L1 Only
001a8103 string BD MSM 6
001a8115 string BD MSM 4
001a811e string BD MSM 3
001a8127 string BD MSM 2
001a8130 string BD MSM 1
001a8139 string QZSS MSM 7
001a8144 string QZSS MSM 6
001a814f string QZSS MSM 5
001a815a string QZSS MSM 4
001a8165 string QZSS MSM 3
001a8170 string QZSS MSM 2
001a817b string QZSS MSM 1
001a8186 string SBAS MSM 7
001a8191 string SBAS MSM 6
001a819c string SBAS MSM 5
001a81a7 string SBAS MSM 4
001a81b2 string SBAS MSM 3
001a81bd string SBAS MSM 2
001a81c8 string SBAS MSM 1
001a81d3 string GAL MSM 7
001a81dd string GAL MSM 6
001a81e7 string GAL MSM 5
001a81f1 string GAL MSM 4
001a81fb string GAL MSM 3
001a8205 string GAL MSM 2
001a820f string GAL MSM 1
001a8219 string GLO MSM 7
001a8223 string GLO MSM 6
001a822d string GLO MSM 5
001a8237 string GLO MSM 4
001a8241 string GLO MSM 3
001a824b string GLO MSM 2
001a8255 string GLO MSM 1
001a825f string GPS MSM7
001a8268 string GPS MSM 6
001a8272 string GPS MSM 5
001a827c string GPS MSM 4
001a8286 string GPS MSM 3
001a8290 string GPS MSM 2
001a829a string GPS MSM 1
001a82a4 string Text in UTF8 format
001a82b8 string Antenna Description
001a82cc string ComNav Technology Proprietary
001a82ea string Hemisphere GNSS Proprietary
001a8306 string Alberding GmbH Proprietary
001a8321 string u-blox Proprietary
001a8334 string VERIPOS Ltd Proprietary
001a834c string Lantmateriet Proprietary
001a8365 string NTLab Proprietary
001a8377 string Geely Proprietary
001a8389 string NavCom Technology, Inc.
001a83a1 string Geodetics Inc Proprietary
001a83bb string InPosition GmbH Proprietary
001a83d7 string Fugro Proprietary
001a83e9 string IfEN GmbH Proprietary
001a83ff string Geo++ Proprietary
001a8411 string Leica Geosystems Proprietary
001a842e string NovAtel Pr.orietary
001a8442 string Trimble Proprietary
001a8456 string Ashtech/Magellan Proprietary
001a8473 string Reserved for MSM
001a8484 string SSR GLO URA
001a8490 string SSR GLO ode Correction
001a84a7 string SSR GLO Clock Correction
001a84c0 string SSR GLO Orbit Correction
001a84d9 string SSR GPS URA
001a84e5 string SSR GPS Code Bias
001a84f7 string SSR GPS Clock Correction
001a8510 string SSR GPS Orbit Correction
001a8529 string GAL I/NAV Ephemeris Data
001a8542 string GAL F/NAV Ephemeris Data
001a855b string QZSS Ephemeris
001a856a string SBAS Ephemeris
001a8579 string BD Ephemeris
001a8586 string GLO Network FKP Gradient
001a859f string GPS Network FKP Gradient
001a85b8 string GLONASS Network RTK Residual
001a85d5 string GPS Network RTK Residual
001a85ee string GLO Ephemeris
001a85fc string RTCM3: %d (%s) length %d 
001a8616 string gpsd-3.27.5/gpsd/bsd_base64.c
001a8634 string output[i] < 64
001a8643 string ISGPS residual %d 
001a8656 string ISGPS lock never achieved 
001a8671 string HELO %s gpsd %s  R  
001a8686 string R %0.8f %0.8f %0.2f  
001a869c string DGPS: write to dgps FAILED 
001a86b8 string DGPS: => dgps %s 
001a86ca string gpsd-3.27.5/libgps/bits.c
001a86e4 string width > 0
001a86f0 string ALTITUDE
001a86f9 string ATTITUDE
001a8702 string CLEAR
001a8708 string CLIMBERR
001a8717 string DEVICEID
001a8720 string DEVICELIST
001a872b string DRIVER
001a8736 string GOODTIME
001a8744 string LATLON
001a874b string LOGMESSAGE
001a875a string MAGNETIC_TRACK
001a8776 string NODATA
001a877d string NTPTIME
001a8785 string ONLINE
001a878c string OSCILLATOR
001a8797 string PACKET
001a879e string PASSTHROUGH
001a87af string POLICY
001a87b6 string REPORT
001a87bd string SATELLITE
001a87c7 string SPEEDERR
001a87d0 string SPEED
001a87d6 string SUBFRAME
001a87df string TIMERR
001a87eb string TRACKERR
001a8804 string GNSS-Unk
001a880d string SIG-Unk
001a8815 string %Y-%m-%dT%H:%M:%S
001a882b string %s.%03ldZ
001a8835 string Tokyo-Japan
001a8841 string PZ90.11
001a8849 string Tokyo-Okinawa
001a8857 string Tokyo-Korea
001a8863 string Tokyo Mean
001a88ad string B3I D1
001a88c4 string B3I D2
001a88f8 string NavIC
001a8903 string SHORT
001a8909 string 0123456789abcdef
001a891b string u%04x
001a8921 string Entered json_read_array() 
001a893c string json: %s
001a8945 string json: Looking at %s 
001a895a string Invalid array subtype. 
001a8972 string End of array found. 
001a8987 string Too many elements in array. 
001a89a9 string await_attr
001a89b4 string in_attr
001a89bc string await_value
001a89c8 string in_val_string
001a89d6 string in_escape
001a89e0 string in_val_token
001a89ed string post_val
001a89f6 string post_element
001a8a03 string json: Checking against %s 
001a8a1e string Attribute name too long. 
001a8a38 string String value too long. 
001a8a54 string Token value too long. 
001a8a6b string json: JSON parse ends. 
001a8a83 string unknown attribute name
001a8a9a string attribute name too long
