00100374 TerminatedCString /lib64/ld-linux-x86-64.so.2
001bd53d string A tertiary
001bd54b string {true}
001bd552 string {false}
001bd55a string Missing `:' has been inserted
001bd578 string Something was missing here
001bd593 string Extra fi
001bd59c string Extra else
001bd5a7 string Extra elseif
001bd5b4 string Extra `endfor'
001bd5c3 string initial value
001bd5d1 string step size
001bd5db string final value
001bd5e7 string Lost loop
001bd5f1 string No loop is in progress
001bd608 string *** (loop confusion)
001bd61d string Missing `;' has been inserted
001bd63b string Not a string
001bd648 string , before choices
001bd659 string , after choices
001bd669 string Some number got too big
001bd681 string Not implemented: %s
001bd695 string Redundant equation
001bd6a8 string Bad '%s' has been ignored
001bd6c2 string Enormous %s has been reduced
001bd6df string in a ligtable
001bd6ed string in a charlist
001bd6fb string Character %c is already %s
001bd716 string Number too large (%d)
001bd72c string Missing `]' has been inserted
001bd74a string Missing `,' has been inserted
001bd768 string Missing `}' has been inserted
001bd786 string Improper type
001bd794 string dash1
001bd79a string Too far to skip
001bd7aa string Improper kern
001bd7b8 string too many TFM kerns
001bd7cb string Illegal ligtable step
001bd7e1 string ligtable too large
001bd7f4 string too many extensible recipes
001bd810 string Missing %s has been inserted
001bd82d string Improper location
001bd83f string too many fontdimens
001bd853 string Improper font parameter
001bd86b string Inconsistent equation
001bd885 string (%CAPSULE)
001bd890 string Isolated expression
001bd8a4 string Unknown value will be ignored
001bd8c2 string {randomseed:=
001bd8d0 string Memory usage 
001bd8de string String usage 
001bd8ef string Improper `addto'
001bd900 string Not a cycle
001bd90c string Improper `clip'
001bd91c string Not a known picture
001bd930 string  (just shipped out)
001bd944 string %j.%c
001bd94a string Missing `to' clause
001bd95e string file name for write output
001bd979 string Unsuitable expression
001bd98f string Extra tokens will be flushed
001bd9ac string {restoring 
001bd9b8 string internal_restore
001bd9cd string A primary
001bd9d7 string is either zero or null.
001bd9ef string Missing argument to %s
001bda06 string A secondary
001bda12 string Not a suitable variable
001bda2a string Extra `endgroup'
001bda3b string (dump occurred when 
001bda50 string terminal
001bda5e string plain
001bda64 string Sorry, I can't find the '
001bda82 string a bad variable
001bda91 string  INACCESSIBLE
001bda9f string  UNDEFINED
001bdaaa string  ENDFOR
001bdab2 string angle(0,0) is taken as zero
001bdace string Number is too large (%s)
001bdaec string because it is out of range.
001bdb08 string Error:
001bdb0f string %-650.325lf
001bdb1b string buffer
001bdb26 string 1E1000000
001bdb39 string Continue and I'll try to cope
001bdb57 string Number is too large (%g)
001bdb70 string %.17g
001bdb76 string 0123456789ABCDEF
001bdb87 string f->pp!=NULL
001bdb96 string a number expected: `%s'
001bdbae string invalid marker
001bdbbd string unexpected end of file
001bdbd4 string ] def
001bdbda string Subr (%i): %s
001bdbe8 string CharString (/%s): %s
001bdbfd string glyph `%s' undefined
001bdc12 string command not valid: %i
001bdc28 string cannot call subr (%i)
001bdc3e string no job id!
001bdc49 string  TFM name: 
001bdc55 string  PS name: 
001bdc60 string  Encoding: 
001bdc6c string built-in
001bdc75 string  Extra CharSet: 
001bdc90 string character %i is mapped to %s
001bdcad string %255s
001bdcb3 string StandardEncoding
001bdcc4 string /Encoding [
001bdcd0 string /Encoding[
001bdcdb string ] readonly def
001bdcea string dup %i%255s put
001bdcfa string dup dup %i exch %i get put
001bdd15 string  putinterval
001bdd22 string fm->ff_name!=NULL
001bdd34 string f->pp==NULL
001bdd40 string f->p==NULL
001bdd4b string dup %i %u
001bdd55 string /%s %u
001bdd5c string dup %i %u%s 
001bdd69 string unexpected data after eexec
001bdd85 string Courier-Bold
001bdd92 string Times-Italic
001bdd9f string ZapfDingbats
001bddac string %f %n
001bddb2 string SlantFont
001bddbc string ExtendFont
001bddc7 string PidEid=%i, %i %n
001bdde2 string fp->tfm_name!=NULL
001bddf5 string mp->ps->tfm_tree!=NULL
001bde0c string mp->ps->ps_tree!=NULL
001bde22 string mp->ps->ff_tree!=NULL
001bde38 string cannot open font map file %s
001bde55 string /FontMatrix
001bde61 string /ItalicAngle
001bde6e string /FontType
001bde78 string a name expected: `%s'
001bde8e string /lenIV
001bde95 string /Subrs
001bdeaa string newpath 
001bdeba string  0 0 rlineto
001bdec7 string curveto
001bded2 string  closepath
001bdedd string %%DocumentFonts:
001bdef2 string %*Font: 
001bdefe string gsave 
001bdf05 string translate 
001bdf10 string gsave fill grestore
001bdf24 string 0 0] concat
001bdf30 string  stroke
001bdf3a string 0 0] t
001bdf4a string mpost.map
001bdf54 string troff.map
001bdf5e string pdftex.map
001bdf69 string psfonts.map
001bdf75 string strcmp(tfm,nontfm)
001bdf88 string %s-%s
001bdf91 string psyrgo
001bdf98 string -Slanted
001bdfa1 string zpzdr-reversed
001bdfb0 string -Reverse
001bdfb9 string -Slant_
001bdfc1 string -Extend_
001bdfca string %%+ encoding
001bdfd7 string %%+ font
001bdfe0 string %%IncludeResource: font 
001bdff9 string %%EndComments
001be007 string %%BeginProlog
001be015 string  %%%%BeginResource: encoding 
001be037 string ] def 
001be03e string %%%%EndResource
001be04e string %%BeginResource: font 
001be068 string mark currentfile closefile
001be083 string cleartomark
001be08f string {restore}
001be099 string FontDirectory
001be0a7 string /Encoding
001be0b1 string dup %i /%s put 
001be0c1 string dup 0 /.notdef put 
001be0d5 string readonly def 
001be0e3 string /UniqueID
001be0ed string definefont
001be0f8 string Font embedding failed
001be10e string %%EndProlog
001be11a string %%BeginSetup
001be12c string /Encoding 
001be137 string  ExtendFont 
001be144 string  890 ScaleFont 
001be154 string  277 SlantFont 
001be164 string /Metrics 2 dict dup begin 
001be17f string /space[0 -278]def 
001be192 string /a12[-904 -939]def 
001be1a6 string end def 
001be1af string currentdict end
001be1bf string  exch definefont pop
001be1d4 string %%EndSetup
001be1df string %%Page: 1 1
001be1eb string %.4u/%.2u/%.2u %.2u:%.2u %s
001be207 string font `%s' cannot be embedded
001be22d string -Adobe-3.0 EPSF-3.0
001be241 string %%BoundingBox: 
001be259 string %%HiResBoundingBox: 
001be26e string %%Creator: MetaPost 
001be283 string %%CreationDate: 
001be294 string %%Pages: 1
001be29f string sizes per font
001be2ae string /bd{bind def}bind def
001be2c4 string showpage
001be2d0 string  setrgbcolor
001be2e0 string  setcmykcolor
001be2f1 string  setgray
001be308 string  [] 0 setdash
001be321 string  setlinecap
001be331 string  setlinejoin
001be342 string  setmiterlimit
001be354 string  fill
001be35e string gsave [
001be370 string ] concat 0 0 moveto
001be394 string %%EOF
001be39a string nonexistant glyph requested
001be3b6 string Courier
001be3be string Courier-Oblique
001be3ce string Courier-BoldOblique
001be3e2 string Helvetica
001be3ec string Helvetica-Bold
001be3fb string Helvetica-Oblique
001be40d string Helvetica-BoldOblique
001be423 string Symbol
001be42a string Times-Roman
001be436 string Times-Bold
001be441 string Times-BoldItalic
001be45d string noaccess put
001be46a string exclam
001be471 string quotedbl
001be47a string numbersign
001be485 string dollar
001be48c string percent
001be494 string ampersand
001be49e string quoteright
001be4a9 string parenleft
001be4b3 string parenright
001be4be string asterisk
001be4cc string comma
001be4d2 string hyphen
001be4d9 string period
001be4e4 string three
001be4f8 string seven
001be4fe string semicolon
001be50d string equal
001be513 string greater
001be51b string question
001be530 string bracketleft
001be53c string backslash
001be546 string bracketright
001be553 string asciicircum
001be55f string underscore
001be56a string quoteleft
001be576 string braceleft
001be584 string braceright
001be58f string asciitilde
001be59a string exclamdown
001be5a5 string sterling
001be5ae string fraction
001be5bb string florin
001be5c2 string section
001be5ca string currency
001be5d3 string quotesingle
001be5df string quotedblleft
001be5ec string guillemotleft
001be5fa string guilsinglleft
001be608 string guilsinglright
001be61a string endash
001be621 string dagger
001be628 string daggerdbl
001be632 string periodcentered
001be641 string paragraph
001be64b string bullet
001be652 string quotesinglbase
001be661 string quotedblbase
001be66e string quotedblright
001be67c string guillemotright
001be68b string ellipsis
001be694 string perthousand
001be6a0 string questiondown
001be6ad string grave
001be6b3 string acute
001be6b9 string circumflex
001be6c4 string macron
001be6cb string breve
001be6d1 string dotaccent
001be6db string dieresis
001be6e4 string cedilla
001be6ec string hungarumlaut
001be6f9 string ogonek
001be700 string caron
001be706 string emdash
001be710 string ordfeminine
001be71c string Lslash
001be723 string Oslash
001be72d string ordmasculine
001be73d string dotlessi
001be746 string lslash
001be74d string oslash
001be757 string germandbls
001be762 string Ascent
001be769 string Ascender
001be772 string CapHeight
001be77c string Descent
001be784 string Descender
001be78e string FontName
001be797 string StemV
001be79d string StdVW
001be7a3 string XHeight
001be7ab string FontBBox
001be7b4 string not found
001be7be string is bad
001be7ca string 4.2.2
001be7d0 string 6.3.0
001be7d6 string 1.5.4
001be7dc string Title
001be7e2 string Software
001be7eb string format=
001be7f8 string graya
001be7fe string antialias=
001be81d string 0.46.4
001be824 string 1.18.4
001be82b string svg buffer size
001be843 string black
001be85b string ;stroke: none;
001be872 string stroke:
001be87a string ; stroke-width: 
001be88b string stroke-linecap: 
001be89c string stroke-dasharray: 
001be8af string stroke-linejoin: 
001be8c1 string bevel
001be8c7 string stroke-miterlimit: 
001be8ef string fill-rule: evenodd;
001be908 string translate(
001be927 string <?xml version="1.0"?>
001be93d string <!-- Created by MetaPost 
001be960 string http://www.w3.org/2000/svg
001be97b string xmlns
001be981 string http://www.w3.org/1999/xlink
001be99e string xmlns:xlink
001be9aa string viewBox
001be9b2 string <!-- Original BoundingBox: 
001be9ce string xlink:href
001be9d9 string font-size
001be9e3 string clipPath
001be9ec string fill: black; stroke: none;
001bea07 string clip-path
001bea11 string INFINITY
001bea1a string infinity
001bea2b string +Normal
001bea33 string -Normal
001bea3b string +Zero
001bea41 string -Zero
001bea47 string +Subnormal
001bea52 string -Subnormal
001bea5d string +Infinity
001bea67 string -Infinity
001bea76 string Invalid
001bea7e string decNumber 3.68
001bea8d string Conversion syntax
001bea9f string Division impossible
001beab3 string Division undefined
001beac6 string Inexact
001beace string Insufficient storage
001beae3 string Invalid context
001beaf3 string Invalid operation
001beb05 string Overflow
001beb0e string Clamped
001beb16 string Rounded
001beb1e string Underflow
001beb28 string No status
001beb32 string Multiple status
001beb48 string call_edit: can't find a suitable MPEDIT or EDITOR variable 
001beb88 string call_edit: `%%d' appears twice in editor command 
001bebc0 string call_edit: `%%s' appears twice in editor command 
001bebf8 string soelim | eqn -Tps -d$$ | troff -Tps
001bec20 string fatal error: %s: unknown option %s 
001bec48 string This is dvitomp %s (TeX Live 2025/Debian) (%s) 
001bec78 string This is MetaPost %s (TeX Live 2025/Debian) (%s) 
001becb0 string  Usage: dvitomp DVINAME[.dvi] [MPXNAME[.mpx]]        mpost --dvitomp DVINAME[.dvi] [MPXNAME[.mpx]]    Convert a TeX DVI file to a MetaPost MPX file.  
001bed48 string   -progname=STRING          set program name to STRING   -kpathsea-debug=NUMBER    set path searching debugging flags according to                             the bits of NUMBER   -help                     display this help and exit   -version                  output version information and exit  Email bug reports to mp-implementors@tug.org.  
001beea8 string dvitomp (MetaPost) %s (TeX Live 2025/Debian) (%s) 
001beee0 string The MetaPost source code in the public domain. MetaPost also uses code available under the GNU Lesser General Public License (version 3 or later); therefore MetaPost executables are covered by the LGPL. There is NO warranty. For more information about these matters, see the file COPYING.LESSER or <http://gnu.org/licenses/lgpl.html>. Original author of MetaPost: John Hobby. Author of the CWEB MetaPost: Taco Hoekwater. Current maintainer of MetaPost: Luigi Scarso.  
001bf0b8 string Ignoring unknown argument `%s' to --interaction 
001bf0f0 string Ignoring unknown argument `%s' to --numbersystem 
001bf128 string  Usage: mpost [OPTION] [&MEMNAME] [MPNAME[.mp]] [COMMANDS]        mpost --dvitomp DVINAME[.dvi] [MPXNAME[.mpx]]    Run MetaPost on MPNAME, usually creating MPNAME.NNN (and perhaps   MPNAME.tfm), where NNN are the character numbers generated.   Any remaining COMMANDS are processed as MetaPost input,   after MPNAME is read.    With a --dvitomp argument, MetaPost acts as DVI-to-MPX converter only.   Call MetaPost with --dvitomp --help for option explanations.  
001bf2f8 string   -ini                      be inimpost, for dumping mem files   -interaction=STRING       set interaction mode (STRING=batchmode/nonstopmode/                             scrollmode/errorstopmode)   -numbersystem=STRING      set number system mode (STRING=scaled/double/binary/interval/decimal)   -jobname=STRING           set the job name to STRING   -progname=STRING          set program (and mem) name to STRING   -tex=TEXPROGRAM           use TEXPROGRAM for text labels   [-no]-file-line-error     disable/enable file:line:error style messages 
001bf520 string   -debug                    print debugging info and leave temporary files in place   -kpathsea-debug=NUMBER    set path searching debugging flags according to                             the bits of NUMBER   -mem=MEMNAME or &MEMNAME  use MEMNAME instead of program name or a %%& line   -recorder                 enable filename recorder   -restricted               be secure: disable tex, makempx and editor commands   -troff                    set prologues:=1 and assume TEXPROGRAM is really troff   -T                        same as -troff   -s INTERNAL="STRING"      set internal INTERNAL to the string value STRING   -s INTERNAL=NUMBER        set internal INTERNAL to the integer value NUMBER   -help                     display this help and exit   -version                  output version information and exit  Email bug reports to mp-implementors@tug.org.  
001bf888 string fatal error: %s: missing -s argument 
001bf8b0 string warning: %s: unimplemented option %s 
001bf8d8 string warning: could not set up $engine 
001bf900 string length of command line too long! 
001bf928 string vardef _s(expr _t,_f,_m,_x,_y)(text _c)= 
001bf958 string   addto _p also _t infont _f scaled _m shifted (_x,_y) _c; enddef; 
001bf9a0 string setbounds _p to (0,%1.4f)--(%1.4f,%1.4f)--  (%1.4f,%1.4f)--(0,%1.4f)--cycle; 
001bf9f0 string makepath(pencircle xscaled %.3f  yscaled %.3f
001bfa20 string Inconsistent design sizes given for 
001bfa48 string ../../../texk/web2c/mplibdir/mpxout.w
001bfa70 string mpx->num_named_colors<max_named_colors
001bfa98 string interim linecap:=0; vardef _r(expr _a,_w)(text _t) =   addto _p doublepath _a withpen pencircle scaled _w _t enddef;
001bfb10 string hrule or vrule is out of range
001bfb30 string _r((%1.4f,%1.4f)..(%1.4f,%1.4f), %1.4f,
001bfb58 string Error detected while interpreting a virtual font
001bfb90 string DVItoMP capacity exceeded (stack size=%d)
001bfbc0 string Bad DVI file: attempt to pop empty stack!
001bfbf0 string DVItoMP capacity exceeded (width table size=%d)!
001bfc28 string .. controls (%.3f,%.3f) and (%.3f,%.3f).. 
001bfc58 string Command failed: %s; see mpxerr.log
001bfc80 string File open error for %s in mode %s
001bfca8 string DVItoMP capacity exceeded (max fonts=%d)!
001bfcd8 string DVItoMP capacity exceeded (max font numbers=%d)
001bfd08 string (0.380006, 0.430006, 0.769994)
001bfd28 string (0.640018, 0.0800061, 0.980006)
001bfd48 string (0.860012, 0.580006, 0.439988)
001bfd68 string (0.119994, 0.980006, 0.640018)
001bfd88 string DVItoMP capacity exceeded (max widths=%d)
001bfdb8 string DVItoMP capacity exceeded (virtual font space=%d)
001bfdf0 string Bad nnc command in troff output
001bfe10 string  addto _p doublepath _q withpen pencircle scaled _d; enddef; 
001bfe50 string  makepath(pencircle scaled %.3f shifted (%.3f,%.3f)); 
001bfe88 string Resolution is not set soon enough
001bfeb0 string Description file for %s ends unexpectedly
001bfee0 string %s has a bad line in its description file: %s
001bff10 string Bad command in troff output change the DESC file for your GROFF PostScript device, remove tcommand
001bff78 string vardef in charlib/%s has no arguments
001bffa0 string non-hardcoded color "%s" in "color push" command
001bffd8 string unknown "color" special ignored
001bfff8 string Bad DVI file: the DVI file ended prematurely!
001c0028 string no font selected for character %d in virtual font
001c0060 string Bad DVI file: no font selected for character %d!
001c0098 string Bad DVI file: preamble or postamble within a page!!
001c00d0 string Bad DVI file: bop occurred before eop!
001c00f8 string Bad DVI file: undefined command %d!
001c0120 string attempt to typeset invalid character %d
001c0148 string Bad DVI file: First byte isnt start of preamble!!
001c0180 string identification in byte 1 should be %d!
001c01a8 string Bad DVI file: bad scale ratio in preamble!
001c01d8 string Bad DVI file: magnification isn't positive!
001c0208 string begingroup save %s_p,_r,_s,_n; picture _p; _p=nullpicture; 
001c0248 string Bad DVI file: stack not empty at end of page!
001c0278 string avl_ins(tmp,mpx->trfonts,avl_false)> 0
001c02a0 string Troff conversion failed: %s %s 
001c02c0 string \gdef\mpxshipout{\shipout\hbox\bgroup%   \setbox0=\hbox\bgroup}% \gdef\stopmpxshipout{\egroup  \dimen0=\ht0 \advance\dimen0\dp0   \dimen1=\ht0 \dimen2=\dp0   \setbox0=\hbox\bgroup     \box0     \ifnum\dimen0>0 \vrule width1sp height\dimen1 depth\dimen2      \else \vrule width1sp height1sp depth0sp\relax     \fi\egroup   \ht0=0pt \dp0=0pt \box0 \egroup} \mpxshipout%% line %d %s 
001c0440 string invalid epoch-seconds-timezone value for environment variable $SOURCE_DATE_EPOCH: %s
001c0498 string ../../../texk/web2c/mplibdir/mp.w
001c04c0 string (mp->end_attr) ->type==mp_attr_node_type||(mp->end_attr) ->name_type==mp_attr
001c0510 string {type = %d, v = {type = %d, data = {indep = {scale = %d, serial = %d}, n = %d, str = %p, sym = %p, node = %p, p = %p}}, text = %p} 
001c0598 string {data = {dval = %f, val = %d}, type = %d} 
001c05c8 string {str = %p "%s", len = %d, refs = %d} 
001c05f0 string *** (job aborted, file error in nonstop mode)
001c0620 string JANFEBMARAPRMAYJUNJULAUGSEPOCTNOVDEC
001c0648 string Here is how much of MetaPost's memory you used:
001c0678 string  %i string%s using %i character%s
001c06a0 string  %ii,%in,%ip,%ib,%if stack positions out of %ii,%in,%ip,%ib,%if
001c06e0 string (illegal design size has been changed to 128pt)
001c0710 string (You used %iw,%ih,%id,%ii,%il,%ik,%ie,%ip metric file positions)
001c0758 string  values had to be adjusted by as much as 
001c0788 string Missing character: There is no 
001c07a8 string You want to edit file %s at line %d 
001c07d0 string avl_ins(s,symbols,avl_false)> 0
001c07f0 string variable instance identifiers exhausted
001c0818 string Uh, oh. A little while ago one of the quantities that I was
001c0858 string computing got too large, so I'm afraid your answers will be
001c0898 string somewhat askew. You'll probably have to adopt different
001c08d0 string tactics next time. But I shall try to carry on anyway.
001c0908 string Forbidden token found while scanning
001c0930 string The file ended while I was looking for the `etex' to
001c0968 string finish this TeX material.  I've inserted `etex' now.
001c09a0 string TeX mode didn't end; all text was ignored after line %d
001c09d8 string I suspect you have forgotten an `enddef',
001c0a08 string causing me to read past where you wanted me to stop.
001c0a40 string I'll try to recover; but if the error is serious,
001c0a78 string you'd better type `E' or `X' now and fix your file.
001c0ab0 string %s to the end of the statement
001c0ad0 string A previous error seems to have propagated,
001c0b00 string It seems that a right delimiter was left out,
001c0b30 string I suspect you have forgotten an `endfor',
001c0b60 string A forbidden `outer' token occurred in skipped text.
001c0b98 string This kind of error happens when you say `if...' and forget
001c0bd8 string the matching `fi'. I've inserted a `fi'; this might work.
001c0c18 string Incomplete if; all text was ignored after line %d
001c0c50 string The file ended while I was skipping conditional text.
001c0c88 string Strings should finish on the same line as they began.
001c0cc0 string I've deleted the partial string; you might want to
001c0cf8 string insert another by typing, e.g., `I"new string"'.
001c0d30 string A funny symbol that I can't read has just been input.
001c0d68 string Continue, and I'll forget that it ever happened.
001c0da0 string Incomplete string token has been flushed
001c0dd0 string Text line contains an invalid character
001c0df8 string You can now delete more, or insert, or whatever.
001c0e30 string I have just deleted some text, as you asked.
001c0e60 string ``If all else fails, read the instructions.''
001c0e90 string An error might have occurred before I noticed any problems.
001c0ed0 string Maybe you should try asking a human?
001c0ef8 string Sorry, I already gave what help I could...
001c0f28 string Sorry, I don't know how to help in this situation.
001c0f60 string Type <return> to proceed, S to scroll future error messages,
001c0fa0 string R to run without stopping, Q to run quietly,
001c0fd0 string 1 or ... or 9 to ignore the next 1 to 9 tokens of input,
001c1010 string (That makes 100 errors; please try again.)
001c1040 string One of your faux pas seems to have wounded me deeply...
001c1078 string in fact, I'm barely conscious. Please fix it and try again.
001c10b8 string I'm broken. Please show this to someone who can fix can fix
001c10f8 string I can't go on meeting you like this
001c1120 string mp_type(h)==mp_edge_header_node_type
001c1148 string Variable %s has been obliterated
001c1170 string (see the transcript file for additional information)
001c11a8 string If you really absolutely need more capacity,
001c11d8 string you can ask a wizard to enlarge me.
001c1200 string MetaPost capacity exceeded, sorry [%s=%d]
001c1230 string The equation I just processed has given some variable a
001c1268 string value outside of the safety range. Continue and I'll try
001c12a8 string to cope with that big value; but it might be dangerous.
001c12e0 string (Set warningcheck:=0 to suppress this message.)
001c1310 string Try to insert some instructions for me (e.g.,`I show x'),
001c1350 string unless you just want to quit by typing `X'.
001c1380 string The file had too few picture expressions for btex...etex
001c13c0 string blocks.  Such files are normally generated automatically
001c1400 string but this one got messed up.  You might want to insert a
001c1438 string (Please type a command or say `end')
001c1460 string *** (job aborted, no legal end found)
001c1488 string Recursive macro expansion cannot be unlimited because of runtime
001c14d0 string stack constraints. The limit is 10000 recursion levels in total.
001c1518 string Maximum expansion depth reached
001c1538 string The next thing in this `def' should have been `=',
001c1570 string because I've already looked at the definition heading.
001c15a8 string But don't worry; I'll pretend that an equals sign
001c15e0 string was present. Everything from here to `enddef'
001c1610 string will be the replacement text of this macro.
001c1640 string I found no right delimiter to match a left one. So I've
001c1678 string put one in, behind the scenes; this may fix the problem.
001c16b8 string Missing `%s' has been inserted
001c16d8 string Strange: This token has lost its former meaning!
001c1710 string I'll read it as a right delimiter this time;
001c1740 string but watch out, I'll probably miss it later.
001c1770 string The token `%s' is no longer a right delimiter
001c17a0 string Sorry...I've converted what follows to tokens,
001c17d0 string possibly garbaging the name you gave.
001c17f8 string Please delete the tokens and insert the name again.
001c1830 string File names can't appear within macros
001c1858 string You can only ask for the redpart, greenpart, bluepart of a rgb object,
001c18a0 string the cyanpart, magentapart, yellowpart or blackpart of a cmyk object, 
001c18e8 string or the greypart of a grey object. No mixing and matching, please.
001c1930 string Wrong picture color model: %s of grey object
001c1960 string Wrong picture color model: %s of cmyk object
001c1990 string Wrong picture color model: %s of rgb object
001c19c0 string Wrong picture color model: %s of marking object
001c19f0 string Wrong picture color model: %s of defaulted object
001c1a28 string A bracketed subscript must have a known numeric value;
001c1a60 string unfortunately, what I found was the value that appears just
001c1aa0 string above this error message. So I'll try a zero subscript.
001c1ad8 string Improper subscript has been replaced by zero
001c1b08 string An 'etex' is missing at this input level, nothing gets done.
001c1b48 string No matching 'etex' for '%stex'.
001c1b68 string No matching 'etex' for '%stex' in line %d.
001c1b98 string I'll ignore this preprocessor command because it
001c1bd0 string This file contains picture expressions for btex...etex
001c1c08 string but this one seems to be messed up.  I'm going to ignore
001c1c48 string I'll have to ignore this preprocessor command because it
001c1c88 string only works when there is a file to preprocess.  You might
001c1cc8 string want to delete everything up to the next `etex`.
001c1d00 string but this one seems to be messed up.  I'll just keep going
001c1d40 string There is no btex or verbatimtex for this to match
001c1d78 string `mpxbreak' must be at the end of a line
001c1da0 string You can only use `btex' or `verbatimtex' in a file
001c1dd8 string An mpx file cannot contain btex or verbatimtex blocks
001c1e10 string The two files given above are one of your source files
001c1e48 string and an auxiliary file I need to read to find out what your
001c1e88 string btex..etex blocks mean. If you don't know why I had trouble,
001c1ec8 string try running it manually through MPtoTeX, TeX, and DVItoMP
001c1f08 string Sorry: You can't redefine a number, string, or expr.
001c1f40 string I've inserted an inaccessible symbol so that your
001c1f78 string definition will be completed without mixing me up too badly.
001c1fb8 string Sorry: You can't redefine my error-recovery tokens.
001c1ff0 string Missing symbolic token inserted
001c2010 string %s="%s": %s, assignment ignored.
001c2038 string %s=%d: %s, assignment ignored.
001c2058 string Compiled with cairo %s; using %s 
001c2080 string Compiled with pixman %s; using %s 
001c20a8 string Compiled with libpng %s; using %s 
001c20d0 string Compiled with zlib %s; using %s 
001c20f8 string Compiled with mpfr %s; using %s 
001c2120 string Compiled with mpfi %s; using %s 
001c2148 string Compiled with gmp %d.%d.%d; using %s  
001c2170 string requested identifier (%s) in outputtemplate not found.
001c21a8 string requested identifier (%s) in outputtemplate is not an internal.
001c21e8 string requested format (%c) in outputtemplate is unknown.
001c2220 string Oh dear. I can't decide if the expression above is positive,
001c2260 string negative, or zero. So this comparison test won't be `true'.
001c22a0 string The quantities shown above have not been equated.
001c22d8 string Unknown relation will be considered false
001c2308 string You're trying to divide the quantity shown above the error
001c2348 string message by zero. I'm going to divide it by one instead.
001c2380 string I'm afraid I don't know how to apply that operation to that
001c23c0 string combination of types. Continue, and I'll return the second
001c2400 string argument (see above) as the result of the operation.
001c2438 string Not implemented: envelope(elliptical pen)of(path)
001c2470 string When you join paths `p&q', the ending point of p
001c24a8 string must be exactly equal to the starting point of q.
001c24e0 string So I'm going to pretend that you said `p..q' instead.
001c2518 string A path join command should end with two dots.
001c2548 string Missing `..' has been inserted
001c2568 string Paths don't touch; `&' will be changed to `..'
001c2598 string I shall pretend that one was there.
001c25c0 string I'm going to flush this expression, since
001c25f0 string There should've been a colon after the condition.
001c2628 string I'm ignoring this; it doesn't match any if.
001c2658 string I'm not currently working on a for loop,
001c2688 string so I had better not try to end anything.
001c26b8 string When you say `for x in p', p must be a known picture.
001c26f0 string Improper iteration spec has been replaced by nullpicture
001c2730 string The next thing in this loop should have been `=' or `:='.
001c2770 string was present, and I'll look for the values next.
001c27a0 string I assume you meant to say `until' after `step'.
001c27d0 string So I'll look for the final value and colon next.
001c2808 string Missing `until' has been inserted
001c2830 string The next thing in this loop should have been a `:'.
001c2868 string So I'll pretend that a colon was present;
001c2898 string everything from here to `endfor' will be iterated.
001c28d0 string I'm confused; after exiting from a loop, I still seem
001c2908 string to want to repeat it. I'll try to forget the problem.
001c2940 string Why say `exitif' when there's nothing to exit from?
001c2978 string After `exitif <boolean exp>' I expect to see a semicolon.
001c29b8 string scantokens should be followed by a known string.
001c29f0 string runscript should be followed by a known string.
001c2a20 string maketext should be followed by a known string.
001c2a50 string The path that I just computed is out of range.
001c2a80 string So it will probably look funny. Proceed, for a laugh.
001c2ab8 string I'm afraid I need some sort of value in order to continue,
001c2af8 string so I've tentatively inserted `0'. You may want to
001c2b30 string delete this zero and insert something else;
001c2b60 string see Chapter 27 of The METAFONTbook for an example.
001c2b98 string %s expression can't begin with `%s'
001c2bc0 string The expression shown above has the wrong type,
001c2bf0 string so I can't transform anything using it.
001c2c18 string Proceed, and I'll omit the transformation.
001c2c48 string Improper transformation argument
001c2c70 string I'm unable to apply a partially specified transformation
001c2cb0 string except to a fully known pair or transform.
001c2ce0 string Transform components aren't all known
001c2d08 string The value I found (see above) was no good;
001c2d38 string so I'll try to keep going by using zero instead.
001c2d70 string (Chapter 27 of The METAFONTbook explains that
001c2da0 string you might want to type `I ???' now.)
001c2dc8 string I need x and y numbers for this part of the path.
001c2e00 string Undefined coordinates have been replaced by (0,0)
001c2e38 string I need a `known' x value for this part of the path.
001c2e70 string Undefined x coordinate has been replaced by 0
001c2ea0 string I need a `known' y value for this part of the path.
001c2ed8 string Undefined y coordinate has been replaced by 0
001c2f08 string The expression above should have been a number >=3/4.
001c2f40 string Improper tension has been set to 1
001c2f68 string I already knew that this equation was true.
001c2f98 string But perhaps no harm has been done; let's continue.
001c2fd0 string The equation I just read contradicts what was said before.
001c3010 string But don't worry; continue and I'll just ignore it.
001c3048 string Inconsistent equation (off by %s)
001c3070 string I'm sorry, but I don't know how to make such things equal.
001c30b0 string (See the two expressions just above the error message.)
001c30e8 string Equation cannot be performed (%s=%s)
001c3110 string I can't set this internal quantity to anything just yet
001c3148 string (it is read-only), so I'll have to ignore this assignment.
001c3188 string Internal quantity `%s' is read-only
001c31b0 string Precision values are limited by the current numbersystem.
001c31f0 string Currently I am using '%s'; the allowed precision range is [%s,%s].
001c3238 string I can't set this internal quantity to anything but a known
001c3278 string numeric value, so I'll have to ignore this assignment.
001c32b0 string Internal quantity `%s' must receive a known numeric value
001c32f0 string Internal quantity `%s' must receive a known string
001c3328 string string, so I'll have to ignore this assignment.
001c3358 string After `vardef a' you can't say `vardef a.b'.
001c3388 string So I'll have to discard this definition.
001c33b8 string This variable already starts with a macro
001c33e8 string You should've had `expr' or `suffix' or `text' here.
