00100374 TerminatedCString /lib64/ld-linux-x86-64.so.2
0010c153 string-utf8 zhtricat
0010c15c string-utf8 timespec_diff_us
0010c16d string-utf8 intsecondssetfn
0010c17d string-utf8 switch_heaps
0010c18a string-utf8 timedfns
0010c193 string-utf8 mathevalarg
0010c19f string-utf8 countprompt
0010c1ab string-utf8 bin_ttyctl
0010c1b6 string-utf8 storepipestats
0010c1c5 string-utf8 ctxtlex
0010c1cd string-utf8 readoutput
0010c1d8 string-utf8 optiontab
0010c1e2 string-utf8 getrawseconds
0010c1f0 string-utf8 underscoreused
0010c1ff string-utf8 numpipestats
0010c20c string-utf8 hasprocs
0010c215 string-utf8 thisjob
0010c21d string-utf8 excs
0010c222 string-utf8 bin_notavail
0010c22f string-utf8 zhandler
0010c238 string-utf8 strinend
0010c241 string-utf8 init_signals
0010c24e string-utf8 checkrmall
0010c259 string-utf8 zsh_eval_context
0010c26a string-utf8 zopenmax
0010c273 string-utf8 createbuiltintable
0010c286 string-utf8 release_pgrp
0010c293 string-utf8 freematchlist
0010c2a1 string-utf8 ifs
0010c2a5 string-utf8 getoutputfile
0010c2b3 string-utf8 zterm_columns
0010c2c1 string-utf8 get_username
0010c2ce string-utf8 createaliastables
0010c2e0 string-utf8 sigchld_mask
0010c2ed string-utf8 zinsertlinknode
0010c2fd string-utf8 assignstrvalue
0010c30c string-utf8 inpop
0010c312 string-utf8 bangchar
0010c31b string-utf8 fdtable
0010c323 string-utf8 ztrduppfx
0010c32d string-utf8 oldpwd
0010c334 string-utf8 unqueue_traps
0010c342 string-utf8 try_source_file
0010c352 string-utf8 termflags
0010c35c string-utf8 ecrawstr
0010c365 string-utf8 sethparam
0010c36f string-utf8 histactive
0010c37a string-utf8 rprompt2
0010c383 string-utf8 scanmatchtable
0010c392 string-utf8 lastval
0010c39a string-utf8 exit_pending
0010c3a7 string-utf8 setsparam
0010c3b1 string-utf8 closem
0010c3b8 string-utf8 mb_charinit
0010c3c4 string-utf8 readnullcmd
0010c3d0 string-utf8 write_loop
0010c3db string-utf8 uinsertlinknode
0010c3eb string-utf8 cmdpop
0010c3f2 string-utf8 __bss_start
0010c3fe string-utf8 execstring
0010c409 string-utf8 colonarrsetfn
0010c417 string-utf8 dyncat
0010c41e string-utf8 ecgetarr
0010c427 string-utf8 disablehashnode
0010c437 string-utf8 setaparam
0010c441 string-utf8 xpandredir
0010c44c string-utf8 addwrapper
0010c457 string-utf8 scanhashtable
0010c465 string-utf8 oldmaxjob
0010c46f string-utf8 chabspath
0010c479 string-utf8 patgetglobflags
0010c489 string-utf8 use_cmdoutval
0010c497 string-utf8 badcshglob
0010c4a2 string-utf8 bin_false
0010c4ac string-utf8 up_histent
0010c4b7 string-utf8 terminfogetfn
0010c4c5 string-utf8 convbase_underscore
0010c4d9 string-utf8 dump_autoload
0010c4e7 string-utf8 freestr
0010c4ef string-utf8 strucpy
0010c4f7 string-utf8 expandjobtab
0010c504 string-utf8 errnosetfn
0010c50f string-utf8 update_job
0010c51a string-utf8 addhashnode
0010c526 string-utf8 parse_event
0010c532 string-utf8 ispwd
0010c538 string-utf8 zleactive
0010c542 string-utf8 signal_block
0010c54f string-utf8 delenv
0010c556 string-utf8 freejob
0010c55e string-utf8 tccap_get_name
0010c56d string-utf8 hasspecial
0010c578 string-utf8 wordcharsgetfn
0010c587 string-utf8 zgettime
0010c590 string-utf8 haswilds
0010c599 string-utf8 zsh_subshell
0010c5a6 string-utf8 waitforpid
0010c5b1 string-utf8 makecommaspecial
0010c5c2 string-utf8 stradd
0010c5c9 string-utf8 is_wcs_nicechar
0010c5d9 string-utf8 emptyhashtable
0010c5e8 string-utf8 scriptfilename
0010c5f7 string-utf8 sigs
0010c5fc string-utf8 setrawseconds
0010c60a string-utf8 getindex
0010c613 string-utf8 pathbuf
0010c61b string-utf8 fixdir
0010c622 string-utf8 patallocstr
0010c62e string-utf8 wcsitype
0010c637 string-utf8 waitjobs
0010c640 string-utf8 assignsparam
0010c64d string-utf8 use_exit_printed
0010c65e string-utf8 gethookdef
0010c669 string-utf8 incmdpos
0010c672 string-utf8 globlist
0010c67b string-utf8 lex_context_save
0010c68c string-utf8 testlex
0010c694 string-utf8 fdtable_size
0010c6a1 string-utf8 getsparam_u
0010c6ad string-utf8 nullsetscalar_gsu
0010c6bf string-utf8 dupstring_glen
0010c6ce string-utf8 savehistsiz
0010c6da string-utf8 initlextabs
0010c6e6 string-utf8 chuck
0010c6ec string-utf8 stdarray_gsu
0010c6f9 string-utf8 euidsetfn
0010c703 string-utf8 isreallycom
0010c70f string-utf8 sufaliastab
0010c71b string-utf8 cmdoutpid
0010c725 string-utf8 realparamtab
0010c732 string-utf8 pushheap
0010c73b string-utf8 unload_module
0010c749 string-utf8 addhookdef
0010c754 string-utf8 parbegin
0010c75d string-utf8 shlvl
0010c763 string-utf8 initjob
0010c76b string-utf8 assigngetset
0010c778 string-utf8 findword
0010c781 string-utf8 tokstrings
0010c78c string-utf8 nullstrsetfn
0010c799 string-utf8 ensurefeature
0010c7a7 string-utf8 zcloselockfd
0010c7b4 string-utf8 nohistsave
0010c7bf string-utf8 inbufct
0010c7c7 string-utf8 pattry
0010c7ce string-utf8 glob_suf
0010c7d7 string-utf8 hgetc
0010c7dd string-utf8 bicat
0010c7e3 string-utf8 ihwend
0010c7ea string-utf8 cond_match
0010c7f5 string-utf8 this_noerrexit
0010c804 string-utf8 freehistdata
0010c811 string-utf8 zle_load_state
0010c820 string-utf8 trap_queue
0010c82b string-utf8 bin_hash
0010c834 string-utf8 zgettime_monotonic_if_available
0010c854 string-utf8 init_parse_status
0010c866 string-utf8 isident
0010c86e string-utf8 ttyfrozen
0010c878 string-utf8 savehistsizesetfn
0010c88a string-utf8 zsetlimit
0010c894 string-utf8 zterm_lines
0010c8a0 string-utf8 zalloc
0010c8a7 string-utf8 getconddef
0010c8b2 string-utf8 ttystrname
0010c8bd string-utf8 signal_queue
0010c8ca string-utf8 _realexit
0010c8d4 string-utf8 ihwbegin
0010c8dd string-utf8 finddir
0010c8e5 string-utf8 endtrapscope
0010c8f2 string-utf8 zshlex
0010c8f9 string-utf8 cdpath
0010c900 string-utf8 shinbufalloc
0010c90d string-utf8 tcstr
0010c913 string-utf8 mailpath
0010c91c string-utf8 last_attached_pgrp
0010c92f string-utf8 hlinklist2array
0010c93f string-utf8 inredir
0010c947 string-utf8 zhalloc
0010c94f string-utf8 signal_mask
0010c95b string-utf8 parse_list
0010c966 string-utf8 getstrvalue
0010c972 string-utf8 ineval
0010c979 string-utf8 exlast
0010c980 string-utf8 wrappers
0010c989 string-utf8 savepatterndisables
0010c99d string-utf8 get_clktck
0010c9a8 string-utf8 zsh_terminfodirs
0010c9b9 string-utf8 bin_unset
0010c9c3 string-utf8 hungetc
0010c9cb string-utf8 fetchvalue
0010c9d6 string-utf8 bin_umask
0010c9e0 string-utf8 deletemathfunc
0010c9ef string-utf8 dotrap
0010c9f6 string-utf8 SHTTY
0010c9fc string-utf8 nullsetinteger_gsu
0010ca0f string-utf8 tulower
0010ca17 string-utf8 hist_skip_flags
0010ca27 string-utf8 get_strarg
0010ca32 string-utf8 ecgetredirs
0010ca3e string-utf8 wordchars
0010ca48 string-utf8 arrlen_le
0010ca52 string-utf8 getpermtext
0010ca5e string-utf8 hashchar
0010ca67 string-utf8 delprepromptfn
0010ca76 string-utf8 signal_unblock
0010ca85 string-utf8 wait_for_processes
0010ca98 string-utf8 shfunc_set_sticky
0010caaa string-utf8 setblock_fd
0010cab6 string-utf8 installemulation
0010cac7 string-utf8 is_anonymous_function_name
0010cae2 string-utf8 wcs_zarrdup
0010caee string-utf8 matchpat
0010caf7 string-utf8 jobtabsize
0010cb02 string-utf8 inalmore
0010cb0b string-utf8 getintvalue
0010cb17 string-utf8 wordcharssetfn
0010cb26 string-utf8 dupstring_wlen
0010cb35 string-utf8 removetrapnode
0010cb44 string-utf8 xsymlink
0010cb4d string-utf8 tccolours
0010cb57 string-utf8 appstr
0010cb5e string-utf8 funcstack
0010cb68 string-utf8 setfeatureenables
0010cb7a string-utf8 unmeta_one
0010cb85 string-utf8 setiparam
0010cb8f string-utf8 inpush
0010cb96 string-utf8 hwaddc
0010cb9d string-utf8 linknodebydatum
0010cbad string-utf8 list_pipe
0010cbb7 string-utf8 exalias
0010cbbf string-utf8 init_shout
0010cbca string-utf8 require_module
0010cbd9 string-utf8 printparamnode
0010cbe8 string-utf8 pparams
0010cbf0 string-utf8 zshlex_raw_back
0010cc00 string-utf8 gettempname
0010cc0c string-utf8 quotestring
0010cc18 string-utf8 stdhash_gsu
0010cc24 string-utf8 equalsplit
0010cc2f string-utf8 read_loop
0010cc39 string-utf8 parse_context_save
0010cc4c string-utf8 forceerrs
0010cc56 string-utf8 ztrdup_metafy
0010cc64 string-utf8 condtab
0010cc6c string-utf8 pattryrefs
0010cc77 string-utf8 histreduceblanks
0010cc88 string-utf8 saveandpophiststack
0010cc9c string-utf8 ihwabort
0010cca5 string-utf8 inpopalias
0010ccb0 string-utf8 prepnexthistent
0010ccc0 string-utf8 chrealpath
0010cccb string-utf8 condlex
0010ccd3 string-utf8 iscom
0010ccd9 string-utf8 hashdir
0010cce1 string-utf8 fdtable_flocks
0010ccf0 string-utf8 unmetafy
0010ccf9 string-utf8 ztrlen
0010cd00 string-utf8 execsubst
0010cd0a string-utf8 pathprog
0010cd13 string-utf8 terminfosetfn
0010cd21 string-utf8 shttyinfo
0010cd2b string-utf8 hend
0010cd30 string-utf8 init_io
0010cd38 string-utf8 freeheap
0010cd41 string-utf8 strsfx
0010cd48 string-utf8 keyboardhackgetfn
0010cd5a string-utf8 arrfixenv
0010cd64 string-utf8 remtpath
0010cd6d string-utf8 reswdtab
0010cd76 string-utf8 wcsiblank
0010cd80 string-utf8 builtintab
0010cd8b string-utf8 bin_read
0010cd94 string-utf8 movehistent
0010cda0 string-utf8 lexinit
0010cda8 string-utf8 popheap
0010cdb0 string-utf8 down_histent
0010cdbd string-utf8 _edata
0010cdc4 string-utf8 lastmailcheck
0010cdd2 string-utf8 strvargetfn
0010cdde string-utf8 lexstop
0010cde6 string-utf8 quote_tokenized_output
0010cdfd string-utf8 strmetasort
0010ce09 string-utf8 spckword
0010ce12 string-utf8 rembutext
0010ce1c string-utf8 wcs_ztrdup
0010ce27 string-utf8 createparamtable
0010ce38 string-utf8 getmathfunc
0010ce44 string-utf8 deletebuiltin
0010ce52 string-utf8 hsubl
0010ce58 string-utf8 zero_mnumber
0010ce65 string-utf8 itype_end
0010ce6f string-utf8 shtokenize
0010ce7a string-utf8 siglists
0010ce83 string-utf8 compctlreadptr
0010ce92 string-utf8 mkautofn
0010ce9b string-utf8 boot_zshQsmain
0010ceaa string-utf8 wcs_nicechar_sel
0010cebb string-utf8 arrlen_gt
0010cec5 string-utf8 cond_str
0010cece string-utf8 hasxn
0010ced4 string-utf8 trap_queue_rear
0010cee4 string-utf8 cond_val
0010ceed string-utf8 substnamedir
0010cefa string-utf8 nullsethashfn
0010cf08 string-utf8 ztrcmp
0010cf0f string-utf8 parend
0010cf16 string-utf8 new_heaps
0010cf20 string-utf8 zle_chline
0010cf2b string-utf8 cmdstack
0010cf34 string-utf8 dquotedztrdup
0010cf42 string-utf8 bin_zmodload
0010cf4f string-utf8 intgetfn
0010cf58 string-utf8 zcontext_restore_partial
0010cf71 string-utf8 zleentry
0010cf7a string-utf8 posixzero
0010cf84 string-utf8 wordcount
0010cf8e string-utf8 aliasspaceflag
0010cf9d string-utf8 tclen
0010cfa3 string-utf8 zexpandtabs
0010cfaf string-utf8 argzero
0010cfb7 string-utf8 getjob
0010cfbe string-utf8 stopmsg
0010cfc6 string-utf8 source
0010cfcd string-utf8 linknodebystring
0010cfde string-utf8 wb
0010cfe1 string-utf8 optlookup
0010cfeb string-utf8 zfree
0010cff1 string-utf8 zshlex_raw_back_to_mark
0010d009 string-utf8 in_exit_trap
0010d016 string-utf8 gettrapnode
0010d022 string-utf8 addmodulefd
0010d02e string-utf8 convbase
0010d037 string-utf8 featuresarray
0010d045 string-utf8 varscalar_gsu
0010d053 string-utf8 addfilelist
0010d05f string-utf8 curjob
0010d066 string-utf8 setheredoc
0010d071 string-utf8 struncpy
0010d07a string-utf8 dircache_set
0010d087 string-utf8 zsh_main
0010d090 string-utf8 getarrvalue
0010d09c string-utf8 setnumvalue
0010d0a8 string-utf8 gettempfile
0010d0b4 string-utf8 cached_username
0010d0c4 string-utf8 arrvarsetfn
0010d0d0 string-utf8 bin_functions
0010d0de string-utf8 module_linked
0010d0ec string-utf8 list_emulate_options
0010d101 string-utf8 clearoldjobtab
0010d110 string-utf8 register_module
0010d120 string-utf8 coprocout
0010d12a string-utf8 putshout
0010d133 string-utf8 usernamegetfn
0010d141 string-utf8 colonarr_gsu
0010d14e string-utf8 inrepeat_
0010d158 string-utf8 herrflush
0010d162 string-utf8 zpc_disables
0010d16f string-utf8 zbeep
0010d175 string-utf8 subsh
0010d17b string-utf8 getkeystring
0010d188 string-utf8 getsigname
0010d193 string-utf8 incrdumpcount
0010d1a1 string-utf8 current_limits
0010d1b0 string-utf8 last_signal
0010d1bc string-utf8 subst_string_by_hook
0010d1d1 string-utf8 countlinknodes
0010d1e0 string-utf8 optlookupc
0010d1eb string-utf8 cleanfilelists
0010d1fa string-utf8 GLIBC_2.29
0010d205 string-utf8 GLIBC_2.38
0010d210 string-utf8 NCURSES6_TINFO_5.0.19991023
0010d22c string-utf8 GLIBC_2.15
0010d237 string-utf8 GLIBC_2.14
0010d242 string-utf8 GLIBC_2.4
0010d24c string-utf8 GLIBC_2.3
0010d256 string-utf8 GLIBC_2.33
0010d261 string-utf8 GLIBC_2.17
0010d26c string-utf8 GLIBC_2.34
0010d277 string-utf8 GLIBC_2.3.4
0010d283 string-utf8 GLIBC_2.2.5
001b700c string bad pattern : %s
001b7020 string no such option: %s
001b7033 string can't change option: %s
001b704b string bad option: -%c
001b705b string can't change option: -%c
001b7074 string functions -M%s %s
001b708e string bad width value: %s
001b70a2 string bad base value: %s
001b70b5 string bad precision value: %s
001b70cd string -a: too many arguments
001b70e4 string not enough arguments
001b70f9 string %Y-%m-%d %H:%M
001b7112 string %H:%M
001b7118 string %-m/%f/%Y %H:%M
001b712b string no such event: %s
001b713d string no events in that range
001b7155 string %5s%c 
001b715c string %ld:%02ld  
001b7168 string no substitutions performed
001b7183 string no matching events found
001b719c string SECONDS
001b71a4 string read-only variable: %s
001b71bb string %s: restricted
001b71ca string not an identifier: %s
001b71e0 string not valid in this context: %s
001b71fe string bad assignment
001b720d string %s: invalid parameter name
001b7228 string %s: invalid element for unset
001b7246 string : none
001b724d string number expected after -x
001b7266 string %s: command 
001b7278 string restricted: %s
001b7287 string no such directory name: %s
001b72a2 string no such command: %s
001b72b6 string shift count must be <= $#
001b72d0 string bad option: %c%c
001b72e5 string %e: %s
001b72ec string (eval)
001b72fb string too many arguments for -l
001b7315 string unknown argument %s
001b7329 string parse error
001b7335 string ']' expected
001b7342 string %ldm%ld.%02lds
001b7351 string trap -- '' %s 
001b7360 string trap -- 
001b7369 string undefined signal: %s
001b737e string couldn't parse trap command
001b73a6 string %03o 
001b73ac string bad umask
001b73b6 string %s: builtin 
001b73c3 string %s: shell built-in command 
001b73df string %s is a shell builtin 
001b73fb string tty is %sfrozen 
001b740c string event not found: %s
001b7423 string HISTSIZE must be an integer
001b743f string SAVEHIST must be an integer
001b745b string invalid match pattern
001b7471 string can't open temp file: %e
001b748a string FCEDIT
001b7491 string EDITOR
001b749d string number expected after -%c: %s
001b74bb string invalid number of columns: %s
001b74d9 string no pattern specified
001b74ee string bad pattern: %s
001b74fe string ~%s%s
001b7504 string -p: no coprocess
001b7515 string number expected after -u: %s
001b7532 string bad file number: %d
001b7546 string bad mode on fd %d
001b7558 string open_memstream failed
001b756e string write error: %e
001b7589 string %s: invalid directive
001b75a3 string i/o error: %e
001b75b1 string reply
001b75b7 string REPLY
001b75bd string emacs
001b75c3 string /dev/tty
001b75cc string builtintab
001b75d7 string argument expected: -%c
001b75ee string too many option arguments
001b761b string directory stack empty
001b7631 string HOME not set
001b763e string no such entry in dir stack
001b7659 string string not in pwd: %s
001b766f string unable to chdir(%s): %e
001b7687 string chpwd
001b768d string DIRSTACKSIZE
001b769f string  -%c 
001b76a5 string invalid option(s)
001b76b7 string -c: requires two arguments
001b76d2 string no such function: %s
001b76e7 string +M %s: is a library function
001b7704 string -M %s: bad math function name
001b7722 string -M: too many arguments
001b7739 string -X: too many arguments
001b7750 string bad autoload
001b7762 string %s/%s
001b777c string bad argument to -p: %s
001b7793 string incompatible options for -T
001b77af string too many arguments for -T
001b77c9 string can't tie array elements: %s
001b77e6 string no such variable: %s
001b77fb string you have suspended jobs.
001b7814 string you have running jobs.
001b782b string .zlogout
001b7834 string /etc/zsh/zlogout
001b7845 string zshexit
001b784d string argument is not positive: %d
001b786a string not login shell
001b787a string not available on this system
001b7897 string builtin
001b789f string noglob
001b78ac string dmktrRTUwWXz
001b78bc string break
001b78cb string chdir
001b78d1 string declare
001b78de string disable
001b78ed string disown
001b78f8 string emulate
001b7904 string enable
001b790e string false
001b7914 string aAdDe:EfiIlLmnpPrRst:W
001b792e string E:%F:%HL:%R:%Z:%ghlp:%rtux
001b795d string ecnAlE
001b7967 string getopts
001b7976 string adDEfiLmnpPrt:
001b7985 string HL:%R:%Z:%ghi:%lp:%rtux
001b79b2 string printf
001b79ec string rehash
001b79f6 string shift
001b79fc string suspend
001b7a13 string times
001b7a2b string unalias
001b7a37 string unfunction
001b7a42 string unhash
001b7a53 string unsetopt
001b7a5c string whence
001b7a6f string where
001b7a75 string pmsSwx:
001b7a80 string which
001b7a8f string zmodload
001b7a98 string AFRILP:abcfdilmpsue
001b7aac string zcompile
001b7abf string unable to retrieve time: %e
001b7adb string  %s %s %s
001b7af7 string zsh/regex
001b7b01 string <null>
001b7b0e string -%s-match
001b7b1b string unknown condition: %s
001b7b31 string %s not available for regex
001b7b4c string bad cond code
001b7b97 string /dev/null
001b7ba1 string can't open /dev/null: %e
001b7bbd string %s: bad interpreter: %s: %e
001b7bf5 string cannot moved fd %d: %e
001b7c0c string cannot duplicate fd %d: %e
001b7c27 string file mode mismatch on fd %d
001b7c43 string multio failed for fd %d: %e
001b7c5f string pipe failed: %e
001b7c6f string unterminated `%s...)'
001b7c85 string setrlimit failed: %e
001b7c9a string job table full
001b7ca9 string fork failed: %e
001b7cb9 string nice(5) failed: %e
001b7ccc string /bin:/usr/bin
001b7cda string $'\t'
001b7ce0 string $'\n'
001b7ce6 string $'\r'
001b7cec string (anon)
001b7cf3 string evalautofunc
001b7d00 string outsubst
001b7d09 string insubst
001b7d11 string unknown exec flag -%c
001b7d27 string redirection with no command
001b7d43 string no match
001b7d4c string no such builtin: %s
001b7d60 string zsh: exit %ld 
001b7d6f string SHLVL
001b7d75 string zsh: job can't be suspended 
001b7d92 string ZSH_DEBUG_CMD
001b7da0 string error when reading %s: %e
001b7dba string cmdsubst
001b7dc3 string exit returned in child!!
001b7ddc string TMPSUFFIX
001b7de6 string /proc/self/fd
001b7df4 string %s/%d
001b7dfa string shfunc
001b7e01 string command_not_found_handler
001b7e20 string ARGV0
001b7e26 string command too long: %s
001b7e3b string command not found: %s
001b7e51 string loadautofunc
001b7e62 string missing identifier after `+'
001b7e7f string missing end of string
001b7e99 string unknown username '%s'
001b7eaf string unknown group
001b7ebd string invalid mode specification
001b7ed8 string value too big: Y%s
001b7eeb string too many glob sort specifiers
001b7f09 string unknown sort specifier
001b7f20 string doubled sort specifier
001b7f37 string invalid subscript
001b7f49 string unknown file attribute: %c
001b7f64 string no matches found: %s
001b7f79 string file number expected
001b7f8e string %0*ld
001b7f94 string %s: suffix alias 
001b7fa6 string %s: global alias 
001b7fb8 string %s: alias 
001b7fc3 string suffix 
001b7fcb string globally 
001b7fd5 string aliased to 
001b7fe1 string  is a
001b7fe7 string  suffix
001b7fef string  global
001b7ff7 string  alias for 
001b8003 string alias 
001b800e string %s: reserved 
001b801c string %s: shell reserved word 
001b8035 string %s is a reserved word 
001b804c string hashed
001b8053 string %s: %s 
001b805b string  is hashed to 
001b806a string hash 
001b8070 string : function
001b807b string  is a shell function
001b8090 string  from 
001b809d string %c undefined 
001b80ab string builtin autoload -X
001b80c6 string %c traced 
001b80da string  () { }
001b80ea string run-help
001b80f3 string which-command
001b8101 string coproc
001b8123 string foreach
001b812b string nocorrect
001b8135 string select
001b813c string until
001b8142 string while
001b8148 string hash -d 
001b8151 string nameddirtab
001b815d string Ambiguous history reference
001b8179 string no such word in event
001b818f string no such event: %d
001b81a1 string substitution failed
001b81b5 string ambiguous history reference
001b81d1 string modifier failed: a
001b81e4 string modifier failed: A
001b81f7 string modifier failed: c
001b820a string modifier failed: h
001b821d string modifier failed: e
001b8230 string modifier failed: r
001b8243 string modifier failed: t
001b8256 string no previous substitution
001b826f string illegal modifier: %c
001b8284 string '}' expected
001b8291 string HISTFILE
001b829a string /pid-%ld/host-
001b82ae string %s.LOCK
001b82b6 string locking failed for %s: %e
001b82d5 string HISTORY_IGNORE
001b82e4 string : %ld:%ld;
001b82f7 string corrupt history file %s
001b830f string can't read history file %s
001b832a string zshaddhistory
001b8338 string builtin 
001b8341 string preexec
001b8349 string preexec_functions
001b835b string toplevel
001b8364 string write error
001b8370 string version
001b8378 string linux-gnu
001b8382 string debian
001b8389 string x86_64
001b8394 string zsh %s (%s-%s-%s) 
001b83a7 string  Special options:
001b83b9 string --emulate: argument required
001b83d6 string string expected after -o
001b83ef string bad option string: '%s'
001b8407 string string expected after -%s
001b843a string Calendar
001b8443 string Chpwd
001b8449 string Completion
001b8454 string Completion/AIX
001b8463 string Completion/BSD
001b8472 string Completion/Base
001b8482 string Completion/Cygwin
001b8494 string Completion/Darwin
001b84a6 string Completion/Debian
001b84b8 string Completion/Linux
001b84c9 string Completion/Mandriva
001b84dd string Completion/Redhat
001b84ef string Completion/Solaris
001b8502 string Completion/Unix
001b8512 string Completion/X
001b851f string Completion/Zsh
001b852e string Completion/openSUSE
001b8542 string Exceptions
001b855c string Newuser
001b8564 string Prompts
001b8570 string VCS_Info
001b8579 string VCS_Info/Backends
001b859d string /usr/local/bin
001b85ac string /usr/share/zsh/functions
001b85d7 string +%N:%i> 
001b85ef string []~=/&;!#$%^(){}<>
001b8606 string pager
001b8611 string ZSH_EXECUTION_STRING
001b8626 string ZSH_SCRIPT
001b8631 string ZSH_NAME
001b863a string cmdarg
001b8641 string <sourcetrace> 
001b8650 string filecode
001b8659 string ZDOTDIR
001b8661 string /etc/profile
001b866e string .profile
001b867b string /etc/suid_profile
001b868d string /etc/zsh/zshenv
001b869d string zsh/newuser
001b86a9 string .zshenv
001b86b1 string /etc/zsh/zprofile
001b86c3 string .zprofile
001b86cd string /etc/zsh/zshrc
001b86dc string .zshrc
001b86e3 string /etc/zsh/zlogin
001b86f3 string .zlogin
001b86fb string b:ulimit
001b8704 string b:limit
001b870c string b:unlimit
001b8716 string zsh/rlimits
001b8722 string b:zformat
001b872e string zstyle
001b8735 string b:zregexparse
001b8743 string b:zparseopts
001b8750 string b:log
001b8756 string p:WATCH
001b875e string p:watch
001b8766 string b:echoti
001b876f string p:terminfo
001b877a string b:echotc
001b8783 string p:termcap
001b878d string b:private
001b8797 string b:sched
001b879f string p:zsh_scheduled_events
001b87b6 string zsh/sched
001b87c0 string zsh/param/private
001b87d2 string zsh/parameter
001b87e0 string zsh/termcap
001b87ec string zsh/terminfo
001b87f9 string zsh/watch
001b8803 string zsh/zutil
001b880d string zsh/complete
001b881a string b:compctl
001b8824 string b:compcall
001b882f string zsh/compctl
001b8843 string b:compadd
001b884d string b:compset
001b8857 string c:prefix
001b8860 string c:suffix
001b8869 string c:between
001b8873 string c:after
001b887b string zsh/complist
001b8888 string b:compdescribe
001b8897 string b:comparguments
001b88a7 string b:compvalues
001b88b4 string b:compquote
001b88c0 string b:comptags
001b88cb string b:comptry
001b88d5 string b:compfiles
001b88e1 string b:compgroups
001b88ee string zsh/computil
001b88fb string p:widgets
001b8905 string p:keymaps
001b890f string b:bindkey
001b8919 string b:vared
001b8921 string b:zle
001b8927 string zsh/zleparameter
001b8938 string zsh/main
001b8941 string p:parameters
001b894e string p:commands
001b8959 string p:functions
001b8965 string p:dis_functions
001b8975 string p:functions_source
001b8988 string p:dis_functions_source
001b899f string p:funcfiletrace
001b89af string p:funcsourcetrace
001b89c1 string p:funcstack
001b89cd string p:functrace
001b89d9 string p:builtins
001b89e4 string p:dis_builtins
001b89f3 string p:reswords
001b89fe string p:dis_reswords
001b8a0d string p:patchars
001b8a18 string p:dis_patchars
001b8a27 string p:options
001b8a31 string p:modules
001b8a3b string p:dirstack
001b8a46 string p:history
001b8a50 string p:historywords
001b8a5f string p:jobtexts
001b8a6a string p:jobdirs
001b8a74 string p:jobstates
001b8a80 string p:nameddirs
001b8a8c string p:userdirs
001b8a97 string p:usergroups
001b8aa4 string p:aliases
001b8aae string p:dis_aliases
001b8abc string p:galiases
001b8ac7 string p:dis_galiases
001b8ad6 string p:saliases
001b8ae1 string p:dis_saliases
001b8af0 string use 'exit' to exit.
001b8b04 string use 'logout' to logout.
001b8b1c string can't open input file: %s
001b8b5d string before_trap
001b8b69 string after_trap
001b8b74 string get_color_attr
001b8b83 string lseek(%d, %d): %e
001b8b95 string can't open %s
001b8ba3 string read error on %s
001b8bb4 string %d:%02d:%05.2f
001b8bc3 string %d:%05.2f
001b8bd2 string REPORTTIME
001b8bdd string REPORTMEMORY
001b8bea string TIMEFMT
001b8bf2 string %4.2fs
001b8bf9 string %0.fms
001b8c04 string %0.fus
001b8c1d string unknown signal
001b8c2d string        
001b8c35 string [%ld]  %c 
001b8c40 string zsh: 
001b8c4b string running%*s
001b8c56 string continued%*s
001b8c63 string exit %-4d%*s
001b8c70 string done%*s
001b8c7d string %s (core dumped)%*s
001b8c99 string (pwd %s: 
001b8cad string children
001b8cba string TRAP%s
001b8cc1 string no current job
001b8cd0 string no previous job
001b8ce0 string %%%s: no such job
001b8cf2 string job not found: %s
001b8d04 string -Z is restricted
001b8d15 string -Z requires one argument
001b8d2e string no job control in this shell.
001b8d4c string job already in background
001b8d73 string invalid signal number: %s
001b8d8d string unknown signal: SIG%s
001b8da7 string -n: argument expected
001b8dbd string -s: argument expected
001b8dd3 string -: signal name expected
001b8deb string kill %s failed: %e
001b8dfe string illegal pid: %s
001b8e0e string can't suspend login shell
001b8e2d string  ;!&|(){}[]<>
001b8e3d string |$[]~({}><=\'"`,-!
001b8e50 string unmatched %c
001b8e5d string closing brace expected
001b8e74 string parse error near `%c'
001b8e8a string here document too large
001b8ec6 string %s=%s 
001b8ed4 string case %s (
001b8ede string POSIX
001b8ee4 string bad floating point constant
001b8f00 string bad base syntax
001b8f10 string operand
001b8f18 string operator
001b8f25 string %s: parameter not set
001b8f3b string division by zero
001b8f4c string stack overflow
001b8f5b string wrong number of arguments: %s
001b8f79 string unknown function: %s
001b8f8e string fatal error: out of memory
001b8fa9 string cleanup_
001b8fb2 string no cleanup function
001b8fc6 string local parameter exists
001b8fdd string parameter already exists
001b8ff6 string %s/%s.%s
001b8fff string features_
001b9009 string enables_
001b9012 string zmodload -ap %s %s 
001b9026 string %s (%s) 
001b902f string zmodload -ab 
001b903d string setup_
001b9044 string no setup function
001b9056 string empty module path
001b9068 string finish_
001b9070 string no finish function
001b9083 string zmodload -d 
001b9090 string zmodload -A 
001b90a2 string zmodload 
001b90be string math function
001b90cc string %c:%s
001b90d2 string %s: `/' is illegal in a %s
001b90ed string %s: no such %s
001b90fc string failed to add %s `%s'
001b9112 string %s: %s is already defined
001b912c string boot_
001b9132 string no boot function
001b9143 string invalid module name `%s'
001b915c string builtin `%s' already deleted
