00100374 TerminatedCString /lib64/ld-linux-x86-64.so.2
00164d18 string Compress list
00164d26 string Daemon auth list
00164d37 string GPLv3
00164d3d string license
00164d45 string caveat
00164d4f string  "%s%s": %s%.*s%s%s
00164d68 string Options 
00164d71 string fileio.c
00164d7a string lseek returned %s, not %s
00164d94 string  "'&;|[]()$#!*?^\
00164da8 string Please
00164daf string Do not
00164dbb string Clear
00164dc1 string batch.c
00164dcd string Batch file %s open error
00164dea string --filter
00164df3 string --exclude-from
00164e02 string --include
00164e0c string --exclude
00164e16 string --write-batch
00164e24 string --only-write-batch
00164e37 string --read-batch
00164e44 string ${1:-
00164e4a string  <<'#E#' 
00164e5e string Batch file %s.sh write error
00164e7b string --recurse (-r)
00164e8a string --owner (-o)
00164e97 string --group (-g)
00164ea4 string --links (-l)
00164eb1 string --devices (-D)
00164ec0 string --hard-links (-H)
00164ed2 string --checksum (-c)
00164ee2 string --dirs (-d)
00164eee string --compress (-z)
00164efe string --acls (-A)
00164f0a string --xattrs (-X)
00164f18 string --append-verify
00164f28 string 0.0.0.0
00164f30 string REMOTE_HOST
00164f3c string SSH_CONNECTION
00164f4b string SSH_CLIENT
00164f56 string SSH2_CLIENT
00164f62 string getpeername on fd%d failed
00164f7d string clientname.c
00164f8a string malformed address %s: %s 
00164fa4 string Unknown ai_family value
00164fbc string %s: response family %d != %d 
00164fe4 string chmod.c
00164fec string sys_acl_get_entry
00164ffe string sys_acl_get_info
0016500f string id_access
00165019 string unpack_smb_acl: %s()
0016502e string acls.c
00165035 string ACL_TYPE_ACCESS
00165045 string ACL_TYPE_DEFAULT
00165056 string get_acl: unpack_smb_acl(%s)
00165072 string rsync_acl
0016507c string sys_acl_create_entry
00165091 string sys_acl_set_info
001650a2 string sys_acl_get_tag_type
001650b7 string pack_smb_acl: sys_acl_init()
001650d4 string pack_smb_acl %s()
001650e6 string change_sacl_perms: %s()
001650fe string acl_duo
00165106 string xattrs.c
0016510f string get_xattr_data
0016511e string rsync_xa_list
0016512c string rsync_xa
00165135 string user.
0016513b string system.
00165143 string user.rsync.
0016514f string f_out >= 0
0016515a string recv_xattr_request
0016516d string receive_xattr
0016517b string user.rsync.%stat
0016518c string user.rsync.%aacl
0016519d string user.rsync.%dacl
001651ae string %o %d,%d %d:%d
001651bd string failed to re-stat %s
001651d2 string %o %u,%u %u:%u
001651f0 string  (xfr#%d, %s-chk=%d/%d) 
00165209 string   ??:??:??
00165214 string %4u:%02u:%02u
00165222 string  %15s %3d%% %7.2f%s %s%s
0016523b string opening connection using:
00165255 string pipe.c
0016525c string Failed to dup/close
00165270 string Failed to exec %s
00165282 string Failed to close
00165292 string am_sender
0016529c string params.c
001652a5 string params.c:Parameter() -
001652bc string params.c:Section() -
001652d1 string params.c:OpenConfFile() -
001652eb string params.c:pm_process() -
00165303 string *.conf
0016530a string *.inc
0016531b string ]reset
00165322 string &include
0016532c string merge
00165332 string Unknown directive: %s. 
0016534a string loadparm.c
00165355 string expand_vars
00165368 string unset
0016536e string Unknown parameter "%s" 
00165386 string all_vars
0016538f string global
00165396 string local_vars
001653a1 string Failed to add a new module 
001653bd string daemon chroot
001653cb string daemon gid
001653d6 string daemon uid
001653e1 string motd file
001653eb string pid file
001653f4 string socket options
00165403 string listen backlog
00165412 string proxy protocol
00165421 string auth users
0016542c string charset
00165434 string comment
0016543c string dont compress
0016544a string early exec
00165455 string exclude from
00165462 string hosts allow
0016546e string hosts deny
00165479 string include from
00165486 string incoming chmod
00165495 string lock file
0016549f string log file
001654a8 string log format
001654b3 string name converter
001654c2 string outgoing chmod
001654d1 string post-xfer exec
001654e0 string pre-xfer exec
001654ee string refuse options
001654fd string syslog tag
00165508 string temp dir
00165511 string max connections
00165521 string max verbosity
0016552f string syslog facility
0016553f string fake super
0016554a string forward lookup
00165559 string ignore errors
00165567 string ignore nonreadable
0016557a string read only
00165584 string reverse lookup
00165593 string strict modes
001655a0 string transfer logging
001655b1 string write only
001655bc string munge symlinks
001655cb string numeric ids
001655d7 string open noatime
001655e4 string use chroot
001655ef string /var/run/rsyncd.lock
00165604 string %o %h [%a] %m (%u) %f %l
00165622 string authpriv
00165647 string security
00165663 string local1
0016566a string local2
00165694 string (NONE)
0016569b string verify stat info for
001656b5 string truncate
001656be string avoid file overwrite race for
001656dc string find small
001656e7 string fstat opened
001656f4 string failed to %s pid file %s: %s 
00165712 string clientserver.c
00165721 string Invalid gid %s 
00165731 string @ERROR: invalid gid %s 
00165749 string set_env_str
00165755 string @RSYNCD: %d.%d
00165764 string RSYNC_REQUEST
00165772 string RSYNC_ARG
00165781 string argc > 0 && *argv != NULL
001657a0 string LOGNAME
001657a8 string %s is > %d bytes. 
001657bb string #early_input=%d 
001657cc string Early EOF in %s 
001657dd string  %.*s/
001657e4 string sending daemon args:
001657f9 string %.*s 
001657ff string @RSYNCD: AUTHREQD 
00165812 string @RSYNCD: OK
0016581e string @RSYNCD: EXIT
0016582c string @ERROR
00165837 string /etc/rsyncd.conf
00165848 string nobody
0016584f string outgo
00165855 string incom
0016585b string daemon chroot("%s") failed
00165876 string daemon chdir("/") failed
0016588f string Invalid daemon gid: %s 
001658a7 string Invalid daemon uid: %s 
001658bf string connect from %s (%s) 
001658d5 string #early_input=
001658e3 string #list
001658f3 string @RSYNCD: EXIT 
00165902 string @ERROR: Unknown command '%s' 
00165920 string @ERROR: Unknown module '%s' 
0016593d string RSYNC_MODULE_NAME
0016594f string RSYNC_HOST_NAME
0016595f string RSYNC_HOST_ADDR
0016596f string failed to open lock file %s
0016598b string max connections (%d) reached 
001659a9 string RSYNC_USER_NAME
001659b9 string Invalid uid %s 
001659c9 string @ERROR: invalid uid %s 
001659e1 string @ERROR: %s 
001659ed string nogroup
001659f5 string @ERROR: no path setting. 
00165a0f string normalize_path(%s) failed 
00165a2a string @ERROR: chdir failed 
00165a40 string RSYNC_MODULE_PATH
00165a52 string RSYNC_NO_XFER_EXEC
00165a65 string RSYNC_PID
00165a6f string fork failed
00165a7b string @ERROR: fork failed 
00165a90 string RSYNC_RAW_STATUS
00165aa1 string RSYNC_EXIT_STATUS
00165ab3 string early exec preparation failed
00165ad1 string early exec failed
00165ae3 string @ERROR: early exec failed 
00165afe string @ERROR: chroot failed 
00165b15 string chdir %s failed
00165b25 string setgid %ld failed
00165b37 string @ERROR: setgid failed 
00165b4e string @ERROR: setgroups failed 
00165b68 string setuid %ld failed
00165b7a string @ERROR: setuid failed 
00165b91 string @RSYNCD: OK 
00165b9e string rsync %s %s from %s@%s (%s) 
00165bbb string rsync %s %s from %s (%s) 
00165bd5 string %s %s 
00165bdc string %s %ld 
00165be4 string /dev/null
00165bee string failed to fork: %s 
00165c02 string access.c
00165c10 string 0123456789
00165c21 string unknown family %u 
00165c34 string malformed mask in %s 
00165c4a string password mismatch
00165c5c string secret not found
00165c6d string no secrets file
00165c7d string ignoring secrets file
00165c93 string invalid username
00165ca4 string no matching rule
00165cb5 string denied by rule
00165cc4 string authenticate.c
00165cd3 string fstat(%s)
00165ce0 string RSYNC_PASSWORD
00165cef string Password: 
00165cfa string alnum
00165d00 string alpha
00165d06 string blank
00165d0c string cntrl
00165d12 string graph
00165d18 string lower
00165d1e string print
00165d24 string punct
00165d2a string space
00165d30 string upper
00165d37 string digit
00165d40 string %.2f%c
00165d4c string ----------
00165d61 string lib/pool_alloc.c
00165d72 string   Extent size:       %12ld 
00165d8e string   Alloc quantum:     %12ld 
00165daa string   Extents created:   %12ld 
00165dc6 string   Extents freed:     %12ld 
00165de2 string   Alloc count:       %12.0f 
00165dff string   Free Count:        %12.0f 
00165e1c string   Bytes allocated:   %12.0f 
00165e39 string   Bytes freed:       %12.0f 
00165e56 string   %12ld  %5ld 
00165e68 string FATAL I/O ERROR: dying to avoid a --delete-%s issue with a pre-3.0.7 receiver. 
00165eb8 string [%s] expand file_list pointer array to %s bytes, did%s move 
00165f00 string [%s] flist start=%d, used=%d, low=%d, high=%d 
00165f30 string [%s] i=%d %s %s%s%s%s mode=0%o len=%s%s%s flags=%x 
00165f68 string overflow: xflags=0x%x l1=%d l2=%d lastname=%s [%s] 
00165fa0 string [%s] cannot convert filename: %s (%s) 
00165fc8 string ABORTING due to unsafe pathname from sender: %s 
00166000 string hard-link reference out of range: %d (%d) 
00166030 string [%s] #%d hard-links #%d (%sabbrev) 
00166058 string Offset underflow: file-length is negative 
00166088 string ERROR: rejecting excluded file-list name: %s 
001660b8 string ERROR: rejecting unrequested file-list name: %s 
001660f0 string [%s] cannot convert symlink data for: %s (%s) 
00166120 string FILE_STRUCT_LEN=%d, EXTRA_LEN=%d 
00166148 string failed to get device size via seek: %s
00166170 string failed to seek device back to start: %s
00166198 string skipping overly long name: %s 
001661b8 string copying unsafe symlink "%s" -> "%s" 
001661e0 string skipping file with bogus (zero) st_mode: %s 
00166210 string [%s] skipping mount-point dir %s 
00166238 string skipping symlink with 0-length value: %s 
00166268 string [%s] dev:inode for #%d is %s:%s 
00166290 string filename overflows max-path len by %u: %s/%s 
001662c0 string cannot send file with empty name in %s 
001662e8 string removing duplicate name %s from file list (%d) 
00166318 string sending incremental file list 
00166338 string found ".." dir in relative path: %s 
00166360 string receiving incremental file list 
00166388 string rsync: refusing invalid dir_ndx %u >= %u 
001663b8 string rsync: refusing malicious duplicate flist for dir %d 
001663f0 string ABORTING due to invalid path from sender: %s/%s 
00166428 string [%s] Invalid dir index: %d (%d - %d) 
00166450 string [%s] receiving flist for dir %d 
00166478 string msg checking via isprint() (iconv_open("%s", "%s") errno: %d) 
001664b8 string iconv_open("%s", "%s") failed 
001664d8 string uid 4294967295 (-1) is impossible to set on %s 
00166508 string gid 4294967295 (-1) is impossible to set on %s 
00166538 string failed to set permissions on %s
00166558 string File-list index %d not in %d - %d (%s) [%s] 
00166588 string Invalid file index: %d (%d - %d) [%s] 
001665b0 string Invalid dir index: %d (%d - %d) [%s] 
001665d8 string received request to transfer non-regular file: %d [%s] 
00166610 string  -- switching to --delete-after
00166630 string NOTE: Unable to create delete-delay temp file%s. 
00166668 string IO error encountered -- skipping file deletion 
00166698 string cannot delete mount point: %s 
001666b8 string internal: try_dests_non() called with invalid mode (%o) 
001666f8 string failed to hard-link %s with %s
00166718 string ERROR: daemon refused to receive %s "%s" 
00166748 string WARNING: parent dir is absent in the file list: %s 
00166780 string recv_generator: mkdir %s failed
001667a0 string *** Skipping any contents from this failed directory *** 
001667e0 string failed to modify permissions on %s
00166808 string ignoring unsafe symlink "%s" -> "%s" 
00166830 string skipping non-regular file "%s" 
00166850 string fuzzy size/modtime match for %s 
00166878 string fuzzy distance for %s = %d.%05d 
001668a0 string fuzzy basis selected for %s: %s 
001668c8 string recv_generator: failed to stat %s
001668f0 string generating and sending sums for %d 
00166918 string count=%s rem=%ld blength=%ld s2length=%d flength=%s 
00166950 string chunk[%s] offset=%s len=%ld sum1=%08lx 
00166978 string WARNING: file is too large for checksum sending: %s 
001669b0 string disabled for local transfer or --whole-file
001669e0 string ERROR: invalid data in delete-delay file. 
00166a10 string ERROR: unexpected EOF in delete-delay file. 
00166a40 string ERROR: filename too long in delete-delay file. 
00166a70 string Deletions stopped due to --max-delete limit (%d skipped) 
00166ab0 string (No batched update for%s "%s") 
00166ad0 string lseek of %s returned %s, not %s
00166af0 string chunk[%d] of size %ld at %s offset=%s%s 
00166b20 string rename failed for %s (from %s)
00166b40 string temporary filename too long: %s 
00166b68 string ERROR: rejecting file transfer request for daemon excluded file: %s 
00166bb0 string got transfer request in phase 2 [%s] 
00166bd8 string (Skipping batched update for%s "%s") 
00166c00 string rsync: refusing malicious fuzzy operation for %s 
00166c38 string recv_files: %s is a directory 
00166c58 string Unable to create partial-dir for %s -- discarding %s. 
00166c90 string %s: %s failed verification -- update %s%s. 
00166cc0 string [%s] _exit_cleanup(code=%d, file=%s, line=%d): entered 
00166cf8 string [%s] _exit_cleanup(code=%d, file=%s, line=%d): about to call exit(%d)%s 
00166d48 string [%s] sending MSG_ERROR_EXIT with exit_code %d 
00166d78 string ERROR: Skipping sender remove of destination file: %s 
00166db0 string ERROR: Skipping sender remove for changed file: %s 
00166de8 string sender file already removed: %s 
00166e10 string chunk[%d] len=%d offset=%s sum1=%08x 
00166e38 string attempt to copy device contents without --copy-devices 
00166e70 string send_files mapped %s%s%s of size %s 
00166e98 string [%s] add_implied_include(%s%s) 
00166eb8 string [%s] deactivating mergelist #%d%s 
00166ee0 string merge-file name overflows: %s 
00166f00 string [%s] add_implied_include(%s/) 
00166f20 string [%s] freeing parent_dirscan filters of mergelist #%d%s 
00166f58 string [%s] %sing %s %s because of pattern %s%s%s 
00166f88 string  -- CAUTION: trailing whitespace!
00166fb0 string [%s] activating mergelist #%d%s 
00166fd8 string invalid modifier '%c' at position %d in filter rule: %s 
00167018 string specified-side merge file contains specified-side filter: %s 
00167058 string '!' rule has trailing characters: %s 
00167080 string unexpected end of filter rule: %s 
001670a8 string discarding over-long filter: %.*s 
001670d0 string [%s] parse_filter_file(%s,%x,%x)%s 
001670f8 string failed to open %sclude file %s
00167118 string discarding over-long filter: %s... 
00167140 string [%s] performing parent_dirscan for mergelist #%d%s 
00167178 string [%s] completed parent_dirscan for mergelist #%d%s 
001671b0 string [%s] pushing local filters for %s 
001671d8 string cannot add local filter rules in long-named directory: %s 
00167218 string filter rules are too modern for remote rsync. 
00167248 string abcdefghijklmnopqrstuvwxyzABCDEFGHIJKLMNOPQRSTUVWXYZ0123456789,.-_=+@/
00167290 string renaming %s to %s because of text busy 
001672b8 string set modtime, atime of %s to (%ld) %s, (%ld) %s 
001672e8 string [%s] expand %s to %s bytes, did%s move 
00167310 string [%s] out of memory: %s (file=%s, line=%d) 
00167340 string [%s] exceeded --max-alloc=%s setting (file=%s, line=%d) 
00167380 string [%s] buffer overflow: %s (file=%s, line=%d) 
001673b0 string Empty destination arg specified (use "." or see --old-args). 
001673f0 string Number of regular files transferred: %s 
00167420 string Total transferred file size: %s bytes 
00167448 string File list generation time: %s seconds 
00167470 string File list transfer time: %s seconds 
00167498 string sent %s bytes  received %s bytes  %s bytes/sec 
001674c8 string total size is %s  speedup is %s%s 
001674f0 string ERROR: daemon has excluded destination "%s" 
00167520 string ERROR: destination must be a directory when copying more than 1 file 
00167568 string ERROR: cannot overwrite non-directory with a directory 
001675a0 string ERROR: cannot stat destination %s
001675c8 string ERROR: destination path is not a directory 
001675f8 string rsync[%d] (%s%s%s) heap statistics: 
00167620 string   %-11s%10zd   (bytes from sbrk) 
00167648 string   %-11s%10zd   (chunks not in use) 
00167670 string   %-11s%10zd   (free fastbin blocks) 
00167698 string   %-11s%10zd   (chunks from mmap) 
001676c0 string   %-11s%10zd   (bytes from mmap) 
001676e8 string   %-11s%10zd   (bytes from sbrk + mmap) 
00167718 string   %-11s%10zd   (bytes in freed fastbin blocks) 
00167748 string   %-11s%10zd   (bytes in releasable chunk) 
00167778 string Invalid packet at end of run (%d) [%s] 
001677a0 string The backup-dir is not a directory: %s 
001677c8 string The temp-dir is not a directory: %s 
001677f0 string The temp-dir does not exist: %s 
00167818 string Failed to stat temp-dir %s: %s 
00167838 string Invalid packet at end of run [%s] 
00167860 string server_sender starting pid=%d 
00167880 string ERROR: --remove-%s-files cannot be used with a read-only module 
001678c8 string ERROR: do_server_sender called without args 
001678f8 string server_recv(%d) starting pid=%d 
00167920 string server_recv: recv_file_list error 
00167948 string Your options have been rejected by the server. 
00167978 string The source and destination cannot both be remote. 
001679b0 string --files-from hostname is not the same as the transfer hostname 
001679f0 string --files-from cannot be remote when the transfer is local 
00167a30 string remote destination is not allowed with --read-batch 
00167a68 string If arg is a remote file/dir, prefix it with a colon (:). 
00167aa8 string All source args must come from the same machine. 
00167ae0 string All source args must use the same hostspec format. 
00167b18 string All source args must use the same port number. 
00167b48 string The --password-file option may only be used when accessing an rsync daemon. 
00167b98 string The --contimeout option may only be used when connecting to an rsync daemon. 
00167be8 string cmd=%s machine=%s user=%s path=%s 
00167c10 string internal: args[] overflowed in do_cmd() 
00167c40 string Missing trailing-%c in remote-shell command. 
00167c70 string Invalid checksum-choice for --checksum: %s (%d) 
00167ca8 string match at %s last_match=%s j=%d len=%ld n=%ld 
00167cd8 string hash search s->blength=%ld len=%s count=%s 
00167d08 string potential match at %s i=%ld sum=%08x 
00167d30 string false_alarms=%d hash_hits=%d matches=%d 
00167d60 string total: matches=%d  hash_hits=%d  false_alarms=%d data=%s 
00167da0 string Bad logcode in rwrite(): %d [%s] 
00167dc8 string log-format string is WAY too long! 
00167df0 string buffer overflow expanding %%%c -- exiting 
00167e20 string rsync warning: %s (code %d) at %s(%d) [%s=%s] 
00167e50 string rsync error: %s (code %d) at %s(%d) [%s=%s] 
00167e80 string sent %s bytes  received %s bytes  total size %s 
00167eb8 string errors selecting input/output files, dirs
00167ee8 string requested action not supported
00167f08 string error starting client-server protocol
00167f30 string error in rsync protocol data stream
00167f58 string errors with program diagnostics
00167f78 string sibling process terminated abnormally
00167fa0 string received SIGINT, SIGTERM, or SIGHUP
00167fc8 string error allocating core memory buffers
00167ff0 string some files/attrs were not transferred (see previous errors)
00168030 string some files vanished before they could be transferred
00168068 string the --max-delete limit stopped deletions
00168098 string timeout waiting for daemon connection
001680c0 string remote command could not be run
001680e0 string make_backup: HLINK %s successful. 
00168108 string make_backup: RENAME %s successful. 
00168130 string make_backup: DEVICE %s successful. 
00168158 string not backing up unsafe symlink "%s" -> "%s" 
00168188 string make_backup: SYMLINK %s successful. 
001681b0 string make_bak: skipping non-regular file %s 
001681d8 string keep_backup failed: %s -> "%s"
001681f8 string make_backup: COPY %s successful. 
00168220 string delete_item(%s) mode=%o flags=%d 
00168248 string cannot delete non-empty directory: %s 
00168270 string could not make way for %s %s: %s 
00168298 string delete_dir_contents(%s) flags=%d 
001682c0 string mount point, %s, pins parent directory 
001682e8 string The server is configured to refuse
00168310 string No match for refuse-options string "%s" 
00168340 string rsync: internal error on %s%s: %d != %d 
00168370 string rsync: internal error: %s is wrong! (%d != %d) 
001683a0 string Use OPT or OPT1 for level 1 output, OPT2 for level 2, etc.; OPT0 silences. 
001683f0 string Set all %s options (e.g. all%d)
00168410 string Silence all %s options (same as all0)
00168438 string Options added at each level of verbosity: 
00168468 string Error parsing options: option may be supported on client but not on server? 
001684b8 string argc overflow in server_options(). 
001684e0 string too many remote options specified. 
00168508 string when --backup-dir is the same as the dest dir
00168538 string Attempt to hack rsync thwarted! 
00168560 string --dparam value is missing an '=': %s 
00168588 string rsync: %s: %s (in daemon mode) 
001685a8 string Daemon option(s) used without --daemon. 
001685d8 string (Type "rsync --daemon --help" for assistance with daemon mode.) 
00168620 string Remote option must start with a dash: %s 
00168650 string ERROR: the %s option conflicts with the %s option 
00168688 string ERROR: at most %d %s args may be specified 
001686b8 string Invalid argument passed to --chmod (%s) 
001686e8 string --chown conflicts with prior --usermap. 
00168718 string You can only specify a user-affecting --chown once. 
00168750 string --chown conflicts with prior --groupmap. 
00168780 string You can only specify a group-affecting --chown once. 
001687b8 string invalid --stop-after value: %s 
001687d8 string --stop-at time is not in the future: %s 
00168808 string --stderr mode "%s" is not one of errors, all, or client 
00168848 string ignoring --%s-batch option sent to server 
00168878 string --read-batch cannot be used with --remove-%s-files 
001688b0 string the batch-file name must be %d characters or less. 
001688e8 string Symlink munging is unsafe when a %s directory exists. 
00168920 string --suffix cannot contain slashes: %s 
00168948 string --%s cannot be used with --%s 
00168968 string The --files-from sent to the server cannot specify a host. 
001689a8 string Invalid --files-from remote filename 
001689d0 string failed to open files-from file %s: %s 
001689f8 string Debug backup actions (levels 1-2)
00168a20 string Debug when the current directory changes
00168a50 string Debug connection events (levels 1-2)
00168a78 string Debug commands+options that are issued (levels 1-2)
00168ab0 string Debug delete actions (levels 1-3)
00168ad8 string Debug delta-transfer checksumming (levels 1-4)
00168b08 string Debug weeding of duplicate names
00168b30 string Debug exit events (levels 1-3)
00168b50 string Debug filter actions (levels 1-3)
00168b78 string Debug file-list operations (levels 1-4)
00168ba0 string Debug fuzzy scoring (levels 1-2)
00168bc8 string Debug hard-link actions (levels 1-3)
00168bf0 string Debug iconv character conversions (levels 1-2)
00168c20 string Debug I/O routines (levels 1-4)
00168c40 string Debug ownership changes in users & groups (levels 1-2)
00168c78 string Debug setting of modified times (levels 1-2)
00168ca8 string Mention files copied locally on the receiving side
00168ce0 string Mention deletions on the receiving side
00168d08 string Mention file-list receiving/sending (levels 1-2)
00168d40 string Mention miscellaneous information (levels 1-2)
00168d70 string Mention mounts that were found or skipped
00168da0 string Mention 1) updated file/dir names, 2) unchanged names
00168dd8 string Mention skipped non-regular files (default 1, 0 disables)
00168e18 string Mention 1) per-file progress or 2) total transfer progress
00168e58 string Mention files removed on the sending side
00168e88 string Mention files skipped due to transfer overrides (levels 1-2)
00168ec8 string Mention statistics at end of run (levels 1-3)
00168ef8 string Mention symlinks that are unsafe
00168f20 string COPY,DEL,FLIST,MISC,NAME,STATS,SYMSAFE
00168f48 string BACKUP,MISC2,MOUNT,NAME2,REMOVE,SKIP
00168f70 string BIND,CMD,CONNECT,DEL,DELTASUM,DUP,FILTER,FLIST,ICONV
00168fa8 string ACL,BACKUP,CONNECT2,DELTASUM2,DEL2,EXIT,FILTER2,FLIST2,FUZZY,GENR,OWN,RECV,SEND,TIME
00169000 string CMD2,DELTASUM3,DEL3,EXIT2,FLIST3,ICONV2,OWN2,PROTO,TIME2
00169040 string CHDIR,DELTASUM4,FLIST4,FUZZY2,HASH,HLINK
00169070 string rsync: connection unexpectedly closed (%s bytes received so far) [%s] 
001690b8 string [%s] reduced size of %s (-%d) 
001690d8 string [%s] restored size of %s (+%d) 
001690f8 string [%s] io_start_buffering_out(%d) 
00169120 string [%s] io_start_buffering_in(%d) 
00169140 string [%s] io_end_buffering_in(IOBUF_%s_BUFS) 
00169170 string [%s] io_start_multiplex_out(%d) 
00169198 string need to read %zd bytes, iobuf.in.buf is only %zd bytes. 
001691d8 string [%s] perform_io(%zd, %sinput) 
001691f8 string need to write %zd bytes, iobuf.out.buf is only %zd bytes. 
00169238 string [%s] perform_io(%zd, outroom) needs to flush %zd 
00169270 string need to write %zd bytes, iobuf.msg.buf is only %zd bytes. 
001692b0 string [%s] perform_io(%zd, msgroom) needs to flush %zd 
001692e8 string error in perform_io: no fd for input. 
00169310 string error in perform_io: no fd for output. 
00169338 string overflowed iobuf.msg buffer in send_msg
00169360 string [%s] io timeout after %d seconds -- exiting 
00169390 string safe_read failed to read %zd bytes
001693b8 string safe_write failed to write %zd bytes to %s
001693e8 string safe_write select failed on %s
00169408 string attempting to send over-long vstring (%d > %d) 
00169438 string io_printf() was too long for the buffer. 
00169468 string [%s] io_end_buffering_out(IOBUF_%s_BUFS) 
00169498 string iobuf.raw_input_ends_before == 0
001694c0 string Setting --timeout=%d to match server 
001694e8 string invalid multi-message %d:%lu [%s%s] 
00169510 string multiplexing overflow %d:%lu [%s%s] 
00169538 string *** Try using "--old-d" if remote rsync is <= 2.6.3 *** 
00169578 string [%s] sending MSG_ERROR_EXIT (len 0) 
001695a0 string [%s] got MSG_ERROR_EXIT with %zd bytes 
001695c8 string Invalid checksum count %ld [%s] 
001695f0 string Invalid block length %ld [%s] 
00169610 string Invalid checksum length %d [%s] 
00169638 string Invalid remainder length %ld [%s] 
00169660 string over-long vstring received (%d > %d) 
00169688 string [%s] io_start_multiplex_in(%d) 
001696a8 string [%s] io_end_multiplex_in(mode=%d) 
001696d0 string [%s] io_end_multiplex_out(mode=%d) 
001696f8 string Client %s list (on server): %s 
00169718 string Server %s list (on client): %s 
00169738 string Failed to negotiate a %s choice. 
00169760 string Your --%s-choice value (%s) was refused by the server. 
00169798 string Server %s list (on server): %s 
001697b8 string Client %s list (on client): %s 
001697d8 string The protocol version in the batch file is too new (%d > %d). 
00169818 string (%s) Protocol versions: remote=%d, negotiated=%d 
00169850 string protocol version mismatch -- is your shell clean? 
00169888 string (see the rsync manpage for an explanation) 
001698b8 string %s is very old version of rsync, upgrade recommended. 
001698f0 string --protocol must be at least %d on the %s. 
00169920 string --protocol must be no more than %d on the %s. 
00169950 string --acls requires protocol 30 or higher (negotiated %d). 
00169988 string --xattrs requires protocol 30 or higher (negotiated %d). 
001699c8 string --fuzzy requires protocol 29 or higher (negotiated %d). 
00169a08 string %s with --inplace requires protocol 29 or higher (negotiated %d). 
00169a50 string Using more than one %s option requires protocol 29 or higher (negotiated %d). 
00169aa0 string --prune-empty-dirs requires protocol 29 or higher (negotiated %d). 
00169ae8 string Both rsync versions must be at least 3.2.0 for --crtimes. 
00169b28 string Incompatible options specified for inc-recursive %s. 
00169b60 string @ERROR: your client does not support one of our daemon-auth checksums: %s 
00169bb0 string [%s] created hashtable for dev %s 
00169bd8 string gnum >= hlink_flist->ndx_start
00169bf8 string hlink for %d (%s,%d): virtual first 
00169c20 string hlink for %d (%s,%d): waiting for %d 
00169c48 string hlink for %d (%s,%d): looking for a leader 
00169c78 string hlink for %d (%s,%d): found flist match (alt %d) 
00169cb0 string hlink for %d (%s,%d): leader is %d (%s) 
00169ce0 string Unable to find a hlink node for %d (%s) 
00169d10 string Hlink node data for %d is NULL (%s) 
00169d38 string Hlink node data for %d already has path=%s (%s) 
00169d70 string deflate on token returned %d (%d bytes left) 
00169da0 string ZSTD_compressStream returned %d 
00169dc8 string inflate flush returned %d (%d bytes) 
00169df0 string inflate returned %d (%d bytes) 
00169e10 string ZSTD decomp returned %d (%d bytes) 
00169e38 string No colon found in --%smap: %s 
00169e58 string No name found after colon --%smap: %s 
00169e80 string Invalid number in --%smap: %s 
00169ea0 string Unknown --usermap name on receiver: %s 
00169ec8 string Unknown --groupmap name on receiver: %s 
00169ef8 string syntax error -- %s does not take a value 
00169f28 string failed to set socket option %s
00169f48 string invalid proxy specification: should be USER:PASS@HOST:PORT 
00169f88 string invalid proxy specification: should be HOST:PORT 
00169fc0 string connection via http proxy %s port %s 
00169fe8 string rsync: getaddrinfo: %s %s: %s 
0016a008 string authentication information is too long 
0016a030 string CONNECT %s:%d HTTP/1.0%s%s    
0016a050 string len > 0 && len < (int)sizeof buffer
0016a078 string bad response from proxy -- %s 
0016a098 string %sopening tcp connection to %s port %d 
0016a0c0 string Using RSYNC_CONNECT_PROG instead of 
0016a0e8 string rsync: getaddrinfo: bind address %s: %s 
0016a118 string bind() failed: %s (address-family %d) 
0016a140 string unable to bind any inbound sockets on port %d 
0016a170 string Try using --ipv4 or --ipv6 to avoid this listen() error. 
0016a1b0 string could not create child server process
0016a1d8 string [%s] created hashtable %lx (%ssize: %d, keys: %d-bit) 
0016a210 string [%s] destroyed hashtable %lx (size: %d, keys: %d-bit) 
0016a248 string Internal hashtable error: illegal key supplied! 
0016a280 string [%s] growing hashtable %lx (size: %d, keys: %d-bit) 
0016a2b8 string %s  version %s  protocol version %d%s 
0016a2e0 string rsync comes with ABSOLUTELY NO WARRANTY
0016a308 string rsync comes with ABSOLUTELY NO WARRANTY.  This is free software, and you 
0016a358 string are welcome to redistribute it under certain conditions.  See the GNU 
0016a3a0 string General Public Licence for details. 
0016a3c8 string rsync is a file transfer program capable of efficient remote update 
0016a410 string via a fast differencing algorithm. 
0016a438 string Usage: rsync [OPTION]... SRC [SRC]... DEST 
0016a468 string   or   rsync [OPTION]... SRC [SRC]... [USER@]HOST:DEST 
0016a4a0 string   or   rsync [OPTION]... SRC [SRC]... [USER@]HOST::DEST 
0016a4e0 string   or   rsync [OPTION]... SRC [SRC]... rsync://[USER@]HOST[:PORT]/DEST 
0016a528 string   or   rsync [OPTION]... [USER@]HOST:SRC [DEST] 
0016a560 string   or   rsync [OPTION]... [USER@]HOST::SRC [DEST] 
0016a598 string   or   rsync [OPTION]... rsync://[USER@]HOST[:PORT]/SRC [DEST] 
