00100374 TerminatedCString /lib64/ld-linux-x86-64.so.2
0012b2d0 string foreground
0012b2db string quiet
0012b2e1 string append
0012b2e8 string output
0012b2f3 string providerParameter
0012b305 string RNDbytes
0012b30e string RNDfile
0012b316 string RNDoverwrite
0012b323 string setEnv
0012b32a string %s:%d: "%s": %s
0012b33a string /dev/urandom
0012b347 string Configuration failed
0012b35c string Configuration successful
0012b375 string /etc/stunnel/stunnel.conf
0012b38f string -help
0012b395 string Global options:
0012b3a5 string %-22s = compression type
0012b3be string %-22s = auto|engine_id
0012b3d5 string %-22s = cmd[:arg]
0012b3e7 string %-22s = TASK_LIST
0012b3f9 string %-22s = pid file
0012b40a string -version
0012b41f string -sockets
0012b428 string Socket option defaults:
0012b440 string write-only
0012b44b string Failed to get %s OS default
0012b467 string getsockopt
0012b472 string     %-20s|%10s|%10s|%10s|%10s
0012b490 string -options
0012b499 string Supported TLS options:
0012b4b0 string options = %s
0012b4c1 string No file descriptor specified
0012b4de string realpath
0012b4e7 string SO_DEBUG
0012b4f0 string SO_DONTROUTE
0012b4fd string SO_KEEPALIVE
0012b50a string SO_LINGER
0012b514 string SO_OOBINLINE
0012b52b string SO_SNDBUF
0012b535 string SO_RCVLOWAT
0012b541 string SO_SNDLOWAT
0012b54d string SO_RCVTIMEO
0012b559 string SO_SNDTIMEO
0012b565 string SO_BINDTODEVICE
0012b575 string TCP_KEEPCNT
0012b581 string TCP_KEEPIDLE
0012b58e string TCP_KEEPINTVL
0012b5b6 string ALLOW_CLIENT_RENEGOTIATION
0012b5d1 string ALLOW_NO_DHE_KEX
0012b5e2 string CIPHER_SERVER_PREFERENCE
0012b5fb string CISCO_ANYCONNECT
0012b60c string CLEANSE_PLAINTEXT
0012b61e string COOKIE_EXCHANGE
0012b62e string CRYPTOPRO_TLSEXT_BUG
0012b643 string DISABLE_TLSEXT_CA_NAMES
0012b65b string DONT_INSERT_EMPTY_FRAGMENTS
0012b677 string ENABLE_KTLS
0012b683 string ENABLE_MIDDLEBOX_COMPAT
0012b69b string EPHEMERAL_RSA
0012b6a9 string IGNORE_UNEXPECTED_EOF
0012b6bf string LEGACY_SERVER_CONNECT
0012b6d5 string MICROSOFT_BIG_SSLV3_BUFFER
0012b6f0 string MICROSOFT_SESS_ID_BUG
0012b706 string MSIE_SSLV2_RSA_PADDING
0012b71d string NETSCAPE_CA_DN_BUG
0012b730 string NETSCAPE_CHALLENGE_BUG
0012b747 string NO_ANTI_REPLAY
0012b756 string NO_COMPRESSION
0012b765 string NO_DTLS_MASK
0012b776 string TLSv1
0012b77c string NO_DTLSv1_2
0012b788 string NO_ENCRYPT_THEN_MAC
0012b79c string NO_EXTENDED_MASTER_SECRET
0012b7b6 string NO_QUERY_MTU
0012b7c3 string NO_RENEGOTIATION
0012b7d4 string NO_SSL_MASK
0012b7e0 string NO_TICKET
0012b814 string PKCS1_CHECK_1
0012b822 string PKCS1_CHECK_2
0012b830 string PRIORITIZE_CHACHA
0012b842 string SAFARI_ECDHE_ECDSA_BUG
0012b859 string SINGLE_DH_USE
0012b867 string SINGLE_ECDH_USE
0012b877 string SSLEAY_080_CLIENT_DH_BUG
0012b890 string SSLREF2_REUSE_CERT_TYPE_BUG
0012b8ac string TLS_BLOCK_PADDING_BUG
0012b8cd string TLSEXT_PADDING
0012b8dc string TLS_ROLLBACK_BUG
0012b8ed string protocolHost not specified
0012b908 string BINGO
0012b90e string protocol.c
0012b919 string Received block too long
0012b931 string Negative response expected
0012b94c string +;,\"<>#
0012b955 string LDAP: Request too long
0012b96c string LDAP socket
0012b978 string LDAP: Connecting the server
0012b994 string LDAP: Sending BindRequest
0012b9ae string CapWIN: Authentication failed
0012b9cc string FAILED
0012b9d3 string CapWIN: No credentials set
0012b9fc string CapWIN: Sending credentials
0012ba18 string CapWIN: Waiting for response
0012ba3f string Unknown server welcome
0012ba5b string Server does not support TLS
0012ba7c string * OK Connected.
0012ba8c string stunnel STARTTLS
0012ba9d string stunnel OK
0012bab2 string CONNECT 
0012babb string Server: stunnel/5.77
0012bad7 string HTTP/1.0 404 Not Found
0012baee string HTTP/1.0 200 OK
0012bafe string %s + stunnel
0012bb10 string Client does not want TLS
0012bb2e string EHLO %s
0012bb45 string RFC 2487 detected
0012bb57 string RFC 2487 not detected
0012bb6d string RFC2487 (s_poll_wait)
0012bb83 string %s%s stunnel for %s
0012bb97 string %s%s stunnel
0012bba4 string EHLO 
0012bbaa string Unknown client EHLO
0012bbbe string 250-%s
0012bbc5 string 250 STARTTLS
0012bbd2 string STARTTLS expected
0012bbe4 string 220 Go ahead
0012bbf1 string RFC 2595 detected
0012bc03 string RFC 2595 not detected
0012bc19 string RFC2595 (s_poll_wait)
0012bc2f string CAPABILITY
0012bc3a string capability
0012bc45 string %s (stunnel)
0012bc52 string %s STARTTLS
0012bc5e string * BYE server terminating
0012bc77 string %s OK LOGOUT completed
0012bc8e string %s BAD %s unexpected
0012bca3 string Unexpected client command %s
0012bcc0 string stunnel LOGOUT
0012bccf string AUTH LOGIN
0012bcdf string Base64 encoder failed
0012bcf5 string LOGIN authentication failed
0012bd16 string %c%s%c%s
0012bd1f string AUTH PLAIN %s
0012bd2d string PLAIN Authentication Failed
0012bd53 string UNKNOWN
0012bd5b string getpeername
0012bd67 string getnameinfo: %s
0012bd77 string PROXY %s %s %s %s %s
0012bd8c string CapWIN: Setting credentials
0012bda8 string CapWIN: Credentials set
0012bdc0 string Receiving LDAP response tag
0012bddc string Decoding LDAP response value
0012bdf9 string SSLRequest received
0012be0d string Proxy-Connection: keep-alive
0012be2a string Proxy-Authorization: NTLM %s
0012be47 string HTTP/1.0 407
0012be54 string HTTP/1.1 407
0012be61 string Proxy-Authenticate: NTLM 
0012be7b string Content-Length: 
0012be8c string CONNECT %s HTTP/1.1
0012bea0 string Host: %s
0012beae string Proxy-Authorization: basic %s
0012becc string HTTP/1.0 2
0012bed7 string HTTP/1.1 2
0012bee2 string CONNECT request rejected
0012befb string CONNECT request accepted
0012bf14 string protocolHost too long
0012bf2a string Invalid port: %s (error: %s)
0012bf47 string Sending SOCKS5 DOMAINNAME
0012bf61 string Sending SOCKS5 IPv4 address
0012bf7d string Sending SOCKS5 IPv6 address
0012bf99 string SOCKS5 request succeeded
0012bfb2 string SOCKS5 IPv4 address received
0012bfcf string SOCKS5 failed to resolve "%s"
0012bfed string SOCKS5 IPv6 address received
0012c00a string Waiting for the SOCKS request
0012c028 string SOCKS4 address received
0012c040 string SOCKS4a/TOR resolved "%s"
0012c05a string socks
0012c060 string Protocol not supported
0012c077 string proxy
0012c082 string pgsql
0012c0a1 string capwin
0012c0a8 string capwinctrl
0012c0b3 string network.c
0012c0bd string Option %s set on %s socket
0012c0d8 string s_connect: connecting %s
0012c0f1 string s_connect: connected %s
0012c109 string make_sockets: s_socket#1
0012c122 string make_sockets: s_socket#2
0012c13b string make_sockets: bind#1
0012c150 string make_sockets: bind#2
0012c165 string make_sockets: listen
0012c17a string make_sockets: getsockname
0012c194 string make_sockets: connect
0012c1aa string make_sockets: s_accept
0012c1c1 string getsockopt SO_ORIGINAL_DST
0012c1dc string %s: Socket is closed
0012c1f1 string %s: Would block: retrying
0012c20b string s_write: s_poll_wait
0012c220 string s_write: writesocket
0012c235 string  -> %s
0012c23c string fd_printf: str_vprintf failed
0012c25a string s_read_eof: s_poll_wait
0012c272 string s_read_eof: EOF
0012c282 string s_read_eof: readsocket
0012c299 string fd_getline: Line too long
0012c2ba string s_ssl_write: s_poll_wait
0012c2d3 string s_ssl_write: SSL_write
0012c2ea string ssl_putline: Line too long
0012c305 string s_ssl_read_eof: s_poll_wait
0012c321 string s_ssl_read_eof: close_notify
0012c33e string s_ssl_read_eof: SSL_read
0012c357 string ssl_getstring: Line too long
0012c374 string ssl_getline: Line too long
0012c38f string remote
0012c396 string Unknown error
0012c3a4 string 127.0.0.1
0012c3ae string 0.0.0.0
0012c3b6 string Unknown TCP service "%s"
0012c3cf string Error resolving "%s": %s
0012c3e8 string resolver.c
0012c3f3 string Unix socket path is too long
0012c410 string unnamed socket
0012c41f string unresolvable address
0012c434 string ssl.c
0012c43a string RAND_load_file
0012c449 string RAND_write_file
0012c459 string CRYPTO_set_ex_data
0012c46c string enabled
0012c474 string unknown
0012c47c string FIPS PROVIDER
0012c48a string Enabling FIPS provider failed
0012c4a8 string FIPS provider %s
0012c4b9 string Compression disabled
0012c4ce string Compression id 0x%02x: %s
0012c4e8 string No PRNG seeding methods
0012c500 string No PRNG seeding was required
0012c51d string SNI: no servername received
0012c539 string SNI: requested servername: %s
0012c557 string SNI: matched pattern: %s
0012c570 string SNI: switched to service [%s]
0012c58e string undefined
0012c598 string Received trusted client CA
0012c5b3 string unknown state
0012c5c1 string TLS state (%s): %s
0012c5d4 string TLS alert (%s): %s: %s
0012c5eb string %6ld session reuse(s)
0012c601 string ctx.c
0012c607 string cache_transfer: socket
0012c61e string cache_transfer: sendto
0012c635 string cache_transfer: recv timeout
0012c652 string cache_transfer: recv
0012c667 string cache_transfer: session found
0012c685 string Remove session callback
0012c69d string Get session callback
0012c6b2 string HMAC_Init_ex failed
0012c6c6 string RAND_bytes failed
0012c6d8 string EVP_EncryptInit_ex failed
0012c6f2 string EVP_DecryptInit_ex failed
0012c70c string PSK too long (%lu>%d bytes)
0012c72a string ui_retry: %s%s%s:%d: %s%s%s
0012c746 string PKCS#11 module
0012c755 string ui_retry: giving up: No error
0012c773 string Password cached
0012c783 string Failed to set empty password
0012c7a4 string passphrase
0012c7b7 string New session callback
0012c7cc string No peer certificate received
0012c7e9 string BIO_read failed
0012c7f9 string Cleaning up context [%s]
0012c812 string PSK identities: %lu retrieved
0012c830 string PSK identity not found: %s
0012c84b string PSK too long (%u>%u)
0012c860 string : client 
0012c86a string error queue
0012c876 string %s: %s%s%s:%d: %s%s%s%s%s
0012c890 string stunnel UI
0012c89b string UI_create_method
0012c8ac string SSL_CTX_use_PrivateKey
0012c8c3 string Private key loaded from: %s
0012c8df string SSL_CTX_use_certificate
0012c8f7 string Certificate loaded from: %s
0012c913 string SSL_CTX_add1_chain_cert
0012c92b string Cached password cleared
0012c943 string Wrong PIN: retrying
0012c957 string ENGINE_load_private_key
0012c96f string fips=yes
0012c978 string provider!=fips
0012c987 string Initializing context [%s]
0012c9a1 string SSL_CTX_new
0012c9ad string SSL_CTX_set_ex_data
0012c9c1 string Ciphers: %s
0012c9cd string SSL_CTX_set_cipher_list
0012c9e5 string SSL_CTX_set_ciphersuites
0012c9fe string TLSv1.2 and below ciphers: %s
0012ca1c string TLSv1.3 ciphersuites: %s
0012ca35 string SSL_CONF_CTX_new
0012ca46 string SSL_CONF_cmd
0012ca53 string SSL_CONF_CTX_finish
0012ca67 string SSL_CTX_set_num_tickets
0012ca7f string Session resumption %s
0012ca95 string No certificate specified
0012caae string Failed to load certificate
0012cac9 string Failed to load private key
0012cae4 string Private key check succeeded
0012cb00 string  Kx=DH
0012cb07 string %d-bit DH parameters loaded
0012cb23 string Using dynamic DH parameters
0012cb3f string ECDH initialization
0012cb53 string LOAD_CERT_CTRL
0012cb62 string ENGINE_ctrl_cmd
0012cb72 string verify.c
0012cb7b string BIO_new() failed
0012cb8c string BIO_read() failed
0012cb9e string CERT: Subject checks failed
0012cbba string CERT: IP address "%s" matched
0012cbd8 string %s list not found
0012cbea string %s list is empty
0012cbfb string SSL_CTX_load_verify_locations
0012cc19 string SSL_CTX_load_verify_store
0012cc33 string Configured trusted server CA
0012cc50 string Configured trusted client CA
0012cc6d string No trusted certificates found
0012cc8b string X509_load_crl_file
0012cc9e string X509_LOOKUP_add_dir
0012ccb2 string pthread_create
0012ccc1 string sthreads.c
0012cccc string ocsp.c
0012ccd3 string OCSP: socket
0012cce0 string OCSP: BIO_new_socket
0012ccf5 string OCSP: Connected %s:%s
0012cd0b string OCSP: OCSP_sendreq_new
0012cd22 string User-Agent
0012cd2d string application/ocsp-request
0012cd46 string OCSP: OCSP_REQ_CTX_set1_req
0012cd62 string OCSP: s_poll_wait
0012cd74 string OCSP: Response received
0012cd8c string OCSP: OCSP_sendreq_nbio
0012cda4 string OCSP: No OCSP response
0012cdbb string OCSP: OCSP_basic_verify
0012cdd3 string OCSP: OCSP_resp_find_status
0012cdef string OCSP: Status: %s
0012ce00 string OCSP: This update
0012ce12 string OCSP: Next update
0012ce24 string OCSP: OCSP_check_validity
0012ce3e string OCSP: Certificate accepted
0012ce59 string OCSP: Certificate revoked
0012ce73 string OCSP: Revoked at
0012ce84 string OCSP: OCSP_REQUEST_new
0012ce9b string OCSP: OCSP_request_add0_id
0012ceb6 string OCSP: No AIA responder URL
0012ced1 string OCSP: Accepted (good)
0012cee7 string OCSP: Rejected (revoked)
0012cf00 string OCSP: X509_STORE_CTX_new
0012cf19 string OCSP: X509_STORE_CTX_init
0012cf33 string OCSP: X509_dup
0012cf42 string OCSP: sk_X509_push
0012cf55 string OCSP: sk_X509_dup
0012cf67 string OCSP: SSL_get_certificate
0012cf81 string OCSP: sk_X509_new_null
0012cf98 string OCSP: sk_X509_unshift
0012cfae string OCSP: Response cached
0012cfc4 string sysconf
0012cfcc string Clients allowed=%d
0012cfdf string fcntl GETFL
0012cfeb string fcntl SETFL
0012cff7 string per-day
0012cfff string pthread_getschedparam
0012d015 string Per-day thread initialized
0012d030 string BN_GENCB_new
0012d03d string Executing per-day jobs
0012d054 string Updating DH parameters
0012d06b string DH_new
0012d072 string DH_generate_parameters_ex
0012d08c string DH parameters updated
0012d0a2 string Waiting %d seconds
0012d0b5 string Reopening log file
0012d0c8 string per-minute
0012d0d3 string Per-minute thread initialized
0012d0f1 string cron.c
0012d0f8 string per-second
0012d103 string Per-second thread initialized
0012d121 string accept socket
0012d12f string stunnel.c
0012d139 string Binding service [%s]
0012d14e string Binding service [%s] failed
0012d16a string Invalid service [%s]
0012d17f string Unbinding service [%s]
0012d196 string Service [%s] closed (FD=%ld)
0012d1b3 string Not a socket: %s
0012d1c4 string Socket removed: %s
0012d1d7 string Service [%s] closed
0012d1eb string SIGHUP
0012d1f2 string SIGINT
0012d1f9 string SIGQUIT
0012d201 string SIGILL
0012d208 string SIGTRAP
0012d210 string SIGABRT
0012d218 string SIGBUS
0012d21f string SIGFPE
0012d226 string SIGKILL
0012d22e string SIGUSR1
0012d236 string SIGSEGV
0012d23e string SIGUSR2
0012d246 string SIGPIPE
0012d24e string SIGALRM
0012d256 string SIGTERM
0012d25e string SIGSTKFLT
0012d268 string SIGCONT
0012d270 string SIGSTOP
0012d278 string SIGTSTP
0012d280 string SIGTTIN
0012d288 string SIGTTOU
0012d290 string SIGURG
0012d297 string SIGXCPU
0012d29f string SIGXFSZ
0012d2a7 string SIGVTALRM
0012d2b1 string SIGPROF
0012d2b9 string SIGWINCH
0012d2c2 string SIGIO
0012d2c8 string SIGPWR
0012d2cf string SIGSYS
0012d2d6 string signal %d
0012d2e0 string %s %d terminated on %s
0012d2f7 string %s %d finished with code %d
0012d313 string setgroups
0012d31d string chdir
0012d323 string Terminating a thread for [%s]
0012d341 string pthread_join() failed
0012d357 string Service threads terminated
0012d372 string Cron initialization failed
0012d38d string Accepting new connections
0012d3a7 string Signal pipe is empty
0012d3bc string signal pipe read
0012d3cd string Signal pipe closed
0012d3e0 string signal_pipe
0012d3ec string Signal pipe reinitialized
0012d406 string Processing SIGCHLD
0012d419 string Child process
0012d427 string Processing SIGNAL_TERMINATE
0012d443 string Terminated
0012d457 string Processing SIGNAL_REOPEN_LOG
0012d474 string Log file reopened
0012d486 string Active connections:
0012d49a string Received %s; terminating
0012d4b3 string local socket
0012d4c0 string daemon_loop: s_poll_wait
0012d4df string ,IPv4
0012d4e5 string OpenSSL 3.5.5 27 Jan 2026
0012d4ff string Running  with %s
0012d510 string Threading:
0012d51b string errno: (*__errno_location ())
0012d539 string systemd initialization failed
0012d557 string TLS initialization failed
0012d571 string Threads initialization failed
0012d58f string terminate_pipe
0012d59e string openpty
0012d5a6 string libwrap_init
0012d5b3 string control level != SOL_SOCKET
0012d5cf string control type != SCM_RIGHTS
0012d5ea string libwrap.c
0012d5f4 string Waiting for a libwrap process
0012d612 string pthread_mutex_lock
0012d625 string pthread_cond_wait
0012d637 string Acquired libwrap process #%d
0012d654 string pthread_mutex_unlock
0012d669 string Releasing libwrap process #%d
0012d687 string pthread_cond_signal
0012d69b string Released libwrap process #%d
0012d6b8 string ui_unix.c
0012d6c2 string Could not open /dev/null
0012d6db string No pid file being created
0012d6f5 string Cannot create pid file %s
0012d714 string Cannot write pid file %s
0012d72d string Created pid file %s
0012d741 string Removed pid file %s
0012d755 string No pid file to remove
0012d770 string Memory allocated in a different thread
0012d7a0 string INTERNAL ERROR: Double free attempt: ptr=%p alloc=%s:%d free#1=%s:%d free#2=%s:%d
0012d7f8 string Possible memory leak at %s:%d: %d allocations
0012d828 string str_stats: %lu block(s), %lu data byte(s), %lu control byte(s)
0012d868 string str_stats: %lu byte(s) at %s:%d
0012d888 string INTERNAL ERROR: Uninitialized TLS at %s, line %d
0012d8c0 string Leak detection table utilization: %d/%d (%05.2f%%)
0012d8f8 string #%d: %05.2f%% of heap operations: %s:%d
0012d920 string Insecure file permissions on %s
0012d940 string LD_PRELOAD=/usr/lib/x86_64-linux-gnu/stunnel/libstunnel.so
0012d980 string Local mode child started (PID=%lu)
0012d9a8 string OCSP: SSL_set_tlsext_status_type
0012d9d0 string ssl_start: s_poll_wait: TIMEOUTbusy exceeded: sending reset
0012da10 string ssl_start: s_poll_wait: unknown result
0012da38 string INTERNAL ERROR: PSK found on a client
0012da60 string %s ciphersuite: %s (%d-bit encryption)
0012da88 string No peer temporary key received
0012daa8 string Peer temporary key: %s, %d bits
0012dac8 string Unable to determine temporary key type
0012daf0 string Peer temporary key: RSA, %d bits
0012db18 string Peer temporary key: DH, %d bits
0012db38 string Peer temporary key: ECDH, %s, %d bits
0012db60 string Compression: %s, expansion: %s
0012db80 string No session available for redirection
0012dba8 string persistence: No cached address found
0012dbd0 string failover: round-robin, starting at entry #%d
0012dc00 string failover: priority, starting at entry #0
0012dc30 string Cannot assign an AF=%d address an AF=%d socket
0012dc60 string IP_TRANSPARENT socket option set
0012dc88 string bind succeeded on the original port
0012dcb0 string bind succeeded on an ephemeral port
0012dcd8 string Service [%s] connected remote server from %s
0012dd08 string Failed to set remote socket options
0012dd30 string Remote descriptor (FD=%ld) initialized
0012dd58 string Failed to set local socket options
0012dd80 string Transparent source needs a socket
0012dda8 string Service [%s] accepted connection
0012ddd0 string IDENT not supported on Unix sockets
0012ddf8 string Unknown service 'auth': using default 113
0012de28 string Connection from %s REFUSED by IDENT (user "%s")
0012de58 string Service [%s] accepted connection from %s
0012de88 string transfer: s_poll_wait: TIMEOUTidle exceeded: sending reset
0012dec8 string transfer: s_poll_wait: TIMEOUTclose exceeded: closing
0012df00 string Write socket closed (HUP) with %ld unsent byte(s)
0012df38 string TLS socket closed (HUP) with %ld unsent byte(s)
0012df68 string Aborting due to renegotiation request
0012df90 string SSL_shutdown successfully sent close_notify alert
0012dfc8 string SSL_shutdown returned WANT_WRITE: retrying
0012dff8 string SSL_shutdown returned WANT_READ: retrying
0012e028 string SSL_shutdown/SSL_get_error returned %d
0012e050 string Read socket closed (readsocket)
0012e070 string SSL_write returned WANT_WRITE: retrying
0012e098 string SSL_write returned WANT_READ: retrying
0012e0c0 string SSL_write returned WANT_X509_LOOKUP: retrying
0012e0f0 string TLS socket closed (SSL_write) with %ld unsent byte(s)
0012e128 string SSL_write/SSL_get_error returned %d
0012e150 string SSL_read returned WANT_WRITE: retrying
0012e178 string SSL_read returned WANT_X509_LOOKUP: retrying
0012e1a8 string TLS socket closed (SSL_read) with %ld unsent byte(s)
0012e1e0 string SSL_read/SSL_get_error returned %d
0012e208 string Read socket closed (read hangup)
0012e230 string Write socket closed (write hangup) with %ld unsent byte(s)
0012e270 string Write socket closed (write hangup)
0012e298 string TLS socket closed (read hangup)
0012e2b8 string TLS socket closed (write hangup) with %ld unsent byte(s)
0012e2f8 string TLS socket closed (write hangup)
0012e320 string Failed to send socket write shutdown
0012e348 string transfer() loop executes not transferring any data
0012e380 string please report the problem to Michal.Trojnara@stunnel.org
0012e3c0 string protocol=%s, SSL_pending=%d, SSL_has_pending=%d
0012e3f0 string sock_open_rd=%s, sock_open_wr=%s
0012e418 string SSL_RECEIVED_SHUTDOWN=%s, SSL_SENT_SHUTDOWN=%s
0012e448 string sock_can_rd=%s, sock_can_wr=%s
0012e468 string read_wants_read=%s, read_wants_write=%s
0012e490 string write_wants_read=%s, write_wants_write=%s
0012e4c0 string shutdown_wants_read=%s, shutdown_wants_write=%s
0012e4f0 string socket input buffer: %ld byte(s), TLS input buffer: %ld byte(s)
0012e530 string Connection %s: %llu byte(s) sent to TLS, %llu byte(s) sent to socket
0012e578 string Remote descriptor (FD=%ld) closed
0012e5a0 string Local descriptor (FD=%ld) closed
0012e5c8 string Service [%s] finished (%ld left)
0012e5f0 string Retrying an exec+connect section
0012e618 string INTERNAL ERROR: %s at %s, line %d 
0012e640 string INTERNAL ERROR: %s at %s, line %d
0012e668 string stunnel [<filename>] ] -fd <n> | -help | -version | -sockets | -options
0012e6b0 string     <filename>  - use specified config file
0012e6e0 string     -fd <n>     - read the config file from a file descriptor
0012e720 string     -help       - get config file help
0012e748 string     -version    - display version and defaults
0012e778 string     -sockets    - display default socket options
0012e7b0 string     -options    - display supported TLS options
0012e7e0 string Engine #%d (%s) not initialized
0012e800 string PSKsecrets line %d: Not in identity:key format
0012e830 string PSKsecrets line %d: Identity longer than %d characters
0012e868 string PSKsecrets line %d: %ld-byte hexadecimal key configured for identity "%s"
0012e8b8 string PSKsecrets line %d: %ld-byte ASCII key configured for identity "%s"
0012e900 string PSKsecrets line %d: Key longer than %d bytes
0012e930 string PSKsecrets line %d: Key shorter than 16 bytes
0012e960 string %s value has %ld bytes instead of required 16 or 32 bytes
0012e9a0 string Required %s is 16 or 32 byte hexadecimal key
0012e9d0 string INTERNAL ERROR: Socket options not initialized
0012ea00 string SNI primary service is a TLS client
0012ea28 string Negative section reference counter
0012ea50 string Either "CAengine", "CAfile", "CApath" or "CAstore" has to be configured
0012ea98 string 'accept' option is only allowed in a [section]
0012eac8 string TLS server needs a certificate
0012eae8 string "redirect" is unsupported in client sections
0012eb18 string "redirect" is incompatible with the specified protocol negotiation
0012eb60 string No key found for the specified PSK identity
0012eb90 string Either "verifyChain" or "verifyPeer" has to be enabled for "redirect" to work
0012ebe0 string Failed to read ticketMacSecret
0012ec00 string Specified option name is not valid here
0012ec28 string The argument needs to be either 'yes' or 'no'
0012ec58 string Inetd mode must define one endpoint
0012ec80 string Selected transparent proxy mode is not available
0012ecb8 string Failed to initialize TLS context
0012ece0 string "verifyChain" has to be enabled for OCSP support
0012ed18 string Either "verifyChain" or "verifyPeer" has to be enabled
0012ed50 string Failed to resolve sessiond server address
0012ed80 string Failed to read ticketKeySecret
0012eda0 string The argument needs to be either 'rr' or 'prio'
0012edd0 string Invalid protocol version range
0012edf0 string Failed to resolve local address
0012ee10 string Invalid connection identifier type
0012ee38 string "ticketKeySecret" and "ticketMacSecret" must be set together
0012ee78 string Each service must define two endpoints
0012eea0 string INTERNAL ERROR: Initializing deployed section defaults
0012eed8 string Initializing inetd mode configuration
0012ef00 string Deallocating deployed section defaults
0012ef28 string Deallocating temporary section defaults
0012ef50 string %-22s = [host:]port accept connections on specified host:port
0012ef90 string %-22s = engine-specific CA certificate identifier for 'verify' option
0012efd8 string %-22s = CA certificate directory for 'verify' option
0012f010 string %-22s = CA certificate file for 'verify' option
0012f040 string %-22s = URI to store of CA certificates
0012f068 string %-22s = peer certificate email address
0012f090 string %-22s = peer certificate host name pattern
0012f0c0 string %-22s = peer certificate IP address
0012f0e8 string %-22s = permitted ciphers for TLS 1.2 or older
0012f118 string %-22s = permitted ciphersuites for TLS 1.3
0012f148 string %-22s = yes|no client mode (remote service uses TLS)
0012f180 string %-22s = command[:parameter] to execute
0012f1a8 string %-22s = [host:]port to connect
0012f1c8 string %-22s = [facility].level (e.g. daemon.info)
0012f1f8 string %-22s = yes|no delay DNS lookup for 'connect' option
0012f230 string %-22s = ID of engine to read the key from
0012f260 string %-22s = number of engine to read the key from
0012f290 string HIGH:!aNULL:!SSLv2:!DH:!kDHEPSK
0012f2b0 string TLS_AES_256_GCM_SHA384:TLS_AES_128_GCM_SHA256:TLS_CHACHA20_POLY1305_SHA256
0012f300 string Cannot resolve connect target - delaying DNS lookup
0012f338 string X25519MLKEM768:X25519:P-256:X448:P-521:P-384
0012f368 string %-22s = file execute local inetd-type program
0012f398 string %-22s = arguments for 'exec' (including $0)
0012f3c8 string %-22s = rr|prio failover strategy
0012f3f0 string %-22s = username for IDENT (RFC 1413) checking
0012f420 string %-22s = directory with configuration file snippets
0012f458 string %-22s = certificate private key
0012f478 string %-22s = yes|no use /etc/hosts.allow and /etc/hosts.deny
0012f4b0 string %-22s = IP address to be used as source for remote connections
0012f4f0 string %-22s = connection identifier type
0012f518 string %-22s = yes|no check the AIA responders from certificates
0012f558 string %-22s = yes|no send and verify the OCSP nonce extension
0012f590 string %-22s = yes|no require a conclusive OCSP response
0012f5c8 string %-22s = TLS option to set/reset
0012f5e8 string %-22s = protocol to negotiate before TLS initialization
0012f620 string %25scurrently supported: cifs, connect, imap,
0012f650 string %25s    nntp, pgsql, pop3, proxy, smtp, socks
0012f680 string %-22s = authentication type for protocol negotiations
0012f6b8 string %-22s = domain for protocol negotiations
0012f6e8 string %-22s = custom header for protocol negotiations
0012f718 string %-22s = host:port for protocol negotiations
0012f748 string %-22s = password for protocol negotiations
0012f778 string %-22s = username for protocol negotiations
0012f7a8 string %-22s = identity for PSK authentication
0012f7d0 string %-22s = secrets for PSK authentication
0012f7f8 string %-22s = yes|no allocate pseudo terminal for 'exec' option
0012f838 string %-22s = [host:]port to redirect on authentication failures
0012f878 string %-22s = yes|no support renegotiation
0012f8a0 string %-22s = yes|no require client certificate
0012f8d0 string %-22s = yes|no send TCP RST on error
0012f8f8 string %-22s = yes|no retry connect+exec section
0012f928 string %-22s = set the security level
0012f948 string PSK identity is ignored in the server mode
0012f978 string Cannot resolve redirect target - delaying DNS lookup
0012f9b0 string %-22s = groupname for setgid()
0012f9d0 string %-22s = session cache timeout (in seconds)
0012fa00 string %-22s = yes|no enable session resumption
0012fa30 string %-22s = [host:]port use sessiond at host:port
0012fa60 string %-22s = primary_service:host_name for an SNI virtual service
0012faa0 string %-22s = a|l|r:option=value[:value]
0012fac8 string %25sset an option on accept/local/remote socket
0012faf8 string %-22s = all|SSLv3|TLSv1|TLSv1.1|TLSv1.2|TLSv1.3 TLS version
0012fb38 string %-22s = thread stack size (in bytes)
0012fb60 string %-22s = secret key for encryption/decryption TLSv1.3 tickets
0012fba0 string %-22s = key for HMAC operations on TLSv1.3 tickets
0012fbd8 string %-22s = seconds to wait for expected data
0012fc08 string %-22s = seconds to wait for close_notify
0012fc38 string %-22s = seconds to connect remote host
0012fc60 string %-22s = seconds to keep an idle connection
0012fc90 string %-22s = seconds to connect OCSP responder
0012fcc0 string %-22s = none|source|destination|both transparent proxy mode
0012fd00 string %-22s = level of peer certificate verification
0012fd30 string %-22s = yes|no verify certificate chain
0012fd58 string %-22s = yes|no verify peer certificate
0012fd80 string ticketKeySecret is ignored in the client mode
0012fdb0 string ticketMacSecret is ignored in the client mode
0012fde0 string Pid file must include full path name
0012fe08 string Log file must include full path name
0012fe30 string Specified compression type is not available
0012fe60 string Failed to execute the engine control command
0012fe90 string Failed to set engine as default
0012feb0 string Failed to override system-wide FIPS mode
0012fee0 string The argument needs to be either 'yes', 'quiet' or 'no'
0012ff18 string The argument needs to be either 'append' or 'overwrite'
0012ff50 string Illegal number of bytes to read from random seed files
