00100394 TerminatedCString /lib64/ld-linux-x86-64.so.2
001b2904 string Use HTTP/2
001b290f string     --http2-prior-knowledge
001b292b string     --http3
001b2937 string Use HTTP v3
001b2943 string     --http3-only
001b2954 string Use HTTP v3 only
001b2965 string     --ignore-content-length
001b2981 string -k, --insecure
001b2990 string     --interface <name>
001b29a7 string Use network interface
001b29bd string     --ip-tos <string>
001b29d3 string     --ipfs-gateway <URL>
001b29ec string Gateway for IPFS
001b2a13 string     --json <data>
001b2a25 string HTTP POST JSON
001b2a34 string -j, --junk-session-cookies
001b2a4f string     --keepalive-cnt <integer>
001b2a6d string     --key <key>
001b2a7d string Private key filename
001b2a92 string     --key-type <type>
001b2aa8 string     --krb <level>
001b2aba string     --libcurl <file>
001b2acf string     --limit-rate <speed>
001b2ae8 string Limit transfer speed to RATE
001b2b05 string -l, --list-only
001b2b15 string List only mode
001b2b24 string     --local-port <range>
001b2b3d string -L, --location
001b2b4c string Follow redirects
001b2b5d string     --location-trusted
001b2b74 string     --login-options <options>
001b2b92 string Server login options
001b2ba7 string     --mail-auth <address>
001b2bc1 string     --mail-from <address>
001b2bdb string Mail from this address
001b2bf2 string     --mail-rcpt <address>
001b2c0c string Mail to this address
001b2c21 string     --mail-rcpt-allowfails
001b2c3c string Allow RCPT TO command to fail
001b2c5a string -M, --manual
001b2c67 string Display the full manual
001b2c7f string     --max-filesize <bytes>
001b2c9a string Maximum file size to download
001b2cb8 string     --max-redirs <num>
001b2ccf string -m, --max-time <seconds>
001b2ce8 string     --metalink
001b2cf7 string     --mptcp
001b2d03 string Enable Multipath TCP
001b2d18 string     --negotiate
001b2d28 string -n, --netrc
001b2d34 string     --netrc-file <filename>
001b2d50 string Specify FILE for netrc
001b2d67 string     --netrc-optional
001b2d7c string Use either .netrc or URL
001b2d95 string -:, --next
001b2da0 string     --no-alpn
001b2dae string -N, --no-buffer
001b2dbe string     --no-clobber
001b2dcf string     --no-keepalive
001b2de2 string     --no-npn
001b2def string Disable the NPN TLS extension
001b2e0d string     --no-progress-meter
001b2e25 string     --no-sessionid
001b2e38 string     --noproxy <no-proxy-list>
001b2e61 string HTTP NTLM authentication
001b2e88 string     --oauth2-bearer <token>
001b2ea4 string OAuth 2 Bearer Token
001b2eb9 string -o, --output <file>
001b2ecd string     --output-dir <dir>
001b2ee4 string Directory to save files in
001b2eff string -Z, --parallel
001b2f0e string Perform transfers in parallel
001b2f2c string     --parallel-immediate
001b2f45 string Do not wait for multiplexing
001b2f62 string     --parallel-max <num>
001b2f7b string     --pass <phrase>
001b2f8f string     --path-as-is
001b2fa0 string     --pinnedpubkey <hashes>
001b2fbc string     --post301
001b2fca string     --post302
001b2fd8 string     --post303
001b2fe6 string Use this proxy first
001b2ffb string -#, --progress-bar
001b300e string     --proto <protocols>
001b3026 string Enable/disable PROTOCOLS
001b303f string     --proto-redir <protocols>
001b305d string Use this proxy
001b306c string     --proxy-anyauth
001b3080 string     --proxy-basic
001b3092 string     --proxy-ca-native
001b30a8 string     --proxy-cacert <file>
001b30c2 string     --proxy-capath <dir>
001b30db string     --proxy-cert-type <type>
001b30f8 string     --proxy-ciphers <list>
001b3113 string     --proxy-crlfile <file>
001b312e string Set a CRL list for proxy
001b3147 string     --proxy-digest
001b315a string Digest auth with the proxy
001b3175 string     --proxy-http2
001b3187 string Use HTTP/2 with HTTPS proxy
001b31a3 string     --proxy-insecure
001b31b8 string     --proxy-key <key>
001b31ce string Private key for HTTPS proxy
001b31ea string     --proxy-key-type <type>
001b3206 string     --proxy-negotiate
001b321c string     --proxy-ntlm
001b322d string     --proxy-pass <phrase>
001b3247 string SPNEGO proxy service name
001b3261 string     --proxy-ssl-allow-beast
001b327d string TLS 1.3 proxy cipher suites
001b3299 string TLS password for HTTPS proxy
001b32b6 string     --proxy-tlsuser <name>
001b32d1 string TLS username for HTTPS proxy
001b32ee string     --proxy-tlsv1
001b3300 string TLSv1 for HTTPS proxy
001b3316 string Proxy user and password
001b332e string     --proxy1.0 <host[:port]>
001b334b string -p, --proxytunnel
001b335d string     --pubkey <key>
001b3370 string SSH Public key filename
001b3388 string -Q, --quote <command>
001b339e string     --random-file <file>
001b33b7 string -r, --range <range>
001b33cb string     --rate <max request rate>
001b33f3 string -e, --referer <URL>
001b3407 string Referrer URL
001b3414 string -J, --remote-header-name
001b342d string -O, --remote-name
001b343f string     --remote-name-all
001b3455 string -R, --remote-time
001b3467 string     --remove-on-error
001b347d string Remove output file on errors
001b349a string -X, --request <method>
001b34b1 string Specify request method to use
001b34cf string     --request-target <path>
001b34eb string Resolve host+port to address
001b3508 string     --retry <num>
001b351a string     --retry-all-errors
001b3531 string     --retry-connrefused
001b3549 string     --retry-delay <seconds>
001b3565 string Wait time between retries
001b357f string Retry only within this period
001b359d string     --sasl-authzid <identity>
001b35bb string     --sasl-ir
001b35c9 string     --service-name <name>
001b35e3 string SPNEGO service name
001b35f7 string -S, --show-error
001b3608 string -i, --show-headers
001b361b string -s, --silent
001b3628 string Silent mode
001b3634 string     --skip-existing
001b3648 string     --socks4 <host[:port]>
001b3663 string     --socks4a <host[:port]>
001b367f string     --socks5 <host[:port]>
001b369a string     --socks5-basic
001b36ad string     --socks5-gssapi
001b36c1 string     --socks5-gssapi-nec
001b36d9 string -Y, --speed-limit <speed>
001b36f3 string -y, --speed-time <seconds>
001b370e string     --ssl
001b3718 string Try enabling TLS
001b3729 string     --ssl-allow-beast
001b373f string     --ssl-auto-client-cert
001b375a string     --ssl-no-revoke
001b376e string     --ssl-reqd
001b377d string Require SSL/TLS
001b378d string     --ssl-revoke-best-effort
001b37aa string -2, --sslv2
001b37b6 string -3, --sslv3
001b37c2 string     --stderr <file>
001b37d6 string Where to redirect stderr
001b37ef string     --styled-output
001b3803 string     --tcp-fastopen
001b3816 string Use TCP Fast Open
001b3828 string     --tcp-nodelay
001b383a string Set TCP_NODELAY
001b384a string -t, --telnet-option <opt=val>
001b3868 string Set telnet option
001b387a string     --tftp-blksize <value>
001b3895 string Set TFTP BLKSIZE option
001b38ad string     --tftp-no-options
001b38c3 string Do not send any TFTP options
001b38e0 string -z, --time-cond <time>
001b38f7 string     --tls-earlydata
001b390b string     --tls-max <VERSION>
001b3923 string Maximum allowed TLS version
001b393f string     --tls13-ciphers <list>
001b395a string TLS 1.3 cipher suites to use
001b3977 string     --tlsauthtype <type>
001b3990 string TLS authentication type
001b39a8 string     --tlspassword <string>
001b39c3 string TLS password
001b39d0 string     --tlsuser <name>
001b39e5 string TLS username
001b39f2 string -1, --tlsv1
001b39fe string TLSv1.0 or greater
001b3a11 string     --tlsv1.0
001b3a1f string     --tlsv1.1
001b3a2d string TLSv1.1 or greater
001b3a40 string     --tlsv1.2
001b3a4e string TLSv1.2 or greater
001b3a61 string     --tlsv1.3
001b3a6f string TLSv1.3 or greater
001b3a82 string     --tr-encoding
001b3a94 string     --trace <file>
001b3aa7 string Write a debug trace to FILE
001b3ac3 string     --trace-ascii <file>
001b3adc string     --trace-config <string>
001b3af8 string     --trace-ids
001b3b08 string     --trace-time
001b3b19 string     --unix-socket <path>
001b3b32 string -T, --upload-file <file>
001b3b4b string     --url <url>
001b3b5b string URL to work with
001b3b6c string     --url-query <data>
001b3b83 string Add a URL query part
001b3b98 string -B, --use-ascii
001b3ba8 string Use ASCII/text transfer
001b3bc0 string -u, --user <user:password>
001b3bdb string Server user and password
001b3bf4 string -A, --user-agent <name>
001b3c0c string Set variable
001b3c19 string -v, --verbose
001b3c27 string -V, --version
001b3c35 string Show version number and quit
001b3c52 string Set VLAN priority
001b3c64 string -w, --write-out <format>
001b3c7d string     --xattr
001b3c89 string error initializing curl
001b3ca1 string out of file descriptors
001b3cb9 string Note: 
001b3cc0 string Warning: 
001b3cca string curl: 
001b3cd1 string cannot open '%s'
001b3ce2 string CURLOPT_INFILESIZE_LARGE
001b3cfb string : HTTP error
001b3d08 string : timeout
001b3d12 string : FTP error
001b3d1e string (retrying all errors)
001b3d34 string : connection refused
001b3d49 string curl: (%d) %s 
001b3d58 string Failed writing body
001b3d6c string Throwing away %ld bytes
001b3d84 string Failed to truncate file
001b3d9c string Failed seeking to end of file
001b3dba string Removed output file: %s
001b3dd2 string Failed removing: %s
001b3de6 string --proxy-capath
001b3df5 string --capath
001b3e02 string If-None-Match: %s
001b3e14 string If-None-Match: ""
001b3e29 string bad output glob
001b3e39 string fcntl failed on fd=%d: %s
001b3e53 string CURLOPT_TCP_NODELAY
001b3e67 string CURLOPT_TCP_FASTOPEN
001b3e7c string CURLOPT_OPENSOCKETFUNCTION
001b3e97 string CURLOPT_WRITEDATA
001b3ea9 string CURLOPT_INTERLEAVEDATA
001b3ec0 string CURLOPT_WRITEFUNCTION
001b3ed6 string CURLOPT_READDATA
001b3ee7 string CURLOPT_READFUNCTION
001b3efc string CURLOPT_SEEKDATA
001b3f0d string CURLOPT_SEEKFUNCTION
001b3f22 string CURLOPT_BUFFERSIZE
001b3f35 string CURLOPT_URL
001b3f41 string CURLOPT_NOPROGRESS
001b3f54 string CURLOPT_NOBODY
001b3f63 string CURLOPT_XOAUTH2_BEARER
001b3f7a string CURLOPT_PROXY
001b3f88 string CURLOPT_PROXYTYPE
001b3f9a string CURLOPT_PROXYUSERPWD
001b3faf string CURLOPT_HTTPPROXYTUNNEL
001b3fc7 string CURLOPT_PRE_PROXY
001b3fd9 string CURLOPT_PROXYAUTH
001b3feb string CURLOPT_NOPROXY
001b3ffb string CURLOPT_FAILONERROR
001b400f string CURLOPT_REQUEST_TARGET
001b4026 string CURLOPT_UPLOAD
001b4035 string CURLOPT_DIRLISTONLY
001b4049 string CURLOPT_APPEND
001b4058 string CURLOPT_NETRC
001b4066 string CURLOPT_NETRC_FILE
001b4079 string CURLOPT_TRANSFERTEXT
001b408e string CURLOPT_LOGIN_OPTIONS
001b40a4 string CURLOPT_USERPWD
001b40b4 string CURLOPT_RANGE
001b40c2 string CURLOPT_ERRORBUFFER
001b40d6 string CURLOPT_TIMEOUT_MS
001b40e9 string CURLOPT_POSTFIELDS
001b40fc string CURLOPT_POSTFIELDSIZE_LARGE
001b4118 string CURLOPT_MIMEPOST
001b4129 string CURLOPT_MIME_OPTIONS
001b413e string CURLOPT_HTTPAUTH
001b414f string CURLOPT_HTTPHEADER
001b4162 string CURLOPT_REFERER
001b4172 string CURLOPT_USERAGENT
001b4184 string CURLOPT_FOLLOWLOCATION
001b419b string CURLOPT_UNRESTRICTED_AUTH
001b41b5 string CURLOPT_AWS_SIGV4
001b41c7 string CURLOPT_AUTOREFERER
001b41db string CURLOPT_PROXYHEADER
001b41ef string CURLOPT_HEADEROPT
001b4201 string CURLOPT_MAXREDIRS
001b4213 string CURLOPT_HTTP_VERSION
001b4228 string CURLOPT_POSTREDIR
001b423a string CURLOPT_ACCEPT_ENCODING
001b4252 string CURLOPT_TRANSFER_ENCODING
001b426c string CURLOPT_HTTP09_ALLOWED
001b4283 string CURLOPT_FTPPORT
001b4293 string CURLOPT_LOW_SPEED_LIMIT
001b42ab string CURLOPT_LOW_SPEED_TIME
001b42c2 string CURLOPT_MAX_SEND_SPEED_LARGE
001b42df string CURLOPT_MAX_RECV_SPEED_LARGE
001b42fc string CURLOPT_RESUME_FROM_LARGE
001b4316 string CURLOPT_KEYPASSWD
001b4328 string CURLOPT_PROXY_KEYPASSWD
001b4340 string CURLOPT_SSH_PRIVATE_KEYFILE
001b435c string CURLOPT_SSH_PUBLIC_KEYFILE
001b4377 string CURLOPT_SSH_COMPRESSION
001b438f string .ssh/known_hosts
001b43a0 string CURLOPT_SSH_KNOWNHOSTS
001b43b7 string CURLOPT_CAINFO
001b43c6 string CURLOPT_PROXY_CAINFO
001b43db string CURLOPT_CAPATH
001b43ea string CURLOPT_PROXY_CAPATH
001b43ff string CURLOPT_CRLFILE
001b440f string CURLOPT_PROXY_CRLFILE
001b4425 string CURLOPT_PINNEDPUBLICKEY
001b443d string --pinnedpubkey
001b444c string CURLOPT_PROXY_PINNEDPUBLICKEY
001b446a string --proxy-pinnedpubkey
001b447f string CURLOPT_SSL_EC_CURVES
001b4495 string CURLOPT_CERTINFO
001b44a6 string CURLOPT_SSLCERT
001b44b6 string CURLOPT_PROXY_SSLCERT
001b44cc string CURLOPT_SSLCERTTYPE
001b44e0 string CURLOPT_PROXY_SSLCERTTYPE
001b44fa string CURLOPT_SSLKEY
001b4509 string CURLOPT_PROXY_SSLKEY
001b451e string CURLOPT_SSLKEYTYPE
001b4531 string CURLOPT_PROXY_SSLKEYTYPE
001b454a string CURLOPT_SSL_VERIFYPEER
001b4561 string CURLOPT_SSL_VERIFYHOST
001b4578 string CURLOPT_DOH_SSL_VERIFYPEER
001b4593 string CURLOPT_DOH_SSL_VERIFYHOST
001b45ae string CURLOPT_PROXY_SSL_VERIFYPEER
001b45cb string CURLOPT_PROXY_SSL_VERIFYHOST
001b45e8 string CURLOPT_SSL_VERIFYSTATUS
001b4601 string CURLOPT_DOH_SSL_VERIFYSTATUS
001b461e string CURLOPT_SSL_FALSESTART
001b4635 string CURLOPT_SSLVERSION
001b4648 string CURLOPT_PROXY_SSLVERSION
001b4661 string CURLOPT_SSL_OPTIONS
001b4675 string CURLOPT_PROXY_SSL_OPTIONS
001b468f string CURLOPT_PATH_AS_IS
001b46a2 string CURLOPT_FILETIME
001b46b3 string CURLOPT_CRLF
001b46c0 string CURLOPT_QUOTE
001b46ce string CURLOPT_POSTQUOTE
001b46e0 string CURLOPT_PREQUOTE
001b46f1 string CURLOPT_COOKIE
001b4704 string CURLOPT_COOKIEFILE
001b4717 string CURLOPT_COOKIEJAR
001b4729 string CURLOPT_COOKIESESSION
001b473f string CURLOPT_TIMECONDITION
001b4755 string CURLOPT_TIMEVALUE_LARGE
001b476d string CURLOPT_CUSTOMREQUEST
001b4783 string CURLOPT_STDERR
001b4792 string CURLOPT_INTERFACE
001b47a4 string CURLOPT_KRBLEVEL
001b47b5 string CURLOPT_XFERINFOFUNCTION
001b47ce string CURLOPT_XFERINFODATA
001b47e3 string CURLOPT_DNS_SERVERS
001b47f7 string CURLOPT_DNS_INTERFACE
001b480d string CURLOPT_DNS_LOCAL_IP4
001b4823 string CURLOPT_DNS_LOCAL_IP6
001b4839 string CURLOPT_TELNETOPTIONS
001b484f string CURLOPT_CONNECTTIMEOUT_MS
001b4869 string CURLOPT_DOH_URL
001b4879 string CURLOPT_SSL_CIPHER_LIST
001b4891 string --ciphers
001b489b string CURLOPT_PROXY_SSL_CIPHER_LIST
001b48b9 string --proxy-ciphers
001b48c9 string CURLOPT_TLS13_CIPHERS
001b48df string --tls13-ciphers
001b48ef string CURLOPT_PROXY_TLS13_CIPHERS
001b490b string --proxy-tls13-ciphers
001b4921 string CURLOPT_FTP_USE_EPSV
001b4936 string CURLOPT_FTP_USE_EPRT
001b494b string CURLOPT_DEBUGFUNCTION
001b4961 string CURLOPT_DEBUGDATA
001b4973 string CURLOPT_VERBOSE
001b4983 string CURLOPT_SSLENGINE
001b4995 string CURLOPT_MAXFILESIZE_LARGE
001b49af string CURLOPT_IPRESOLVE
001b49c1 string CURLOPT_USE_SSL
001b49d1 string CURLOPT_FTP_SSL_CCC
001b49e5 string CURLOPT_SOCKS5_GSSAPI_NEC
001b49ff string CURLOPT_SOCKS5_AUTH
001b4a13 string CURLOPT_PROXY_SERVICE_NAME
001b4a2e string CURLOPT_SERVICE_NAME
001b4a43 string CURLOPT_FTP_ACCOUNT
001b4a57 string CURLOPT_IGNORE_CONTENT_LENGTH
001b4a75 string CURLOPT_FTP_SKIP_PASV_IP
001b4a8e string CURLOPT_FTP_FILEMETHOD
001b4aa5 string CURLOPT_LOCALPORT
001b4ab7 string CURLOPT_LOCALPORTRANGE
001b4ace string CURLOPT_SSL_SESSIONID_CACHE
001b4aea string CURLOPT_HTTP_CONTENT_DECODING
001b4b08 string CURLOPT_TCP_KEEPALIVE
001b4b1e string CURLOPT_TCP_KEEPIDLE
001b4b33 string CURLOPT_TCP_KEEPINTVL
001b4b49 string CURLOPT_TCP_KEEPCNT
001b4b5d string CURLOPT_TFTP_BLKSIZE
001b4b72 string CURLOPT_MAIL_FROM
001b4b84 string CURLOPT_MAIL_RCPT
001b4b96 string CURLOPT_MAIL_RCPT_ALLOWFAILS
001b4bb3 string CURLOPT_FTP_USE_PRET
001b4bc8 string CURLOPT_NEW_FILE_PERMS
001b4bdf string CURLOPT_PROTOCOLS_STR
001b4bf5 string CURLOPT_REDIR_PROTOCOLS_STR
001b4c11 string CURLOPT_HEADERFUNCTION
001b4c28 string CURLOPT_HEADERDATA
001b4c3b string CURLOPT_RESOLVE
001b4c4b string CURLOPT_CONNECT_TO
001b4c5e string CURLOPT_TLSAUTH_USERNAME
001b4c77 string CURLOPT_TLSAUTH_PASSWORD
001b4c90 string CURLOPT_TLSAUTH_TYPE
001b4ca5 string CURLOPT_PROXY_TLSAUTH_TYPE
001b4cc0 string CURLOPT_GSSAPI_DELEGATION
001b4cda string CURLOPT_MAIL_AUTH
001b4cec string CURLOPT_SASL_AUTHZID
001b4d01 string CURLOPT_SASL_IR
001b4d11 string CURLOPT_SSL_ENABLE_ALPN
001b4d29 string CURLOPT_ABSTRACT_UNIX_SOCKET
001b4d46 string CURLOPT_UNIX_SOCKET_PATH
001b4d5f string CURLOPT_DEFAULT_PROTOCOL
001b4d78 string CURLOPT_EXPECT_100_TIMEOUT_MS
001b4d96 string CURLOPT_TFTP_NO_OPTIONS
001b4dae string CURLOPT_HAPROXYPROTOCOL
001b4dc6 string CURLOPT_HAPROXY_CLIENT_IP
001b4de0 string CURLOPT_ALTSVC
001b4def string CURLOPT_HSTS
001b4dfc string CURLOPT_ECH
001b4e08 string CURLOPT_SOCKOPTFUNCTION
001b4e20 string CURLOPT_SOCKOPTDATA
001b4e34 string (%d) no URL specified
001b4e4a string CURL_CA_BUNDLE
001b4e59 string SSL_CERT_DIR
001b4e66 string SSL_CERT_FILE
001b4e74 string no transfer performed
001b4e92 string https://
001b4e9b string curl_response
001b4ea9 string unrecognized protocol '%s'
001b4ec8 string singlecwd
001b4ed2 string nocwd
001b4ed8 string multicwd
001b4ee1 string passive
001b4ee9 string active
001b4ef5 string policy
001b4efc string always
001b4f03 string Content-Type
001b4f10 string Accept
001b4f17 string Accept: application/json
001b4f30 string %s:%d: '%s' %s
001b4f44 string %4ldk
001b4f4a string %2ld.%0ldM
001b4f55 string %4ldM
001b4f5b string %2ld.%0ldG
001b4f66 string %4ldG
001b4f6c string %4ldT
001b4f72 string %4ldP
001b4f78 string %2ld:%02ld:%02ld
001b4f96 string %7ldd
001b4fa1 string \%03o
001b4fa7 string \x%02x
001b4fae string struct curl_slist *slist%d;
001b4fca string slist%d = NULL;
001b4fda string curl_slist_free_all(slist%d);
001b4ff8 string curl_mime *mime%d;
001b500b string mime%d = NULL;
001b501a string curl_mime_name(part%d, "%s");
001b5038 string curl_mime_type(part%d, "%s");
001b5056 string mime%d = curl_mime_init(hnd);
001b5074 string curl_mime_free(mime%d);
001b508c string curl_mimepart *part%d;
001b50a3 string CURL_SSLVERSION_DEFAULT
001b50bb string CURL_SSLVERSION_MAX_NONE
001b50d4 string curl_easy_setopt(hnd, %s, 
001b50f3 string %s%luUL);
001b5100 string %s(long)%s%s
001b510d string object pointer
001b511c string function pointer
001b512d string blob pointer
001b513f string (curl_off_t)%ld
001b514f string %s was set to a%s %s
001b5164 string CURLOPT_SSL_ENABLE_NPN
001b517b string CURL_NETRC_IGNORED
001b518e string CURL_NETRC_OPTIONAL
001b51a2 string CURL_NETRC_REQUIRED
001b51b6 string CURLSSLOPT_ALLOW_BEAST
001b51cd string CURLSSLOPT_NO_REVOKE
001b51e2 string CURLSSLOPT_NO_PARTIALCHAIN
001b51fd string CURLSSLOPT_REVOKE_BEST_EFFORT
001b521b string CURLSSLOPT_NATIVE_CA
001b5230 string CURLSSLOPT_AUTO_CLIENT_CERT
001b524c string CURLUSESSL_NONE
001b525c string CURLUSESSL_TRY
001b526b string CURLUSESSL_CONTROL
001b527e string CURLUSESSL_ALL
001b528d string CURLFTPSSL_CCC_NONE
001b52a1 string CURLFTPSSL_CCC_PASSIVE
001b52b8 string CURLFTPSSL_CCC_ACTIVE
001b52ce string CURL_TIMECOND_IFMODSINCE
001b52e7 string CURL_TIMECOND_IFUNMODSINCE
001b5302 string CURL_TIMECOND_LASTMOD
001b5318 string CURL_TIMECOND_NONE
001b532b string CURL_SSLVERSION_MAX_DEFAULT
001b5347 string CURL_SSLVERSION_MAX_TLSv1_0
001b5363 string CURL_SSLVERSION_MAX_TLSv1_1
001b537f string CURL_SSLVERSION_MAX_TLSv1_2
001b539b string CURL_SSLVERSION_MAX_TLSv1_3
001b53b7 string CURL_SSLVERSION_TLSv1
001b53cd string CURL_SSLVERSION_SSLv2
001b53e3 string CURL_SSLVERSION_SSLv3
001b53f9 string CURL_SSLVERSION_TLSv1_0
001b5411 string CURL_SSLVERSION_TLSv1_1
001b5429 string CURL_SSLVERSION_TLSv1_2
001b5441 string CURL_SSLVERSION_TLSv1_3
001b5459 string CURL_HTTP_VERSION_NONE
001b5470 string CURL_HTTP_VERSION_1_0
001b5486 string CURL_HTTP_VERSION_1_1
001b549c string CURL_HTTP_VERSION_2_0
001b54b2 string CURL_HTTP_VERSION_2TLS
001b54c9 string CURL_HTTP_VERSION_3
001b54dd string CURL_HTTP_VERSION_3ONLY
001b54f5 string CURLAUTH_ANY
001b5502 string CURLAUTH_ANYSAFE
001b5513 string CURLAUTH_BASIC
001b5522 string CURLAUTH_DIGEST
001b5532 string CURLAUTH_GSSNEGOTIATE
001b5548 string CURLAUTH_NTLM
001b5556 string CURLAUTH_DIGEST_IE
001b5569 string CURLAUTH_ONLY
001b5577 string CURLAUTH_NONE
001b5585 string CURLHSTS_ENABLE
001b5595 string CURLPROXY_SOCKS4
001b55a6 string CURLPROXY_SOCKS5
001b55b7 string CURLPROXY_SOCKS4A
001b55c9 string CURLPROXY_SOCKS5_HOSTNAME
001b55e3 string CURLPROXY_HTTP
001b55f2 string CURLPROXY_HTTP_1_0
001b5605 string CURLPROXY_HTTPS
001b5615 string Warning: Failed to open %s
001b5630 string bad range
001b563a string range overflow
001b5649 string too many globs
001b5658 string unmatched close brace/bracket
001b5676 string unmatched brace
001b5686 string nested brace
001b5693 string empty string within braces
001b56ae string unexpected close bracket
001b56c7 string bad range specification
001b56df string %0*ld
001b56e5 string "%s":
001b56eb string %lu.%06lu
001b56f5 string "%s":null
001b56ff string cert:
001b5705 string "%s":%ld
001b570e string %03ld
001b5717 string %header{
001b5721 string output{
001b5729 string conn_id
001b5731 string content_type
001b573e string errormsg
001b5747 string exitcode
001b5750 string filename_effective
001b5763 string ftp_entry_path
001b5772 string header_json
001b577e string http_code
001b5788 string http_connect
001b5795 string http_version
001b57a2 string local_ip
001b57ab string local_port
001b57b6 string num_certs
001b57c0 string num_connects
001b57cd string num_headers
001b57d9 string num_redirects
001b57e7 string num_retries
001b57f3 string onerror
001b57fb string proxy_ssl_verify_result
001b5813 string proxy_used
001b581e string redirect_url
001b582b string remote_ip
001b5835 string remote_port
001b5841 string response_code
001b584f string size_download
001b585d string size_header
001b5869 string size_request
001b5876 string size_upload
001b5882 string speed_download
001b5891 string speed_upload
001b589e string stdout
001b58a5 string time_appconnect
001b58b5 string time_connect
001b58c2 string time_namelookup
001b58d2 string time_posttransfer
001b58e4 string time_pretransfer
001b58f5 string time_redirect
001b5903 string time_starttransfer
001b5916 string time_total
001b5921 string url.fragment
001b592e string url.host
001b5937 string url.options
001b5943 string url.password
001b5950 string url.path
001b5959 string url.port
001b5962 string url.query
001b596c string url.scheme
001b5977 string url.user
001b5980 string url.zoneid
001b598b string url_effective
001b5999 string urle.fragment
001b59a7 string urle.host
001b59b1 string urle.options
001b59be string urle.password
001b59cc string urle.path
001b59d6 string urle.port
001b59e0 string urle.query
001b59eb string urle.scheme
001b59f7 string urle.user
001b5a01 string urle.zoneid
001b5a0d string urlnum
001b5a14 string xfer_id
001b5a2b string \u%04x
001b5a32 string "curl_version":
001b5a48 string user.creator
001b5a55 string user.xdg.origin.url
001b5a69 string user.xdg.referrer.url
001b5a7f string user.mime_type
001b5a94 string missing close '}}' in '%s'
001b5aaf string bad variable name length '%s'
001b5acd string bad variable name: %s
001b5ae8 string variable contains null byte
001b5b04 string Overwriting variable '%s'
001b5b1e string CONNECT_ONLY is required
001b5b37 string Failed to get recent socket
001b5b53 string 0123456789abcdef
001b5b64 string /etc/ssl/certs
001b5b73 string hds-collect
001b5b7f string max-age
001b5b87 string includesubdomains
001b5b99 string %256s "%64[^"]"
001b5ba9 string unlimited
001b5bb3 string %s%s "%s" 
001b5bbe string %d%02d%02d %02d:%02d:%02d
001b5bd8 string Digest
001b5bdf string Proxy-
001b5be6 string %sAuthorization: Digest %s  
001b5c03 string Cannot rewind mime/post data
001b5c2a string operation aborted by callback
001b5c48 string read error getting mime data
001b5c65 string application/octet-stream
001b5c7e string multipart/mixed
001b5c8e string attachment
001b5c99 string ; filename="
001b5ca6 string ; name="
001b5caf string ; boundary=
001b5cc0 string text/plain
001b5ccb string Content-Disposition
001b5cdf string multipart/
001b5cea string Content-Type: %s%s%s
001b5cff string Content-Transfer-Encoding
001b5d19 string Content-Transfer-Encoding: %s
001b5d37 string multipart/form-data
001b5d67 string image/gif
001b5d76 string image/jpeg
001b5d8c string image/png
001b5d9b string image/svg+xml
001b5db3 string text/html
001b5dbd string .html
001b5dc8 string application/pdf
001b5ddd string application/xml
001b5ded string cr-mime
001b5dfa string base64
001b5e01 string quoted-printable
001b5e16 string Switch from POST to GET
001b5e2e string Switch to %s
001b5e3b string PENDING handle timeout
001b5e52 string transfer has no multi handle
001b5e6f string transfer buffer size is 0
001b5e89 string macdef
001b5e90 string machine
001b5e98 string login
001b5e9e string %s%s.netrc
001b5ea9 string Monday
001b5eb0 string Tuesday
001b5eb8 string Wednesday
001b5ec2 string Thursday
001b5ecb string Friday
001b5ed2 string Saturday
001b5edb string Sunday
001b5f2e string Callback aborted
001b5f3f string Request completely sent off
001b5f5b string abort upload
001b5f68 string Could not seek stream
001b5f7e string client_reset, clear readers
001b5f9a string client start, rewind readers
001b5fb7 string add buf reader, len=%zu -> %d
001b5fd5 string cr-buf
001b5fdc string cr-null
001b5fe4 string cr-lineconv
001b5ff0 string cr-in
001b5ff6 string FLUSH
001b5ffc string RELOAD
001b6003 string Set-Cookie:
001b600f string No error
001b6018 string Unsupported protocol
001b602d string Failed initialization
001b6043 string Could not resolve proxy name
001b6060 string Could not resolve hostname
001b607b string Could not connect to server
001b6097 string Weird server reply
001b60aa string FTP: unknown PASS reply
001b60c2 string FTP: unknown PASV reply
001b60da string FTP: could not set file type
001b60f7 string Transferred a partial file
001b6112 string Quote command returned error
001b612f string HTTP response code said error
001b614d string Out of memory
001b615b string Timeout was reached
001b616f string FTP: command PORT failed
001b6188 string FTP: command REST failed
001b61a1 string SSL connect error
001b61b3 string Could not resume download
001b61cd string Could not read a file:// file
001b61eb string LDAP: cannot bind
001b61fd string LDAP: search failed
001b6211 string SSL crypto engine not found
001b622d string Maximum file size exceeded
001b6248 string Requested SSL level failed
001b6263 string Login denied
001b6270 string TFTP: File Not Found
001b6285 string TFTP: Access Violation
001b629c string TFTP: Illegal operation
001b62b4 string TFTP: Unknown transfer ID
001b62ce string Remote file already exists
001b62e9 string TFTP: No such user
001b62fc string Remote file not found
001b6312 string Error in the SSH layer
001b6329 string RTSP session error
001b633c string Unable to parse FTP file list
001b635a string Chunk callback failed
001b6370 string HTTP/3 error
001b637d string QUIC connection error
001b6393 string proxy handshake error
001b63a9 string ECH attempted but failed
001b63c2 string Unknown error
001b63d0 string Invalid multi handle
001b63e5 string Invalid easy handle
001b63f9 string Internal error
