00100374 TerminatedCString /lib64/ld-linux-x86-64.so.2
0011cd58 string Ignoring extension in stdout output `%s' since --of was also given format `%s'. 
0011cdb0 string Cannot infer output type for file `%s' without any extension, using default output. 
0011ce08 string Graphical window output not supported. 
0011ce30 string Failed to set flags 0x%lx (%s). 
0011ce58 string HWLOC_XML_USERDATA_NOT_DECODED=1
0011ce80 string hwloc_topology_load() failed (%s). 
0011cea8 string hwloc_topology_load() took %lu ms 
0011ced0 string Restoring current working directory
0011cef8 string hwloc_topology_allow() failed (%s) 
0011cf20 string Unrecognized --misc-from line `%s', ignored 
0011cf50 string Exporting format `%s' to file `%s' 
0011cf78 string invalid PCI vendor:device filter specification %s 
0011cfb0 string invalid OS device type specification %s 
0011cfe0 string level %s passed to --only is unavailable. 
0011d010 string plud->above_children.kinds == LSTOPO_CHILD_KIND_MEMORY
0011d048 string %s Slice%s x %s x %s x %s Threads
0011d070 string Unrecognized palette name `%s', ignoring 
0011d0a0 string Unrecognized palette color name `%s', ignoring 
0011d0d0 string 	\draw [draw=black,line width=%upt] (%u,%u) -- (%u,%u); 
0011d110 string \definecolor{hwloc-color-%d-%d-%d}{RGB}{%d,%d,%d} 
0011d148 string 	\node [hwloc-label%s,text=hwloc-color-%d-%d-%d] at (%u,%u) {
0011d188 string 	\filldraw [fill=hwloc-color-%d-%d-%d,draw=black,line width=%upt,%s] (%u,%u) rectangle ++(%u,%u); 
0011d1f0 string Failed to open %s for writing (%s) 
0011d218 string Invalid value for %s. The only accepted values are "rm", "sf" and "tt". 
0011d268 string  %%%%%%%%%% If inserting in another document, the following lines below must be copied before \begin{document} %%%%%%%%%%  
0011d2e8 string \usepackage{tikz} \usepackage{xcolor} 
0011d310 string  %%%%%%%%%% End of lines needed before \begin{document}  %%%%%%%%%%  
0011d358 string  %%%%%%%%%% If inserting in another document, this is the actual source code of the picture %%%%%%%%%%  
0011d3c8 string \begin{tikzpicture}[x=1pt,y=1pt,yscale=-1,hwloc-label/.style={fill=none,draw=none,text=black,align=left,anchor=north west,outer sep=0pt,inner sep=0pt,font=\fontsize{%u}{%u}\selectfont%s},hwloc-label-bold/.style={hwloc-label,font=\fontsize{%u}{%u}\selectfont%s\bfseries}] 
0011d4d8 string 	\clip (0,0) rectangle (%u,%u); 
0011d500 string  %%%%%%%%%% End of actual source code of the picture to insert in another document %%%%%%%%%%  
0011d560 string 2 1 0 %u 0 0 %u -1 -1 0.0 0 0 -1 0 0 2 	
0011d590 string 2 2 %u %u 0 %d %u -1 20 %u.0 0 0 -1 0 0 5 	
0011d5c0 string 4 0 %d %u -1 %u %d 0.0 4 %d %d %u %u %s\001 
0011d5f0 string #FIG 3.2  Produced by hwloc's lstopo 
0011d618 string 	<line%s%s x1='%u' y1='%u' x2='%u' y2='%u' stroke='rgb(0,0,0)' stroke-width='%u'/> 
0011d670 string 	<rect%s%s x='%u' y='%u' width='%u' height='%u' fill='rgb(%d,%d,%d)' stroke='rgb(0,0,0)' stroke-width='%u'%s/> 
0011d6e0 string 	<text%s%s font-family='Monospace'%s x='%u' y='%u' fill='rgb(%d,%d,%d)' font-size='%dpx'>%s</text> 
0011d748 string <?xml version='1.0' encoding='UTF-8'?> 
0011d770 string <svg xmlns='http://www.w3.org/2000/svg' xmlns:xlink='http://www.w3.org/1999/xlink' width='%upx' height='%upx' viewBox='0 0 %upx %upx' version='1.1'> 
0011d808 string Failed to execute both pager %s and cat 
0011d838 string Relative %s matrix (name %s kind %lu) between %u heterogeneous objects by %s indexes: 
0011d890 string Relative %s matrix (name %s kind %lu) between %u %ss (depth %d) by %s indexes: 
0011d8e0 string CPU kind #%u efficiency %d cpuset %s 
0011d908 string Empty and infinite sets are not supported with the systemd-dbus-api output format 
0011d960 string Memory attribute #%u name `%s' flags %lu 
0011d990 string  from initiator with unexpected type %d
0011d9b8 string Only showing some objects at depth %d 
0011d9e0 string %d processors not represented in topology: %s 
0011da10 string %d processors represented but not allowed: %s 
0011da40 string Topology not from this system 
0011da60 string Cannot output assymetric topology in synthetic format. 
0011da98 string # (pass --filter Misc:none to hide this message). 
0011dad0 string # Ignoring %u Bridge, %u PCI device and %u OS device objects 
0011db10 string # (pass --no-io to hide this message). 
0011db38 string Failed to export a synthetic description (%s) 
0011db68 string Failed to export XML to %s (%s) 
0011db90 string Cannot export shmem topology to stdout. 
0011dbc0 string Failed to export shmem topology to %s (%s) 
0011dbf0 string Failed to compute shmem topology export length 
0011dc20 string Failed to open shmem topology file %s (%s) 
0011dc50 string Testing mmaps to find room for length %lu 
0011dc80 string  test mmap at 0x%lx succeeded, let's use that! 
0011dcb0 string  test mmap at 0x%lx returned another address 
0011dce0 string  test mmap at 0x%lx failed (errno %d) 
0011dd08 string Failed to find a shmem topology mmap address 
0011dd38 string Failed to write shmem topology header 
0011dd60 string Failed to export shmem topology, memory range is busy 
0011dd98 string Exported shmem topology to %s for mmap address 0x%llx length %lu 
0011dde0 string Failed to read shmem topology header 
0011de08 string Unexpected shmem topology header version %u length %u (instead of %u %u) 
0011de58 string Failed to adopt shmem topology, memory range is busy 
0011de90 string Failed to adopt shmem topology (%s) 
0011deb8 string Failed to duplicate adopted shmem topology (%s) 
0011e070 string lstopo_set_object_color
0011e088 string place_children
0011e098 string get_type_fun
0011e1c0 string output_memattr_initiator
0011e1e0 string output_memattr
0011e1f0 string hwloc_utils_systemd_asprintf
0011e210 string output_console_obj
0011e228 string find_mmap_addr
0011e599 string zR
0011e5c9 string zR
.gnu_debugaltlink::00000000 string /usr/lib/debug/.dwz/x86_64-linux-gnu/hwloc.debug
.shstrtab::00000001 string-utf8 .shstrtab
.shstrtab::0000000b string-utf8 .note.gnu.build-id
.shstrtab::0000001e string-utf8 .interp
.shstrtab::00000026 string-utf8 .gnu.hash
.shstrtab::00000030 string-utf8 .dynsym
.shstrtab::00000038 string-utf8 .dynstr
.shstrtab::00000040 string-utf8 .gnu.version
.shstrtab::0000004d string-utf8 .gnu.version_r
.shstrtab::0000005c string-utf8 .rela.dyn
.shstrtab::00000066 string-utf8 .rela.plt
.shstrtab::00000070 string-utf8 .init
.shstrtab::00000076 string-utf8 .plt.got
.shstrtab::0000007f string-utf8 .text
.shstrtab::00000085 string-utf8 .fini
.shstrtab::0000008b string-utf8 .rodata
.shstrtab::00000093 string-utf8 .eh_frame_hdr
.shstrtab::000000a1 string-utf8 .eh_frame
.shstrtab::000000ab string-utf8 .note.gnu.property
.shstrtab::000000be string-utf8 .note.ABI-tag
.shstrtab::000000cc string-utf8 .init_array
.shstrtab::000000d8 string-utf8 .fini_array
.shstrtab::000000e4 string-utf8 .data.rel.ro
.shstrtab::000000f1 string-utf8 .dynamic
.shstrtab::000000fa string-utf8 .got.plt
.shstrtab::00000103 string-utf8 .data
.shstrtab::00000109 string-utf8 .bss
.shstrtab::0000010e string-utf8 .gnu_debugaltlink
.shstrtab::00000120 string-utf8 .gnu_debuglink
