00100374 TerminatedCString /lib64/ld-linux-x86-64.so.2
0013e7ec string Should be one of: --init -v 
0013e809 string RELEASE selftest_init
0013e81f string %d: %s %s 
0013e82f string Result: %s 
0013e83b string %d: error-code-%d: %s 
0013e852 string %d: Expected: [%s] 
0013e866 string %d:      Got: [%s] 
0013e87a string %d errors out of %d tests 
0013e895 string Usage: .separator COL ?ROW? 
0013e8b2 string sha3sum
0013e8ba string sha3-224
0013e8c3 string sha3-256
0013e8cc string sha3-384
0013e8d5 string sha3-512
0013e8de string sqlite\_%
0013e8e8 string WITH [sha3sum$query](a,b) AS(
0013e906 string SELECT * FROM 
0013e915 string  NOT INDEXED;
0013e923 string  ORDER BY tbl, idx, rowid; 
0013e93f string .sha3sum failed. 
0013e951 string shell
0013e957 string system
0013e95e string Usage: .system COMMAND 
0013e976 string System command returns %d 
0013e996 string Usage: .show 
0013e9a4 string %12.12s: %s 
0013e9b1 string %12.12s: 
0013e9bb string colseparator
0013e9c8 string rowseparator
0013e9d5 string width
0013e9df string tables
0013e9e6 string indices
0013e9ee string SELECT name FROM 
0013ea00 string ||'.'||name FROM 
0013ea12 string .sqlite_schema 
0013ea22 string  ORDER BY 1
0013ea2e string %s%-*s
0013ea35 string testcase
0013ea3e string testctrl
0013ea47 string Available test-controls: 
0013ea61 string   .testctrl %s %s 
0013ea74 string random
0013ea7b string -- random seed: %d 
0013ea8f string default
0013ea97 string %llu 
0013ea9d string faultsim.iId:       %d 
0013eab5 string faultsim.iErr:      %d 
0013eacd string faultsim.iCnt:      %d 
0013eae5 string faultsim.nHit:      %d 
0013eafd string faultsim.iInterval: %d 
0013eb15 string faultsim.eVerbose:  %d 
0013eb2d string faultsim.nRepeat:   %d 
0013eb45 string faultsim.nSkip:     %d 
0013eb64 string -errcode
0013eb6d string -interval
0013eb77 string -repeat
0013eb82 string *help*
0013eb89 string Usage: .testctrl %s %s 
0013eba1 string Usage: .timer on|off 
0013ebb7 string expanded
0013ebc0 string profile
0013ebcc string SQLite %s %s 
0013ebda string zlib version %s 
0013ebeb string 64-bit
0013ebf2 string gcc-15.2.0 (%s) 
0013ec03 string vfsinfo
0013ec0b string vfs.zName      = "%s" 
0013ec22 string vfs.iVersion   = %d 
0013ec37 string vfs.szOsFile   = %d 
0013ec4c string vfs.mxPathname = %d 
0013ec61 string vfslist
0013ec69 string vfs.zName      = "%s"%s 
0013ec82 string vfsname
0013ec8a string wheretrace
0013ec95 string wordwrap
0013eca3 string  GLOB 
0013ecaa string  LIKE 
0013ecb1 string  ESCAPE '\' 
0013ecbe string dbconfig
0013ecc7 string timer
0013eccd string progress
0013ecd6 string SQLITE_DEBUG_BREAK
0013ece9 string sqlite> 
0013ecf2 string    ...> 
0013ecfb string -separator
0013ed06 string -nullvalue
0013ed11 string -newline
0013ed1f string -interactive
0013ed2c string -batch
0013ed36 string -utf8
0013ed3c string -no-rowid-in-view
0013ed4e string -heap
0013ed54 string -pagecache
0013ed5f string -lookaside
0013ed6a string -threadsafe
0013ed76 string -mmap
0013ed86 string -deserialize
0013ed93 string -maxsize
0013ed9c string -readonly
0013eda6 string -nofollow
0013edb3 string -memtrace
0013edbd string -pcachetrace
0013edd0 string -nonce
0013edd7 string -unsafe-testing
0013ede7 string no such VFS: "%s" 
0013edfa string XDG_CONFIG_HOME
0013ee0a string %s/sqlite3/sqliterc
0013ee1e string %s/.sqliterc
0013ee2b string -- Loading resources from %s 
0013ee49 string cannot open: "%s" 
0013ee62 string -list
0013ee69 string quote
0013ee6f string -line
0013ee75 string -column
0013ee83 string -markdown
0013ee8d string -table
0013ee9f string -header
0013eea7 string -noheader
0013eec5 string -stats
0013eecc string -scanstats
0013eed7 string -backslash
0013eee2 string -version
0013eeeb string %s %s (%d-bit) 
0013ef01 string OPTIONS include: %s
0013ef15 string -safe
0013ef1b string Connected to a 
0013ef2b string transient in-memory database
0013ef53 string SQLITE_HISTORY
0013ef62 string %s/.sqlite_history
0013ef75 string UNIQUE INDEX
0013ef84 string har: 
0013ef8a string Bytes received by read():
0013efa5 string char: 
0013efac string Bytes sent to write():
0013efc3 string syscr: 
0013efcb string Read() system calls:
0013efe0 string syscw: 
0013efe8 string Write() system calls:
0013effe string read_bytes: 
0013f00b string Bytes read from storage:
0013f024 string Bytes written to storage:
0013f03e string cancelled_write_bytes: 
0013f056 string Cancelled write bytes:
0013f071 string number of tables:
0013f083 string number of indexes:
0013f096 string number of triggers:
0013f0aa string number of views:
0013f0bb string schema size:
0013f0c8 string file change counter:
0013f0dd string database page count:
0013f0f2 string freelist page count:
0013f107 string schema cookie:
0013f116 string schema format:
0013f125 string default cache size:
0013f139 string autovacuum top root:
0013f14e string incremental vacuum:
0013f162 string text encoding:
0013f171 string user version:
0013f17f string application id:
0013f18f string software version:
0013f1a1 string CREATE_INDEX
0013f1ae string CREATE_TABLE
0013f1bb string CREATE_TEMP_INDEX
0013f1cd string CREATE_TEMP_TABLE
0013f1df string CREATE_TEMP_TRIGGER
0013f1f3 string CREATE_TEMP_VIEW
0013f204 string CREATE_TRIGGER
0013f213 string CREATE_VIEW
0013f21f string DELETE
0013f226 string DROP_INDEX
0013f231 string DROP_TABLE
0013f23c string DROP_TEMP_INDEX
0013f24c string DROP_TEMP_TABLE
0013f25c string DROP_TEMP_TRIGGER
0013f26e string DROP_TEMP_VIEW
0013f27d string DROP_TRIGGER
0013f28a string DROP_VIEW
0013f294 string INSERT
0013f29b string PRAGMA
0013f2a7 string SELECT
0013f2ae string TRANSACTION
0013f2ba string UPDATE
0013f2c1 string ATTACH
0013f2c8 string DETACH
0013f2cf string ALTER_TABLE
0013f2db string REINDEX
0013f2e3 string ANALYZE
0013f2eb string CREATE_VTABLE
0013f2f9 string DROP_VTABLE
0013f305 string FUNCTION
0013f30e string SAVEPOINT
0013f318 string RECURSIVE
0013f322 string fts3_tokenizer
0013f331 string load_extension
0013f340 string always
0013f347 string BOOLEAN
0013f34f string assert
0013f356 string byteorder
0013f360 string extra_schema_checks
0013f374 string fault_install
0013f382 string args...
0013f38a string fk_no_action
0013f397 string SCHEMA ON/OFF ROOTPAGE
0013f3ae string internal_functions
0013f3c1 string json_selfcheck
0013f3d0 string localtime_fault
0013f3e0 string never_corrupt
0013f3ee string optimizations
0013f3fc string DISABLE-MASK
0013f409 string pending_byte
0013f416 string OFFSET  
0013f41f string prng_restore
0013f42c string prng_save
0013f436 string prng_seed
0013f440 string SEED ?db?
0013f44a string seek_count
0013f455 string sorter_mmap
0013f46b string ID VALUE
0013f474 string uselongdouble
0013f482 string ?BOOLEAN|"default"?
0013f496 string sql_length
0013f4a1 string expr_depth
0013f4ac string compound_select
0013f4c4 string function_arg
0013f4d1 string attached
0013f4da string like_pattern_length
0013f4ee string variable_number
0013f4fe string trigger_depth
0013f50c string worker_threads
0013f51b string chunk_size
0013f52b string data_version
0013f538 string has_moved
0013f542 string lock_timeout
0013f54f string MILLISEC
0013f558 string persist_wal
0013f564 string [BOOLEAN]
0013f573 string reserve_bytes
0013f585 string size_limit
0013f590 string [LIMIT]
0013f598 string tempfilename
0013f5a5 string defensive
0013f5af string dqs_ddl
0013f5bf string enable_fkey
0013f5cb string enable_qpsg
0013f5d7 string enable_trigger
0013f5e6 string enable_view
0013f5f2 string legacy_alter_table
0013f605 string legacy_file_format
0013f618 string no_ckpt_on_close
0013f629 string reset_database
0013f638 string reverse_scanorder
0013f64a string stmt_scanstatus
0013f65a string trigger_eqp
0013f666 string trusted_schema
0013f675 string writable_schema
0013f69c string ieee754
0013f6a4 string ieee754_mantissa
0013f6b5 string ieee754_exponent
0013f6c6 string ieee754_to_blob
0013f6d6 string ieee754_from_blob
0013f6e8 string ieee754_inc
0013f6f4 string decimal_exp
0013f700 string decimal_cmp
0013f70c string decimal_add
0013f718 string decimal_sub
0013f724 string decimal_mul
0013f730 string decimal_pow2
0013f73d string    Optional arguments:
0013f754 string    Examples:
0013f761 string    See also:
0013f76e string    Other Modes:
0013f77e string    Notes:
0013f788 string         input text.
0013f79c string      Options:
0013f7aa string    MODE is one of:
0013f7bd string    Subcommands:
0013f7d2 string prettyprint
0013f7e0 string MEMTRACE: resize %d -> %d bytes 
0013f808 string PCACHETRACE: xTruncate(%p, %u) 
0013f828 string PCACHETRACE: xRekey(%p, %p, %u, %u) 
0013f850 string PCACHETRACE: xUnpin(%p, %p, %d) 
0013f878 string PCACHETRACE: xFetch(%p,%u,%d) 
0013f898 string PCACHETRACE: xFetch(%p,%u,%d) -> %p 
0013f8c0 string PCACHETRACE: xPagecount(%p) -> %d 
0013f8e8 string PCACHETRACE: xCachesize(%p, %d) 
0013f910 string PCACHETRACE: xCreate(%d,%d,%d) 
0013f930 string PCACHETRACE: xCreate(%d,%d,%d) -> %p 
0013f958 string %z%s name %s '%q' OR substr(name,1,%d) %s '%q/'
0013f988 string first argument to "generate_series()" missing or unusable
0013f9c8 string zipfile: parse error in mode: %s
0013f9f0 string zipfile: mode does not match data
0013fa18 string blob expanded to base64 too big
0013fa38 string blob from base64 may be too big
0013fa58 string base64 accepts only blob or text
0013fa80 string {"version-made-by" : %u, "version-to-extract" : %u, "flags" : %u, "compression" : %u, "time" : %u, "date" : %u, "crc32" : %u, "compressed-size" : %u, "uncompressed-size" : %u, "file-name-length" : %u, "extra-field-length" : %u, "file-comment-length" : %u, "disk-number-start" : %u, "internal-attr" : %u, "external-attr" : %u, "offset" : %u }
0013fbd8 string CREATE TABLE x(value,start hidden,stop hidden,step hidden)
0013fc18 string CREATE TABLE x(name,mode,mtime,data,path HIDDEN,dir HIDDEN)
0013fc58 string CREATE TABLE x(  candidate TEXT,  prefix TEXT HIDDEN,  wholeline TEXT HIDDEN,  phase INT HIDDEN)
0013fcc0 string CREATE TABLE x(  pgno INTEGER,  child INTEGER,  schema TEXT HIDDEN)
0013fd08 string CREATE TABLE x(  pgno INTEGER,  cell INTEGER,  field INTEGER,  value ANY,  schema TEXT HIDDEN)
0013fd68 string table function fsdir requires an argument
0013fd98 string table function fsdir requires a non-NULL argument
0013fdd0 string %z%sSELECT name FROM "%w".sqlite_schema
0013fdf8 string %z%sSELECT pti.name FROM "%w".sqlite_schema AS sm JOIN pragma_table_info(sm.name,%Q) AS pti WHERE sm.type='table'
0013fe70 string PRAGMA reverse_unordered_selects
0013fe98 string PRAGMA reverse_unordered_selects(%d)
0013fec0 string CREATE TABLE IF NOT EXISTS temp.sqlite_parameters(   key TEXT PRIMARY KEY,   value ) WITHOUT ROWID;
0013ff28 string edit() could not write the whole file
0013ff50 string edit() cannot reopen temp file after edit
0013ff80 string could not read back the whole file
0013ffa8 string wrong number of arguments to function writefile()
0013ffe0 string failed to create directory: %s
00140000 string zipfile constructor requires one argument
00140030 string blob expanded to base85 too big
00140050 string blob from base85 may be too big
00140070 string base85 accepts only blob or text.
00140098 string SHA3 size should be one of: 224 256 384 512
001400c8 string -- closing database connection 
001400e8 string WARNING: attempt to configure SQLite after initialization. 
00140128 string %s: Error: missing argument to %s 
00140150 string cannot run ATTACH in safe mode
00140170 string cannot use the %s() function in safe mode
001401a0 string FAULT-SIM id=%d no-fault (cnt=%d) 
001401c8 string Usage: %s %s ?-verbose? ?-groupbyparent? 
001401f8 string SELECT      'EXPLAIN QUERY PLAN SELECT 1 FROM ' || quote(s.name) || ' WHERE '  || group_concat(quote(s.name) || '.' || quote(f.[from]) || '=?'   || fkey_collate_clause(       f.[table], COALESCE(f.[to], p.[name]), s.name, f.[from]),' AND '),      'SEARCH ' || s.name || ' USING COVERING INDEX*('  || group_concat('*=?', ' AND ') || ')',      s.name  || '(' || group_concat(f.[from],  ', ') || ')',      f.[table] || '(' || group_concat(COALESCE(f.[to], p.[name])) || ')',      'CREATE INDEX ' || quote(s.name ||'_'|| group_concat(f.[from], '_'))  || ' ON ' || quote(s.name) || '('  || group_concat(quote(f.[from]) ||        fkey_collate_clause(          f.[table], COALESCE(f.[to], p.[name]), s.name, f.[from]), ', ')  || ');',      f.[table] FROM sqlite_schema AS s, pragma_foreign_key_list(s.name) AS f LEFT JOIN pragma_table_info AS p ON (pk-1=seq AND p.arg=f.[table]) GROUP BY s.name, f.id ORDER BY (CASE WHEN ? THEN f.[table] ELSE s.name END)
001405b0 string SEARCH * USING INTEGER PRIMARY KEY (rowid=?)
001405e0 string %s/* no extra indexes required for %s -> %s */ 
00140610 string Use ".archive --help" for more help 
00140638 string SELECT DISTINCT candidate COLLATE nocase  FROM completion(%Q) ORDER BY 1
00140688 string .archive ...             Manage SQL archives
001406b8 string %s:%d: unescaped %c character 
001406d8 string %s:%d: unterminated %c-quoted field 
00140700 string CREATE TABLE ColNames( cpos INTEGER PRIMARY KEY, name TEXT, nlen INT, chop INT, reps INT, suff TEXT);CREATE VIEW RepeatedNames AS SELECT DISTINCT t.name FROM ColNames t WHERE t.name COLLATE NOCASE IN ( SELECT o.name FROM ColNames o WHERE o.cpos<>t.cpos);
00140800 string INSERT INTO ColNames(name,nlen,chop,reps,suff) VALUES(iif(length(?1)>0,?1,'?'),max(length(?1),1),0,0,'')
00140870 string SELECT count(DISTINCT (substring(name,1,nlen-chop)||suff) COLLATE NOCASE) <count(name) FROM ColNames
001408d8 string SELECT CAST(ceil(log(count(*)+0.5)) AS INT) FROM ColNames 
00140918 string UPDATE ColNames AS t SET reps=(SELECT count(*) FROM ColNames d  WHERE substring(t.name,1,t.nlen-t.chop)=substring(d.name,1,d.nlen-d.chop) COLLATE NOCASE)
001409b8 string WITH Lzn(nlz) AS (  SELECT 0 AS nlz  UNION  SELECT nlz+1 AS nlz FROM Lzn  WHERE EXISTS(   SELECT 1   FROM ColNames t, ColNames o   WHERE    iif(t.name IN (SELECT * FROM RepeatedNames),     printf('%s_%s',      t.name, substring(printf('%.*c%0.*d',nlz+1,'0',$1,t.cpos),2)),     t.name    )    =    iif(o.name IN (SELECT * FROM RepeatedNames),     printf('%s_%s',      o.name, substring(printf('%.*c%0.*d',nlz+1,'0',$1,o.cpos),2)),     o.name    )    COLLATE NOCASE    AND o.cpos<>t.cpos   GROUP BY t.cpos  )) UPDATE Colnames AS t SET chop = 0, suff = iif(name IN (SELECT * FROM RepeatedNames),  printf('_%s', substring(   printf('%.*c%0.*d',(SELECT max(nlz) FROM Lzn)+1,'0',1,t.cpos),2)),  '' )
00140c70 string SELECT '('||x'0a' || group_concat(  cname||' TEXT',  ','||iif((cpos-1)%4>0, ' ', x'0a'||' ')) ||')' AS ColsSpec FROM ( SELECT cpos, printf('"%w"',printf('%!.*s%s', nlen-chop,name,suff)) AS cname  FROM ColNames ORDER BY cpos)
00140d58 string SELECT group_concat( printf('"%w" to "%w"',name,printf('%!.*s%s', nlen-chop, name, suff)), ','||x'0a')FROM ColNames WHERE suff<>'' OR chop!=0
00140de8 string SELECT name, sql FROM sqlite_schema WHERE %s ORDER BY rowid ASC
00140e28 string SELECT name, sql FROM sqlite_schema WHERE %s ORDER BY rowid DESC
00140e70 string INSERT OR IGNORE INTO "%s" VALUES(?
00140e98 string SELECT * FROM "%w" ORDER BY rowid DESC;
00140ec0 string Warning: cannot step "%s" backwards
00140ee8 string CREATE TABLE IF NOT EXISTS %s%s
00140f08 string /**** ERROR: (%d) %s *****/ %s
00140f28 string | %d: %x %x %x %x %x %x %x %x %x %x %x %x %x %x %x %x
00140f60 string Error on line %d of --hexdb input 
00140f88 string SELECT group_concat(desc, '') FROM %Q.sqlite_schema s, pragma_index_xinfo(%Q, %Q) WHERE s.type='index' AND s.name=%Q
00141000 string '(%z) IS (' || %z || ') AND ' || %z
00141028 string WITH wc(q) AS ( %z )SELECT 'VALUES' || group_concat('(' || q || ')', ',       ') FROM wc
00141088 string SELECT 1 FROM %Q.sqlite_schema WHERE name=%Q AND type='index'
001410c8 string , without_rowid(b) AS (  SELECT EXISTS (    SELECT 1 FROM tabname, pragma_index_list(tab, db) AS l      WHERE origin='pk'       AND NOT EXISTS (SELECT 1 FROM sqlite_schema WHERE name=l.name)  )), idx_cols(idx_name, idx_ispk, col_name, col_expr, col_alias) AS (  SELECT l.name, (l.origin=='pk' AND w.b), i.name, COALESCE((    SELECT parse_create_index(sql, i.seqno) FROM     sqlite_schema WHERE name = l.name  ), format('"%w"', i.name) || ' COLLATE ' || quote(i.coll)),  'c' || row_number() OVER ()  FROM       tabname t,      without_rowid w,      pragma_index_list(t.tab, t.db) l,      pragma_index_xinfo(l.name) i      WHERE i.key  UNION ALL  SELECT '', 1, '_rowid_', '_rowid_', 'r1' FROM without_rowid WHERE b=0), tabpk(db, tab, idx, o_pk, i_pk, q_pk, eq_pk, ps_pk, pk_pk, n_pk) AS (    WITH pkfields(f, a) AS (      SELECT i.col_name, i.col_alias FROM idx_cols i WHERE i.idx_ispk    )    SELECT t.db, t.tab, t.idx,            group_concat(a, ', '),            group_concat('i.'||quote(f), ', '),            group_concat('quote(o.'||a||')', ' || '','' || '),             format('(%s)==(%s)',               group_concat('o.'||a, ', '),                group_concat(format('"%w"', f), ', ')           ),           group_concat('%s', ','),           group_concat('quote('||a||')', ', '),             count(*)    FROM tabname t, pkfields), idx(name, match_expr, partial, partial_alias, idx_ps, idx_idx) AS (  SELECT idx_name,    format('(%s,%s) IS (%s,%s)',            group_concat(i.col_expr, ', '), i_pk,           group_concat('o.'||i.col_alias, ', '), o_pk    ),     parse_create_index(        (SELECT sql FROM sqlite_schema WHERE name=idx_name), -1    ),    'cond' || row_number() OVER ()    , group_concat('%s', ',')    , group_concat('quote('||i.col_alias||')', ', ')  FROM tabpk t,        without_rowid w,       idx_cols i  WHERE i.idx_ispk==0   GROUP BY idx_name), wrapper_with(s) AS (  SELECT 'intck_wrapper AS (   SELECT     ' || (      WITH f(a, b) AS (        SELECT col_expr, col_alias FROM idx_cols          UNION ALL         SELECT partial, partial_alias FROM idx WHERE partial IS NOT NULL      )      SELECT group_concat(format('%s AS %s', a, b), ',     ') FROM f    )    || format('   FROM %Q.%Q ', t.db, t.tab)    || CASE WHEN t.idx IS NULL THEN         'NOT INDEXED'       ELSE        format('INDEXED BY %Q%s', t.idx, ' WHERE '||i.partial)       END    || ' )'    FROM tabname t LEFT JOIN idx i ON (i.name=t.idx))
00141a48 string WITH tabname(db, tab, idx, prev) AS (SELECT %Q, %Q, NULL, %Q)%s, expr(e, p) AS (  SELECT format('CASE WHEN EXISTS      (SELECT 1 FROM %%Q.%%Q AS i INDEXED BY %%Q WHERE %%s%%s)     THEN NULL     ELSE format(''entry (%%s,%%s) missing from index %%s'', %%s, %%s)   END '    , t.db, t.tab, i.name, i.match_expr, ' AND (' || partial || ')',      i.idx_ps, t.ps_pk, i.name, i.idx_idx, t.pk_pk),    CASE WHEN partial IS NULL THEN NULL ELSE i.partial_alias END  FROM tabpk t, idx i), numbered(ii, cond, e) AS (  SELECT 0, 'n.ii=0', 'NULL'    UNION ALL   SELECT row_number() OVER (),      '(n.ii='||row_number() OVER ()||COALESCE(' AND '||p||')', ')'), e  FROM expr), counter_with(w) AS (    SELECT 'WITH intck_counter(ii) AS (   ' ||        group_concat('SELECT '||ii, ' UNION ALL   ')     || ' )' FROM numbered), case_statement(c) AS (    SELECT 'CASE ' ||     group_concat(format('   WHEN %%s THEN (%%s)', cond, e), '') ||    ' END AS error_message'    FROM numbered), thiskey(k, n) AS (    SELECT o_pk || ', ii', n_pk+1 FROM tabpk), whereclause(w_c) AS (    SELECT CASE WHEN prev!='' THEN     ' WHERE (' || o_pk ||', n.ii) > ' || prev    ELSE ''    END    FROM tabpk, tabname), main_select(m, n) AS (  SELECT format(      '%%s, %%s SELECT %%s, %%s FROM intck_wrapper AS o, intck_counter AS n%%s ORDER BY %%s',       w, ww.s, c, thiskey.k, whereclause.w_c, t.o_pk  ), thiskey.n  FROM case_statement, tabpk t, counter_with,        wrapper_with ww, thiskey, whereclause)SELECT m, n FROM main_select
00142020 string WITH tabname(db, tab, idx) AS (  SELECT %Q, (SELECT tbl_name FROM %Q.sqlite_schema WHERE name=%Q), %Q ), whereclause(w_c) AS (%s)%s, case_statement(c) AS (  SELECT     'CASE WHEN (' || group_concat(col_alias, ', ') || ', 1) IS ( '     || '      SELECT ' || group_concat(col_expr, ', ') || ', 1 FROM '    || format('%%Q.%%Q NOT INDEXED WHERE %%s ', t.db, t.tab, p.eq_pk)    || '    )   THEN NULL     '    || 'ELSE format(''surplus entry ('    ||   group_concat('%%s', ',') || ',' || p.ps_pk    || ') in index ' || t.idx || ''', '     ||   group_concat('quote('||i.col_alias||')', ', ') || ', ' || p.pk_pk    || ')'    || '   END AS error_message'  FROM tabname t, tabpk p, idx_cols i WHERE i.idx_name=t.idx), thiskey(k, n) AS (    SELECT group_concat(i.col_alias, ', ') || ', ' || p.o_pk,            count(*) + p.n_pk     FROM tabpk p, idx_cols i WHERE i.idx_name=p.idx), main_select(m, n) AS (  SELECT format(      'WITH %%s ' ||      ', idx_checker AS ( ' ||      '  SELECT %%s, ' ||      '  %%s ' ||       '  FROM intck_wrapper AS o ' ||      ') ',      ww.s, c, t.k  ), t.n  FROM case_statement, wrapper_with ww, thiskey t)SELECT m ||     group_concat('SELECT * FROM idx_checker ' || w_c, ' UNION ALL '), n FROM main_select, whereclause 
00142500 string ERROR: Not a boolean value: "%s". Assuming "no". 
00142538 string SELECT * FROM main.%Q WHERE sqlite_expert_sample()
00142570 string Number of Outstanding Allocations:
00142598 string Number of Pcache Overflow Bytes:
001425c0 string Lookaside Slots Used:                %d (max %d) 
001425f8 string Successful lookaside attempts:       %d 
00142628 string Lookaside failures due to size:      %d 
00142658 string Lookaside failures due to OOM:       %d 
00142688 string Pager Heap Usage:                    %d bytes 
001426b8 string Page cache hits:                     %d 
001426e8 string Page cache misses:                   %d 
00142718 string Page cache writes:                   %d 
00142748 string Page cache spills:                   %d 
00142778 string Schema Heap Usage:                   %d bytes 
001427a8 string Statement Heap/Lookaside Usage:      %d bytes 
001427d8 string Fullscan Steps:                      %d 
00142808 string Sort Operations:                     %d 
00142838 string Autoindex Inserts:                   %d 
00142868 string Bloom filter bypass taken:           %d/%d 
00142898 string Virtual Machine Steps:               %d 
001428c8 string Reprepare operations:                %d 
001428f8 string Number of times run:                 %d 
00142928 string Memory used by prepared stmt:        %d 
00142958 string SELECT count(*) FROM sqlite_schema WHERE name=%Q AND type in ('index','table','view')
001429b0 string cannot find end of central directory record
001429e0 string REPLACE INTO %s(name,mode,mtime,sz,data)   SELECT     %s,     mode,     mtime,     CASE substr(lsmode(mode),1,1)       WHEN '-' THEN length(data)       WHEN 'd' THEN 0       ELSE -1 END,     sqlar_compress(data)   FROM fsdir(%Q,%Q) AS disk   WHERE lsmode(mode) NOT LIKE '?%%'%s;
00142af8 string REPLACE INTO %s(name,mode,mtime,data)   SELECT     %s,     mode,     mtime,     data   FROM fsdir(%Q,%Q) AS disk   WHERE lsmode(mode) NOT LIKE '?%%'%s;
00142b90 string CREATE VIRTUAL TABLE temp.%s USING zipfile(%Q)
00142bc0 string CREATE TABLE IF NOT EXISTS sqlar(   name TEXT PRIMARY KEY,  -- name of the file   mode INT,               -- access permissions   mtime INT,              -- last modification time   sz INT,                 -- original file size   data BLOB               -- compressed content )
00142cd8 string  AND NOT EXISTS(SELECT 1 FROM %s AS mem WHERE mem.name=disk.name AND mem.mtime=disk.mtime AND mem.mode=disk.mode)
00142d50 string SELECT name FROM %s WHERE glob($name,name)
00142d80 string SELECT name FROM %s WHERE name=$name
00142da8 string SELECT data FROM sqlite_dbpage(%Q) WHERE pgno=?
00142dd8 string wrong number of arguments to function zipfile()
00142e08 string first argument to zipfile() must be non-NULL
00142e38 string non-directory name must not end with /
00142e60 string SELECT data FROM sqlite_dbpage(?) WHERE pgno=?
00142e90 string Cannot create output database: %s 
00142eb8 string Error: sqlite3_close() returns %d: %s 
00142ee0 string both m and n are zero in '{m,n}'
00142f08 string POSIX character classes not supported
00142f30 string failed to read CDS at offset %lld
00142f58 string failed to read LFH at offset %d
00142f78 string zipfile: failed to open file %s for writing
00142fa8 string unknown compression method: %d
00142fc8 string zipfile() function requires an argument
00142ff0 string rootpgno INTEGER, pgno INTEGER, nfield INTEGER, id INTEGER, 
00143030 string SELECT rootpage, sql FROM recovery.schema   WHERE type!='table' AND type!='index'
00143088 string SELECT rootpage, sql FROM recovery.schema   WHERE type!='table' AND (type!='index' OR sql NOT LIKE '%unique%')
001430f8 string callback returned an error - %d
00143118 string CREATE TABLE t1(a); DROP TABLE t1;
00143140 string PRAGMA writable_schema = 1;CREATE TABLE recovery.map(pgno INTEGER PRIMARY KEY, parent INT);CREATE TABLE recovery.schema(type, name, tbl_name, rootpage, sql);
001431e0 string WITH RECURSIVE pages(p) AS (  SELECT 1    UNION  SELECT child FROM sqlite_dbptr('getpage()'), pages WHERE pgno=p)INSERT INTO recovery.schema SELECT  max(CASE WHEN field=0 THEN value ELSE NULL END),  max(CASE WHEN field=1 THEN value ELSE NULL END),  max(CASE WHEN field=2 THEN value ELSE NULL END),  max(CASE WHEN field=3 THEN value ELSE NULL END),  max(CASE WHEN field=4 THEN value ELSE NULL END)FROM sqlite_dbdata('getpage()') WHERE pgno IN (  SELECT p FROM pages) GROUP BY pgno, cell
001433c8 string WITH dbschema(rootpage, name, sql, tbl, isVirtual, isIndex) AS (  SELECT rootpage, name, sql,     type='table',     sql LIKE 'create virtual%',    (type='index' AND (sql LIKE '%unique%' OR ?1))  FROM recovery.schema)SELECT rootpage, tbl, isVirtual, name, sql FROM dbschema   WHERE tbl OR isIndex  ORDER BY tbl DESC, name=='sqlite_sequence' DESC
00143528 string SELECT name FROM sqlite_schema WHERE type='table' ORDER BY rowid DESC LIMIT 1
00143578 string INSERT INTO sqlite_schema VALUES('table', %Q, %Q, 0, %Q)
001435b8 string SELECT rootpage FROM recovery.schema   WHERE type='table' AND (sql NOT LIKE 'create virtual%')  ORDER BY (tbl_name='sqlite_sequence') ASC
00143648 string WITH RECURSIVE pages(page) AS (  SELECT ?1    UNION  SELECT child FROM sqlite_dbptr('getpage()'), pages     WHERE pgno=page) SELECT page, cell, field, value FROM sqlite_dbdata('getpage()') d, pages p WHERE p.page=d.pgno UNION ALL SELECT 0, 0, 0, 0
00143740 string SELECT %Q || ') VALUES (' || %s || ')'
00143768 string WITH trunk(pgno) AS (  SELECT read_i32(getpage(1), 8) AS x WHERE x>0    UNION  SELECT read_i32(getpage(trunk.pgno), 0) AS x FROM trunk WHERE x>0),trunkdata(pgno, data) AS (  SELECT pgno, getpage(pgno) FROM trunk),freelist(data, n, freepgno) AS (  SELECT data, min(16384, read_i32(data, 1)-1), pgno FROM trunkdata    UNION ALL  SELECT data, n-1, read_i32(data, 2+n) FROM freelist WHERE n>=0),roots(r) AS (  SELECT 1 UNION ALL  SELECT rootpage FROM recovery.schema WHERE rootpage>0),used(page) AS (  SELECT r FROM roots    UNION  SELECT child FROM sqlite_dbptr('getpage()'), used     WHERE pgno=page) SELECT page FROM used UNION ALL SELECT freepgno FROM freelist WHERE NOT ?
00143a10 string INSERT OR IGNORE INTO recovery.map(pgno, parent) VALUES(?, ?)
00143a50 string WITH RECURSIVE seq(ii) AS (  SELECT 1 UNION ALL SELECT ii+1 FROM seq WHERE ii<%lld)SELECT pgno, child FROM sqlite_dbptr('getpage()')  UNION ALL SELECT NULL, ii FROM seq
00143b00 string SELECT max(field)+1 FROM sqlite_dbdata('getpage') WHERE pgno = ?
00143b48 string SELECT 1 FROM sqlite_schema WHERE name=?
00143b78 string failed to create %s output table
00143ba0 string SELECT 'INSERT INTO %s VALUES(' || %s || ')'
00143bd0 string WITH RECURSIVE seq(ii) AS (  SELECT 1 UNION ALL SELECT ii+1 FROM seq WHERE ii<%lld)SELECT ii FROM seq
00143c38 string SELECT cell, field, value FROM sqlite_dbdata('getpage()') d WHERE d.pgno=? UNION ALL SELECT -1, -1, -1
